x1,x2,x3,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
3.24737,6.26909,7.34343,10.03557,0.040919621722575246,1640250000,ball,,,
1.33299,7.34343,3.97861,1.05439,0.013263594230511239,1640250000,gaussian,0.006631797115255619,,
1.44873,3.97861,6.68447,1.80653,0.017361337390561754,1640250000,shell,,0.013889069912449405,0.017361337390561754
0.08171,6.68447,0.95469,4.50231,0.027408059295261963,1640250000,shell,,0.02192644743620957,0.027408059295261963
5.48817,0.95469,9.37463,1.36437,0.015087826062534553,1640250000,gaussian,0.007543913031267276,,
1.19459,9.37463,1.86101,5.89199,0.03135390141859218,1640250000,ball,,,
2.43193,1.86101,9.58927,6.34173,0.03252853183283617,1640250000,ball,,,
8.06811,9.58927,7.54429,6.79271,0.03366527177722239,1640250000,shell,,0.026932217421777913,0.03366527177722239
8.00097,7.54429,9.61383,6.88517,0.03389361733397157,1640250000,shell,,0.027114893867177255,0.03389361733397157
0.80019,9.61383,4.95941,10.313590000000001,0.04148255707068942,1640250000,gaussian,0.02074127853534471,,
1.30313,4.95941,0.52607,2.4449300000000003,0.020197322621631993,1640250000,ball,,,
8.63051,0.52607,5.39789,7.0191099999999995,0.03422170255687417,1640250000,shell,,0.02737736204549934,0.03422170255687417
9.26577,5.39789,2.78103,7.8779699999999995,0.036254986629864615,1640250000,gaussian,0.018127493314932307,,
5.10979,2.78103,4.71381,4.87919,0.028532147015329627,1640250000,shell,,0.022825717612263704,0.028532147015329627
3.98233,4.71381,6.37487,7.236129999999999,0.034746716292227545,1640250000,gaussian,0.017373358146113772,,
5.60891,6.37487,6.27549,1.42151,0.01540052576254991,1640250000,shell,,0.012320420610039929,0.01540052576254991
0.96257,6.27549,8.39623,10.82277,0.04249421418471745,1640250000,ball,,,
5.48339,8.39623,2.16421,10.54879,0.041952892703095025,1640250000,shell,,0.03356231416247602,0.041952892703095025
9.18953,2.16421,3.21567,8.63533,0.037957714716661727,1640250000,ball,,,
8.44331,3.21567,0.33709,7.83991,0.03616730316396388,1640250000,shell,,0.02893384253117111,0.03616730316396388
5.97137,0.33709,2.77943,5.39957,0.030015126348109742,1640250000,shell,,0.024012101078487794,0.030015126348109742
5.68099,2.77943,1.95061,4.68239,0.027950808825325354,1640250000,gaussian,0.013975404412662677,,
0.44473,1.95061,4.32847,7.36253,0.03504887856390314,1640250000,ball,,,
6.17371,4.32847,2.14269,9.71431,0.04025933223933036,1640250000,shell,,0.032207465791464295,0.04025933223933036
6.37217,2.14269,1.05063,2.4883699999999997,0.020375959389754544,1640250000,gaussian,0.010187979694877272,,
7.86259,1.05063,6.31301,7.0399899999999995,0.03427256502658307,1640250000,gaussian,0.017136282513291533,,
8.06793,6.31301,8.19327,8.937729999999998,0.03861661509707584,1640250000,gaussian,0.01930830754853792,,
1.44011,8.19327,6.65229,10.084710000000001,0.041019682542205754,1640250000,gaussian,0.020509841271102877,,
1.44497,6.65229,9.12983,2.16917,0.019024242915455045,1640250000,shell,,0.015219394332364036,0.019024242915455045
8.58819,9.12983,9.09141,5.78159,0.031058768612455944,1640250000,gaussian,0.015529384306227972,,
1.17913,9.09141,6.49007,5.68093,0.030787208081223007,1640250000,shell,,0.024629766464978407,0.030787208081223007
4.48251,6.49007,5.22589,5.59111,0.030542853307808603,1640250000,shell,,0.024434282646246884,0.030542853307808603
5.66977,5.22589,5.73703,1.72197,0.01695014346723601,1640250000,ball,,,
4.81779,5.73703,9.72581,3.46719,0.02405190106094504,1640250000,shell,,0.019241520848756036,0.02405190106094504
9.69833,9.72581,2.09887,8.71213,0.038126133267763755,1640250000,shell,,0.030500906614211006,0.038126133267763755
7.14091,2.09887,1.62349,10.473510000000001,0.041802929129157285,1640250000,ball,,,
6.72657,1.62349,4.39223,3.62677,0.0245991780138589,1640250000,shell,,0.01967934241108712,0.0245991780138589
9.91139,4.39223,7.25621,3.05679,0.02258361128150317,1640250000,gaussian,0.011291805640751586,,
6.34553,7.25621,7.09967,9.951329999999999,0.040747517235662556,1640250000,gaussian,0.020373758617831278,,
6.85531,7.09967,8.00509,10.57191,0.041998842048735045,1640250000,ball,,,
3.49537,8.00509,5.41543,3.56357,0.0243839037319741,1640250000,ball,,,
9.62899,5.41543,4.32261,3.91039,0.02554292479982191,1640250000,ball,,,
8.64073,4.32261,0.77247,4.11853,0.02621390401500725,1640250000,gaussian,0.013106952007503624,,
0.66571,0.77247,0.93069,7.32631,0.03496256071357451,1640250000,gaussian,0.017481280356787254,,
4.05617,0.93069,7.92663,8.41237,0.03746448534012308,1640250000,gaussian,0.01873224267006154,,
8.13059,7.92663,1.16501,7.787990000000001,0.03604734479246641,1640250000,shell,,0.028837875833973126,0.03604734479246641
0.90393,1.16501,7.59727,10.733730000000001,0.04231905111664981,1640250000,shell,,0.03385524089331985,0.04231905111664981
9.21211,7.59727,7.36029,1.77671,0.017217451224616737,1640250000,ball,,,
3.68897,7.36029,1.84583,4.253170000000001,0.0266389411813499,1640250000,shell,,0.02131115294507992,0.0266389411813499
3.97619,1.84583,9.62341,4.84959,0.02844546906911466,1640250000,shell,,0.022756375255291728,0.02844546906911466
6.25513,9.62341,5.25407,6.11693,0.03194679855709973,1640250000,gaussian,0.015973399278549866,,
0.73451,5.25407,0.65389,8.56311,0.03779865525666522,1640250000,ball,,,
2.87377,0.65389,9.89303,4.36597,0.026989880493726373,1640250000,shell,,0.0215919043949811,0.026989880493726373
6.12579,9.89303,7.13781,9.655190000000001,0.04013663880692037,1640250000,ball,,,
8.61433,7.13781,2.62287,5.38813,0.02998331315619191,1640250000,gaussian,0.014991656578095956,,
5.07291,2.62287,6.57149,9.92551,0.040694620575897324,1640250000,shell,,0.03255569646071786,0.040694620575897324
5.29057,6.57149,9.58823,7.23077,0.034733844985270705,1640250000,ball,,,
9.93939,9.58823,0.74821,7.16479,0.034575010514691765,1640250000,gaussian,0.017287505257345882,,
4.70153,0.74821,7.78367,4.4673300000000005,0.027301380349665887,1640250000,gaussian,0.013650690174832943,,
7.66731,7.78367,9.27309,9.70391,0.040237775938467474,1640250000,shell,,0.03219022075077398,0.040237775938467474
5.81937,9.27309,5.25143,4.52757,0.02748483757401922,1640250000,gaussian,0.01374241878700961,,
3.17699,5.25143,1.09461,8.73839,0.03818354970605179,1640250000,gaussian,0.019091774853025895,,
6.03673,1.09461,6.01647,2.07453,0.018604604741185266,1640250000,gaussian,0.009302302370592633,,
3.55771,6.01647,7.31869,7.33831,0.034991182152620294,1640250000,shell,,0.027992945722096235,0.034991182152620294
8.54017,7.31869,0.00263,9.136370000000001,0.03904338178630213,1640250000,ball,,,
1.99859,0.00263,6.41701,8.13599,0.03684391664065543,1640250000,shell,,0.029475133312524344,0.03684391664065543
0.93993,6.41701,7.80127,1.72973,0.016988293161736816,1640250000,shell,,0.013590634529389453,0.016988293161736816
1.38411,7.80127,9.66829,1.86871,0.017657594646760963,1640250000,gaussian,0.008828797323380481,,
4.73297,9.66829,7.76183,3.13717,0.022878608918130698,1640250000,gaussian,0.011439304459065349,,
6.96419,7.76183,6.55541,7.51759,0.035416032381432073,1640250000,ball,,,
6.53113,6.55541,6.81807,3.75293,0.025023371293981293,1640250000,shell,,0.020018697035185037,0.025023371293981293
7.38651,6.81807,1.68189,5.93511,0.03146842262898534,1640250000,shell,,0.025174738103188272,0.03146842262898534
0.87777,1.68189,5.24903,5.80997,0.031134904140280303,1640250000,ball,,,
9.03379,5.24903,6.94981,3.44319,0.023968512491820398,1640250000,ball,,,
0.73033,6.94981,7.94687,7.26413,0.034813877102816054,1640250000,gaussian,0.017406938551408027,,
9.40491,7.94687,1.11949,9.77751,0.04039008083804888,1640250000,ball,,,
6.65457,1.11949,3.98423,1.63477,0.016515393190523996,1640250000,ball,,,
5.56739,3.98423,2.64021,2.87279,0.02189336553478033,1640250000,ball,,,
4.25753,2.64021,5.26767,2.1833299999999998,0.019086235540709838,1640250000,shell,,0.015268988432567871,0.019086235540709838
0.87931,5.26767,4.14109,5.23591,0.029556749741357254,1640250000,ball,,,
2.94337,4.14109,2.28743,8.29157,0.03719452130990673,1640250000,ball,,,
6.32499,2.28743,2.26661,9.16639,0.03910747294624053,1640250000,gaussian,0.019553736473120264,,
2.63273,2.26661,0.06047,1.23053,0.014328696737330603,1640250000,ball,,,
4.84971,0.06047,1.30669,9.75031,0.04033386124237541,1640250000,shell,,0.03226708899390033,0.04033386124237541
9.82417,1.30669,7.27863,4.66037,0.0278850088682948,1640250000,gaussian,0.0139425044341474,,
9.46659,7.27863,2.06901,8.08399,0.036725986630874854,1640250000,ball,,,
8.17593,2.06901,8.80527,1.9257300000000002,0.017924963749227314,1640250000,gaussian,0.008962481874613657,,
7.95611,8.80527,3.57629,10.36071,0.041577210367882235,1640250000,ball,,,
4.57697,3.57629,6.87783,8.821169999999999,0.03836398247088998,1640250000,gaussian,0.01918199123544499,,
7.55219,6.87783,9.88741,3.78559,0.025132018795545972,1640250000,shell,,0.020105615036436777,0.025132018795545972
2.00713,9.88741,1.18207,8.588930000000001,0.03785559874399819,1640250000,shell,,0.030284478995198552,0.03785559874399819
4.43851,1.18207,8.30989,7.707109999999999,0.03585967644917354,1640250000,ball,,,
9.68177,8.30989,1.80503,6.05397,0.031781963184113096,1640250000,shell,,0.02542557054729048,0.031781963184113096
3.54179,1.80503,9.16181,4.831189999999999,0.028391454808700905,1640250000,gaussian,0.014195727404350452,,
6.04633,9.16181,8.07087,4.34013,0.026909892141180117,1640250000,gaussian,0.013454946070590059,,
0.13691,8.07087,5.26749,10.02951,0.04090726515719403,1640250000,shell,,0.032725812125755226,0.04090726515719403
0.81857,5.26749,7.58023,6.83877,0.0337792176602244,1640250000,ball,,,
6.79539,7.58023,2.93221,10.18079,0.04121462262363133,1640250000,gaussian,0.020607311311815667,,
5.01353,2.93221,9.55167,3.09933,0.0227402114155875,1640250000,shell,,0.01819216913247,0.0227402114155875
6.49131,9.55167,2.60909,7.16791,0.03458253776193685,1640250000,shell,,0.027666030209549483,0.03458253776193685
4.86737,2.60909,6.52343,4.85557,0.02846300163360114,1640250000,ball,,,
9.07299,6.52343,7.83861,5.19439,0.029439326140191766,1640250000,gaussian,0.014719663070095883,,
8.42873,7.83861,2.90447,1.58653,0.016269894331309577,1640250000,shell,,0.013015915465047663,0.016269894331309577
4.54171,2.90447,2.89469,4.56231,0.02759008151981328,1640250000,gaussian,0.01379504075990664,,
7.90817,2.89469,9.75463,4.98437,0.02883803899100201,1640250000,gaussian,0.014419019495501005,,
0.53459,9.75463,8.12101,7.63199,0.03568448918437608,1640250000,gaussian,0.01784224459218804,,
2.61193,8.12101,0.60927,1.32173,0.014850188341403479,1640250000,gaussian,0.007425094170701739,,
8.92811,0.60927,9.08429,7.25271,0.03478650074411871,1640250000,shell,,0.027829200595294968,0.03478650074411871
3.22097,9.08429,9.19383,1.30517,0.014756865853169774,1640250000,gaussian,0.007378432926584887,,
5.74019,9.19383,9.61941,3.6535900000000003,0.024689966060679653,1640250000,ball,,,
2.68313,9.61941,8.34607,10.62493,0.042104026148028856,1640250000,gaussian,0.021052013074014428,,
1.89051,8.34607,0.53789,3.87911,0.02544055816676763,1640250000,ball,,,
9.28577,0.53789,9.56103,5.09797,0.02916481498486253,1640250000,gaussian,0.014582407492431265,,
9.64979,9.56103,3.77381,3.81919,0.02524330532526575,1640250000,ball,,,
4.56233,3.77381,2.99487,6.61613,0.03322481741720539,1640250000,shell,,0.026579853933764316,0.03322481741720539
7.26891,2.99487,9.01549,10.68151,0.04221598371975732,1640250000,ball,,,
7.78257,9.01549,0.37623,2.84277,0.02177867478772575,1640250000,shell,,0.0174229398301806,0.02177867478772575
3.62339,0.37623,1.62421,9.08879,0.03894158484639053,1640250000,ball,,,
6.96953,1.62421,0.63567,7.21533,0.034696741249396965,1640250000,ball,,,
4.50331,0.63567,4.67709,5.49991,0.03029272758596604,1640250000,ball,,,
1.59137,4.67709,7.95943,4.21957,0.026533508856887083,1640250000,shell,,0.02122680708550967,0.026533508856887083
1.42099,7.95943,7.81061,6.8223899999999995,0.0337387399649412,1640250000,gaussian,0.0168693699824706,,
3.42473,7.81061,4.54847,3.14253,0.022898145157643355,1640250000,gaussian,0.011449072578821677,,
2.63371,4.54847,2.08269,1.77431,0.017205818530792498,1640250000,ball,,,
2.79217,2.08269,7.43063,10.10837,0.04106777302333262,1640250000,shell,,0.0328542184186661,0.04106777302333262
5.20259,7.43063,4.57301,6.779990000000001,0.03363373628426567,1640250000,shell,,0.026906989027412537,0.03363373628426567
4.24793,4.57301,3.21327,9.91773,0.04067866843771688,1640250000,ball,,,
4.30011,3.21327,6.19229,2.5447100000000002,0.02060533768396177,1640250000,shell,,0.016484270147169418,0.02060533768396177
0.66497,6.19229,4.70983,10.58917,0.042033112316925074,1640250000,gaussian,0.021016556158462537,,
1.52819,4.70983,5.75141,7.12159,0.03447061815018925,1640250000,shell,,0.0275764945201514,0.03447061815018925
8.55913,5.75141,8.31007,9.86093,0.04056201542993578,1640250000,shell,,0.03244961234394863,0.04056201542993578
9.74251,8.31007,8.36589,4.45111,0.027251772297829116,1640250000,gaussian,0.013625886148914558,,
9.68977,8.36589,8.51703,2.94197,0.02215540574260079,1640250000,shell,,0.01772432459408063,0.02215540574260079
7.35779,8.51703,0.78581,10.40719,0.04167036740977053,1640250000,shell,,0.033336293927816424,0.04167036740977053
6.27833,0.78581,2.71887,4.09213,0.02612975267344834,1640250000,gaussian,0.01306487633672417,,
0.80091,2.71887,2.36349,1.7335099999999999,0.017006845393463383,1640250000,shell,,0.013605476314770708,0.017006845393463383
7.54657,2.36349,2.37223,9.64677,0.04011913401364298,1640250000,ball,,,
6.05139,2.37223,8.71621,9.59679,0.040015070257152306,1640250000,gaussian,0.020007535128576153,,
0.12553,8.71621,8.51967,4.53133,0.027496247838513514,1640250000,gaussian,0.013748123919256757,,
4.91531,8.51967,0.34509,10.23191,0.04131796692872198,1640250000,ball,,,
3.11537,0.34509,6.59543,6.38357,0.03263566004029149,1640250000,ball,,,
3.36899,6.59543,2.18261,4.05039,0.02599614849389232,1640250000,shell,,0.020796918795113858,0.02599614849389232
7.62073,2.18261,4.99247,5.89853,0.03137129771807293,1640250000,gaussian,0.015685648859036463,,
9.12571,4.99247,8.87069,1.38631,0.01520865351873904,1640250000,ball,,,
4.47617,8.87069,0.30663,10.03237,0.040913097268584546,1640250000,gaussian,0.020456548634292273,,
3.47059,0.30663,1.42501,5.52799,0.030369959471165355,1640250000,shell,,0.024295967576932285,0.030369959471165355
3.08393,1.42501,6.61727,7.71373,0.03587507392652776,1640250000,ball,,,
4.07211,6.61727,4.90029,6.23671,0.03225806874796082,1640250000,ball,,,
6.90897,4.90029,3.42583,6.67317,0.03336773150919521,1640250000,gaussian,0.016683865754597606,,
4.91619,3.42583,8.28341,4.18959,0.026439080680900087,1640250000,shell,,0.02115126454472007,0.026439080680900087
9.63513,8.28341,1.07407,6.29693,0.032413432244363605,1640250000,ball,,,
7.99451,1.07407,1.79389,9.423110000000001,0.03965132627854369,1640250000,gaussian,0.019825663139271844,,
0.89377,1.79389,8.67303,9.58597,0.039992506193220756,1640250000,ball,,,
6.66579,8.67303,0.19781,4.59519,0.027689322177828917,1640250000,gaussian,0.013844661088914459,,
1.19433,0.19781,7.24287,6.76813,0.033604306247581525,1640250000,shell,,0.02688344499806522,0.033604306247581525
0.73291,7.24287,5.31149,3.18551,0.02305420095169118,1640250000,gaussian,0.01152710047584559,,
0.11057,5.31149,3.56823,7.25077,0.03478184797812307,1640250000,gaussian,0.017390923989061537,,
4.07939,3.56823,4.20821,1.70479,0.01686537618295216,1640250000,gaussian,0.00843268809147608,,
4.48153,4.20821,3.20367,5.0473300000000005,0.02901960108371825,1640250000,shell,,0.023215680866974602,0.02901960108371825
7.72731,3.20367,9.61309,1.36391,0.015085282403160724,1640250000,ball,,,
9.43937,9.61309,2.43143,1.3475700000000002,0.014994647304649745,1640250000,shell,,0.011995717843719797,0.014994647304649745
4.91699,2.43143,0.95461,6.87839,0.033876925275130525,1640250000,shell,,0.02710154022010442,0.033876925275130525
1.01673,0.95461,4.23647,9.85453,0.04054885039206864,1640250000,ball,,,
4.01771,4.23647,3.25869,3.39831,0.0238117922442939,1640250000,gaussian,0.01190589612214695,,
2.96017,3.25869,8.38263,4.75637,0.028170749615241596,1640250000,gaussian,0.014085374807620798,,
5.33859,8.38263,8.67701,3.87599,0.025430325083882533,1640250000,ball,,,
9.11993,8.67701,0.82127,4.70973,0.02803229102488777,1640250000,gaussian,0.014016145512443885,,
8.24411,0.82127,5.20829,8.328710000000001,0.037277729982260505,1640250000,ball,,,
1.95297,5.20829,5.34183,9.55717,0.03993238444326702,1640250000,ball,,,
5.90419,5.34183,7.21541,4.85759,0.028468921565225094,1640250000,ball,,,
5.91113,7.21541,6.63807,9.93293,0.04070982874519573,1640250000,ball,,,
6.64651,6.63807,0.82189,8.79511,0.038307272030733704,1640250000,shell,,0.030645817624586964,0.038307272030733704
2.89777,0.82189,0.02903,5.02997,0.02896965247701352,1640250000,ball,,,
7.57379,0.02903,2.00981,6.38319,0.03263468866100215,1640250000,ball,,,
9.31033,2.00981,6.56687,4.64413,0.027836380996802922,1640250000,ball,,,
7.06491,6.56687,7.85949,5.03751,0.028991357316512947,1640250000,shell,,0.02319308585321036,0.028991357316512947
5.47457,7.85949,3.96423,5.65477,0.030716240590929093,1640250000,gaussian,0.015358120295464546,,
7.70739,3.96423,8.10021,5.412789999999999,0.0300518475492027,1640250000,shell,,0.02404147803936216,0.0300518475492027
0.03753,8.10021,4.68767,8.76333,0.03823800019497818,1640250000,gaussian,0.01911900009748909,,
2.93931,4.68767,2.48109,8.89591,0.038526164816282654,1640250000,ball,,,
0.56337,2.48109,5.46743,9.11157,0.0389903555931914,1640250000,ball,,,
6.06499,5.46743,4.12661,5.30639,0.029755014819997858,1640250000,gaussian,0.014877507409998929,,
3.61273,4.12661,2.28047,5.01053,0.028913616830884982,1640250000,gaussian,0.014456808415442491,,
7.30971,2.28047,5.24669,7.81031,0.03609896280243586,1640250000,gaussian,0.01804948140121793,,
8.24417,5.24669,1.65863,4.2803700000000005,0.026723986503670256,1640250000,gaussian,0.013361993251835128,,
0.80659,1.65863,6.32901,1.82399,0.017445033769376478,1640250000,ball,,,
2.35593,6.32901,5.82527,10.90573,0.04265676915450443,1640250000,ball,,,
