x1,x2,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
2.43564,5.49948,2.68604,0.005461252034087152,67500000000,shell,,0.004369001627269722,0.005461252034087152
3.85028,5.10196,10.291080000000001,0.010689723175307106,67500000000,ball,,,
1.93356,3.58492,9.19516,0.010104518581051427,67500000000,gaussian,0.005052259290525714,,
6.75812,8.65684,1.54132,0.004136970161265457,67500000000,ball,,,
3.77324,2.86268,8.359639999999999,0.009634513048306497,67500000000,shell,,0.007707610438645198,0.009634513048306497
3.88548,1.34836,8.598279999999999,0.009771062098774907,67500000000,shell,,0.007816849679019926,0.009771062098774907
2.72396,1.11772,5.72956,0.00797621069316463,67500000000,ball,,,
1.77892,7.80244,6.45012,0.008462913048919373,67500000000,gaussian,0.004231456524459686,,
4.69484,7.31388,5.85724,0.008064593684176936,67500000000,ball,,,
5.48868,8.57076,6.95348,0.008786928377964073,67500000000,gaussian,0.004393464188982036,,
1.45036,4.20252,5.15996,0.007569359794652386,67500000000,gaussian,0.003784679897326193,,
2.27172,5.25204,2.75092,0.0055268154370501695,67500000000,gaussian,0.0027634077185250848,,
5.76044,2.77308,7.33884,0.00902712988510332,67500000000,shell,,0.007221703908082657,0.00902712988510332
5.77988,6.60916,5.676679999999999,0.007939317831422486,67500000000,gaussian,0.003969658915711243,,
4.35276,6.51932,10.12636,0.010603827715914362,67500000000,ball,,,
4.71652,6.36564,9.72372,0.010390876997389638,67500000000,shell,,0.00831270159791171,0.010390876997389638
7.93004,5.96028,9.36444,0.010197104905681405,67500000000,ball,,,
2.67908,0.90356,3.88788,0.006570409042509192,67500000000,gaussian,0.003285204521254596,,
9.27116,2.94812,10.86876,0.010985655631696317,67500000000,gaussian,0.005492827815848159,,
8.79332,8.90324,1.84852,0.004530520067939031,67500000000,shell,,0.003624416054351225,0.004530520067939031
8.56364,8.39548,8.89404,0.009937691730964895,67500000000,shell,,0.007950153384771915,0.009937691730964895
6.90628,6.49396,1.50708,0.004090761263164302,67500000000,gaussian,0.002045380631582151,,
9.64556,7.56892,9.22716,0.01012208563621014,67500000000,ball,,,
5.38212,9.02484,6.80532,0.00869281140093954,67500000000,gaussian,0.00434640570046977,,
7.42124,8.39868,9.28764,0.010155204378286653,67500000000,ball,,,
3.98148,2.02036,1.25428,0.003731927775793201,67500000000,ball,,,
8.51596,1.66172,2.64156,0.005415844936646482,67500000000,ball,,,
4.56292,7.29044,3.47412,0.0062109550941436215,67500000000,shell,,0.004968764075314897,0.0062109550941436215
2.66284,3.08988,6.3052399999999995,0.008367327978409809,67500000000,shell,,0.006693862382727848,0.008367327978409809
6.22468,3.72276,10.64948,0.010874271770129174,67500000000,ball,,,
2.52236,1.70652,8.15196,0.009514084439870198,67500000000,gaussian,0.004757042219935099,,
3.61572,4.66004,9.93492,0.010503116162825413,67500000000,gaussian,0.005251558081412706,,
6.84844,0.38908,4.10684,0.006752893075916403,67500000000,gaussian,0.0033764465379582014,,
4.75588,9.44116,4.01268,0.006675030358472015,67500000000,gaussian,0.0033375151792360076,,
5.90476,7.38332,6.39836,0.00842888866611,67500000000,ball,,,
5.02052,8.49364,1.46772,0.004036989201087508,67500000000,gaussian,0.002018494600543754,,
2.93804,1.01628,1.25244,0.003729189444919525,67500000000,shell,,0.0029833515559356204,0.003729189444919525
1.49508,2.61556,4.46388,0.0070403173707675945,67500000000,shell,,0.005632253896614076,0.0070403173707675945
4.50316,9.57212,5.62076,0.007900116623006038,67500000000,ball,,,
4.45732,8.55124,8.552520000000001,0.009745026642406653,67500000000,ball,,,
0.29164,0.49148,6.70204,0.008626596589070324,67500000000,gaussian,0.004313298294535162,,
1.16228,6.28596,5.923080000000001,0.00810979321822821,67500000000,gaussian,0.004054896609114105,,
9.75756,8.35292,5.65916,0.007927056761714653,67500000000,shell,,0.006341645409371723,0.007927056761714653
8.80612,2.99284,4.86932,0.007353094368960647,67500000000,gaussian,0.0036765471844803234,,
0.66924,1.13468,5.81564,0.008035903985073553,67500000000,ball,,,
3.27748,7.09236,5.11028,0.0075328328333161025,67500000000,shell,,0.006026266266652883,0.0075328328333161025
2.70796,1.00572,1.95356,0.004657462413235417,67500000000,ball,,,
4.14692,4.37844,5.29812,0.007670026719841269,67500000000,shell,,0.006136021375873015,0.007670026719841269
4.23084,4.06588,6.35324,0.008399116638445779,67500000000,ball,,,
4.16068,9.27476,3.54548,0.0062744187743515424,67500000000,ball,,,
7.99436,0.01052,9.54396,0.010294382165004203,67500000000,gaussian,0.005147191082502101,,
3.75972,5.66804,3.91892,0.006596585268279785,67500000000,shell,,0.005277268214623828,0.006596585268279785
5.53644,1.20508,4.47484,0.007048954987959391,67500000000,ball,,,
8.93188,8.67316,9.54868,0.010296927412353182,67500000000,shell,,0.008237541929882545,0.010296927412353182
7.85676,1.04732,7.07036,0.008860469708587532,67500000000,ball,,,
6.12452,6.22164,2.01172,0.004726283278960803,67500000000,shell,,0.0037810266231686424,0.004726283278960803
9.54604,7.27228,10.74044,0.01092061303003037,67500000000,gaussian,0.005460306515015185,,
3.51108,6.72756,10.23988,0.010663098356930075,67500000000,shell,,0.00853047868554406,0.010663098356930075
6.13516,0.99612,10.77276,0.010937031774770829,67500000000,ball,,,
2.92132,7.79924,6.05652,0.00820063645386658,67500000000,gaussian,0.00410031822693329,,
7.61964,1.78748,6.11004,0.00823679027773169,67500000000,gaussian,0.004118395138865845,,
6.61828,4.47796,3.5390800000000002,0.006268753191946825,67500000000,gaussian,0.0031343765959734125,,
2.26956,5.93692,8.49116,0.009710005899675647,67500000000,ball,,,
7.03012,0.56084,5.73332,0.007978827441529793,67500000000,gaussian,0.003989413720764896,,
3.51724,1.07068,7.94364,0.009391733457809222,67500000000,ball,,,
1.77348,6.56436,10.16628,0.01062470829077492,67500000000,gaussian,0.00531235414538746,,
5.29996,9.14972,3.66556,0.006379786538784648,67500000000,shell,,0.0051038292310277185,0.006379786538784648
0.53092,9.06644,1.92212,0.004619832506866657,67500000000,shell,,0.0036958660054933258,0.004619832506866657
9.39884,0.24188,6.00124,0.00816312560938994,67500000000,gaussian,0.00408156280469497,,
9.29668,5.22676,5.64148,0.007914664463462059,67500000000,shell,,0.006331731570769647,0.007914664463462059
7.86636,9.11452,9.33596,0.010181586909290177,67500000000,ball,,,
2.70372,8.27604,4.702920000000001,0.007226363059289146,67500000000,ball,,,
1.82444,5.22108,8.44284,0.009682338485359782,67500000000,shell,,0.007745870788287826,0.009682338485359782
8.30788,4.30516,2.28468,0.0050367300107100115,67500000000,shell,,0.00402938400856801,0.0050367300107100115
0.20876,7.51132,2.14236,0.00487733074286062,67500000000,shell,,0.0039018645942884966,0.00487733074286062
8.02852,9.54964,1.35572,0.003879904026885703,67500000000,ball,,,
7.75404,4.72828,7.8284400000000005,0.009323384503681273,67500000000,gaussian,0.004661692251840636,,
8.72708,3.23956,1.21588,0.0036743569066419084,67500000000,shell,,0.002939485525313527,0.0036743569066419084
4.16716,7.22012,6.3247599999999995,0.00838026991451791,67500000000,shell,,0.0067042159316143286,0.00838026991451791
4.18532,6.64724,4.36052,0.006958331627244231,67500000000,gaussian,0.0034791658136221156,,
0.54764,2.28348,7.118040000000001,0.008890295441998245,67500000000,gaussian,0.004445147720999122,,
3.27428,1.06996,4.355079999999999,0.0069539898127962815,67500000000,shell,,0.005563191850237025,0.0069539898127962815
7.18156,0.32092,7.72316,0.009260479989975789,67500000000,ball,,,
0.05412,1.72884,9.39732,0.010214991026961733,67500000000,shell,,0.008171992821569387,0.010214991026961733
5.96524,8.20668,5.67164,0.007935792615328962,67500000000,ball,,,
9.46948,0.43636,6.422280000000001,0.008444629491278246,67500000000,shell,,0.006755703593022597,0.008444629491278246
6.29196,6.09372,7.77756,0.009293037007731689,67500000000,ball,,,
3.71492,1.35444,3.34612,0.006095463533943608,67500000000,ball,,,
8.16684,1.61788,5.24924,0.0076345632307069835,67500000000,shell,,0.006107650584565587,0.0076345632307069835
1.63268,1.57876,6.937480000000001,0.008776813167858328,67500000000,shell,,0.007021450534286662,0.008776813167858328
2.13836,9.01852,7.52796,0.009142703441859946,67500000000,gaussian,0.004571351720929973,,
0.44772,2.48404,2.2869200000000003,0.005039198520779266,67500000000,gaussian,0.002519599260389633,,
5.71244,2.43708,6.01084,0.00816965215148511,67500000000,shell,,0.006535721721188089,0.00816965215148511
2.88388,6.33716,2.2206799999999998,0.004965682778518048,67500000000,shell,,0.003972546222814438,0.004965682778518048
2.96076,6.77532,1.61436,0.004233856904519218,67500000000,gaussian,0.002116928452259609,,
0.73252,8.47764,9.49972,0.010270495200873937,67500000000,ball,,,
7.56204,3.38428,2.5164400000000002,0.005286025714886682,67500000000,gaussian,0.002643012857443341,,
7.14308,2.15156,7.39188,0.009059692045831139,67500000000,shell,,0.007247753636664911,0.009059692045831139
8.59916,8.24412,2.2767600000000003,0.005027992346600903,67500000000,ball,,,
8.24932,5.09524,3.4645200000000003,0.006202367823652608,67500000000,gaussian,0.003101183911826304,,
9.07564,1.97948,9.726040000000001,0.010392116512558837,67500000000,ball,,,
1.13028,6.06196,8.37108,0.009641103113607549,67500000000,gaussian,0.004820551556803774,,
4.49356,1.50492,3.35516,0.006103691843668425,67500000000,shell,,0.00488295347493474,0.006103691843668425
7.87812,6.49684,5.86132,0.008067401987600541,67500000000,shell,,0.006453921590080434,0.008067401987600541
8.01324,2.54268,8.99964,0.009996513348020384,67500000000,gaussian,0.004998256674010192,,
6.36548,8.70836,3.8782799999999997,0.006562292162369724,67500000000,ball,,,
5.68396,1.83772,4.28956,0.006901481926632882,67500000000,ball,,,
3.69892,1.24244,9.57012,0.010308480964210116,67500000000,gaussian,0.005154240482105058,,
0.53484,8.19388,4.09724,0.006744995799344301,67500000000,shell,,0.0053959966394754415,0.006744995799344301
1.16868,8.33076,7.43348,0.009085149332776071,67500000000,ball,,,
0.81036,9.72252,4.11996,0.006763671108374689,67500000000,shell,,0.005410936886699752,0.006763671108374689
6.99172,8.29204,6.670920000000001,0.008606545078606196,67500000000,gaussian,0.004303272539303098,,
7.20044,2.85308,7.17884,0.008928183723621233,67500000000,gaussian,0.004464091861810617,,
2.65988,4.76916,9.356679999999999,0.010192879029181203,67500000000,shell,,0.008154303223344962,0.010192879029181203
6.11276,8.83932,5.4863599999999995,0.00780509390045196,67500000000,gaussian,0.00390254695022598,,
4.23652,3.00564,6.44372,0.008458713430491554,67500000000,shell,,0.006766970744393243,0.008458713430491554
8.97004,3.24028,4.80444,0.007303942887471518,67500000000,shell,,0.005843154309977215,0.007303942887471518
8.75908,3.46356,8.76788,0.009866958014479099,67500000000,ball,,,
9.43116,4.06812,8.62876,0.009788365472394029,67500000000,shell,,0.007830692377915224,0.009788365472394029
5.11332,3.14324,3.36852,0.006115831996058014,67500000000,shell,,0.004892665596846412,0.006115831996058014
3.20364,0.87548,3.93404,0.006609298509387064,67500000000,shell,,0.005287438807509651,0.006609298509387064
0.18628,9.45396,5.58708,0.0078764120249553,67500000000,gaussian,0.00393820601247765,,
4.20556,9.48892,5.38716,0.007734209267391357,67500000000,ball,,,
0.50212,4.86484,5.12532,0.007543909581543604,67500000000,shell,,0.006035127665234883,0.007543909581543604
9.66124,4.07868,7.92764,0.009382270322611373,67500000000,shell,,0.007505816258089099,0.009382270322611373
2.46148,1.38036,2.53428,0.005304729946195176,67500000000,gaussian,0.002652364973097588,,
3.47596,6.38172,3.2015599999999997,0.005962340910839105,67500000000,ball,,,
0.48292,8.73044,10.59412,0.010845970666203224,67500000000,shell,,0.00867677653296258,0.010845970666203224
6.50284,9.96988,2.5452399999999997,0.0053161882531759085,67500000000,ball,,,
7.90468,5.48276,7.129480000000001,0.008897436744098819,67500000000,gaussian,0.0044487183720494095,,
3.88236,1.22652,9.11196,0.01005870065603518,67500000000,shell,,0.008046960524828143,0.01005870065603518
2.33572,5.70004,7.85492,0.009339139545618182,67500000000,gaussian,0.004669569772809091,,
6.28844,6.46908,1.94684,0.004649444970917439,67500000000,ball,,,
7.63588,9.60116,3.69268,0.006403343780162227,67500000000,ball,,,
9.66476,3.70332,3.75836,0.006460039451051071,67500000000,ball,,,
8.54052,3.13364,2.18772,0.004928693937419314,67500000000,ball,,,
1.97804,4.29628,4.69244,0.007218306944955479,67500000000,ball,,,
3.57508,7.17556,5.34388,0.007703078615721059,67500000000,ball,,,
6.66316,4.69212,5.38076,0.007729613743092907,67500000000,gaussian,0.0038648068715464536,,
4.77732,0.79124,4.072520000000001,0.006724617623856739,67500000000,shell,,0.005379694099085392,0.006724617623856739
2.93164,8.97148,9.74204,0.010400660870664762,67500000000,ball,,,
0.44228,1.24596,6.00308,0.008164376934115392,67500000000,shell,,0.006531501547292314,0.008164376934115392
6.31756,4.27292,3.81916,0.0065120827133764644,67500000000,gaussian,0.0032560413566882322,,
7.92612,6.83284,7.18932,0.008934698233057531,67500000000,gaussian,0.004467349116528766,,
0.90924,2.81468,2.45564,0.00522177712103101,67500000000,gaussian,0.002610888560515505,,
7.75748,8.45236,2.39028,0.005151816318372437,67500000000,shell,,0.00412145305469795,0.005151816318372437
9.66796,9.72572,4.51356,0.007079385982367881,67500000000,gaussian,0.0035396929911839406,,
4.06692,3.81844,6.41812,0.008441894064818139,67500000000,shell,,0.006753515251854511,0.008441894064818139
6.07084,6.94588,10.59324,0.010845520196867551,67500000000,shell,,0.008676416157494041,0.010845520196867551
1.84068,3.03476,6.02548,0.00817959510200145,67500000000,shell,,0.006543676081601161,0.00817959510200145
1.35436,3.53052,2.50396,0.005272901699100752,67500000000,shell,,0.0042183213592806015,0.005272901699100752
6.47972,4.70804,5.83892,0.008051971778339174,67500000000,shell,,0.006441577422671339,0.008051971778339174
2.97644,3.28508,10.31484,0.010702056253572333,67500000000,ball,,,
7.81188,0.83316,5.228680000000001,0.007619597195451344,67500000000,shell,,0.006095677756361075,0.007619597195451344
3.61676,1.36732,6.430359999999999,0.00844994000083052,67500000000,gaussian,0.00422497000041526,,
3.64452,8.86164,6.73172,0.00864567693976596,67500000000,gaussian,0.00432283846988298,,
6.58604,6.55228,2.18044,0.0049204865819229135,67500000000,gaussian,0.0024602432909614567,,
1.59108,3.28756,7.11988,0.008891444430105401,67500000000,ball,,,
0.29516,0.11612,2.5327599999999997,0.00530313888307122,67500000000,ball,,,
7.24132,8.03924,5.57652,0.007868964999865884,67500000000,gaussian,0.003934482499932942,,
8.25964,6.26748,7.15004,0.008910256725705092,67500000000,gaussian,0.004455128362852546,,
1.89828,1.43796,9.61908,0.010334816024176637,67500000000,gaussian,0.005167408012088318,,
0.82956,5.85692,8.65116,0.009801062387900928,67500000000,gaussian,0.004900531193950464,,
0.15012,2.40084,2.0533200000000003,0.0047749002153479585,67500000000,ball,,,
1.75724,8.75068,2.58364,0.005356140755203807,67500000000,shell,,0.004284912604163046,0.005356140755203807
2.25348,9.92436,3.4462800000000002,0.006186019168485099,67500000000,gaussian,0.0030930095842425496,,
4.25996,1.86972,8.22556,0.009556936906482317,67500000000,gaussian,0.004778468453241158,,
4.45092,6.50644,7.04212,0.00884275703074523,67500000000,shell,,0.007074205624596185,0.00884275703074523
9.23884,9.12188,8.24124,0.009566041540352167,67500000000,ball,,,
2.97668,0.98676,4.12148,0.006764918672916956,67500000000,shell,,0.005411934938333565,0.006764918672916956
3.22636,6.63452,4.29596,0.006906628494282281,67500000000,gaussian,0.0034533142471411403,,
9.42372,5.31604,10.62292,0.010860702987233519,67500000000,shell,,0.008688562389786816,0.010860702987233519
7.26444,3.30108,2.28284,0.005034701400594606,67500000000,gaussian,0.002517350700297303,,
3.18788,8.46516,3.96468,0.006634986622336621,67500000000,shell,,0.005307989297869298,0.006634986622336621
7.96876,1.83132,3.5023600000000004,0.006236147427175821,67500000000,ball,,,
9.54852,0.18964,10.07572,0.010577280622467192,67500000000,shell,,0.008461824497973754,0.010577280622467192
2.79404,0.00828,7.26844,0.008983727836717768,67500000000,ball,,,
2.80708,1.79956,4.095879999999999,0.006743876270633532,67500000000,gaussian,0.003371938135316766,,
0.32716,0.34012,10.08476,0.010582024560321531,67500000000,ball,,,
2.50532,4.88724,7.88052,0.009354345778839685,67500000000,shell,,0.007483476623071749,0.009354345778839685
9.18764,2.76348,6.158040000000001,0.008269080776438965,67500000000,ball,,,
4.55428,0.02996,6.43508,0.008453040635993033,67500000000,gaussian,0.004226520317996516,,
7.74156,4.24092,9.88316,0.01047572030945425,67500000000,ball,,,
7.17412,1.56884,9.717319999999999,0.010387456878393743,67500000000,shell,,0.008309965502714995,0.010387456878393743
2.20524,1.88668,8.31164,0.009606813148492639,67500000000,gaussian,0.004803406574246319,,
5.94948,5.79636,5.70228,0.007957199578112235,67500000000,ball,,,
7.25196,2.81372,4.33756,0.006939988155002674,67500000000,shell,,0.00555199052400214,0.006939988155002674
1.63492,6.79444,2.46612,0.005232907816385568,67500000000,ball,,,
6.00684,6.49788,5.48924,0.007807142227687966,67500000000,shell,,0.006245713782150373,0.007807142227687966
1.31268,9.33876,1.41748,0.0039672946034701,67500000000,shell,,0.0031738356827760803,0.0039672946034701
9.49836,0.53852,4.48796,0.0070592810108240055,67500000000,ball,,,
1.16772,7.52404,2.20692,0.004950274442081848,67500000000,gaussian,0.002475137221040924,,
9.15244,6.51708,7.85084,0.009336713764159997,67500000000,ball,,,
3.76388,2.49716,9.90068,0.010485001417587375,67500000000,gaussian,0.005242500708793688,,
2.72076,5.09532,4.97436,0.007431980950160136,67500000000,ball,,,
6.25252,7.11764,2.2197199999999997,0.00496460933011974,67500000000,shell,,0.003971687464095792,0.00496460933011974
0.60204,4.66428,9.95644,0.010514485393432063,67500000000,gaussian,0.005257242696716032,,
7.22308,2.71156,6.2718799999999995,0.008345163536250401,67500000000,shell,,0.006676130829000321,0.008345163536250401
6.75916,5.36412,8.03676,0.009446620770938736,67500000000,ball,,,
0.56932,1.33524,10.98452,0.01104400319313741,67500000000,gaussian,0.005522001596568705,,
5.71564,8.45948,6.76604,0.008667687837853641,67500000000,gaussian,0.0043338439189268205,,
8.41028,7.02196,6.45108,0.008463542811951065,67500000000,ball,,,
7.05356,9.42492,7.51516,0.009134927338354394,67500000000,ball,,,
8.99812,4.33684,10.18132,0.01063256448576173,67500000000,shell,,0.008506051588609384,0.01063256448576173
2.25324,2.22268,9.63964,0.0103458550423013,67500000000,gaussian,0.00517292752115065,,
8.84548,6.06836,9.15828,0.010084234591548428,67500000000,gaussian,0.005042117295774214,,
8.64396,2.55772,2.8495600000000003,0.005625030537297272,67500000000,ball,,,
5.61892,4.68244,2.69012,0.0054653981848073714,67500000000,gaussian,0.0027326990924036857,,
6.37484,9.07388,2.33724,0.005094336598172329,67500000000,ball,,,
6.84868,8.09076,7.91348,0.009373887479493909,67500000000,gaussian,0.0046869437397469545,,
0.17036,5.24252,3.07996,0.005848015562874725,67500000000,gaussian,0.0029240077814373625,,
1.71172,1.33204,10.590919999999999,0.010844332506196265,67500000000,shell,,0.008675466004957012,0.010844332506196265
8.64044,2.93308,7.01884,0.008828128637652756,67500000000,ball,,,
9.53988,2.92916,3.03668,0.005806781655254629,67500000000,ball,,,
7.87276,1.15932,10.846359999999999,0.010974329334763484,67500000000,gaussian,0.005487164667381742,,
3.75652,9.64564,3.16372,0.005927001014296797,67500000000,gaussian,0.0029635005071483984,,
0.01004,0.52028,10.24444,0.010665472325983454,67500000000,gaussian,0.005332736162991727,,
4.83908,6.02356,3.6478800000000002,0.0063643822124540075,67500000000,ball,,,
9.59116,5.18812,6.38876,0.008422563005646807,67500000000,shell,,0.006738050404517446,0.008422563005646807
1.43332,7.38324,4.88852,0.00736757693695937,67500000000,shell,,0.0058940615495674965,0.00736757693695937
7.84364,3.35548,8.97404,0.00998228539060987,67500000000,shell,,0.007985828312487895,0.00998228539060987
3.46628,2.41396,9.66708,0.010360569726685658,67500000000,gaussian,0.005180284863342829,,
8.76556,1.40892,1.5471599999999999,0.004144800158853631,67500000000,gaussian,0.0020724000794268157,,
5.62212,0.70484,3.44532,0.006185157515917144,67500000000,shell,,0.004948126012733716,0.006185157515917144
1.90124,9.75868,6.567640000000001,0.008539661401269716,67500000000,shell,,0.006831729121015773,0.008539661401269716
0.94148,0.74036,3.81428,0.0065079209184180295,67500000000,shell,,0.005206336734734424,0.0065079209184180295
8.43596,1.10172,3.7615600000000002,0.006462789018398483,67500000000,gaussian,0.0032313945091992416,,
6.40292,0.17044,7.71412,0.009255058682467326,67500000000,ball,,,
0.34284,6.84988,8.78524,0.009876721246194538,67500000000,ball,,,
9.58468,7.24276,3.60948,0.006330795739861717,67500000000,ball,,,
5.24236,0.74652,10.07196,0.010575306853536916,67500000000,ball,,,
1.05572,6.74004,5.77492,0.008007721634475962,67500000000,shell,,0.00640617730758077,0.008007721634475962
5.72844,2.54908,9.78684,0.010424547815963933,67500000000,shell,,0.008339638252771146,0.010424547815963933
0.51588,9.76116,3.37268,0.006119607246168785,67500000000,gaussian,0.0030598036230843925,,
3.42476,0.02332,1.11836,0.00352392611622248,67500000000,gaussian,0.00176196305811124,,
2.06052,7.77364,2.90772,0.005682144493746233,67500000000,shell,,0.004545715594996987,0.005682144493746233
1.01804,7.57628,8.132439999999999,0.009502686798326344,67500000000,shell,,0.007602149438661075,0.009502686798326344
5.65508,1.73556,6.223879999999999,0.008313168567930412,67500000000,ball,,,
8.82316,9.81212,5.14076,0.007555264030973714,67500000000,shell,,0.006044211224778971,0.007555264030973714
5.09732,3.03124,9.59252,0.010320538023758886,67500000000,gaussian,0.005160269011879443,,
5.57164,7.45148,2.7820400000000003,0.005557988790533433,67500000000,shell,,0.004446391032426746,0.005557988790533433
9.72228,6.20596,6.08308,0.00821859814093685,67500000000,ball,,,
2.87756,0.19292,1.97916,0.00468787943832466,67500000000,shell,,0.0037503035506597283,0.00468787943832466
7.04612,0.67284,9.50932,0.010275683346267633,67500000000,gaussian,0.005137841673133817,,
1.14924,4.49468,9.09564,0.010049688787869202,67500000000,gaussian,0.005024844393934601,,
2.23748,9.81236,9.67028,0.01036228436440108,67500000000,shell,,0.008289827491520864,0.01036228436440108
6.62796,8.44572,7.0735600000000005,0.008862474577903907,67500000000,gaussian,0.004431237288951954,,
