x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
0.24513,0.05341,2.86407,8.12389,5.58303,1.50693,0.06708368717676177,100000000000,gaussian,0.03354184358838089,,
6.46451,2.86407,8.12389,5.58303,8.76781,2.0931100000000002,0.07906174797357662,100000000000,gaussian,0.03953087398678831,,
3.58377,8.12389,5.58303,8.76781,2.63287,5.6759699999999995,0.13019383844773513,100000000000,gaussian,0.06509691922386757,,
7.29579,5.58303,8.76781,2.63287,8.84149,7.02519,0.1448436375038492,100000000000,ball,,,
4.20433,8.76781,2.63287,8.84149,4.87823,8.37813,0.15817721803286328,100000000000,gaussian,0.07908860901643164,,
4.00291,2.63287,8.84149,4.87823,1.57821,8.65551,0.16077433312793907,100000000000,gaussian,0.08038716656396953,,
2.40057,8.84149,4.87823,1.57821,6.19367,8.94077,0.1634021802865724,100000000000,gaussian,0.0817010901432862,,
3.90939,4.87823,1.57821,6.19367,8.34309,5.33479,0.12622025401202133,100000000000,ball,,,
5.89153,1.57821,6.19367,8.34309,4.14143,9.05733,0.16446386086609463,100000000000,shell,,0.1315710886928757,0.16446386086609463
7.79731,6.19367,8.34309,4.14143,9.12461,1.63391,0.06985290162553301,100000000000,shell,,0.05588232130042641,0.06985290162553301
5.32937,8.34309,4.14143,9.12461,8.82647,2.63757,0.08875082173831662,100000000000,ball,,,
1.94699,4.14143,9.12461,8.82647,5.18869,9.70839,0.17027229620714937,100000000000,ball,,,
6.82673,9.12461,8.82647,5.18869,6.49263,2.26453,0.08223551657866338,100000000000,shell,,0.06578841326293071,0.08223551657866338
2.88771,8.82647,5.18869,6.49263,9.64701,10.468309999999999,0.17681075275681532,100000000000,gaussian,0.08840537637840766,,
6.45017,5.18869,6.49263,9.64701,1.01127,9.64637,0.16972755050574406,100000000000,gaussian,0.08486377525287203,,
7.56859,6.49263,9.64701,1.01127,8.33829,3.90599,0.10800303235729812,100000000000,ball,,,
5.32993,9.64701,1.01127,8.33829,5.85183,1.51973,0.06736799218474095,100000000000,shell,,0.05389439374779276,0.06736799218474095
7.91411,1.01127,8.33829,5.85183,2.98541,4.19871,0.11197687039031116,100000000000,shell,,0.08958149631224893,0.11197687039031116
7.04297,8.33829,5.85183,2.98541,6.42807,2.04717,0.07818930267571919,100000000000,gaussian,0.039094651337859596,,
1.33419,5.85183,2.98541,6.42807,3.15189,10.08759,0.1735657770031311,100000000000,shell,,0.1388526216025049,0.1735657770031311
8.52113,2.98541,6.42807,3.15189,8.93903,7.14293,0.1460523612525842,100000000000,ball,,,
9.11651,6.42807,3.15189,8.93903,4.57981,5.46511,0.12775262703225523,100000000000,gaussian,0.06387631351612762,,
3.58777,3.15189,8.93903,4.57981,9.95687,9.11997,0.16503159250045762,100000000000,shell,,0.1320252740003661,0.16503159250045762
4.20379,8.93903,4.57981,9.95687,7.38949,4.8131900000000005,0.11989108443742394,100000000000,ball,,,
4.32033,4.57981,9.95687,7.38949,7.27423,8.25413,0.15700230841832674,100000000000,gaussian,0.07850115420916337,,
4.33491,9.95687,7.38949,7.27423,9.47021,4.50751,0.11602156920891347,100000000000,shell,,0.09281725536713079,0.11602156920891347
5.76457,7.38949,7.27423,9.47021,5.67767,5.3447700000000005,0.12633826142685697,100000000000,ball,,,
3.53739,7.27423,9.47021,5.67767,7.21109,5.04279,0.12271731007134647,100000000000,ball,,,
3.44753,9.47021,5.67767,7.21109,9.17743,4.77333,0.11939361875159786,100000000000,gaussian,0.05969680937579893,,
7.00931,5.67767,7.21109,9.17743,6.29661,3.1659100000000002,0.09723433938966382,100000000000,shell,,0.07778747151173106,0.09723433938966382
4.45337,7.21109,9.17743,6.29661,4.87047,8.40157,0.15839833445838067,100000000000,ball,,,
9.09499,9.17743,6.29661,4.87047,3.17669,4.1363900000000005,0.11114274669225122,100000000000,gaussian,0.05557137334612561,,
1.42273,6.29661,4.87047,3.17669,1.76863,9.420530000000001,0.1677289599765361,100000000000,shell,,0.1341831679812289,0.1677289599765361
0.17971,4.87047,3.17669,1.76863,1.29901,8.880310000000001,0.16284875736134397,100000000000,ball,,,
9.73417,3.17669,1.76863,1.29901,4.01527,7.170369999999999,0.1463326268602894,100000000000,gaussian,0.0731663134301447,,
9.03659,1.76863,1.29901,4.01527,6.24629,7.85399,0.1531494909530965,100000000000,shell,,0.1225195927624772,0.1531494909530965
0.56593,1.29901,4.01527,6.24629,2.96783,9.71573,0.17033665098259407,100000000000,ball,,,
0.48611,4.01527,6.24629,2.96783,2.31741,8.69071,0.16110091783913325,100000000000,gaussian,0.08055045891956662,,
8.88697,6.24629,2.96783,2.31741,2.79207,9.73117,0.17047194466812,100000000000,shell,,0.136377555734496,0.17047194466812
5.92219,2.96783,2.31741,2.79207,3.77989,10.35559,0.1758562505786677,100000000000,shell,,0.14068500046293417,0.1758562505786677
1.99713,2.31741,2.79207,3.77989,3.49503,9.97893,0.172628451034838,100000000000,ball,,,
2.16851,2.79207,3.77989,3.49503,2.79181,3.23711,0.09832164008325152,100000000000,gaussian,0.04916082004162576,,
4.39177,3.77989,3.49503,2.79181,2.08087,1.3639700000000001,0.06382235051096745,100000000000,shell,,0.05105788040877396,0.06382235051096745
2.71179,3.49503,2.79181,2.08087,5.53749,10.20119,0.17454033447298675,100000000000,shell,,0.1396322675783894,0.17454033447298675
7.63633,2.79181,2.08087,5.53749,8.87023,3.33013,0.09972429607482274,100000000000,shell,,0.0797794368598582,0.09972429607482274
1.06691,2.08087,5.53749,8.87023,5.76221,10.75951,0.17925308237735554,100000000000,shell,,0.14340246590188443,0.17925308237735554
1.92857,5.53749,8.87023,5.76221,1.96167,2.5487699999999998,0.08724402810033197,100000000000,gaussian,0.04362201405016598,,
8.76539,8.87023,5.76221,1.96167,9.67909,6.35079,0.13771595616029916,100000000000,shell,,0.11017276492823934,0.13771595616029916
2.20353,5.76221,1.96167,9.67909,1.41343,3.68933,0.10496490989679809,100000000000,ball,,,
8.62131,1.96167,9.67909,1.41343,7.86861,1.09791,0.05726031805476921,100000000000,ball,,,
8.37737,9.67909,1.41343,7.86861,9.71447,6.96557,0.14422771270270401,100000000000,ball,,,
5.84299,1.41343,7.86861,9.71447,8.76469,4.16439,0.11151828529406221,100000000000,ball,,,
5.21873,7.86861,9.71447,8.76469,2.24463,7.776529999999999,0.1523924009695128,100000000000,shell,,0.12191392077561024,0.1523924009695128
5.87171,9.71447,8.76469,2.24463,3.35101,9.692309999999999,0.17013122682330253,100000000000,gaussian,0.08506561341165127,,
9.81817,8.76469,2.24463,3.35101,7.81927,9.49437,0.16838502347927917,100000000000,gaussian,0.08419251173963958,,
4.10459,2.24463,3.35101,7.81927,5.75429,1.40199,0.06470574525414598,100000000000,gaussian,0.03235287262707299,,
3.00193,3.35101,7.81927,5.75429,3.28383,7.11173,0.14573303706909424,100000000000,shell,,0.1165864296552754,0.14573303706909424
7.45811,7.81927,5.75429,3.28383,8.04941,1.58271,0.06874973979886508,100000000000,ball,,,
9.53097,5.75429,3.28383,8.04941,1.95607,4.2151700000000005,0.11219614445618506,100000000000,shell,,0.08975691556494805,0.11219614445618506
8.11019,3.28383,8.04941,1.95607,0.00789,4.22359,0.11230814708484485,100000000000,shell,,0.08984651766787588,0.11230814708484485
0.67313,8.04941,1.95607,0.00789,9.25103,10.01493,0.17293955800488778,100000000000,gaussian,0.08646977900244389,,
5.62051,1.95607,0.00789,9.25103,3.40381,5.40911,0.12709641257086152,100000000000,gaussian,0.06354820628543076,,
5.99577,0.00789,9.25103,3.40381,9.00487,2.40797,0.08480001353573582,100000000000,ball,,,
2.81979,9.25103,3.40381,9.00487,3.28549,3.18919,0.09759118297799868,100000000000,gaussian,0.04879559148899934,,
4.15233,3.40381,9.00487,3.28549,9.66623,3.60613,0.10377460167167103,100000000000,shell,,0.08301968133733684,0.10377460167167103
4.19891,9.00487,3.28549,9.66623,0.45421,7.41151,0.1487728679282735,100000000000,gaussian,0.07438643396413674,,
0.89257,3.28549,9.66623,0.45421,5.04567,10.55277,0.17752258856136865,100000000000,shell,,0.14201807084909493,0.17752258856136865
9.59339,9.66623,0.45421,5.04567,5.74709,9.258790000000001,0.1662828665042028,100000000000,shell,,0.13302629320336223,0.1662828665042028
2.15953,0.45421,5.04567,5.74709,0.84943,5.80533,0.1316690922886053,100000000000,gaussian,0.06583454614430265,,
2.63331,5.04567,5.74709,0.84943,3.84061,5.4299100000000005,0.12734054412387627,100000000000,ball,,,
7.10137,5.74709,0.84943,3.84061,3.35847,8.32957,0.15771815091076882,100000000000,gaussian,0.07885907545538441,,
2.19099,0.84943,3.84061,3.35847,1.95269,9.79239,0.17100733403437707,100000000000,shell,,0.13680586722750165,0.17100733403437707
8.21473,3.84061,3.35847,1.95269,7.92063,7.332529999999999,0.14797805334906275,100000000000,shell,,0.1183824426792502,0.14797805334906275
9.96371,3.35847,1.95269,7.92063,5.80301,2.9043099999999997,0.09313048630037662,100000000000,gaussian,0.04656524315018831,,
6.70217,1.95269,7.92063,5.80301,2.42327,6.6183700000000005,0.14058724065448658,100000000000,ball,,,
2.77259,7.92063,5.80301,2.42327,6.86229,4.54999,0.11656699656789703,100000000000,ball,,,
2.63793,5.80301,2.42327,6.86229,6.79983,3.7077299999999997,0.10522633300625188,100000000000,ball,,,
8.83011,2.42327,6.86229,6.79983,0.18141,2.87471,0.09265468960173032,100000000000,shell,,0.07412375168138426,0.09265468960173032
8.97497,6.86229,6.79983,0.18141,3.92007,5.49917,0.12815010265312288,100000000000,gaussian,0.06407505132656144,,
7.89819,6.79983,0.18141,3.92007,1.83589,1.69159,0.07107517540973121,100000000000,gaussian,0.035537587704865606,,
4.54913,0.18141,3.92007,1.83589,6.20703,7.25093,0.1471523634746341,100000000000,gaussian,0.07357618173731705,,
9.47251,3.92007,1.83589,6.20703,6.41581,1.9811100000000001,0.07691741507693561,100000000000,shell,,0.061533932061548495,0.07691741507693561
8.39977,1.83589,6.20703,6.41581,0.72887,2.25197,0.08200714374549446,100000000000,shell,,0.06560571499639557,0.08200714374549446
4.52779,6.20703,6.41581,0.72887,0.63349,3.77719,0.10620740586359258,100000000000,shell,,0.08496592469087406,0.10620740586359258
3.86833,6.41581,0.72887,0.63349,9.66223,9.08213,0.1646888673291812,100000000000,ball,,,
3.73091,0.72887,0.63349,9.66223,3.54621,4.46351,0.11545390899337994,100000000000,ball,,,
2.65657,0.63349,9.66223,3.54621,4.92967,9.356770000000001,0.16716038499013539,100000000000,shell,,0.1337283079921083,0.16716038499013539
6.02139,9.66223,3.54621,4.92967,5.41509,3.7667900000000003,0.106061090959799,100000000000,gaussian,0.0530305454798995,,
3.31553,3.54621,4.92967,5.41509,7.48543,1.12133,0.057867817924105,100000000000,ball,,,
9.04531,4.92967,5.41509,7.48543,4.21261,6.16191,0.1356525809114869,100000000000,gaussian,0.06782629045574345,,
0.62537,5.41509,7.48543,4.21261,5.80247,2.49357,0.08629411274399024,100000000000,gaussian,0.04314705637199512,,
8.13899,7.48543,4.21261,5.80247,2.74069,1.02039,0.055201830918606754,100000000000,shell,,0.04416146473488541,0.055201830918606754
0.41073,4.21261,5.80247,2.74069,8.79663,8.088529999999999,0.15541938493632748,100000000000,ball,,,
2.45571,5.80247,2.74069,8.79663,8.65501,8.51631,0.159476287296716,100000000000,ball,,,
0.38617,2.74069,8.79663,8.65501,7.82727,8.54237,0.15972010049677393,100000000000,ball,,,
5.04059,8.79663,8.65501,7.82727,9.57029,7.29799,0.1476291154494876,100000000000,gaussian,0.0738145577247438,,
9.47393,8.65501,7.82727,9.57029,3.51583,9.503730000000001,0.16846800400176706,100000000000,ball,,,
4.60211,7.82727,9.57029,3.51583,8.71341,2.56671,0.0875505315018915,100000000000,ball,,,
7.21897,9.57029,3.51583,8.71341,8.68407,3.58317,0.10344371100147867,100000000000,gaussian,0.051721855500739336,,
5.28619,3.51583,8.71341,8.68407,9.26389,2.75959,0.09078052016410741,100000000000,gaussian,0.045390260082053706,,
3.62513,8.71341,8.68407,9.26389,4.36303,1.68693,0.07097720878156649,100000000000,gaussian,0.035488604390783246,,
3.72451,8.68407,9.26389,4.36303,1.82781,2.95311,0.09390964476855831,100000000000,gaussian,0.04695482238427916,,
1.60377,9.26389,4.36303,1.82781,7.25287,10.89597,0.1803862104606001,100000000000,gaussian,0.09019310523030005,,
7.83579,4.36303,1.82781,7.25287,7.58149,1.96519,0.07660774140344159,100000000000,gaussian,0.038303870701720796,,
6.78433,1.82781,7.25287,7.58149,8.85823,9.75813,0.17070792578873248,100000000000,ball,,,
9.66291,7.25287,7.58149,8.85823,5.03821,1.9155099999999998,0.07563322122273693,100000000000,ball,,,
7.22057,7.58149,8.85823,5.03821,1.61367,8.96077,0.16358483894122614,100000000000,shell,,0.1308678711529809,0.16358483894122614
8.04939,8.85823,5.03821,1.61367,8.68309,9.87479,0.1717253142979017,100000000000,ball,,,
5.67153,5.03821,1.61367,8.68309,1.32143,9.63733,0.16964800261895877,100000000000,shell,,0.13571840209516703,0.16964800261895877
7.85731,1.61367,8.68309,1.32143,8.98461,3.2939100000000003,0.09918049008893423,100000000000,shell,,0.0793443920711474,0.09918049008893423
8.94937,8.68309,1.32143,8.98461,7.04647,9.45757,0.16805837805809637,100000000000,ball,,,
3.68699,1.32143,8.98461,7.04647,1.12869,7.84839,0.15309488239868307,100000000000,ball,,,
1.80673,8.98461,7.04647,1.12869,4.87263,10.04453,0.17319493842568723,100000000000,ball,,,
3.34771,7.04647,1.12869,4.87263,1.90701,6.528309999999999,0.1396274382534437,100000000000,ball,,,
0.87017,1.12869,4.87263,1.90701,4.03127,5.26637,0.1254082390634564,100000000000,shell,,0.10032659125076514,0.1254082390634564
0.90859,4.87263,1.90701,4.03127,3.87829,9.64599,0.1697242074293131,100000000000,shell,,0.1357793659434505,0.1697242074293131
3.50993,1.90701,4.03127,3.87829,3.43183,4.49973,0.11592139886660002,100000000000,shell,,0.09273711909328003,0.11592139886660002
4.77411,4.03127,3.87829,3.43183,3.64541,10.658710000000001,0.1784114441853864,100000000000,shell,,0.14272915534830913,0.1784114441853864
4.26297,3.87829,3.43183,3.64541,6.24807,8.46717,0.15901552423829304,100000000000,shell,,0.12721241939063443,0.15901552423829304
0.27419,3.43183,3.64541,6.24807,2.29189,7.4275899999999995,0.14893416917167362,100000000000,gaussian,0.07446708458583681,,
7.90113,3.64541,6.24807,2.29189,3.71903,3.32293,0.0996164318994171,100000000000,shell,,0.07969314551953369,0.0996164318994171
8.37651,6.24807,2.29189,3.71903,9.63981,8.32511,0.15767592081132834,100000000000,ball,,,
5.60777,2.29189,3.71903,9.63981,8.57687,8.339970000000001,0.15781658078732783,100000000000,ball,,,
2.74379,3.71903,9.63981,8.57687,4.12949,7.75319,0.15216353851604797,100000000000,shell,,0.12173083081283838,0.15216353851604797
2.90033,9.63981,8.57687,4.12949,7.25423,5.63413,0.12971309366013217,100000000000,gaussian,0.06485654683006609,,
1.99491,8.57687,4.12949,7.25423,4.93021,9.76751,0.17078995255670756,100000000000,ball,,,
4.58457,4.12949,7.25423,4.93021,5.09767,9.36477,0.16723183044402412,100000000000,gaussian,0.08361591522201206,,
5.67739,7.25423,4.93021,5.09767,5.55109,7.582789999999999,0.1504821196583256,100000000000,shell,,0.1203856957266605,0.1504821196583256
9.22753,4.93021,5.09767,5.55109,2.35743,1.3533300000000001,0.06357293178661348,100000000000,gaussian,0.03178646589330674,,
9.06931,5.09767,5.55109,2.35743,8.15661,6.8259099999999995,0.1427745054533806,100000000000,shell,,0.1142196043627045,0.1427745054533806
2.07337,5.55109,2.35743,8.15661,7.09047,9.22157,0.16594830438743785,100000000000,gaussian,0.08297415219371893,,
8.83499,2.35743,8.15661,7.09047,7.11669,10.27639,0.17518248174935325,100000000000,gaussian,0.08759124087467662,,
2.40273,8.15661,7.09047,7.11669,6.14863,3.20053,0.09776453451615438,100000000000,gaussian,0.04888226725807719,,
2.63971,7.09047,7.11669,6.14863,5.55901,6.94031,0.14396596090416555,100000000000,gaussian,0.07198298045208278,,
8.15417,7.11669,6.14863,5.55901,1.03527,6.79037,0.142402333240809,100000000000,ball,,,
0.37659,6.14863,5.55901,1.03527,9.78629,1.59399,0.06899429509386781,100000000000,gaussian,0.03449714754693391,,
4.74593,5.55901,1.03527,9.78629,6.54783,8.69573,0.1611474393463189,100000000000,shell,,0.12891795147705512,0.1611474393463189
9.34611,1.03527,9.78629,6.54783,4.97741,7.15071,0.1461318789106767,100000000000,shell,,0.11690550312854137,0.1461318789106767
0.10697,9.78629,6.54783,4.97741,6.61207,10.15117,0.17411189249554326,100000000000,shell,,0.1392895139964346,0.17411189249554326
2.86219,6.54783,4.97741,6.61207,0.91989,5.69559,0.1304186634098239,100000000000,shell,,0.10433493072785911,0.1304186634098239
7.37713,4.97741,6.61207,0.91989,4.27503,2.15893,0.08029521517081024,100000000000,ball,,,
3.42851,6.61207,0.91989,4.27503,9.85181,8.09711,0.1555017945261614,100000000000,ball,,,
0.41177,0.91989,4.27503,9.85181,4.70087,4.583970000000001,0.11700145673104864,100000000000,ball,,,
9.25179,4.27503,9.85181,4.70087,0.27749,1.14119,0.058378020446531086,100000000000,ball,,,
2.21633,9.85181,4.70087,0.27749,4.85023,6.7101299999999995,0.14155846761049876,100000000000,gaussian,0.07077923380524938,,
0.72691,4.70087,0.27749,4.85023,3.22221,8.01951,0.15475486197807664,100000000000,gaussian,0.07737743098903832,,
4.74857,0.27749,4.85023,3.22221,5.38167,10.56877,0.17765711653842095,100000000000,gaussian,0.08882855826921048,,
8.90539,4.85023,3.22221,5.38167,6.01909,6.89079,0.1434514336795655,100000000000,ball,,,
3.98353,3.22221,5.38167,6.01909,0.59343,6.26933,0.1368298815076639,100000000000,shell,,0.10946390520613113,0.1368298815076639
2.68131,5.38167,6.01909,0.59343,1.72861,6.757910000000001,0.14206156262967373,100000000000,ball,,,
9.99737,6.01909,0.59343,1.72861,5.93447,1.7855699999999999,0.07302285789337157,100000000000,gaussian,0.036511428946685784,,
3.58299,0.59343,1.72861,5.93447,0.70469,8.30439,0.15747958223958472,100000000000,shell,,0.12598366579166778,0.15747958223958472
2.19873,1.72861,5.93447,0.70469,2.62463,7.55653,0.15022132596278584,100000000000,shell,,0.12017706077022867,0.15022132596278584
0.33171,5.93447,0.70469,2.62463,9.61101,9.75231,0.1706570108945606,100000000000,gaussian,0.0853285054472803,,
2.23817,0.70469,2.62463,9.61101,8.83927,3.11437,0.09643961973326225,100000000000,ball,,,
3.44459,2.62463,9.61101,8.83927,7.29429,3.14199,0.09686631640438668,100000000000,ball,,,
3.18193,9.61101,8.83927,7.29429,2.86383,2.09173,0.07903568073354508,100000000000,shell,,0.06322854458683606,0.07903568073354508
8.31811,8.83927,7.29429,2.86383,2.70941,2.04271,0.0781040839515032,100000000000,gaussian,0.0390520419757516,,
4.75097,7.29429,2.86383,2.70941,9.77607,8.63517,0.1605853163416842,100000000000,gaussian,0.0802926581708421,,
3.05019,2.86383,2.70941,9.77607,5.14789,7.5635900000000005,0.1502914848160138,100000000000,shell,,0.12023318785281104,0.1502914848160138
2.05313,2.70941,9.77607,5.14789,6.03103,8.19493,0.15643827185820003,100000000000,gaussian,0.07821913592910001,,
8.88051,9.77607,5.14789,6.03103,2.46381,2.26911,0.082318635022852,100000000000,shell,,0.0658549080182816,0.082318635022852
6.01577,5.14789,6.03103,2.46381,5.62487,9.627970000000001,0.16956559955480427,100000000000,gaussian,0.08478279977740213,,
7.35979,6.03103,2.46381,5.62487,6.02549,2.1291900000000004,0.0797402502937627,100000000000,gaussian,0.03987012514688135,,
4.73233,2.46381,5.62487,6.02549,1.64623,2.98613,0.09443320746671224,100000000000,ball,,,
5.85891,5.62487,6.02549,1.64623,9.91421,6.67151,0.14115051150389904,100000000000,ball,,,
7.71257,6.02549,1.64623,9.91421,2.46567,2.5727700000000002,0.08765382393254258,100000000000,gaussian,0.04382691196627129,,
7.73339,1.64623,9.91421,2.46567,0.08709,7.79879,0.15261035362744418,100000000000,gaussian,0.07630517681372209,,
9.93953,9.91421,2.46567,0.08709,6.02943,4.38533,0.11443833371553025,100000000000,ball,,,
8.69331,2.46567,0.08709,6.02943,9.70061,3.08991,0.09606015887069454,100000000000,ball,,,
2.72137,0.08709,6.02943,9.70061,3.57847,7.14957,0.14612022992881735,100000000000,gaussian,0.07306011496440867,,
7.93099,6.02943,9.70061,3.57847,1.89269,1.93239,0.07596574062129265,100000000000,ball,,,
1.19473,9.70061,3.57847,1.89269,4.30063,3.11253,0.09641112679284615,100000000000,gaussian,0.048205563396423075,,
6.42371,3.57847,1.89269,4.30063,4.06301,4.964309999999999,0.12175865229110859,100000000000,shell,,0.09740692183288688,0.12175865229110859
3.12217,1.89269,4.30063,4.06301,7.44327,4.23837,0.11250448062765299,100000000000,ball,,,
0.11259,4.30063,4.06301,7.44327,6.40229,4.2899899999999995,0.11318751508705426,100000000000,gaussian,0.05659375754352713,,
8.81793,4.06301,7.44327,6.40229,2.37983,4.68773,0.11831823443573852,100000000000,ball,,,
1.69011,7.44327,6.40229,2.37983,6.84141,5.33471,0.1262193076150519,100000000000,shell,,0.10097544609204152,0.1262193076150519
8.19497,6.40229,2.37983,6.84141,5.74007,3.91917,0.10818509646581027,100000000000,shell,,0.08654807717264823,0.10818509646581027
0.83819,2.37983,6.84141,5.74007,4.97589,3.03159,0.09514930458997964,100000000000,shell,,0.07611944367198371,0.09514930458997964
1.92913,6.84141,5.74007,4.97589,8.98703,1.43093,0.0653701648380083,100000000000,ball,,,
4.73251,5.74007,4.97589,8.98703,7.47581,10.84111,0.1799315251382877,100000000000,shell,,0.14394522011063016,0.1799315251382877
2.41977,4.97589,8.98703,7.47581,1.34887,3.47197,0.1018259258519094,100000000000,ball,,,
7.06779,8.98703,7.47581,1.34887,1.37349,10.71719,0.17890021014714813,100000000000,gaussian,0.08945010507357407,,
0.44833,7.47581,1.34887,1.37349,7.64223,4.46213,0.11543605995627701,100000000000,shell,,0.09234884796502162,0.11543605995627701
7.39091,1.34887,1.37349,7.64223,5.00621,5.72351,0.13073793126020766,100000000000,gaussian,0.06536896563010383,,
3.47657,1.37349,7.64223,5.00621,6.34967,5.37677,0.12671590079699968,100000000000,gaussian,0.06335795039849984,,
2.16139,7.64223,5.00621,6.34967,7.75509,10.30679,0.17544140607500552,100000000000,shell,,0.14035312486000442,0.17544140607500552
7.09553,5.00621,6.34967,7.75509,8.66543,5.7013300000000005,0.1304843646464743,100000000000,gaussian,0.06524218232323716,,
7.10531,6.34967,7.75509,8.66543,2.07261,5.82191,0.1318569814404379,100000000000,shell,,0.10548558515235032,0.1318569814404379
0.24537,7.75509,8.66543,2.07261,0.02247,5.31357,0.12596897303021684,100000000000,ball,,,
