x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
8.11234,1.86138,5.85326,2.33002,5.19454,5.82474,0.022655908913689248,10852734375,ball,,,
6.26118,5.85326,2.33002,5.19454,4.72058,4.57598,0.020080997244993445,10852734375,shell,,0.01606479779599476,0.020080997244993445
1.80786,2.33002,5.19454,4.72058,3.69166,10.467459999999999,0.03037133434087161,10852734375,gaussian,0.015185667170435804,,
8.42422,5.19454,4.72058,3.69166,9.24682,2.55342,0.015000452000275161,10852734375,shell,,0.01200036160022013,0.015000452000275161
7.37794,4.72058,3.69166,9.24682,0.50814,7.506340000000001,0.025719192777304625,10852734375,shell,,0.0205753542218437,0.025719192777304625
7.95238,3.69166,9.24682,0.50814,1.30778,8.69918,0.027687412835275267,10852734375,ball,,,
2.51026,9.24682,0.50814,1.30778,9.78606,1.23386,0.01042740304354195,10852734375,gaussian,0.005213701521770975,,
1.46902,0.50814,1.30778,9.78606,4.27562,6.12622,0.023234830688666074,10852734375,shell,,0.01858786455093286,0.023234830688666074
5.74754,1.30778,9.78606,4.27562,5.24574,7.73194,0.026102821609915085,10852734375,shell,,0.02088225728793207,0.026102821609915085
2.25158,9.78606,4.27562,5.24574,3.14298,8.310379999999999,0.02706161175929222,10852734375,gaussian,0.01353080587964611,,
7.22866,4.27562,5.24574,3.14298,9.17646,9.77626,0.029351451924715978,10852734375,gaussian,0.014675725962357989,,
0.14582,5.24574,3.14298,9.17646,1.49642,8.85102,0.02792800276407717,10852734375,shell,,0.022342402211261738,0.02792800276407717
0.58114,3.14298,9.17646,1.49642,5.56734,3.4615400000000003,0.017465374201835138,10852734375,gaussian,0.008732687100917569,,
9.87878,9.17646,1.49642,5.56734,8.54618,3.32958,0.01712923410203803,10852734375,shell,,0.013703387281630425,0.01712923410203803
9.40306,1.49642,5.56734,8.54618,0.50286,7.93466,0.026442796255652164,10852734375,ball,,,
5.33462,5.56734,8.54618,0.50286,2.18922,8.407820000000001,0.027219799411779818,10852734375,shell,,0.021775839529423857,0.027219799411779818
1.63874,8.54618,0.50286,2.18922,2.03294,8.05514,0.026642793837671527,10852734375,gaussian,0.013321396918835764,,
6.35398,0.50286,2.18922,2.03294,4.63738,6.47678,0.023890365299272676,10852734375,shell,,0.01911229223941814,0.023890365299272676
2.07346,2.18922,2.03294,4.63738,0.00526,3.14906,0.016658415318365198,10852734375,shell,,0.013326732254692159,0.016658415318365198
7.11542,2.03294,4.63738,0.00526,2.83402,3.67662,0.017999796304158874,10852734375,gaussian,0.008999898152079437,,
7.08034,4.63738,0.00526,2.83402,5.60254,7.27274,0.02531583454757627,10852734375,gaussian,0.012657917273788136,,
3.99718,0.00526,2.83402,5.60254,9.33658,5.27198,0.021554109991955926,10852734375,ball,,,
1.87986,2.83402,5.60254,9.33658,5.52366,2.45946,0.014721874107655335,10852734375,shell,,0.011777499286124269,0.014721874107655335
2.76822,5.60254,9.33658,5.52366,3.11082,2.73742,0.015531519122474692,10852734375,ball,,,
9.46594,9.33658,5.52366,3.11082,3.63614,5.27434,0.021558933797065943,10852734375,shell,,0.017247147037652757,0.021558933797065943
3.92838,5.52366,3.11082,3.63614,3.36378,4.03518,0.018857090003124424,10852734375,ball,,,
3.06226,3.11082,3.63614,3.36378,0.49806,6.50586,0.02394393773434697,10852734375,shell,,0.019155150187477578,0.02394393773434697
4.77302,3.63614,3.36378,0.49806,3.89962,10.87022,0.03095012337917432,10852734375,ball,,,
1.75554,3.36378,0.49806,3.89962,5.89374,10.61994,0.03059174491387806,10852734375,shell,,0.02447339593110245,0.03059174491387806
8.06758,0.49806,3.89962,5.89374,2.23898,5.88638,0.02277547090464934,10852734375,ball,,,
1.46066,3.89962,5.89374,2.23898,7.96846,3.52826,0.01763289040820689,10852734375,ball,,,
8.80982,5.89374,2.23898,7.96846,5.28042,8.555019999999999,0.027457041006796766,10852734375,ball,,,
3.30914,2.23898,7.96846,5.28042,0.53534,2.26954,0.014142042513427367,10852734375,ball,,,
1.13478,7.96846,5.28042,0.53534,8.28218,4.74558,0.020449743604389118,10852734375,shell,,0.016359794883511296,0.020449743604389118
8.51506,5.28042,0.53534,8.28218,4.57486,3.36666,0.01722435021732389,10852734375,ball,,,
1.75862,0.53534,8.28218,4.57486,4.53322,9.47182,0.02889082448266066,10852734375,shell,,0.02311265958612853,0.02889082448266066
5.88674,8.28218,4.57486,4.53322,0.12094,5.58314,0.022181069204086436,10852734375,shell,,0.01774485536326915,0.022181069204086436
2.64998,4.57486,4.53322,0.12094,2.61338,7.33278,0.02542011701752765,10852734375,ball,,,
5.26546,4.53322,0.12094,2.61338,4.55726,1.46106,0.011346900413503313,10852734375,shell,,0.009077520330802651,0.011346900413503313
9.69942,0.12094,2.61338,4.55726,4.13802,8.50062,0.02736960432626765,10852734375,gaussian,0.013684802163133825,,
9.64834,2.61338,4.55726,4.13802,7.61054,8.32074,0.027078474464500606,10852734375,ball,,,
8.93318,4.55726,4.13802,7.61054,7.15258,5.16798,0.021340452793607724,10852734375,gaussian,0.010670226396803862,,
6.35186,4.13802,7.61054,7.15258,3.75566,2.8514600000000003,0.015851737049899593,10852734375,gaussian,0.007925868524949796,,
5.91222,7.61054,7.15258,3.75566,9.77482,9.72142,0.02926901256191994,10852734375,shell,,0.023415210049535954,0.02926901256191994
9.15394,7.15258,3.75566,9.77482,2.36414,6.64234,0.02419378231428565,10852734375,gaussian,0.012096891157142825,,
5.10438,3.75566,9.77482,2.36414,6.61978,6.57118,0.024063838242687183,10852734375,ball,,,
4.01426,9.77482,2.36414,6.61978,3.61006,6.17786,0.023332552348872177,10852734375,shell,,0.018666041879097744,0.023332552348872177
8.87702,2.36414,6.61978,3.61006,8.32362,4.41422,0.019722874208055102,10852734375,ball,,,
9.36354,6.61978,3.61006,8.32362,6.14174,1.10794,0.009881009998299014,10852734375,shell,,0.007904807998639211,0.009881009998299014
7.08358,3.61006,8.32362,6.14174,0.53498,8.662379999999999,0.02762878796297655,10852734375,ball,,,
2.09266,8.32362,6.14174,0.53498,5.16046,7.6802600000000005,0.026015440206158404,10852734375,shell,,0.020812352164926724,0.026015440206158404
0.27382,6.14174,0.53498,5.16046,5.86442,9.05902,0.028254252823399363,10852734375,gaussian,0.014127126411699682,,
1.63714,0.53498,5.16046,5.86442,9.10334,2.6775399999999996,0.015360706868341527,10852734375,gaussian,0.007680353434170764,,
3.59078,5.16046,5.86442,9.10334,5.21818,9.36158,0.028722206100023413,10852734375,gaussian,0.014361103050011707,,
0.02706,5.86442,9.10334,5.21818,3.04686,5.19866,0.02140370345076745,10852734375,gaussian,0.010701851725383725,,
2.98262,9.10334,5.21818,3.04686,5.67722,3.33582,0.01714527762531044,10852734375,ball,,,
9.73474,5.21818,3.04686,5.67722,5.80894,8.71114,0.027706439210109915,10852734375,shell,,0.022165151368087933,0.027706439210109915
8.14598,3.04686,5.67722,5.80894,5.78938,9.38878,0.028763901911744473,10852734375,gaussian,0.014381950955872237,,
6.85746,5.67722,5.80894,5.78938,9.50926,2.17306,0.013838183225116015,10852734375,ball,,,
9.08342,5.80894,5.78938,9.50926,6.24202,8.12462,0.026757451476270358,10852734375,gaussian,0.013378725738135179,,
5.81634,5.78938,9.50926,6.24202,1.21854,8.96874,0.02811311277959894,10852734375,gaussian,0.01405655638979947,,
1.06918,9.50926,6.24202,1.21854,8.16858,4.26398,0.01938433011548325,10852734375,shell,,0.0155074640923866,0.01938433011548325
5.22386,6.24202,1.21854,8.16858,8.38766,1.6434600000000001,0.012034354122868312,10852734375,shell,,0.00962748329829465,0.012034354122868312
7.85622,1.21854,8.16858,8.38766,9.23882,3.50542,0.017575724963164112,10852734375,ball,,,
6.44194,8.16858,8.38766,9.23882,6.69214,1.6103399999999999,0.011912475161255728,10852734375,ball,,,
1.48038,8.38766,9.23882,6.69214,1.07578,6.307180000000001,0.02357549556214827,10852734375,shell,,0.018860396449718618,0.02357549556214827
5.36626,9.23882,6.69214,1.07578,9.12206,10.24986,0.030053993248071474,10852734375,ball,,,
3.78102,6.69214,1.07578,9.12206,7.54762,6.75822,0.024403908071839557,10852734375,ball,,,
8.57154,1.07578,9.12206,7.54762,5.98974,9.19594,0.02846697252817628,10852734375,shell,,0.022773578022541027,0.02846697252817628
9.29958,9.12206,7.54762,5.98974,8.03098,6.63838,0.024186569369621252,10852734375,ball,,,
9.12466,7.54762,5.98974,8.03098,0.75246,2.23226,0.01402541131233444,10852734375,gaussian,0.00701270565616722,,
4.53782,5.98974,8.03098,0.75246,3.24842,10.363019999999999,0.03021943817593664,10852734375,shell,,0.024175550540749314,0.03021943817593664
5.56514,8.03098,0.75246,3.24842,1.27134,4.68554,0.02031996907332073,10852734375,ball,,,
7.24678,0.75246,3.24842,1.27134,9.35418,7.177580000000001,0.02514966697513902,10852734375,gaussian,0.01257483348756951,,
3.93906,3.24842,1.27134,9.35418,5.91886,3.43066,0.01738729638423146,10852734375,shell,,0.013909837107385168,0.01738729638423146
9.00662,1.27134,9.35418,5.91886,5.62122,9.99982,0.02968515418903172,10852734375,shell,,0.023748123351225378,0.02968515418903172
3.18274,9.35418,5.91886,5.62122,9.09694,7.43914,0.025603809291097124,10852734375,gaussian,0.012801904645548562,,
2.84198,5.91886,5.62122,9.09694,4.16538,2.64478,0.015266447683752014,10852734375,shell,,0.012213158147001612,0.015266447683752014
6.84946,5.62122,9.09694,4.16538,4.86126,5.28506,0.02158083174608676,10852734375,gaussian,0.01079041587304338,,
5.26742,9.09694,4.16538,4.86126,9.14602,2.54862,0.014986346205021185,10852734375,gaussian,0.007493173102510593,,
5.58434,4.16538,4.86126,9.14602,6.42654,9.21674,0.02849914860731404,10852734375,gaussian,0.01424957430365702,,
0.40518,4.86126,9.14602,6.42654,2.38458,2.55998,0.015019708496333328,10852734375,gaussian,0.007509854248166664,,
8.49586,9.14602,6.42654,2.38458,9.41966,8.83546,0.02790344339809868,10852734375,shell,,0.022322754718478943,0.02790344339809868
8.60022,6.42654,2.38458,9.41966,1.50282,4.0894200000000005,0.018983403374277893,10852734375,shell,,0.015186722699422315,0.018983403374277893
1.32994,2.38458,9.41966,1.50282,6.62014,10.17834,0.02994895648234865,10852734375,gaussian,0.014974478241174325,,
3.05638,9.41966,1.50282,6.62014,6.73178,3.2431799999999997,0.01690552819281051,10852734375,gaussian,0.008452764096405255,,
7.11826,1.50282,6.62014,6.73178,7.03406,8.72186,0.027723481853658822,10852734375,ball,,,
9.48502,6.62014,6.73178,7.03406,1.57162,7.90222,0.026388686636118805,10852734375,ball,,,
9.37954,6.73178,7.03406,1.57162,5.43774,4.88394,0.0207457135834699,10852734375,shell,,0.01659657086677592,0.0207457135834699
4.71558,7.03406,1.57162,5.43774,4.72698,9.81438,0.029408620452115865,10852734375,ball,,,
2.55666,1.57162,5.43774,4.72698,4.74446,7.18426,0.02516136734665988,10852734375,ball,,,
1.60182,5.43774,4.72698,4.74446,7.43242,2.4670199999999998,0.014744483129904803,10852734375,shell,,0.011795586503923844,0.014744483129904803
5.09314,4.72698,4.74446,7.43242,7.03934,8.29354,0.027034179280835884,10852734375,ball,,,
