x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
3.44753,9.47021,5.67767,7.21109,9.17743,4.77333,0.22415009869687846,21600000000,gaussian,0.11207504934843923,,
7.00931,5.67767,7.21109,9.17743,6.29661,3.1659100000000002,0.18254817132450168,21600000000,ball,,,
4.45337,7.21109,9.17743,6.29661,4.87047,8.40157,0.29737772146882036,21600000000,gaussian,0.14868886073441018,,
9.09499,9.17743,6.29661,4.87047,3.17669,4.1363900000000005,0.20865987563658517,21600000000,gaussian,0.10432993781829258,,
1.42273,6.29661,4.87047,3.17669,1.76863,9.420530000000001,0.314895078365,21600000000,shell,,0.251916062692,0.314895078365
0.17971,4.87047,3.17669,1.76863,1.29901,8.880310000000001,0.3057329647671873,21600000000,ball,,,
9.73417,3.17669,1.76863,1.29901,4.01527,7.170369999999999,0.2747255095898363,21600000000,shell,,0.21978040767186907,0.2747255095898363
9.03659,1.76863,1.29901,4.01527,6.24629,7.85399,0.2875235198619344,21600000000,ball,,,
0.56593,1.29901,4.01527,6.24629,2.96783,9.71573,0.3197907687920986,21600000000,shell,,0.2558326150336789,0.3197907687920986
0.48611,4.01527,6.24629,2.96783,2.31741,8.69071,0.30245156325254735,21600000000,ball,,,
8.88697,6.24629,2.96783,2.31741,2.79207,9.73117,0.3200447697452551,21600000000,ball,,,
5.92219,2.96783,2.31741,2.79207,3.77989,10.35559,0.3301532890604659,21600000000,gaussian,0.16507664453023296,,
1.99713,2.31741,2.79207,3.77989,3.49503,9.97893,0.3240934041697294,21600000000,shell,,0.25927472333578355,0.3240934041697294
2.16851,2.79207,3.77989,3.49503,2.79181,3.23711,0.18458947437176026,21600000000,shell,,0.14767157949740822,0.18458947437176026
4.39177,3.77989,3.49503,2.79181,2.08087,1.3639700000000001,0.11982035820409932,21600000000,gaussian,0.05991017910204966,,
2.71179,3.49503,2.79181,2.08087,5.53749,10.20119,0.3276827824450423,21600000000,shell,,0.2621462259560338,0.3276827824450423
7.63633,2.79181,2.08087,5.53749,8.87023,3.33013,0.1872228268259026,21600000000,ball,,,
1.06691,2.08087,5.53749,8.87023,5.76221,10.75951,0.33653051584104204,21600000000,shell,,0.26922441267283365,0.33653051584104204
1.92857,5.53749,8.87023,5.76221,1.96167,2.5487699999999998,0.16379231749469803,21600000000,ball,,,
8.76539,8.87023,5.76221,1.96167,9.67909,6.35079,0.258548534571936,21600000000,ball,,,
2.20353,5.76221,1.96167,9.67909,1.41343,3.68933,0.19706157798958054,21600000000,ball,,,
8.62131,1.96167,9.67909,1.41343,7.86861,1.09791,0.10750076995400057,21600000000,gaussian,0.053750384977000285,,
8.37737,9.67909,1.41343,7.86861,9.71447,6.96557,0.2707737346029934,21600000000,shell,,0.21661898768239474,0.2707737346029934
5.84299,1.41343,7.86861,9.71447,8.76469,4.16439,0.20936491343961514,21600000000,shell,,0.1674919307516921,0.20936491343961514
5.21873,7.86861,9.71447,8.76469,2.24463,7.776529999999999,0.2861021558366445,21600000000,gaussian,0.14305107791832225,,
5.87171,9.71447,8.76469,2.24463,3.35101,9.692309999999999,0.3194051045827264,21600000000,shell,,0.2555240836661811,0.3194051045827264
9.81817,8.76469,2.24463,3.35101,7.81927,9.49437,0.3161267748361258,21600000000,shell,,0.25290141986890063,0.3161267748361258
4.10459,2.24463,3.35101,7.81927,5.75429,1.40199,0.12147884733393921,21600000000,gaussian,0.060739423666969605,,
3.00193,3.35101,7.81927,5.75429,3.28383,7.11173,0.2735998371101902,21600000000,gaussian,0.1367999185550951,,
7.45811,7.81927,5.75429,3.28383,8.04941,1.58271,0.12907106026630993,21600000000,shell,,0.10325684821304795,0.12907106026630993
9.53097,5.75429,3.28383,8.04941,1.95607,4.2151700000000005,0.21063752917637857,21600000000,gaussian,0.10531876458818928,,
8.11019,3.28383,8.04941,1.95607,0.00789,4.22359,0.21084780339815784,21600000000,ball,,,
0.67313,8.04941,1.95607,0.00789,9.25103,10.01493,0.3246774777472883,21600000000,gaussian,0.16233873887364414,,
5.62051,1.95607,0.00789,9.25103,3.40381,5.40911,0.23861135728743899,21600000000,gaussian,0.11930567864371949,,
5.99577,0.00789,9.25103,3.40381,9.00487,2.40797,0.15920391393009375,21600000000,ball,,,
2.81979,9.25103,3.40381,9.00487,3.28549,3.18919,0.18321811102798802,21600000000,ball,,,
4.15233,3.40381,9.00487,3.28549,9.66623,3.60613,0.19482688815496688,21600000000,shell,,0.1558615105239735,0.19482688815496688
4.19891,9.00487,3.28549,9.66623,0.45421,7.41151,0.2793068287755025,21600000000,ball,,,
0.89257,3.28549,9.66623,0.45421,5.04567,10.55277,0.3332816792306465,21600000000,shell,,0.2666253433845172,0.3332816792306465
9.59339,9.66623,0.45421,5.04567,5.74709,9.258790000000001,0.3121801761957073,21600000000,shell,,0.24974414095656586,0.3121801761957073
2.15953,0.45421,5.04567,5.74709,0.84943,5.80533,0.2471961260611702,21600000000,gaussian,0.1235980630305851,,
2.63331,5.04567,5.74709,0.84943,3.84061,5.4299100000000005,0.23906969092599914,21600000000,gaussian,0.11953484546299957,,
7.10137,5.74709,0.84943,3.84061,3.35847,8.32957,0.2961007419206387,21600000000,gaussian,0.14805037096031934,,
2.19099,0.84943,3.84061,3.35847,1.95269,9.79239,0.3210499120681246,21600000000,gaussian,0.1605249560340623,,
8.21473,3.84061,3.35847,1.95269,7.92063,7.332529999999999,0.2778146404304414,21600000000,shell,,0.22225171234435315,0.2778146404304414
9.96371,3.35847,1.95269,7.92063,5.80301,2.9043099999999997,0.17484357970042963,21600000000,ball,,,
6.70217,1.95269,7.92063,5.80301,2.42327,6.6183700000000005,0.2639390965591554,21600000000,shell,,0.2111512772473243,0.2639390965591554
2.77259,7.92063,5.80301,2.42327,6.86229,4.54999,0.21884338592545702,21600000000,gaussian,0.10942169296272851,,
2.63793,5.80301,2.42327,6.86229,6.79983,3.7077299999999997,0.19755237487134378,21600000000,gaussian,0.09877618743567189,,
8.83011,2.42327,6.86229,6.79983,0.18141,2.87471,0.17395031691070625,21600000000,gaussian,0.08697515845535313,,
8.97497,6.86229,6.79983,0.18141,3.92007,5.49917,0.24058955962693082,21600000000,shell,,0.19247164770154468,0.24058955962693082
7.89819,6.79983,0.18141,3.92007,1.83589,1.69159,0.1334368431878692,21600000000,ball,,,
4.54913,0.18141,3.92007,1.83589,6.20703,7.25093,0.2762644866719624,21600000000,gaussian,0.1381322433359812,,
9.47251,3.92007,1.83589,6.20703,6.41581,1.9811100000000001,0.1444050893278846,21600000000,ball,,,
8.39977,1.83589,6.20703,6.41581,0.72887,2.25197,0.15396056804883196,21600000000,ball,,,
4.52779,6.20703,6.41581,0.72887,0.63349,3.77719,0.19939424531719457,21600000000,gaussian,0.09969712265859729,,
3.86833,6.41581,0.72887,0.63349,9.66223,9.08213,0.30918759521742906,21600000000,gaussian,0.15459379760871453,,
3.73091,0.72887,0.63349,9.66223,3.54621,4.46351,0.2167536704758787,21600000000,ball,,,
2.65657,0.63349,9.66223,3.54621,4.92967,9.356770000000001,0.313827633214657,21600000000,shell,,0.2510621065717256,0.313827633214657
6.02139,9.66223,3.54621,4.92967,5.41509,3.7667900000000003,0.1991195530809672,21600000000,ball,,,
3.31553,3.54621,4.92967,5.41509,7.48543,1.12133,0.10864129284872301,21600000000,ball,,,
9.04531,4.92967,5.41509,7.48543,4.21261,6.16191,0.2546747449129407,21600000000,ball,,,
0.62537,5.41509,7.48543,4.21261,5.80247,2.49357,0.16200894227662482,21600000000,shell,,0.12960715382129986,0.16200894227662482
8.13899,7.48543,4.21261,5.80247,2.74069,1.02039,0.10363615725893646,21600000000,shell,,0.08290892580714918,0.10363615725893646
0.41073,4.21261,5.80247,2.74069,8.79663,8.088529999999999,0.2917850286904024,21600000000,ball,,,
2.45571,5.80247,2.74069,8.79663,8.65501,8.51631,0.29940147481200485,21600000000,shell,,0.2395211798496039,0.29940147481200485
0.38617,2.74069,8.79663,8.65501,7.82727,8.54237,0.2998592107733403,21600000000,ball,,,
5.04059,8.79663,8.65501,7.82727,9.57029,7.29799,0.2771595429013885,21600000000,ball,,,
9.47393,8.65501,7.82727,9.57029,3.51583,9.503730000000001,0.31628256282965567,21600000000,gaussian,0.15814128141482783,,
4.60211,7.82727,9.57029,3.51583,8.71341,2.56671,0.16436774831276743,21600000000,shell,,0.13149419865021394,0.16436774831276743
7.21897,9.57029,3.51583,8.71341,8.68407,3.58317,0.19420567257278568,21600000000,shell,,0.15536453805822856,0.19420567257278568
5.28619,3.51583,8.71341,8.68407,9.26389,2.75959,0.17043174306387557,21600000000,ball,,,
3.62513,8.71341,8.68407,9.26389,4.36303,1.68693,0.13325292021441604,21600000000,ball,,,
3.72451,8.68407,9.26389,4.36303,1.82781,2.95311,0.17630637519460757,21600000000,shell,,0.14104510015568605,0.17630637519460757
1.60377,9.26389,4.36303,1.82781,7.25287,10.89597,0.3386578554287959,21600000000,ball,,,
7.83579,4.36303,1.82781,7.25287,7.58149,1.96519,0.14382370662750824,21600000000,gaussian,0.07191185331375412,,
6.78433,1.82781,7.25287,7.58149,8.85823,9.75813,0.3204878017266035,21600000000,gaussian,0.16024390086330176,,
9.66291,7.25287,7.58149,8.85823,5.03821,1.9155099999999998,0.14199413820525011,21600000000,shell,,0.1135953105642001,0.14199413820525011
7.22057,7.58149,8.85823,5.03821,1.61367,8.96077,0.3071148875240711,21600000000,gaussian,0.15355744376203556,,
8.04939,8.85823,5.03821,1.61367,8.68309,9.87479,0.3223978513350153,21600000000,ball,,,
5.67153,5.03821,1.61367,8.68309,1.32143,9.63733,0.31849789736152867,21600000000,ball,,,
