x1,x2,x3,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
2.88994,3.30458,8.25966,3.3383399999999996,0.03287978233512745,1423828125,ball,,,
7.17638,8.25966,8.18282,10.56318,0.05848722159574212,1423828125,ball,,,
2.35826,8.18282,2.98014,10.36186,0.057927196548477305,1423828125,ball,,,
8.96502,2.98014,0.45178,10.18222,0.05742286922109795,1423828125,gaussian,0.028711434610548973,,
1.33954,0.45178,1.47406,2.44394,0.028132538411157215,1423828125,ball,,,
9.63558,1.47406,9.45162,5.93438,0.04383806001796214,1423828125,ball,,,
9.39666,9.45162,4.19774,6.424259999999999,0.045611589320177365,1423828125,gaussian,0.022805794660088682,,
4.28182,4.19774,3.24698,9.94702,0.05675578649734976,1423828125,shell,,0.04540462919787981,0.05675578649734976
3.45314,3.24698,8.78446,6.25354,0.04500146132645575,1423828125,shell,,0.0360011690611646,0.04500146132645575
9.82278,8.78446,4.51242,5.11358,0.04069360620728779,1423828125,ball,,,
2.69106,4.51242,4.19934,8.902660000000001,0.053693726283574814,1423828125,gaussian,0.026846863141787407,,
3.71062,4.19934,6.01018,10.14382,0.05731448808901353,1423828125,shell,,0.045851590471210825,0.05731448808901353
6.99074,6.01018,0.83086,6.12714,0.0445443424703884,1423828125,shell,,0.03563547397631072,0.0445443424703884
9.25798,0.83086,8.64522,6.82078,0.04699814011334985,1423828125,gaussian,0.023499070056674926,,
7.28146,8.64522,1.54494,7.23706,0.0484110762049621,1423828125,shell,,0.038728860963969686,0.0484110762049621
1.33142,1.54494,1.86138,3.6526199999999998,0.034392670355599765,1423828125,ball,,,
8.11234,1.86138,5.85326,5.82474,0.0434312093923575,1423828125,shell,,0.034744967513886,0.0434312093923575
6.26118,5.85326,2.33002,4.57598,0.03849512281662181,1423828125,shell,,0.03079609825329745,0.03849512281662181
1.80786,2.33002,5.19454,10.467459999999999,0.05822162272583479,1423828125,shell,,0.04657729818066783,0.05822162272583479
8.42422,5.19454,4.72058,2.55342,0.028755755255103176,1423828125,ball,,,
7.37794,4.72058,3.69166,7.506340000000001,0.04930350184443926,1423828125,shell,,0.03944280147555141,0.04930350184443926
7.95238,3.69166,9.24682,8.69918,0.0530765651010765,1423828125,ball,,,
2.51026,9.24682,0.50814,1.23386,0.019989254314530653,1423828125,gaussian,0.009994627157265326,,
1.46902,0.50814,1.30778,6.12622,0.04454099814224171,1423828125,ball,,,
5.74754,1.30778,9.78606,7.73194,0.050038915471918285,1423828125,gaussian,0.025019457735959143,,
2.25158,9.78606,4.27562,8.310379999999999,0.05187690907877673,1423828125,ball,,,
7.22866,4.27562,5.24574,9.77626,0.056266515696565496,1423828125,shell,,0.0450132125572524,0.056266515696565496
0.14582,5.24574,3.14298,8.85102,0.053537774210598216,1423828125,shell,,0.04283021936847858,0.053537774210598216
0.58114,3.14298,9.17646,3.4615400000000003,0.03348099283791925,1423828125,ball,,,
9.87878,9.17646,1.49642,3.32958,0.03283661475911108,1423828125,gaussian,0.01641830737955554,,
9.40306,1.49642,5.56734,7.93466,0.05069064434685996,1423828125,ball,,,
5.33462,5.56734,8.54618,8.407820000000001,0.05218015363562271,1423828125,shell,,0.04174412290849817,0.05218015363562271
1.63874,8.54618,0.50286,8.05514,0.0510740382285947,1423828125,ball,,,
6.35398,0.50286,2.18922,6.47678,0.04579765312993855,1423828125,shell,,0.03663812250395084,0.04579765312993855
2.07346,2.18922,2.03294,3.14906,0.031934058641965204,1423828125,shell,,0.025547246913572165,0.031934058641965204
7.11542,2.03294,4.63738,3.67662,0.034505476045295747,1423828125,shell,,0.0276043808362366,0.034505476045295747
7.08034,4.63738,0.00526,7.27274,0.048530267108980125,1423828125,shell,,0.038824213687184105,0.048530267108980125
3.99718,0.00526,2.83402,5.27198,0.04131906902931252,1423828125,shell,,0.033055255223450014,0.04131906902931252
1.87986,2.83402,5.60254,2.45946,0.028221723500625965,1423828125,shell,,0.022577378800500772,0.028221723500625965
2.76822,5.60254,9.33658,2.73742,0.029773806990458986,1423828125,ball,,,
9.46594,9.33658,5.52366,5.27434,0.04132831622793957,1423828125,ball,,,
3.92838,5.52366,3.11082,4.03518,0.03614890170931862,1423828125,shell,,0.0289191213674549,0.03614890170931862
3.06226,3.11082,3.63614,6.50586,0.04590035109073253,1423828125,gaussian,0.022950175545366266,,
4.77302,3.63614,3.36378,10.87022,0.05933115702049898,1423828125,shell,,0.04746492561639919,0.05933115702049898
1.75554,3.36378,0.49806,10.61994,0.058644148159927995,1423828125,shell,,0.046915318527942396,0.058644148159927995
8.06758,0.49806,3.89962,5.88638,0.04366040884246729,1423828125,shell,,0.03492832707397383,0.04366040884246729
1.46066,3.89962,5.89374,3.52826,0.03380212016338925,1423828125,shell,,0.027041696130711404,0.03380212016338925
8.80982,5.89374,2.23898,8.555019999999999,0.052634944014106795,1423828125,shell,,0.042107955211285436,0.052634944014106795
3.30914,2.23898,7.96846,2.26954,0.027110190633983684,1423828125,ball,,,
1.13478,7.96846,5.28042,4.74558,0.03920200685330269,1423828125,shell,,0.031361605482642156,0.03920200685330269
8.51506,5.28042,0.53534,3.36666,0.033018951646821275,1423828125,ball,,,
1.75862,0.53534,8.28218,9.47182,0.055383496305730875,1423828125,shell,,0.044306797044584706,0.055383496305730875
5.88674,8.28218,4.57486,5.58314,0.04252094519001931,1423828125,gaussian,0.021260472595009655,,
2.64998,4.57486,4.53322,7.33278,0.04873017583061495,1423828125,gaussian,0.024365087915307476,,
5.26546,4.53322,0.12094,1.46106,0.021751923954607833,1423828125,gaussian,0.010875961977303917,,
9.69942,0.12094,2.61338,8.50062,0.05246732854588172,1423828125,gaussian,0.02623366427294086,,
9.64834,2.61338,4.55726,8.32074,0.051909234759623044,1423828125,gaussian,0.025954617379811522,,
8.93318,4.55726,4.13802,5.16798,0.04090948976436242,1423828125,gaussian,0.02045474488218121,,
6.35186,4.13802,7.61054,2.8514600000000003,0.030387662382893692,1423828125,ball,,,
