x1,x2,x3,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
2.16851,2.79207,3.77989,3.23711,0.017812459151189827,26244000000,gaussian,0.008906229575594914,,
4.39177,3.77989,3.49503,1.3639700000000001,0.011562388609943249,26244000000,shell,,0.009249910887954599,0.011562388609943249
2.71179,3.49503,2.79181,10.20119,0.03162063382387255,26244000000,gaussian,0.015810316911936274,,
7.63633,2.79181,2.08087,3.33013,0.018066571598173813,26244000000,gaussian,0.009033285799086906,,
1.06691,2.08087,5.53749,10.75951,0.03247441971948359,26244000000,ball,,,
1.92857,5.53749,8.87023,2.5487699999999998,0.015805581410222428,26244000000,ball,,,
8.76539,8.87023,5.76221,6.35079,0.02494933812633015,26244000000,ball,,,
2.20353,5.76221,1.96167,3.68933,0.0190159884259653,26244000000,gaussian,0.00950799421298265,,
8.62131,1.96167,9.67909,1.09791,0.010373576716896687,26244000000,ball,,,
8.37737,9.67909,1.41343,6.96557,0.02612904177362354,26244000000,gaussian,0.01306452088681177,,
5.84299,1.41343,7.86861,4.16439,0.02020323196123729,26244000000,ball,,,
5.21873,7.86861,9.71447,7.776529999999999,0.02760819911997769,26244000000,ball,,,
5.87171,9.71447,8.76469,9.692309999999999,0.03082185697437432,26244000000,gaussian,0.01541092848718716,,
9.81817,8.76469,2.24463,9.49437,0.030505505704107157,26244000000,gaussian,0.015252752852053578,,
4.10459,2.24463,3.35101,1.40199,0.011722428991327447,26244000000,gaussian,0.005861214495663724,,
3.00193,3.35101,7.81927,7.11173,0.026401754156807063,26244000000,shell,,0.021121403325445653,0.026401754156807063
7.45811,7.81927,5.75429,1.58271,0.012455060053771592,26244000000,ball,,,
9.53097,5.75429,3.28383,4.2151700000000005,0.020326036448889747,26244000000,ball,,,
8.11019,3.28383,8.04941,4.22359,0.02034632742701154,26244000000,gaussian,0.01017316371350577,,
0.67313,8.04941,1.95607,10.01493,0.03133062884201855,26244000000,ball,,,
5.62051,1.95607,0.00789,5.40911,0.023025446435437167,26244000000,gaussian,0.011512723217718583,,
5.99577,0.00789,9.25103,2.40797,0.015362811033732365,26244000000,shell,,0.012290248826985893,0.015362811033732365
2.81979,9.25103,3.40381,3.18919,0.01768012574688539,26244000000,ball,,,
4.15233,3.40381,9.00487,3.60613,0.01880034600361099,26244000000,gaussian,0.009400173001805495,,
4.19891,9.00487,3.28549,7.41151,0.026952465708809343,26244000000,gaussian,0.013476232854404671,,
0.89257,3.28549,9.66623,10.55277,0.032160914468934945,26244000000,gaussian,0.016080457234467473,,
9.59339,9.66623,0.45421,9.258790000000001,0.030124668024668212,26244000000,shell,,0.02409973441973457,0.030124668024668212
2.15953,0.45421,5.04567,5.80533,0.023853856850629785,26244000000,shell,,0.01908308548050383,0.023853856850629785
2.63331,5.04567,5.74709,5.4299100000000005,0.023069674575975814,26244000000,gaussian,0.011534837287987907,,
7.10137,5.74709,0.84943,8.32957,0.02857303964946591,26244000000,gaussian,0.014286519824732955,,
2.19099,0.84943,3.84061,9.79239,0.030980577108579915,26244000000,ball,,,
8.21473,3.84061,3.35847,7.332529999999999,0.02680847297015106,26244000000,ball,,,
9.96371,3.35847,1.95269,2.9043099999999997,0.01687200276105324,26244000000,gaussian,0.00843600138052662,,
6.70217,1.95269,7.92063,6.6183700000000005,0.02546951494316165,26244000000,shell,,0.020375611954529322,0.02546951494316165
2.77259,7.92063,5.80301,4.54999,0.021117882726370864,26244000000,ball,,,
2.63793,5.80301,2.42327,3.7077299999999997,0.019063349194707358,26244000000,ball,,,
8.83011,2.42327,6.86229,2.87471,0.016785804959107174,26244000000,gaussian,0.008392902479553587,,
8.97497,6.86229,6.79983,5.49917,0.02321633840522533,26244000000,gaussian,0.011608169202612664,,
7.89819,6.79983,0.18141,1.69159,0.012876348050922599,26244000000,gaussian,0.006438174025461299,,
4.54913,0.18141,3.92007,7.25093,0.02665888670259736,26244000000,shell,,0.02132710936207789,0.02665888670259736
9.47251,3.92007,1.83589,1.9811100000000001,0.01393475854260505,26244000000,shell,,0.011147806834084041,0.01393475854260505
8.39977,1.83589,6.20703,2.25197,0.014856840232074219,26244000000,shell,,0.011885472185659376,0.014856840232074219
4.52779,6.20703,6.41581,3.77719,0.019241085450743416,26244000000,ball,,,
3.86833,6.41581,0.72887,9.08213,0.029835890852439786,26244000000,shell,,0.02386871268195183,0.029835890852439786
3.73091,0.72887,0.63349,4.46351,0.020916229998283797,26244000000,gaussian,0.010458114999141899,,
2.65657,0.63349,9.66223,9.356770000000001,0.030283643832759426,26244000000,ball,,,
6.02139,9.66223,3.54621,3.7667900000000003,0.019214578282587696,26244000000,ball,,,
3.31553,3.54621,4.92967,1.12133,0.01048363454951354,26244000000,ball,,,
9.04531,4.92967,5.41509,6.16191,0.024575526345913097,26244000000,gaussian,0.012287763172956549,,
0.62537,5.41509,7.48543,2.49357,0.015633489808947285,26244000000,ball,,,
8.13899,7.48543,4.21261,1.02039,0.010000650492363644,26244000000,gaussian,0.005000325246181822,,
0.41073,4.21261,5.80247,8.088529999999999,0.0281565832622127,26244000000,ball,,,
2.45571,5.80247,2.74069,8.51631,0.02889155277160655,26244000000,ball,,,
0.38617,2.74069,8.79663,8.54237,0.028935723237669516,26244000000,ball,,,
5.04059,8.79663,8.65501,7.29799,0.026745257567344295,26244000000,ball,,,
9.47393,8.65501,7.82727,9.503730000000001,0.03052053888668943,26244000000,ball,,,
4.60211,7.82727,9.57029,2.56671,0.01586110915889868,26244000000,ball,,,
7.21897,9.57029,3.51583,3.58317,0.01874040013064426,26244000000,ball,,,
5.28619,3.51583,8.71341,2.75959,0.016446270686470962,26244000000,ball,,,
3.62513,8.71341,8.68407,1.68693,0.012858599907575046,26244000000,gaussian,0.006429299953787523,,
3.72451,8.68407,9.26389,2.95311,0.0170131591572956,26244000000,gaussian,0.0085065795786478,,
1.60377,9.26389,4.36303,10.89597,0.03267970309025292,26244000000,ball,,,
7.83579,4.36303,1.82781,1.96519,0.01387865645099388,26244000000,ball,,,
6.78433,1.82781,7.25287,9.75813,0.030926334755212354,26244000000,ball,,,
9.66291,7.25287,7.58149,1.9155099999999998,0.013702107311901876,26244000000,shell,,0.0109616858495215,0.013702107311901876
7.22057,7.58149,8.85823,8.96077,0.029635879333657633,26244000000,shell,,0.023708703466926107,0.029635879333657633
8.04939,8.85823,5.03821,9.87479,0.03111065014341298,26244000000,gaussian,0.01555532507170649,,
5.67153,5.03821,1.61367,9.63733,0.030734313566906223,26244000000,shell,,0.02458745085352498,0.030734313566906223
7.85731,1.61367,8.68309,3.2939100000000003,0.017968052880406194,26244000000,shell,,0.014374442304324955,0.017968052880406194
8.94937,8.68309,1.32143,9.45757,0.030446328922507346,26244000000,shell,,0.02435706313800588,0.030446328922507346
3.68699,1.32143,8.98461,7.84839,0.027735464305454354,26244000000,gaussian,0.013867732152727177,,
1.80673,8.98461,7.04647,10.04453,0.031376894885888976,26244000000,shell,,0.02510151590871118,0.031376894885888976
3.34771,7.04647,1.12869,6.528309999999999,0.02529563215349994,26244000000,shell,,0.020236505722799954,0.02529563215349994
0.87017,1.12869,4.87263,5.26637,0.02271960815186793,26244000000,ball,,,
0.90859,4.87263,1.90701,9.64599,0.030748119226274916,26244000000,ball,,,
3.50993,1.90701,4.03127,4.49973,0.02100092289257723,26244000000,shell,,0.016800738314061783,0.02100092289257723
4.77411,4.03127,3.87829,10.658710000000001,0.03232194417186418,26244000000,gaussian,0.01616097208593209,,
4.26297,3.87829,3.43183,8.46717,0.028808078542031178,26244000000,shell,,0.023046462833624944,0.028808078542031178
0.27419,3.43183,3.64541,7.4275899999999995,0.02698168788011027,26244000000,ball,,,
7.90113,3.64541,6.24807,3.32293,0.01804703036374503,26244000000,gaussian,0.009023515181872515,,
8.37651,6.24807,2.29189,8.32511,0.02856538902524323,26244000000,gaussian,0.014282694512621616,,
5.60777,2.29189,3.71903,8.339970000000001,0.028590871717299394,26244000000,ball,,,
2.74379,3.71903,9.63981,7.75319,0.027566737208844682,26244000000,shell,,0.022053389767075746,0.027566737208844682
2.90033,9.63981,8.57687,5.63413,0.023499497976632564,26244000000,gaussian,0.011749748988316282,,
1.99491,8.57687,4.12949,9.76751,0.03094119515067182,26244000000,ball,,,
4.58457,4.12949,7.25423,9.36477,0.030296587262383396,26244000000,gaussian,0.015148293631191698,,
5.67739,7.25423,4.93021,7.582789999999999,0.027262122632706,26244000000,gaussian,0.013631061316353,,
9.22753,4.93021,5.09767,1.3533300000000001,0.011517202617975102,26244000000,ball,,,
9.06931,5.09767,5.55109,6.8259099999999995,0.02586577119814424,26244000000,gaussian,0.01293288559907212,,
2.07337,5.55109,2.35743,9.22157,0.03006405701336526,26244000000,ball,,,
8.83499,2.35743,8.15661,10.27639,0.031736968560758964,26244000000,shell,,0.025389574848607172,0.031736968560758964
2.40273,8.15661,7.09047,3.20053,0.017711531012191986,26244000000,ball,,,
2.63971,7.09047,7.11669,6.94031,0.026081621457859184,26244000000,gaussian,0.013040810728929592,,
8.15417,7.11669,6.14863,6.79037,0.025798346546480305,26244000000,shell,,0.020638677237184246,0.025798346546480305
0.37659,6.14863,5.55901,1.59399,0.012499364961610344,26244000000,shell,,0.009999491969288276,0.012499364961610344
4.74593,5.55901,1.03527,8.69573,0.029194307359444727,26244000000,gaussian,0.014597153679722363,,
9.34611,1.03527,9.78629,7.15071,0.026474010417025642,26244000000,gaussian,0.013237005208512821,,
0.10697,9.78629,6.54783,10.15117,0.03154301504925279,26244000000,shell,,0.025234412039402233,0.03154301504925279
2.86219,6.54783,4.97741,5.69559,0.02362732265830038,26244000000,ball,,,
7.37713,4.97741,6.61207,2.15893,0.014546698357096368,26244000000,gaussian,0.007273349178548184,,
3.42851,6.61207,0.91989,8.09711,0.02817151301166907,26244000000,gaussian,0.014085756505834535,,
0.41177,0.91989,4.27503,4.583970000000001,0.021196591786781217,26244000000,ball,,,
9.25179,4.27503,9.85181,1.14119,0.010576065489252275,26244000000,gaussian,0.0052880327446261375,,
2.21633,9.85181,4.70087,6.7101299999999995,0.025645467464558293,26244000000,gaussian,0.012822733732279146,,
0.72691,4.70087,0.27749,8.01951,0.028036194830542434,26244000000,ball,,,
4.74857,0.27749,4.85023,10.56877,0.03218528625620281,26244000000,gaussian,0.016092643128101405,,
8.90539,4.85023,3.22221,6.89079,0.025988407032605465,26244000000,shell,,0.020790725626084375,0.025988407032605465
3.98353,3.22221,5.38167,6.26933,0.024788812238625203,26244000000,shell,,0.019831049790900165,0.024788812238625203
2.68131,5.38167,6.01909,6.757910000000001,0.025736610772080764,26244000000,ball,,,
9.99737,6.01909,0.59343,1.7855699999999999,0.013229200328915077,26244000000,shell,,0.010583360263132063,0.013229200328915077
3.58299,0.59343,1.72861,8.30439,0.028529819309501867,26244000000,shell,,0.022823855447601495,0.028529819309501867
2.19873,1.72861,5.93447,7.55653,0.02721487589185875,26244000000,gaussian,0.013607437945929375,,
0.33171,5.93447,0.70469,9.75231,0.030917110748453963,26244000000,ball,,,
2.23817,0.70469,2.62463,3.11437,0.017471502566479617,26244000000,ball,,,
3.44459,2.62463,9.61101,3.14199,0.017548805152338816,26244000000,shell,,0.014039044121871054,0.017548805152338816
3.18193,9.61101,8.83927,2.09173,0.014318514554483781,26244000000,ball,,,
8.31811,8.83927,7.29429,2.04271,0.014149741641303627,26244000000,gaussian,0.0070748708206518135,,
4.75097,7.29429,2.86383,8.63517,0.0290924702353943,26244000000,shell,,0.02327397618831544,0.0290924702353943
3.05019,2.86383,2.70941,7.5635900000000005,0.027227586234222435,26244000000,shell,,0.02178206898737795,0.027227586234222435
2.05313,2.70941,9.77607,8.19493,0.028341170110643715,26244000000,gaussian,0.014170585055321858,,
8.88051,9.77607,5.14789,2.26911,0.014913271610244734,26244000000,gaussian,0.007456635805122367,,
6.01577,5.14789,6.03103,9.627970000000001,0.030719384999675834,26244000000,ball,,,
7.35979,6.03103,2.46381,2.1291900000000004,0.014446158036629943,26244000000,ball,,,
4.73233,2.46381,5.62487,2.98613,0.017108010495882474,26244000000,ball,,,
5.85891,5.62487,6.02549,6.67151,0.025571560016735686,26244000000,gaussian,0.012785780008367843,,
7.71257,6.02549,1.64623,2.5727700000000002,0.015879822152295067,26244000000,ball,,,
7.73339,1.64623,9.91421,7.79879,0.027647684555869613,26244000000,gaussian,0.013823842277934806,,
9.93953,9.91421,2.46567,4.38533,0.02073224310448973,26244000000,gaussian,0.010366121552244865,,
8.69331,2.46567,0.08709,3.08991,0.017402757465113942,26244000000,shell,,0.013922205972091154,0.017402757465113942
2.72137,0.08709,6.02943,7.14957,0.02647190002694929,26244000000,ball,,,
7.93099,6.02943,9.70061,1.93239,0.01376234825376103,26244000000,gaussian,0.006881174126880515,,
1.19473,9.70061,3.57847,3.11253,0.017466340637357716,26244000000,gaussian,0.008733170318678858,,
6.42371,3.57847,1.89269,4.964309999999999,0.022058430050626694,26244000000,gaussian,0.011029215025313347,,
3.12217,1.89269,4.30063,4.23837,0.020381896231684828,26244000000,ball,,,
0.11259,4.30063,4.06301,4.2899899999999995,0.020505638303080692,26244000000,shell,,0.016404510642464554,0.020505638303080692
8.81793,4.06301,7.44327,4.68773,0.021435146077129975,26244000000,gaussian,0.010717573038564987,,
1.69011,7.44327,6.40229,5.33471,0.022866545544611545,26244000000,gaussian,0.011433272772305773,,
8.19497,6.40229,2.37983,3.91917,0.019599374155405653,26244000000,gaussian,0.009799687077702826,,
0.83819,2.37983,6.84141,3.03159,0.017237742371242617,26244000000,gaussian,0.008618871185621308,,
1.92913,6.84141,5.74007,1.43093,0.011842798695156401,26244000000,shell,,0.009474238956125121,0.011842798695156401
4.73251,5.74007,4.97589,10.84111,0.03259732993492844,26244000000,ball,,,
2.41977,4.97589,8.98703,3.47197,0.018447313767685866,26244000000,gaussian,0.009223656883842933,,
7.06779,8.98703,7.47581,10.71719,0.032410491552898525,26244000000,ball,,,
