x1,x2,x3,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
4.86386,3.72202,9.17854,1.6834600000000002,0.03369704892615765,307546875,ball,,,
6.13622,9.17854,5.08858,2.58542,0.04175957015102516,307546875,gaussian,0.02087978507551258,,
6.00194,5.08858,9.22766,2.77034,0.04322718989949766,307546875,gaussian,0.02161359494974883,,
1.60038,9.22766,9.91882,9.62718,0.08058236579622705,307546875,ball,,,
2.60626,9.91882,1.05214,3.88986,0.05122210865668945,307546875,ball,,,
7.26102,1.05214,0.79578,3.03822,0.04526891408849947,307546875,gaussian,0.022634457044249736,,
8.53154,0.79578,5.56206,4.75594,0.05663809676247647,307546875,shell,,0.045310477409981176,0.05663809676247647
0.21958,5.56206,9.42762,8.75838,0.07686035032435604,307546875,gaussian,0.03843017516217802,,
7.96466,9.42762,2.74974,3.47226,0.04839456452938348,307546875,shell,,0.03871565162350679,0.04839456452938348
1.21782,2.74974,2.55098,1.84302,0.035257822874743244,307546875,gaussian,0.017628911437371622,,
1.92514,2.55098,6.79246,10.64554,0.08473724025485273,307546875,shell,,0.06778979220388219,0.08473724025485273
0.96678,6.79246,4.32842,10.097579999999999,0.08252758165015352,307546875,shell,,0.06602206532012282,0.08252758165015352
8.37906,4.32842,6.43134,6.27066,0.06503499249017973,307546875,shell,,0.052027993992143785,0.06503499249017973
6.88662,6.43134,0.67418,4.679819999999999,0.0561830150963539,307546875,ball,,,
1.94274,0.67418,5.55886,9.79914,0.08129885869575199,307546875,ball,,,
1.36198,5.55886,3.90122,8.36478,0.07511345335397318,307546875,shell,,0.06009076268317855,0.07511345335397318
0.88946,3.90122,8.65694,3.72506,0.05012531372464243,307546875,shell,,0.040100250979713946,0.05012531372464243
2.34742,8.65694,4.28538,8.42862,0.07539954146908422,307546875,gaussian,0.03769977073454211,,
2.74434,4.28538,2.10126,3.97674,0.05179097255092938,307546875,shell,,0.04143277804074351,0.05179097255092938
5.72518,2.10126,2.62602,3.07998,0.04557896046068679,307546875,gaussian,0.022789480230343395,,
6.13586,2.62602,6.38654,6.87546,0.06809909611182857,307546875,ball,,,
2.88022,6.38654,3.30458,9.169419999999999,0.07864324053350921,307546875,gaussian,0.039321620266754606,,
2.88994,3.30458,8.25966,3.3383399999999996,0.04745213428165966,307546875,shell,,0.03796170742532773,0.04745213428165966
7.17638,8.25966,8.18282,10.56318,0.08440881586850633,307546875,shell,,0.06752705269480506,0.08440881586850633
2.35826,8.18282,2.98014,10.36186,0.08360058716817483,307546875,shell,,0.06688046973453986,0.08360058716817483
8.96502,2.98014,0.45178,10.18222,0.08287274147209342,307546875,gaussian,0.04143637073604671,,
1.33954,0.45178,1.47406,2.44394,0.04060090717036086,307546875,ball,,,
9.63558,1.47406,9.45162,5.93438,0.06326713143710146,307546875,gaussian,0.03163356571855073,,
9.39666,9.45162,4.19774,6.424259999999999,0.06582669067455006,307546875,gaussian,0.03291334533727503,,
4.28182,4.19774,3.24698,9.94702,0.08191000702751482,307546875,shell,,0.06552800562201186,0.08191000702751482
3.45314,3.24698,8.78446,6.25354,0.0649461533524965,307546875,gaussian,0.03247307667624825,,
