x1,x2,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
2.89746,7.95722,2.61306,0.015141787698167894,136687500,gaussian,0.007570893849083947,,
0.16342,3.36894,8.00462,0.02650164435392636,136687500,ball,,,
0.97634,1.90938,1.72874,0.012315932561805904,136687500,gaussian,0.006157966280902952,,
2.38918,8.74926,10.78398,0.030760401414780193,136687500,ball,,,
4.86386,3.72202,1.6834600000000002,0.012153569884922472,136687500,gaussian,0.006076784942461236,,
6.13622,9.17854,2.58542,0.015061492634176443,136687500,gaussian,0.007530746317088222,,
6.00194,5.08858,2.77034,0.015590821455125714,136687500,gaussian,0.007795410727562857,,
1.60038,9.22766,9.62718,0.029063773992285463,136687500,shell,,0.02325101919382837,0.029063773992285463
2.60626,9.91882,3.88986,0.018474361911523997,136687500,ball,,,
7.26102,1.05214,3.03822,0.016327213465926037,136687500,shell,,0.01306177077274083,0.016327213465926037
8.53154,0.79578,4.75594,0.02042775522153861,136687500,ball,,,
0.21958,5.56206,8.75838,0.0277213485695348,136687500,gaussian,0.0138606742847674,,
7.96466,9.42762,3.47226,0.017454546935167438,136687500,shell,,0.01396363754813395,0.017454546935167438
1.21782,2.74974,1.84302,0.012716496783959513,136687500,shell,,0.01017319742716761,0.012716496783959513
1.92514,2.55098,10.64554,0.03056231937549225,136687500,ball,,,
0.96678,6.79246,10.097579999999999,0.029765358183641837,136687500,shell,,0.02381228654691347,0.029765358183641837
8.37906,4.32842,6.27066,0.023456277370961297,136687500,ball,,,
6.88662,6.43134,4.679819999999999,0.020263620170879196,136687500,gaussian,0.010131810085439598,,
1.94274,0.67418,9.79914,0.029322192661098548,136687500,ball,,,
1.36198,5.55886,8.36478,0.027091292375064115,136687500,ball,,,
0.88946,3.90122,3.72506,0.018078779085108753,136687500,shell,,0.014463023268087002,0.018078779085108753
2.34742,8.65694,8.42862,0.02719447624460317,136687500,ball,,,
2.74434,4.28538,3.97674,0.01867953498495261,136687500,ball,,,
5.72518,2.10126,3.07998,0.016439038399326072,136687500,gaussian,0.008219519199663036,,
6.13586,2.62602,6.87546,0.024561412647998732,136687500,ball,,,
2.88022,6.38654,9.169419999999999,0.02836438650444627,136687500,shell,,0.022691509203557017,0.02836438650444627
2.88994,3.30458,3.3383399999999996,0.017114639072539,136687500,shell,,0.013691711258031201,0.017114639072539
7.17638,8.25966,10.56318,0.03044386601359339,136687500,shell,,0.024355092810874713,0.03044386601359339
2.35826,8.18282,10.36186,0.030152360843095985,136687500,shell,,0.024121888674476788,0.030152360843095985
8.96502,2.98014,10.18222,0.029889847542535156,136687500,gaussian,0.014944923771267578,,
1.33954,0.45178,2.44394,0.01464359575722931,136687500,shell,,0.011714876605783449,0.01464359575722931
9.63558,1.47406,5.93438,0.02281866002641274,136687500,gaussian,0.01140933001320637,,
9.39666,9.45162,6.424259999999999,0.023741820453164024,136687500,gaussian,0.011870910226582012,,
4.28182,4.19774,9.94702,0.029542616531936915,136687500,ball,,,
3.45314,3.24698,6.25354,0.023424235613514956,136687500,gaussian,0.011712117806757478,,
