x1,x2,x3,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
8.40885,1.54945,9.02515,6.26985,0.009121711380845946,314928000000,ball,,,
7.70895,9.02515,5.80905,10.15595,0.011609353306645047,314928000000,shell,,0.009287482645316038,0.011609353306645047
0.23165,5.80905,0.35435,7.70065,0.010109075582266414,314928000000,ball,,,
0.68455,0.35435,6.33745,6.14755,0.009032308988357808,314928000000,ball,,,
4.09285,6.33745,7.90115,10.19385,0.011630995041851534,314928000000,ball,,,
3.97695,7.90115,4.66105,6.90395,0.009571865114008413,314928000000,gaussian,0.004785932557004206,,
5.06765,4.66105,7.75835,1.49665,0.00445664330742675,314928000000,shell,,0.0035653146459413997,0.00445664330742675
2.45655,7.75835,3.04545,1.83955,0.004940871391477062,314928000000,gaussian,0.002470435695738531,,
4.33685,3.04545,2.61715,10.277849999999999,0.011678817951846523,314928000000,shell,,0.009343054361477218,0.011678817951846523
5.36495,2.61715,9.19305,1.97195,0.005115589657808624,314928000000,shell,,0.004092471726246899,0.005115589657808624
2.14365,9.19305,4.52235,3.9326499999999998,0.007224210624335682,314928000000,shell,,0.005779368499468546,0.007224210624335682
2.70855,4.52235,4.47345,8.81155,0.010813689771642446,314928000000,ball,,,
9.54085,4.47345,8.77315,10.92185,0.012039150818606556,314928000000,gaussian,0.006019575409303278,,
2.67295,8.77315,0.60505,4.15995,0.007430051201710986,314928000000,ball,,,
3.05965,0.60505,3.04635,2.60865,0.005883769603336272,314928000000,gaussian,0.002941884801668136,,
4.64055,3.04635,5.42145,2.26355,0.00548078539584733,314928000000,shell,,0.004384628316677864,0.00548078539584733
6.10485,5.42145,5.96915,2.52585,0.0057896395878858226,314928000000,ball,,,
8.70095,5.96915,8.09705,4.26795,0.007525882139272134,314928000000,gaussian,0.003762941069636067,,
3.41565,8.09705,1.73035,9.124649999999999,0.011004133706626217,314928000000,ball,,,
9.45255,1.73035,2.68945,5.39555,0.008461855639646574,314928000000,shell,,0.00676948451171726,0.008461855639646574
6.42885,2.68945,7.80515,1.4898500000000001,0.004446507445450109,314928000000,gaussian,0.0022232537227250544,,
8.24895,7.80515,8.86905,5.09595,0.008223568802503375,314928000000,shell,,0.006578855042002701,0.008223568802503375
2.81165,8.86905,4.97435,9.08065,0.010977570113043879,314928000000,ball,,,
6.34455,4.97435,5.07745,9.40755,0.011173417297647358,314928000000,ball,,,
8.91285,5.07745,1.88115,10.21385,0.011642399266676835,314928000000,gaussian,0.005821199633338417,,
8.11695,1.88115,8.12105,1.44395,0.004377476554925413,314928000000,gaussian,0.0021887382774627064,,
4.84765,8.12105,3.17835,2.07665,0.0052496385763934755,314928000000,ball,,,
2.51655,3.17835,3.38545,3.49955,0.006814811579341567,314928000000,ball,,,
7.95685,3.38545,9.79715,7.09785,0.009705349060736865,314928000000,shell,,0.0077642792485894925,0.009705349060736865
7.10495,9.79715,9.05305,10.11195,0.011584177620875692,314928000000,gaussian,0.005792088810437846,,
7.12365,9.05305,2.74235,1.71265,0.004767405143048842,314928000000,gaussian,0.002383702571524421,,
3.16855,2.74235,0.41345,4.87155,0.008040468102809072,314928000000,ball,,,
3.96085,0.41345,7.15315,6.54185,0.009317470837249228,314928000000,gaussian,0.004658735418624614,,
6.01295,7.15315,2.86505,9.89995,0.011462101549362088,314928000000,gaussian,0.005731050774681044,,
1.23965,2.86505,6.06635,5.58865,0.00861194419950266,314928000000,shell,,0.006889555359602129,0.00861194419950266
1.50055,6.06635,0.96145,8.72355,0.010759556700175817,314928000000,ball,,,
3.32485,0.96145,3.54915,8.94585,0.010895785806645386,314928000000,ball,,,
7.64095,3.54915,8.75705,1.60795,0.004619383526217386,314928000000,shell,,0.003695506820973909,0.004619383526217386
2.79565,8.75705,1.55035,5.30465,0.008390273511341972,314928000000,gaussian,0.004195136755670986,,
8.71255,1.55035,1.82945,8.25555,0.01046696464547236,314928000000,shell,,0.008373571716377889,0.01046696464547236
8.44885,1.82945,2.58515,10.70985,0.01192173448828007,314928000000,ball,,,
6.78895,2.58515,3.92905,8.03595,0.010326814221115137,314928000000,ball,,,
1.39165,3.92905,3.59435,6.46065,0.00925946422948715,314928000000,gaussian,0.004629732114743575,,
4.00455,3.59435,1.81745,4.66755,0.007870317280557284,314928000000,shell,,0.0062962538244458275,0.007870317280557284
7.73285,1.81745,1.86115,4.23385,0.007495756757203884,314928000000,shell,,0.0059966054057631075,0.007495756757203884
0.25695,1.86115,3.58105,3.98395,0.007271176567378526,314928000000,gaussian,0.003635588283689263,,
0.62765,3.58105,2.59835,8.65665,0.010718220334485447,314928000000,ball,,,
4.57655,2.59835,1.72545,7.15955,0.009747440983713107,314928000000,shell,,0.007797952786970486,0.009747440983713107
5.57685,1.72545,2.97715,7.91785,0.010250649552959096,314928000000,gaussian,0.005125324776479548,,
6.84495,2.97715,0.91305,6.25195,0.009108681137877871,314928000000,shell,,0.007286944910302297,0.009108681137877871
8.10365,0.91305,4.96235,5.49265,0.008537657219276518,314928000000,ball,,,
5.62855,4.96235,4.35345,2.9315499999999997,0.00623729671103487,314928000000,shell,,0.004989837368827896,0.00623729671103487
2.38085,4.35345,1.53315,6.16185,0.009042808048459616,314928000000,ball,,,
7.35295,1.53315,7.12505,3.63995,0.006950170523832267,314928000000,gaussian,0.0034750852619161335,,
5.41965,7.12505,3.08635,4.56865,0.007786489376932964,314928000000,shell,,0.0062291915015463715,0.007786489376932964
0.36055,3.08635,4.50145,7.18355,0.00976376483516173,314928000000,shell,,0.007811011868129384,0.00976376483516173
4.54485,4.50145,7.12915,9.36585,0.011148626094200283,314928000000,shell,,0.008918900875360227,0.011148626094200283
4.58095,7.12915,1.41705,6.94795,0.009602318199647642,314928000000,gaussian,0.004801159099823821,,
8.17565,1.41705,5.37035,7.484649999999999,0.009966289525176265,314928000000,shell,,0.007973031620141012,0.009966289525176265
9.97255,5.37035,8.96945,3.11555,0.006430061310438309,314928000000,gaussian,0.0032150306552191543,,
4.46885,8.96945,3.36515,3.92985,0.007221638390407306,314928000000,gaussian,0.003610819195203653,,
3.32895,3.36515,0.98905,8.975950000000001,0.010914100876898392,314928000000,ball,,,
5.97165,0.98905,6.21435,9.84065,0.011427721399745527,314928000000,ball,,,
3.66455,6.21435,6.55745,1.92755,0.005057671025298366,314928000000,gaussian,0.002528835512649183,,
0.55285,6.55745,7.84115,2.25385,0.005469029371842809,314928000000,ball,,,
0.39695,7.84115,1.04105,4.52395,0.007748303959244038,314928000000,gaussian,0.003874151979622019,,
2.40765,1.04105,6.01835,1.23665,0.004051083101441102,314928000000,shell,,0.0032408664811528817,0.004051083101441102
8.63655,6.01835,8.06545,2.81955,0.006116988322948597,314928000000,gaussian,0.0030584941614742985,,
7.19685,8.06545,2.15715,2.73785,0.006027713146934181,314928000000,shell,,0.004822170517547345,0.006027713146934181
4.58495,2.15715,4.77305,10.39195,0.011743465478639152,314928000000,ball,,,
5.08365,4.77305,1.18235,5.2726500000000005,0.008364928305807472,314928000000,shell,,0.006691942644645978,0.008364928305807472
0.08855,1.18235,6.29345,2.99155,0.006300802752420784,314928000000,gaussian,0.003150401376210392,,
4.80085,6.29345,1.91315,9.78185,0.011393528699575188,314928000000,shell,,0.00911482295966015,0.011393528699575188
6.69295,1.91315,3.38505,5.37995,0.008449614023713008,314928000000,shell,,0.006759691218970407,0.008449614023713008
5.59965,3.38505,4.10635,9.54865,0.011256898199838362,314928000000,shell,,0.00900551855987069,0.011256898199838362
1.22055,4.10635,6.04145,7.64355,0.010071526658983422,314928000000,ball,,,
9.76485,6.04145,6.70915,3.7858500000000004,0.007088093741590896,314928000000,ball,,,
9.52095,6.70915,6.07705,10.28795,0.011684554905431766,314928000000,gaussian,0.005842277452715883,,
9.55565,6.07705,3.19035,5.66465,0.008670303338158837,314928000000,gaussian,0.004335151669079418,,
3.23255,3.19035,4.10945,9.97555,0.011505782924590865,314928000000,ball,,,
4.48885,4.10945,0.14515,1.14985,0.0039063247564717464,314928000000,ball,,,
7.86895,0.14515,0.04905,7.91595,0.010249419585058072,314928000000,ball,,,
6.55165,0.04905,2.83435,9.220650000000001,0.011061869224267223,314928000000,ball,,,
5.32455,2.83435,9.29745,1.1875499999999999,0.003969846397264923,314928000000,shell,,0.0031758771178119387,0.003969846397264923
7.37285,9.29745,9.82115,4.2738499999999995,0.007531082220069854,314928000000,gaussian,0.003765541110034927,,
8.53695,9.82115,0.50105,3.06395,0.006376591385799193,314928000000,shell,,0.005101273108639354,0.006376591385799193
0.18765,0.50105,3.43835,9.816650000000001,0.01141377756769559,314928000000,ball,,,
4.69655,3.43835,2.40545,10.47955,0.011792857975935808,314928000000,ball,,,
2.81685,2.40545,7.33715,1.55785,0.004546849407482845,314928000000,ball,,,
0.32495,7.33715,0.63305,2.53195,0.005796626444671342,314928000000,shell,,0.004637301155737074,0.005796626444671342
8.06365,0.63305,1.40235,1.05265,0.003737573557841028,314928000000,ball,,,
6.54855,1.40235,6.23345,5.05155,0.008187665265664619,314928000000,ball,,,
1.22085,6.23345,8.29315,7.40185,0.009911009469882924,314928000000,ball,,,
4.03295,8.29315,1.64505,5.11995,0.008242911007337005,314928000000,gaussian,0.004121455503668502,,
1.77965,1.64505,9.12635,10.528649999999999,0.01182045232288076,314928000000,gaussian,0.00591022616144038,,
4.08055,9.12635,5.58145,10.10355,0.011579365131263349,314928000000,ball,,,
8.98485,5.58145,2.28915,2.20585,0.00541047929663702,314928000000,ball,,,
2.46095,2.28915,2.73705,1.62795,0.004648023147901791,314928000000,shell,,0.003718418518321433,0.004648023147901791
6.93565,2.73705,5.01035,9.84465,0.011430043717957963,314928000000,shell,,0.009144034974366371,0.011430043717957963
8.49255,5.01035,7.24945,8.83555,0.010828406369484626,314928000000,ball,,,
8.50885,7.24945,2.92515,2.36985,0.005608002263971078,314928000000,shell,,0.004486401811176862,0.005608002263971078
0.40895,2.92515,1.10905,4.85595,0.008027583920196606,314928000000,shell,,0.006422067136157285,0.008027583920196606
3.13165,1.10905,3.45435,4.60065,0.007813711080588889,314928000000,gaussian,0.0039068555402944445,,
8.98455,3.45435,0.03745,2.4475499999999997,0.005699195272127687,314928000000,gaussian,0.0028495976360638437,,
8.19285,0.03745,7.80115,10.29385,0.011687904892207435,314928000000,gaussian,0.005843952446103718,,
4.67695,7.80115,1.96105,9.603950000000001,0.01128944771080422,314928000000,gaussian,0.00564472385540211,,
3.96765,1.96105,4.85835,4.39665,0.007638510825760873,314928000000,shell,,0.0061108086606086985,0.007638510825760873
2.75655,4.85835,4.74545,10.13955,0.011599976029336163,314928000000,shell,,0.00927998082346893,0.011599976029336163
2.43685,4.74545,8.51715,4.3778500000000005,0.0076221622598441376,314928000000,ball,,,
4.06495,8.51715,8.49305,2.67195,0.005954727809653374,314928000000,ball,,,
7.04365,8.49305,5.62235,2.83265,0.006131182021595649,314928000000,gaussian,0.0030655910107978243,,
5.00855,5.62235,4.17345,9.11155,0.010996231708838216,314928000000,gaussian,0.005498115854419108,,
1.64085,4.17345,0.67315,9.02185,0.010941970819949933,314928000000,shell,,0.008753576655959947,0.010941970819949933
9.37295,0.67315,1.90505,2.85995,0.00616065617331441,314928000000,shell,,0.004928524938651528,0.00616065617331441
3.95965,1.90505,8.14635,7.50865,0.009982255502891564,314928000000,shell,,0.007985804402313251,0.009982255502891564
8.94055,8.14635,3.12145,4.563549999999999,0.007782142120695213,314928000000,ball,,,
2.20485,3.12145,3.86915,4.62585,0.00783508160631125,314928000000,gaussian,0.003917540803155625,,
3.40095,3.86915,1.39705,10.96795,0.012064532069537049,314928000000,shell,,0.00965162565562964,0.012064532069537049
0.31565,1.39705,0.83035,10.02465,0.011534064096610138,314928000000,gaussian,0.005767032048305069,,
5.75255,0.83035,8.38945,9.695549999999999,0.011343157867711019,314928000000,gaussian,0.0056715789338555095,,
6.52885,8.38945,1.70515,7.58985,0.010036085387781767,314928000000,gaussian,0.0050180426938908835,,
0.94895,1.70515,4.16905,9.79595,0.011401737315775555,314928000000,gaussian,0.005700868657887778,,
5.71165,4.16905,8.07435,5.98065,0.008908856116793935,314928000000,ball,,,
4.64455,8.07435,8.77745,5.7075499999999995,0.008703072744498837,314928000000,gaussian,0.004351536372249418,,
3.01285,8.77745,1.78115,10.31385,0.011699253642452103,314928000000,ball,,,
8.81695,1.78115,5.42105,4.14395,0.007415748704152064,314928000000,ball,,,
3.74765,5.42105,0.27835,4.976649999999999,0.008126738783078544,314928000000,gaussian,0.004063369391539272,,
2.81655,0.27835,5.08545,1.79955,0.004886857892841971,314928000000,ball,,,
6.05685,5.08545,5.69715,1.19785,0.003987025100719279,314928000000,ball,,,
5.80495,5.69715,8.35305,10.81195,0.011978426311163665,314928000000,ball,,,
2.02365,8.35305,3.84235,10.61265,0.011867511795077132,314928000000,gaussian,0.005933755897538566,,
5.46855,3.84235,0.11345,5.17155,0.008284343826123147,314928000000,gaussian,0.0041421719130615734,,
6.06085,0.11345,9.05315,4.64185,0.007848619992996905,314928000000,shell,,0.006278895994397524,0.007848619992996905
2.71295,9.05315,4.16505,8.59995,0.010683061150889238,314928000000,shell,,0.00854644892071139,0.010683061150889238
2.13965,4.16505,1.16635,10.48865,0.01179797707555039,314928000000,gaussian,0.005898988537775195,,
5.80055,1.16635,8.66145,1.02355,0.003685549788635392,314928000000,gaussian,0.001842774894317696,,
9.42485,8.66145,1.44915,1.04585,0.0037254818471016676,314928000000,shell,,0.002980385477681334,0.0037254818471016676
2.34095,1.44915,2.05705,8.30795,0.010500130296570665,314928000000,shell,,0.008400104237256532,0.010500130296570665
9.69565,2.05705,0.65035,6.204649999999999,0.009074159219813731,314928000000,gaussian,0.004537079609906866,,
5.01255,0.65035,7.52945,2.55555,0.005823578613190608,314928000000,ball,,,
8.54885,7.52945,6.48515,6.80985,0.009506409631732514,314928000000,ball,,,
9.48895,6.48515,9.22905,2.73595,0.006025621242221805,314928000000,ball,,,
4.29165,9.22905,6.69435,3.36065,0.006678199573245366,314928000000,shell,,0.005342559658596293,0.006678199573245366
2.30455,6.69435,5.51745,10.96755,0.01206431207141398,314928000000,gaussian,0.00603215603570699,,
1.83285,5.51745,1.76115,4.33385,0.007583761894263243,314928000000,ball,,,
0.95695,1.76115,0.88105,6.683949999999999,0.009418122770924464,314928000000,ball,,,
9.52765,0.88105,9.69835,1.5566499999999999,0.004545097868369674,314928000000,shell,,0.0036360782946957392,0.004545097868369674
4.87655,9.69835,3.42545,5.45955,0.008511893381256248,314928000000,ball,,,
3.67685,3.42545,8.87715,2.01785,0.0051747835723438855,314928000000,gaussian,0.0025873917861719427,,
5.54495,8.87715,0.21305,6.95195,0.009605081874274307,314928000000,ball,,,
3.00365,0.21305,6.06235,4.39265,0.0076350353392134074,314928000000,gaussian,0.0038175176696067037,,
