x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
8.30885,5.84945,5.12515,0.50905,7.25435,10.16985,0.25330411533885594,506250000000,shell,,0.20264329227108477,0.25330411533885594
5.00895,5.12515,0.50905,7.25435,2.63745,5.4559500000000005,0.18553257100476528,506250000000,shell,,0.14842605680381224,0.18553257100476528
7.33165,0.50905,7.25435,2.63745,8.00115,10.80065,0.26104171762132367,506250000000,ball,,,
2.38455,7.25435,2.63745,8.00115,7.36105,9.84755,0.2492579789257726,506250000000,ball,,,
9.99285,2.63745,8.00115,7.36105,0.65835,10.09385,0.252355860742491,506250000000,shell,,0.2018846885939928,0.252355860742491
3.27695,8.00115,7.36105,0.65835,1.34545,4.20395,0.1628597422161216,506250000000,gaussian,0.0814298711080608,,
6.16765,7.36105,0.65835,1.34545,6.71715,8.59665,0.2328893317429979,506250000000,ball,,,
2.15655,0.65835,1.34545,6.71715,9.89305,3.5395499999999998,0.14943729503459388,506250000000,gaussian,0.07471864751729694,,
6.23685,1.34545,6.71715,9.89305,3.42235,6.17785,0.19742568413676426,506250000000,shell,,0.15794054730941143,0.19742568413676426
6.66495,6.71715,9.89305,3.42235,4.77345,1.27195,0.08958184273625083,506250000000,ball,,,
7.24365,9.89305,3.42235,4.77345,6.87315,5.03265,0.17819000336094873,506250000000,ball,,,
0.40855,3.42235,4.77345,6.87315,9.30505,8.51155,0.23173375519836786,506250000000,gaussian,0.11586687759918393,,
7.44085,4.77345,6.87315,9.30505,7.94635,2.8218500000000004,0.13342952322694357,506250000000,ball,,,
5.97295,6.87315,9.30505,7.94635,7.72145,5.45995,0.18560056964035257,506250000000,ball,,,
2.15965,9.30505,7.94635,7.72145,8.06915,7.7086500000000004,0.22053327949451904,506250000000,ball,,,
0.34055,7.94635,7.72145,8.06915,4.79705,9.96355,0.2507217579838831,506250000000,ball,,,
0.00485,7.72145,8.06915,4.79705,2.63035,10.42585,0.25647244270573577,506250000000,ball,,,
4.00095,8.06915,4.79705,2.63035,6.98945,7.56795,0.21851139974237432,506250000000,shell,,0.17480911979389946,0.21851139974237432
6.51565,4.79705,2.63035,6.98945,3.90515,8.22465,0.22779473644376796,506250000000,shell,,0.18223578915501437,0.22779473644376796
3.15255,2.63035,6.98945,3.90515,3.56905,1.09555,0.08313828731192033,506250000000,gaussian,0.041569143655960164,,
6.32885,6.98945,3.90515,3.56905,1.87435,5.38985,0.1844052628354312,506250000000,shell,,0.14752421026834497,0.1844052628354312
5.54895,3.90515,3.56905,1.87435,1.37745,10.39595,0.2561044136231125,506250000000,gaussian,0.12805220681155624,,
9.91165,3.56905,1.87435,1.37745,1.98115,2.18065,0.11729458280243699,506250000000,ball,,,
8.04455,1.87435,1.37745,1.98115,0.82105,3.10755,0.14002127713767407,506250000000,shell,,0.11201702171013926,0.14002127713767407
4.81285,1.37745,1.98115,0.82105,6.07835,10.11385,0.25260574654391577,506250000000,gaussian,0.12630287327195788,,
7.41695,1.98115,0.82105,6.07835,1.68545,8.74395,0.23487608794807416,506250000000,ball,,,
5.94765,0.82105,6.07835,1.68545,3.89715,9.17665,0.24061741454337796,506250000000,ball,,,
2.21655,6.07835,1.68545,3.89715,9.75305,5.19955,0.18112060133809538,506250000000,gaussian,0.09056030066904769,,
9.85685,1.68545,3.89715,9.75305,1.64235,2.9978499999999997,0.13752761811619485,506250000000,shell,,0.11002209449295589,0.13752761811619485
8.40495,3.89715,9.75305,1.64235,0.71345,9.411950000000001,0.24368274471062448,506250000000,shell,,0.19494619576849959,0.24368274471062448
2.22365,9.75305,1.64235,0.71345,5.25315,2.81265,0.13321183734955291,506250000000,shell,,0.10656946987964233,0.13321183734955291
0.86855,1.64235,0.71345,5.25315,1.56505,4.57155,0.16983089919391106,506250000000,gaussian,0.08491544959695553,,
1.86085,0.71345,5.25315,1.56505,0.96635,8.441849999999999,0.23078298564590216,506250000000,shell,,0.18462638851672175,0.23078298564590216
9.31295,5.25315,1.56505,0.96635,3.26145,1.19995,0.08700947476390462,506250000000,shell,,0.0696075798111237,0.08700947476390462
0.33965,1.56505,0.96635,3.26145,5.64915,10.688649999999999,0.2596847223413577,506250000000,gaussian,0.12984236117067885,,
7.20055,0.96635,3.26145,5.64915,5.45705,6.4235500000000005,0.20131332709911248,506250000000,shell,,0.16105066167929,0.20131332709911248
7.22485,3.26145,5.64915,5.45705,2.45035,6.84585,0.20782541744642619,506250000000,ball,,,
2.94095,5.64915,5.45705,2.45035,6.12945,4.90795,0.17596854247074786,506250000000,gaussian,0.08798427123537393,,
5.89565,5.45705,2.45035,6.12945,8.68515,4.40465,0.16670194776820704,506250000000,shell,,0.13336155821456563,0.16670194776820704
2.41255,2.45035,6.12945,8.68515,8.62905,3.95555,0.15797501718470167,506250000000,gaussian,0.07898750859235083,,
8.34885,6.12945,8.68515,8.62905,0.49435,4.60985,0.1705408287194293,506250000000,ball,,,
4.08895,8.68515,8.62905,0.49435,8.11745,3.33595,0.1450757212476802,506250000000,ball,,,
8.49165,8.62905,0.49435,8.11745,1.96115,9.560649999999999,0.24560018060113373,506250000000,gaussian,0.12280009030056686,,
5.70455,0.49435,8.11745,1.96115,6.28105,8.367550000000001,0.22976513573576268,506250000000,ball,,,
3.63285,8.11745,1.96115,6.28105,5.49835,4.133850000000001,0.16149620783561044,506250000000,gaussian,0.08074810391780522,,
9.55695,1.96115,6.28105,5.49835,0.02545,1.28395,0.0900034232103295,506250000000,ball,,,
1.72765,6.28105,5.49835,0.02545,7.07715,5.7566500000000005,0.19057673608884754,506250000000,gaussian,0.09528836804442377,,
4.27655,5.49835,0.02545,7.07715,1.61305,8.859549999999999,0.23642358787447773,506250000000,gaussian,0.11821179393723887,,
7.47685,0.02545,7.07715,1.61305,3.86235,3.81785,0.155200959783307,506250000000,gaussian,0.0776004798916535,,
8.14495,7.07715,1.61305,3.86235,4.65345,5.55195,0.18715771968070324,506250000000,gaussian,0.09357885984035162,,
3.20365,1.61305,3.86235,4.65345,9.63315,6.59265,0.20394590140516283,506250000000,ball,,,
3.32855,3.86235,4.65345,9.63315,5.82505,2.63155,0.12885188759284158,506250000000,shell,,0.10308151007427327,0.12885188759284158
0.28085,4.65345,9.63315,5.82505,7.98635,8.06185,0.22552896594684257,506250000000,shell,,0.18042317275747408,0.22552896594684257
0.65295,9.63315,5.82505,7.98635,6.80145,4.93995,0.17654127085970633,506250000000,gaussian,0.08827063542985317,,
4.51965,5.82505,7.98635,6.80145,9.22915,9.66865,0.24698347208934293,506250000000,shell,,0.19758677767147437,0.24698347208934293
6.06055,7.98635,6.80145,9.22915,8.11705,4.88355,0.17553058138526823,506250000000,gaussian,0.08776529069263411,,
8.44485,6.80145,9.22915,8.11705,6.27035,7.2658499999999995,0.21410567855901658,506250000000,gaussian,0.10705283927950829,,
9.88095,9.22915,8.11705,6.27035,3.26945,10.24795,0.25427488753589,506250000000,gaussian,0.127137443767945,,
1.27565,8.11705,6.27035,3.26945,9.46515,6.58465,0.20382212246366732,506250000000,ball,,,
3.67255,6.27035,3.26945,9.46515,5.68905,8.81555,0.23583577100262967,506250000000,shell,,0.18866861680210376,0.23583577100262967
4.36885,3.26945,9.46515,5.68905,3.11435,7.8298499999999995,0.22226019604129799,506250000000,gaussian,0.11113009802064899,,
0.62895,9.46515,5.68905,3.11435,2.85745,4.27595,0.1642484504768109,506250000000,gaussian,0.08212422523840544,,
3.07165,5.68905,3.11435,2.85745,7.94115,2.9406499999999998,0.13620926224000693,506250000000,gaussian,0.06810463112000346,,
5.36455,3.11435,2.85745,7.94115,3.74105,5.62755,0.18842765926975558,506250000000,ball,,,
6.45285,2.85745,7.94115,3.74105,8.91835,2.1538500000000003,0.11657158439627374,506250000000,ball,,,
9.69695,7.94115,3.74105,8.91835,6.36545,1.82395,0.10727324950595253,506250000000,shell,,0.08581859960476203,0.10727324950595253
3.50765,3.74105,8.91835,6.36545,6.25715,8.33665,0.22934050072472706,506250000000,ball,,,
8.33655,8.91835,6.36545,6.25715,5.47305,4.519550000000001,0.16886224920806328,506250000000,gaussian,0.08443112460403164,,
9.09685,6.36545,6.25715,5.47305,0.08235,8.63785,0.23344673327272467,506250000000,gaussian,0.11672336663636233,,
5.88495,6.25715,5.47305,0.08235,6.59345,9.69195,0.2472808896228345,506250000000,ball,,,
0.18365,5.47305,0.08235,6.59345,0.01315,6.37265,0.20051414066041287,506250000000,gaussian,0.10025707033020644,,
7.78855,0.08235,6.59345,0.01315,2.08505,2.69155,0.13031253640388865,506250000000,shell,,0.10425002912311093,0.13031253640388865
2.70085,6.59345,0.01315,2.08505,9.00635,1.6818499999999998,0.10300981371119755,506250000000,ball,,,
9.99295,0.01315,2.08505,9.00635,8.34145,6.67995,0.20529178829724104,506250000000,ball,,,
4.69965,2.08505,9.00635,8.34145,8.80915,4.64865,0.17125702545590707,506250000000,ball,,,
6.92055,9.00635,8.34145,8.80915,2.77705,5.34355,0.18361151360341463,506250000000,ball,,,
3.66485,8.34145,8.80915,2.77705,4.09035,1.6858499999999998,0.10313223680305167,506250000000,shell,,0.08250578944244134,0.10313223680305167
4.82095,8.80915,2.77705,4.09035,8.40945,3.58795,0.1504555328600314,506250000000,gaussian,0.0752277664300157,,
2.65565,2.77705,4.09035,8.40945,6.24515,4.76465,0.1733805889838108,506250000000,ball,,,
6.93255,4.09035,8.40945,6.24515,4.74905,5.67555,0.18922954669950548,506250000000,ball,,,
4.38885,8.40945,6.24515,4.74905,9.73435,5.04985,0.17849424206587408,506250000000,ball,,,
5.16895,6.24515,4.74905,9.73435,5.59745,3.21595,0.14244250938530104,506250000000,ball,,,
3.65165,4.74905,9.73435,5.59745,9.92115,2.3206499999999997,0.12100123266428442,506250000000,shell,,0.09680098613142754,0.12100123266428442
7.02455,9.73435,5.59745,9.92115,3.20105,4.88755,0.17560245313957143,506250000000,shell,,0.14048196251165715,0.17560245313957143
3.27285,5.59745,9.92115,3.20105,6.33835,4.17385,0.16227566243011823,506250000000,gaussian,0.08113783121505912,,
7.83695,9.92115,3.20105,6.33835,0.70545,10.363949999999999,0.2557099495517479,506250000000,gaussian,0.12785497477587396,,
1.28765,3.20105,6.33835,0.70545,1.43715,6.91665,0.2088973217204031,506250000000,shell,,0.16711785737632248,0.2088973217204031
4.39655,6.33835,0.70545,1.43715,1.33305,2.17955,0.11726499522159989,506250000000,gaussian,0.058632497610799944,,
4.71685,0.70545,1.43715,1.33305,0.30235,7.4578500000000005,0.2169161032659904,506250000000,ball,,,
1.62495,1.43715,1.33305,0.30235,6.53345,1.83195,0.10750824691127908,506250000000,shell,,0.08600659752902327,0.10750824691127908
3.16365,1.33305,0.30235,6.53345,6.39315,2.15265,0.11653910641712523,506250000000,shell,,0.09323128513370019,0.11653910641712523
4.24855,0.30235,6.53345,6.39315,0.34505,4.75155,0.17314207733633652,506250000000,shell,,0.13851366186906922,0.17314207733633652
9.12085,6.53345,6.39315,0.34505,4.02635,9.30185,0.24225326439169703,506250000000,ball,,,
7.33295,6.39315,0.34505,4.02635,7.88145,6.41995,0.20125690739760377,506250000000,ball,,,
0.87965,0.34505,4.02635,7.88145,4.38915,5.62865,0.18844607405927832,506250000000,ball,,,
9.78055,4.02635,7.88145,4.38915,9.43705,7.80355,0.22188660267482166,506250000000,gaussian,0.11094330133741083,,
2.88485,7.88145,4.38915,9.43705,5.91035,10.10585,0.25250582189850357,506250000000,gaussian,0.12625291094925178,,
7.76095,4.38915,9.43705,5.91035,1.54945,4.92795,0.1763267157160392,506250000000,shell,,0.14106137257283136,0.1763267157160392
0.03565,9.43705,5.91035,1.54945,9.02515,8.94465,0.23755635214576754,506250000000,shell,,0.19004508171661405,0.23755635214576754
2.19255,5.91035,1.54945,9.02515,5.80905,4.535550000000001,0.1691608861301763,506250000000,shell,,0.13532870890414103,0.1691608861301763
8.40885,1.54945,9.02515,5.80905,0.35435,6.26985,0.19889027462932102,506250000000,gaussian,0.09944513731466051,,
7.70895,9.02515,5.80905,0.35435,6.33745,10.15595,0.2531309499965032,506250000000,ball,,,
0.23165,5.80905,0.35435,6.33745,7.90115,7.70065,0.22041881559938897,506250000000,ball,,,
0.68455,0.35435,6.33745,7.90115,4.66105,6.14755,0.19694094016212643,506250000000,gaussian,0.09847047008106322,,
4.09285,6.33745,7.90115,4.66105,7.75835,10.19385,0.2536028275290144,506250000000,shell,,0.20288226202321155,0.2536028275290144
3.97695,7.90115,4.66105,7.75835,3.04545,6.90395,0.20870545029932713,506250000000,gaussian,0.10435272514966357,,
5.06765,4.66105,7.75835,3.04545,2.61715,1.49665,0.09717288503561804,506250000000,gaussian,0.04858644251780902,,
2.45655,7.75835,3.04545,2.61715,9.19305,1.83955,0.10773101964424285,506250000000,ball,,,
4.33685,3.04545,2.61715,9.19305,4.52235,10.277849999999999,0.2546455607733976,506250000000,shell,,0.2037164486187181,0.2546455607733976
5.36495,2.61715,9.19305,4.52235,4.47345,1.97195,0.11154058591120584,506250000000,gaussian,0.05577029295560292,,
2.14365,9.19305,4.52235,4.47345,8.77315,3.9326499999999998,0.15751706835093168,506250000000,shell,,0.12601365468074535,0.15751706835093168
2.70855,4.52235,4.47345,8.77315,0.60505,8.81155,0.23578226043792963,506250000000,gaussian,0.11789113021896482,,
9.54085,4.47345,8.77315,0.60505,3.04635,10.92185,0.26250227754897565,506250000000,ball,,,
2.67295,8.77315,0.60505,3.04635,5.42145,4.15995,0.1620052271245143,506250000000,gaussian,0.08100261356225714,,
3.05965,0.60505,3.04635,5.42145,5.96915,2.60865,0.1282900218395943,506250000000,gaussian,0.06414501091979714,,
4.64055,3.04635,5.42145,5.96915,8.09705,2.26355,0.11950333298786679,506250000000,shell,,0.09560266639029344,0.11950333298786679
6.10485,5.42145,5.96915,8.09705,1.73035,2.52585,0.12623760603271905,506250000000,shell,,0.10099008482617525,0.12623760603271905
8.70095,5.96915,8.09705,1.73035,2.68945,4.26795,0.16409472992653723,506250000000,shell,,0.1312757839412298,0.16409472992653723
3.41565,8.09705,1.73035,2.68945,7.80515,9.124649999999999,0.23993471001114758,506250000000,shell,,0.19194776800891808,0.23993471001114758
9.45255,1.73035,2.68945,7.80515,8.86905,5.39555,0.18450274534852654,506250000000,gaussian,0.09225137267426327,,
6.42885,2.68945,7.80515,8.86905,4.97435,1.4898500000000001,0.0969518821680671,506250000000,ball,,,
8.24895,7.80515,8.86905,4.97435,5.07745,5.09595,0.17930712662072068,506250000000,shell,,0.14344570129657655,0.17930712662072068
2.81165,8.86905,4.97435,5.07745,1.88115,9.08065,0.2393555160197846,506250000000,gaussian,0.1196777580098923,,
6.34455,4.97435,5.07745,1.88115,8.12105,9.40755,0.24362577833185012,506250000000,gaussian,0.12181288916592506,,
8.91285,5.07745,1.88115,8.12105,3.17835,10.21385,0.25385148584681666,506250000000,shell,,0.20308118867745334,0.25385148584681666
8.11695,1.88115,8.12105,3.17835,3.38545,1.44395,0.09544672900095492,506250000000,ball,,,
4.84765,8.12105,3.17835,3.38545,9.79715,2.07665,0.11446339558122988,506250000000,shell,,0.09157071646498391,0.11446339558122988
2.51655,3.17835,3.38545,9.79715,9.05305,3.49955,0.14859051004490578,506250000000,shell,,0.11887240803592464,0.14859051004490578
7.95685,3.38545,9.79715,9.05305,2.74235,7.09785,0.21161594129328418,506250000000,gaussian,0.10580797064664209,,
7.10495,9.79715,9.05305,2.74235,0.41345,10.11195,0.2525820180200801,506250000000,shell,,0.2020656144160641,0.2525820180200801
7.12365,9.05305,2.74235,0.41345,7.15315,1.71265,0.1039487524414839,506250000000,gaussian,0.05197437622074195,,
3.16855,2.74235,0.41345,7.15315,2.86505,4.87155,0.17531478933591133,506250000000,gaussian,0.08765739466795566,,
3.96085,0.41345,7.15315,2.86505,6.06635,6.54185,0.20315862411109606,506250000000,shell,,0.16252689928887687,0.20315862411109606
6.01295,7.15315,2.86505,6.06635,0.96145,9.89995,0.24992026493721098,506250000000,ball,,,
1.23965,2.86505,6.06635,0.96145,3.54915,5.58865,0.18777528420030148,506250000000,gaussian,0.09388764210015074,,
1.50055,6.06635,0.96145,3.54915,8.75705,8.72355,0.23460194010098775,506250000000,gaussian,0.11730097005049388,,
3.32485,0.96145,3.54915,8.75705,1.55035,8.94585,0.2375722867022992,506250000000,shell,,0.19005782936183938,0.2375722867022992
7.64095,3.54915,8.75705,1.55035,1.82945,1.60795,0.10072128132411183,506250000000,gaussian,0.050360640662055915,,
2.79565,8.75705,1.55035,1.82945,2.58515,5.30465,0.18294196485869993,506250000000,gaussian,0.09147098242934996,,
8.71255,1.55035,1.82945,2.58515,3.92905,8.25555,0.22822224755376197,506250000000,shell,,0.18257779804300958,0.22822224755376197
8.44885,1.82945,2.58515,3.92905,3.59435,10.70985,0.2599421257079912,506250000000,shell,,0.20795370056639295,0.2599421257079912
6.78895,2.58515,3.92905,3.59435,1.81745,8.03595,0.22516640033101865,506250000000,gaussian,0.11258320016550932,,
1.39165,3.92905,3.59435,1.81745,1.86115,6.46065,0.20189384498507146,506250000000,ball,,,
4.00455,3.59435,1.81745,1.86115,3.58105,4.66755,0.17160481185985085,506250000000,ball,,,
7.73285,1.81745,1.86115,3.58105,2.59835,4.23385,0.1634378745117245,506250000000,gaussian,0.08171893725586225,,
0.25695,1.86115,3.58105,2.59835,1.72545,3.98395,0.1585411162428252,506250000000,gaussian,0.0792705581214126,,
0.62765,3.58105,2.59835,1.72545,2.97715,8.65665,0.23370063980972888,506250000000,shell,,0.18696051184778312,0.23370063980972888
4.57655,2.59835,1.72545,2.97715,0.91305,7.15955,0.2125337157953365,506250000000,ball,,,
5.57685,1.72545,2.97715,0.91305,4.96235,7.91785,0.2235057019012903,506250000000,gaussian,0.11175285095064515,,
6.84495,2.97715,0.91305,4.96235,4.35345,6.25195,0.19860616252642668,506250000000,gaussian,0.09930308126321334,,
8.10365,0.91305,4.96235,4.35345,1.53315,5.49265,0.1861555269769382,506250000000,ball,,,
5.62855,4.96235,4.35345,1.53315,7.12505,2.9315499999999997,0.1359983454867039,506250000000,ball,,,
2.38085,4.35345,1.53315,7.12505,3.08635,6.16185,0.1971698622206979,506250000000,shell,,0.15773588977655834,0.1971698622206979
7.35295,1.53315,7.12505,3.08635,4.50145,3.63995,0.15154188358867096,506250000000,gaussian,0.07577094179433548,,
5.41965,7.12505,3.08635,4.50145,7.12915,4.56865,0.16977702384098733,506250000000,shell,,0.13582161907278986,0.16977702384098733
0.36055,3.08635,4.50145,7.12915,1.41705,7.18355,0.2128896419107409,506250000000,shell,,0.17031171352859273,0.2128896419107409
4.54485,4.50145,7.12915,1.41705,5.37035,9.36585,0.24308522962820076,506250000000,gaussian,0.12154261481410038,,
4.58095,7.12915,1.41705,5.37035,8.96945,6.94795,0.20936945098003437,506250000000,gaussian,0.10468472549001719,,
8.17565,1.41705,5.37035,8.96945,3.36515,7.484649999999999,0.2173055009019375,506250000000,gaussian,0.10865275045096875,,
9.97255,5.37035,8.96945,3.36515,0.98905,3.11555,0.1402013949489645,506250000000,shell,,0.11216111595917161,0.1402013949489645
4.46885,8.96945,3.36515,0.98905,6.21435,3.92985,0.1574609832270919,506250000000,gaussian,0.07873049161354595,,
3.32895,3.36515,0.98905,6.21435,6.55745,8.975950000000001,0.23797162945722614,506250000000,ball,,,
5.97165,0.98905,6.21435,6.55745,7.84115,9.84065,0.24917063834703038,506250000000,gaussian,0.12458531917351519,,
3.66455,6.21435,6.55745,7.84115,1.04105,1.92755,0.11027772500219828,506250000000,gaussian,0.05513886250109914,,
0.55285,6.55745,7.84115,1.04105,6.01835,2.25385,0.11924700402226088,506250000000,ball,,,
0.39695,7.84115,1.04105,6.01835,8.06545,4.52395,0.16894442698565015,506250000000,ball,,,
2.40765,1.04105,6.01835,8.06545,2.15715,1.23665,0.0883300289772049,506250000000,gaussian,0.04416501448860245,,
8.63655,6.01835,8.06545,2.15715,4.77305,2.81955,0.13337513506624105,506250000000,ball,,,
7.19685,8.06545,2.15715,4.77305,1.18235,2.73785,0.13142857443372938,506250000000,gaussian,0.06571428721686469,,
4.58495,2.15715,4.77305,1.18235,6.29345,10.39195,0.2560551388471889,506250000000,gaussian,0.12802756942359445,,
5.08365,4.77305,1.18235,6.29345,1.91315,5.2726500000000005,0.18238933666440316,506250000000,shell,,0.14591146933152252,0.18238933666440316
0.08855,1.18235,6.29345,1.91315,3.38505,2.99155,0.13738303455266007,506250000000,gaussian,0.06869151727633004,,
4.80085,6.29345,1.91315,3.38505,4.10635,9.78185,0.2484250989144326,506250000000,gaussian,0.1242125494572163,,
6.69295,1.91315,3.38505,4.10635,6.04145,5.37995,0.184235828510964,506250000000,gaussian,0.092117914255482,,
5.59965,3.38505,4.10635,6.04145,6.70915,9.54865,0.24544600031321392,506250000000,shell,,0.19635680025057115,0.24544600031321392
1.22055,4.10635,6.04145,6.70915,6.07705,7.64355,0.21960009690154994,506250000000,ball,,,
9.76485,6.04145,6.70915,6.07705,3.19035,3.7858500000000004,0.1545491686816169,506250000000,gaussian,0.07727458434080844,,
9.52095,6.70915,6.07705,3.19035,4.10945,10.28795,0.2547706496110581,506250000000,ball,,,
9.55565,6.07705,3.19035,4.10945,0.14515,5.66465,0.1890477499284795,506250000000,shell,,0.15123819994278362,0.1890477499284795
3.23255,3.19035,4.10945,0.14515,0.04905,9.97555,0.25087269593976175,506250000000,ball,,,
4.48885,4.10945,0.14515,0.04905,2.83435,1.14985,0.085173710411119,506250000000,ball,,,
7.86895,0.14515,0.04905,2.83435,9.29745,7.91595,0.22347888361649632,506250000000,gaussian,0.11173944180824816,,
6.55165,0.04905,2.83435,9.29745,9.82115,9.220650000000001,0.24119357827391655,506250000000,ball,,,
5.32455,2.83435,9.29745,9.82115,0.50105,1.1875499999999999,0.08655873960737148,506250000000,gaussian,0.04327936980368574,,
7.37285,9.29745,9.82115,0.50105,3.43835,4.2738499999999995,0.1642081127617062,506250000000,gaussian,0.0821040563808531,,
8.53695,9.82115,0.50105,3.43835,2.40545,3.06395,0.1390355339003225,506250000000,gaussian,0.06951776695016125,,
0.18765,0.50105,3.43835,2.40545,7.33715,9.816650000000001,0.24886660629975246,506250000000,shell,,0.19909328503980198,0.24886660629975246
4.69655,3.43835,2.40545,7.33715,0.63305,10.47955,0.25713209545563714,506250000000,gaussian,0.12856604772781857,,
2.81685,2.40545,7.33715,0.63305,1.40235,1.55785,0.09913974358488874,506250000000,ball,,,
0.32495,7.33715,0.63305,1.40235,6.23345,2.53195,0.12638994782548674,506250000000,ball,,,
8.06365,0.63305,1.40235,6.23345,8.29315,1.05265,0.08149425040209403,506250000000,shell,,0.06519540032167523,0.08149425040209403
6.54855,1.40235,6.23345,8.29315,1.64505,5.05155,0.17852428401543732,506250000000,gaussian,0.08926214200771866,,
1.22085,6.23345,8.29315,1.64505,9.12635,7.40185,0.21610017166932186,506250000000,ball,,,
4.03295,8.29315,1.64505,9.12635,5.58145,5.11995,0.17972886507205724,506250000000,ball,,,
1.77965,1.64505,9.12635,5.58145,2.28915,10.528649999999999,0.2577337640475225,506250000000,ball,,,
4.08055,9.12635,5.58145,2.28915,2.73705,10.10355,0.2524770862434993,506250000000,gaussian,0.12623854312174965,,
8.98485,5.58145,2.28915,2.73705,5.01035,2.20585,0.11797037510351438,506250000000,gaussian,0.05898518755175719,,
2.46095,2.28915,2.73705,5.01035,7.24945,1.62795,0.10134574114138387,506250000000,gaussian,0.05067287057069193,,
6.93565,2.73705,5.01035,7.24945,2.92515,9.84465,0.24922127429545757,506250000000,gaussian,0.12461063714772878,,
8.49255,5.01035,7.24945,2.92515,1.10905,8.83555,0.2361031419111789,506250000000,gaussian,0.11805157095558945,,
8.50885,7.24945,2.92515,1.10905,3.45435,2.36985,0.12227717627036142,506250000000,ball,,,
0.40895,2.92515,1.10905,3.45435,0.03745,4.85595,0.17503386194069157,506250000000,shell,,0.14002708955255325,0.17503386194069157
3.13165,1.10905,3.45435,0.03745,7.80115,4.60065,0.17037056729900266,506250000000,gaussian,0.08518528364950133,,
