x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
7.16913,3.52141,2.10007,8.69589,3.42703,3.07093,0.06107106154392705,172800000000,ball,,,
4.21251,2.10007,8.69589,3.42703,5.35581,3.12111,0.061568000288351445,172800000000,gaussian,0.030784000144175722,,
4.37977,8.69589,3.42703,5.35581,0.10887,1.03197,0.03540250938717515,172800000000,gaussian,0.017701254693587576,,
1.98779,3.42703,5.35581,0.10887,9.89349,6.83719,0.09112537632544652,172800000000,shell,,0.07290030106035722,0.09112537632544652
7.28833,5.35581,0.10887,9.89349,1.68223,3.70213,0.06705425519188023,172800000000,shell,,0.05364340415350419,0.06705425519188023
0.07091,0.10887,9.89349,1.68223,2.08621,3.20351,0.06237542998998737,172800000000,ball,,,
1.83657,9.89349,1.68223,2.08621,3.50967,3.33677,0.06365956205809643,172800000000,gaussian,0.03182978102904822,,
9.88139,1.68223,2.08621,3.50967,3.07509,7.226789999999999,0.09368568314177822,172800000000,shell,,0.07494854651342257,0.09368568314177822
9.53553,2.08621,3.50967,3.07509,6.30543,6.54133,0.08913197710780862,172800000000,ball,,,
0.98531,3.50967,3.07509,6.30543,6.35261,6.50191,0.08886300336536841,172800000000,ball,,,
1.00537,3.07509,6.30543,6.35261,1.58247,9.67357,0.10839116890525533,172800000000,shell,,0.08671293512420426,0.10839116890525533
4.39899,6.30543,6.35261,1.58247,4.80069,10.88039,0.11495364372142937,172800000000,ball,,,
1.43073,6.35261,1.58247,4.80069,6.41663,6.30853,0.0875315455328854,172800000000,ball,,,
3.99571,1.58247,4.80069,6.41663,8.39501,4.45631,0.07356787433993163,172800000000,ball,,,
9.96617,4.80069,6.41663,8.39501,8.80727,6.92237,0.0916912545153991,172800000000,shell,,0.07335300361231928,0.0916912545153991
9.70059,6.41663,8.39501,8.80727,2.03029,9.55799,0.10774169320551837,172800000000,shell,,0.0861933545644147,0.10774169320551837
7.29393,8.39501,8.80727,2.03029,1.93583,2.52373,0.055363298307311466,172800000000,shell,,0.04429063864584917,0.055363298307311466
9.74211,8.80727,2.03029,1.93583,0.05341,8.10671,0.09922539333583193,172800000000,ball,,,
3.99897,2.03029,1.93583,0.05341,2.86407,1.16317,0.03758565358921681,172800000000,ball,,,
4.34619,1.93583,0.05341,2.86407,8.12389,3.41959,0.0644447479820582,172800000000,ball,,,
0.24513,0.05341,2.86407,8.12389,5.58303,1.50693,0.04278061759854101,172800000000,ball,,,
6.46451,2.86407,8.12389,5.58303,8.76781,2.0931100000000002,0.05041926806762434,172800000000,gaussian,0.02520963403381217,,
3.58377,8.12389,5.58303,8.76781,2.63287,5.6759699999999995,0.0830272313691217,172800000000,ball,,,
7.29579,5.58303,8.76781,2.63287,8.84149,7.02519,0.09236970310392201,172800000000,gaussian,0.046184851551961004,,
4.20433,8.76781,2.63287,8.84149,4.87823,8.37813,0.10087279579064451,172800000000,shell,,0.08069823663251562,0.10087279579064451
4.00291,2.63287,8.84149,4.87823,1.57821,8.65551,0.10252902836249282,172800000000,ball,,,
2.40057,8.84149,4.87823,1.57821,6.19367,8.94077,0.10420485938985843,172800000000,ball,,,
3.90939,4.87823,1.57821,6.19367,8.34309,5.33479,0.08049319659265113,172800000000,shell,,0.0643945572741209,0.08049319659265113
5.89153,1.57821,6.19367,8.34309,4.14143,9.05733,0.10488191446532946,172800000000,gaussian,0.05244095723266473,,
7.79731,6.19367,8.34309,4.14143,9.12461,1.63391,0.04454660139232203,172800000000,gaussian,0.022273300696161014,,
5.32937,8.34309,4.14143,9.12461,8.82647,2.63757,0.05659818543275369,172800000000,ball,,,
1.94699,4.14143,9.12461,8.82647,5.18869,9.70839,0.10858607059671145,172800000000,gaussian,0.054293035298355725,,
6.82673,9.12461,8.82647,5.18869,6.49263,2.26453,0.052443244189907395,172800000000,ball,,,
2.88771,8.82647,5.18869,6.49263,9.64701,10.468309999999999,0.11275577594696881,172800000000,gaussian,0.056377887973484406,,
6.45017,5.18869,6.49263,9.64701,1.01127,9.64637,0.10823867529807703,172800000000,ball,,,
7.56859,6.49263,9.64701,1.01127,8.33829,3.90599,0.06887570766028153,172800000000,gaussian,0.034437853830140766,,
5.32993,9.64701,1.01127,8.33829,5.85183,1.51973,0.04296192462472844,172800000000,shell,,0.03436953969978276,0.04296192462472844
7.91411,1.01127,8.33829,5.85183,2.98541,4.19871,0.07140990416085433,172800000000,gaussian,0.03570495208042716,,
7.04297,8.33829,5.85183,2.98541,6.42807,2.04717,0.04986289214027054,172800000000,ball,,,
1.33419,5.85183,2.98541,6.42807,3.15189,10.08759,0.11068638959274066,172800000000,ball,,,
8.52113,2.98541,6.42807,3.15189,8.93903,7.14293,0.09314053056814074,172800000000,ball,,,
9.11651,6.42807,3.15189,8.93903,4.57981,5.46511,0.08147042171184014,172800000000,shell,,0.06517633736947212,0.08147042171184014
3.58777,3.15189,8.93903,4.57981,9.95687,9.11997,0.10524396835608059,172800000000,shell,,0.08419517468486448,0.10524396835608059
4.20379,8.93903,4.57981,9.95687,7.38949,4.8131900000000005,0.07645695775900267,172800000000,ball,,,
4.32033,4.57981,9.95687,7.38949,7.27423,8.25413,0.10012353228042785,172800000000,ball,,,
4.33491,9.95687,7.38949,7.27423,9.47021,4.50751,0.07398929001071018,172800000000,shell,,0.05919143200856815,0.07398929001071018
5.76457,7.38949,7.27423,9.47021,5.67767,5.3447700000000005,0.08056845229638987,172800000000,gaussian,0.040284226148194935,,
3.53739,7.27423,9.47021,5.67767,7.21109,5.04279,0.07825929873309745,172800000000,shell,,0.06260743898647796,0.07825929873309745
3.44753,9.47021,5.67767,7.21109,9.17743,4.77333,0.07613971387797322,172800000000,ball,,,
7.00931,5.67767,7.21109,9.17743,6.29661,3.1659100000000002,0.06200829539848137,172800000000,ball,,,
4.45337,7.21109,9.17743,6.29661,4.87047,8.40157,0.10101380618591231,172800000000,ball,,,
9.09499,9.17743,6.29661,4.87047,3.17669,4.1363900000000005,0.07087796668904307,172800000000,shell,,0.05670237335123446,0.07087796668904307
1.42273,6.29661,4.87047,3.17669,1.76863,9.420530000000001,0.10696413388921229,172800000000,ball,,,
0.17971,4.87047,3.17669,1.76863,1.29901,8.880310000000001,0.10385193045093352,172800000000,ball,,,
9.73417,3.17669,1.76863,1.29901,4.01527,7.170369999999999,0.0933192615874669,172800000000,shell,,0.07465540926997352,0.0933192615874669
9.03659,1.76863,1.29901,4.01527,6.24629,7.85399,0.09766651303187808,172800000000,ball,,,
0.56593,1.29901,4.01527,6.24629,2.96783,9.71573,0.10862711093236987,172800000000,ball,,,
0.48611,4.01527,6.24629,2.96783,2.31741,8.69071,0.10273729800644238,172800000000,ball,,,
8.88697,6.24629,2.96783,2.31741,2.79207,9.73117,0.10871339043887245,172800000000,ball,,,
5.92219,2.96783,2.31741,2.79207,3.77989,10.35559,0.11214707069538192,172800000000,shell,,0.08971765655630554,0.11214707069538192
1.99713,2.31741,2.79207,3.77989,3.49503,9.97893,0.11008863795590725,172800000000,shell,,0.08807091036472581,0.11008863795590725
2.16851,2.79207,3.77989,3.49503,2.79181,3.23711,0.06270168893638334,172800000000,gaussian,0.03135084446819167,,
4.39177,3.77989,3.49503,2.79181,2.08087,1.3639700000000001,0.040700797561341574,172800000000,gaussian,0.020350398780670787,,
2.71179,3.49503,2.79181,2.08087,5.53749,10.20119,0.11130788450753029,172800000000,shell,,0.08904630760602424,0.11130788450753029
7.63633,2.79181,2.08087,5.53749,8.87023,3.33013,0.06359619089540054,172800000000,ball,,,
1.06691,2.08087,5.53749,8.87023,5.76221,10.75951,0.11431329870612503,172800000000,gaussian,0.057156649353062514,,
1.92857,5.53749,8.87023,5.76221,1.96167,2.5487699999999998,0.05563727280049656,172800000000,ball,,,
8.76539,8.87023,5.76221,1.96167,9.67909,6.35079,0.08782423724246444,172800000000,gaussian,0.04391211862123222,,
2.20353,5.76221,1.96167,9.67909,1.41343,3.68933,0.06693823581473854,172800000000,ball,,,
8.62131,1.96167,9.67909,1.41343,7.86861,1.09791,0.036516057380943774,172800000000,shell,,0.029212845904755022,0.036516057380943774
8.37737,9.67909,1.41343,7.86861,9.71447,6.96557,0.09197691546066351,172800000000,ball,,,
5.84299,1.41343,7.86861,9.71447,8.76469,4.16439,0.07111745521440148,172800000000,ball,,,
5.21873,7.86861,9.71447,8.76469,2.24463,7.776529999999999,0.09718370151035219,172800000000,gaussian,0.048591850755176094,,
5.87171,9.71447,8.76469,2.24463,3.35101,9.692309999999999,0.10849610781113422,172800000000,ball,,,
9.81817,8.76469,2.24463,3.35101,7.81927,9.49437,0.10738251879040676,172800000000,gaussian,0.05369125939520338,,
4.10459,2.24463,3.35101,7.81927,5.75429,1.40199,0.04126415617037125,172800000000,ball,,,
3.00193,3.35101,7.81927,5.75429,3.28383,7.11173,0.09293689110885082,172800000000,ball,,,
7.45811,7.81927,5.75429,3.28383,8.04941,1.58271,0.04384309289059588,172800000000,gaussian,0.02192154644529794,,
9.53097,5.75429,3.28383,8.04941,1.95607,4.2151700000000005,0.07154973964629374,172800000000,ball,,,
8.11019,3.28383,8.04941,1.95607,0.00789,4.22359,0.07162116597702152,172800000000,gaussian,0.03581058298851076,,
0.67313,8.04941,1.95607,0.00789,9.25103,10.01493,0.11028703713278719,172800000000,shell,,0.08822962970622976,0.11028703713278719
5.62051,1.95607,0.00789,9.25103,3.40381,5.40911,0.08105194054127557,172800000000,gaussian,0.040525970270637784,,
5.99577,0.00789,9.25103,3.40381,9.00487,2.40797,0.05407867551860071,172800000000,ball,,,
2.81979,9.25103,3.40381,9.00487,3.28549,3.18919,0.06223586173744571,172800000000,ball,,,
4.15233,3.40381,9.00487,3.28549,9.66623,3.60613,0.06617915230059923,172800000000,ball,,,
4.19891,9.00487,3.28549,9.66623,0.45421,7.41151,0.09487545243461887,172800000000,gaussian,0.047437726217309434,,
0.89257,3.28549,9.66623,0.45421,5.04567,10.55277,0.11320972796763377,172800000000,ball,,,
9.59339,9.66623,0.45421,5.04567,5.74709,9.258790000000001,0.10604193097438701,172800000000,ball,,,
2.15953,0.45421,5.04567,5.74709,0.84943,5.80533,0.08396803043791391,172800000000,shell,,0.06717442435033114,0.08396803043791391
2.63331,5.04567,5.74709,0.84943,3.84061,5.4299100000000005,0.08120762814660566,172800000000,gaussian,0.04060381407330283,,
7.10137,5.74709,0.84943,3.84061,3.35847,8.32957,0.1005800394466076,172800000000,ball,,,
2.19099,0.84943,3.84061,3.35847,1.95269,9.79239,0.10905481901425497,172800000000,ball,,,
8.21473,3.84061,3.35847,1.95269,7.92063,7.332529999999999,0.09436858317912662,172800000000,shell,,0.0754948665433013,0.09436858317912662
9.96371,3.35847,1.95269,7.92063,5.80301,2.9043099999999997,0.059391185679530153,172800000000,gaussian,0.029695592839765077,,
6.70217,1.95269,7.92063,5.80301,2.42327,6.6183700000000005,0.08965531315871197,172800000000,ball,,,
2.77259,7.92063,5.80301,2.42327,6.86229,4.54999,0.07433712001610292,172800000000,shell,,0.05946969601288234,0.07433712001610292
2.63793,5.80301,2.42327,6.86229,6.79983,3.7077299999999997,0.0671049505936608,172800000000,gaussian,0.0335524752968304,,
8.83011,2.42327,6.86229,6.79983,0.18141,2.87471,0.05908776054778684,172800000000,ball,,,
8.97497,6.86229,6.79983,0.18141,3.92007,5.49917,0.0817238999158076,172800000000,gaussian,0.0408619499579038,,
7.89819,6.79983,0.18141,3.92007,1.83589,1.69159,0.045326069986895916,172800000000,gaussian,0.022663034993447958,,
4.54913,0.18141,3.92007,1.83589,6.20703,7.25093,0.09384202412640424,172800000000,ball,,,
9.47251,3.92007,1.83589,6.20703,6.41581,1.9811100000000001,0.049051783817489855,172800000000,ball,,,
8.39977,1.83589,6.20703,6.41581,0.72887,2.25197,0.052297606237420496,172800000000,shell,,0.0418380849899364,0.052297606237420496
4.52779,6.20703,6.41581,0.72887,0.63349,3.77719,0.06773060050219384,172800000000,shell,,0.05418448040175508,0.06773060050219384
3.86833,6.41581,0.72887,0.63349,9.66223,9.08213,0.10502540561585526,172800000000,shell,,0.0840203244926842,0.10502540561585526
3.73091,0.72887,0.63349,9.66223,3.54621,4.46351,0.07362728166518415,172800000000,ball,,,
2.65657,0.63349,9.66223,3.54621,4.92967,9.356770000000001,0.1066015421758914,172800000000,ball,,,
6.02139,9.66223,3.54621,4.92967,5.41509,3.7667900000000003,0.06763729254296276,172800000000,gaussian,0.03381864627148138,,
3.31553,3.54621,4.92967,5.41509,7.48543,1.12133,0.03690347227560718,172800000000,ball,,,
9.04531,4.92967,5.41509,7.48543,4.21261,6.16191,0.08650838131389661,172800000000,shell,,0.0692067050511173,0.08650838131389661
0.62537,5.41509,7.48543,4.21261,5.80247,2.49357,0.05503149265750056,172800000000,gaussian,0.02751574632875028,,
8.13899,7.48543,4.21261,5.80247,2.74069,1.02039,0.03520331870020251,172800000000,shell,,0.02816265496016201,0.03520331870020251
0.41073,4.21261,5.80247,2.74069,8.79663,8.088529999999999,0.09911407011427222,172800000000,shell,,0.07929125609141778,0.09911407011427222
2.45571,5.80247,2.74069,8.79663,8.65501,8.51631,0.10170123840836266,172800000000,shell,,0.08136099072669013,0.10170123840836266
0.38617,2.74069,8.79663,8.65501,7.82727,8.54237,0.10185672299360424,172800000000,shell,,0.0814853783948834,0.10185672299360424
5.04059,8.79663,8.65501,7.82727,9.57029,7.29799,0.09414605845701306,172800000000,shell,,0.07531684676561046,0.09414605845701306
9.47393,8.65501,7.82727,9.57029,3.51583,9.503730000000001,0.10743543713986076,172800000000,gaussian,0.05371771856993038,,
4.60211,7.82727,9.57029,3.51583,8.71341,2.56671,0.055832736189087885,172800000000,ball,,,
7.21897,9.57029,3.51583,8.71341,8.68407,3.58317,0.06596813665992454,172800000000,gaussian,0.03298406832996227,,
5.28619,3.51583,8.71341,8.68407,9.26389,2.75959,0.05789256497342085,172800000000,ball,,,
3.62513,8.71341,8.68407,9.26389,4.36303,1.68693,0.045263594696205785,172800000000,gaussian,0.022631797348102892,,
3.72451,8.68407,9.26389,4.36303,1.82781,2.95311,0.05988807071788703,172800000000,ball,,,
1.60377,9.26389,4.36303,1.82781,7.25287,10.89597,0.11503591729284225,172800000000,gaussian,0.057517958646421126,,
7.83579,4.36303,1.82781,7.25287,7.58149,1.96519,0.04885429868267347,172800000000,ball,,,
6.78433,1.82781,7.25287,7.58149,8.85823,9.75813,0.10886388034940457,172800000000,ball,,,
9.66291,7.25287,7.58149,8.85823,5.03821,1.9155099999999998,0.04823282754792599,172800000000,ball,,,
7.22057,7.58149,8.85823,5.03821,1.61367,8.96077,0.10432134449055384,172800000000,shell,,0.08345707559244309,0.10432134449055384
8.04939,8.85823,5.03821,1.61367,8.68309,9.87479,0.1095126894800839,172800000000,gaussian,0.05475634474004195,,
5.67153,5.03821,1.61367,8.68309,1.32143,9.63733,0.10818794600950399,172800000000,gaussian,0.054093973004751994,,
7.85731,1.61367,8.68309,1.32143,8.98461,3.2939100000000003,0.06324939487226613,172800000000,gaussian,0.03162469743613307,,
8.94937,8.68309,1.32143,8.98461,7.04647,9.45757,0.10717421043047547,172800000000,shell,,0.08573936834438038,0.10717421043047547
3.68699,1.32143,8.98461,7.04647,1.12869,7.84839,0.09763168805754692,172800000000,gaussian,0.04881584402877346,,
1.80673,8.98461,7.04647,1.12869,4.87263,10.04453,0.11044989836752504,172800000000,gaussian,0.05522494918376252,,
3.34771,7.04647,1.12869,4.87263,1.90701,6.528309999999999,0.08904322784829988,172800000000,shell,,0.07123458227863991,0.08904322784829988
0.87017,1.12869,4.87263,1.90701,4.03127,5.26637,0.07997535831540617,172800000000,ball,,,
0.90859,4.87263,1.90701,4.03127,3.87829,9.64599,0.10823654335094629,172800000000,ball,,,
3.50993,1.90701,4.03127,3.87829,3.43183,4.49973,0.07392540936715022,172800000000,shell,,0.05914032749372018,0.07392540936715022
4.77411,4.03127,3.87829,3.43183,3.64541,10.658710000000001,0.1137765690902933,172800000000,ball,,,
4.26297,3.87829,3.43183,3.64541,6.24807,8.46717,0.1014074005315926,172800000000,gaussian,0.0507037002657963,,
0.27419,3.43183,3.64541,6.24807,2.29189,7.4275899999999995,0.09497831748426779,172800000000,gaussian,0.04748915874213389,,
7.90113,3.64541,6.24807,2.29189,3.71903,3.32293,0.06352740373961331,172800000000,gaussian,0.031763701869806656,,
8.37651,6.24807,2.29189,3.71903,9.63981,8.32511,0.10055310846217091,172800000000,gaussian,0.05027655423108546,,
5.60777,2.29189,3.71903,9.63981,8.57687,8.339970000000001,0.10064281016012319,172800000000,shell,,0.08051424812809856,0.10064281016012319
2.74379,3.71903,9.63981,8.57687,4.12949,7.75319,0.09703775131714731,172800000000,shell,,0.07763020105371786,0.09703775131714731
2.90033,9.63981,8.57687,4.12949,7.25423,5.63413,0.08272065074145372,172800000000,ball,,,
1.99491,8.57687,4.12949,7.25423,4.93021,9.76751,0.10891619047040822,172800000000,ball,,,
4.58457,4.12949,7.25423,4.93021,5.09767,9.36477,0.10664710437991747,172800000000,gaussian,0.05332355218995873,,
5.67739,7.25423,4.93021,5.09767,5.55109,7.582789999999999,0.09596547666734075,172800000000,gaussian,0.04798273833367037,,
9.22753,4.93021,5.09767,5.55109,2.35743,1.3533300000000001,0.04054173822042629,172800000000,ball,,,
9.06931,5.09767,5.55109,2.35743,8.15661,6.8259099999999995,0.09105017594706284,172800000000,gaussian,0.04552508797353142,,
2.07337,5.55109,2.35743,8.15661,7.09047,9.22157,0.10582857397833273,172800000000,ball,,,
8.83499,2.35743,8.15661,7.09047,7.11669,10.27639,0.11171739475105334,172800000000,ball,,,
2.40273,8.15661,7.09047,7.11669,6.14863,3.20053,0.06234641150261317,172800000000,shell,,0.04987712920209054,0.06234641150261317
2.63971,7.09047,7.11669,6.14863,5.55901,6.94031,0.09180999107009598,172800000000,shell,,0.07344799285607678,0.09180999107009598
8.15417,7.11669,6.14863,5.55901,1.03527,6.79037,0.09081283423588236,172800000000,shell,,0.07265026738870589,0.09081283423588236
0.37659,6.14863,5.55901,1.03527,9.78629,1.59399,0.043999050724720934,172800000000,ball,,,
4.74593,5.55901,1.03527,9.78629,6.54783,8.69573,0.10276696570797723,172800000000,ball,,,
9.34611,1.03527,9.78629,6.54783,4.97741,7.15071,0.09319124057926795,172800000000,shell,,0.07455299246341436,0.09319124057926795
0.10697,9.78629,6.54783,4.97741,6.61207,10.15117,0.11103465843467182,172800000000,ball,,,
2.86219,6.54783,4.97741,6.61207,0.91989,5.69559,0.08317060677280787,172800000000,gaussian,0.041585303386403934,,
7.37713,4.97741,6.61207,0.91989,4.27503,2.15893,0.051205874926996194,172800000000,ball,,,
3.42851,6.61207,0.91989,4.27503,9.85181,8.09711,0.0991666243684808,172800000000,shell,,0.07933329949478464,0.0991666243684808
0.41177,0.91989,4.27503,9.85181,4.70087,4.583970000000001,0.07461418400712379,172800000000,shell,,0.05969134720569903,0.07461418400712379
9.25179,4.27503,9.85181,4.70087,0.27749,1.14119,0.037228838693708334,172800000000,shell,,0.02978307095496667,0.037228838693708334
2.21633,9.85181,4.70087,0.27749,4.85023,6.7101299999999995,0.09027468413778579,172800000000,gaussian,0.045137342068892895,,
0.72691,4.70087,0.27749,4.85023,3.22221,8.01951,0.0986902904480253,172800000000,ball,,,
4.74857,0.27749,4.85023,3.22221,5.38167,10.56877,0.11329551916643021,172800000000,shell,,0.09063641533314418,0.11329551916643021
8.90539,4.85023,3.22221,5.38167,6.01909,6.89079,0.09148186670236924,172800000000,gaussian,0.04574093335118462,,
3.98353,3.22221,5.38167,6.01909,0.59343,6.26933,0.08725916960123199,172800000000,ball,,,
2.68131,5.38167,6.01909,0.59343,1.72861,6.757910000000001,0.09059551795800118,172800000000,shell,,0.07247641436640094,0.09059551795800118
9.99737,6.01909,0.59343,1.72861,5.93447,1.7855699999999999,0.046568146310405734,172800000000,gaussian,0.023284073155202867,,
3.58299,0.59343,1.72861,5.93447,0.70469,8.30439,0.10042789940299271,172800000000,gaussian,0.050213949701496355,,
2.19873,1.72861,5.93447,0.70469,2.62463,7.55653,0.09579916327834054,172800000000,ball,,,
0.33171,5.93447,0.70469,2.62463,9.61101,9.75231,0.10883141089655685,172800000000,ball,,,
2.23817,0.70469,2.62463,9.61101,8.83927,3.11437,0.06150148667717517,172800000000,gaussian,0.030750743338587586,,
3.44459,2.62463,9.61101,8.83927,7.29429,3.14199,0.061773599733063796,172800000000,shell,,0.04941887978645104,0.061773599733063796
3.18193,9.61101,8.83927,7.29429,2.86383,2.09173,0.05040264446396493,172800000000,ball,,,
8.31811,8.83927,7.29429,2.86383,2.70941,2.04271,0.04980854644452317,172800000000,shell,,0.03984683715561854,0.04980854644452317
4.75097,7.29429,2.86383,2.70941,9.77607,8.63517,0.10240848855329647,172800000000,shell,,0.08192679084263718,0.10240848855329647
3.05019,2.86383,2.70941,9.77607,5.14789,7.5635900000000005,0.09584390499122802,172800000000,shell,,0.07667512399298243,0.09584390499122802
2.05313,2.70941,9.77607,5.14789,6.03103,8.19493,0.09976383481289305,172800000000,ball,,,
8.88051,9.77607,5.14789,6.03103,2.46381,2.26911,0.05249625049480607,172800000000,shell,,0.04199700039584486,0.05249625049480607
6.01577,5.14789,6.03103,2.46381,5.62487,9.627970000000001,0.1081353959168525,172800000000,shell,,0.08650831673348201,0.1081353959168525
7.35979,6.03103,2.46381,5.62487,6.02549,2.1291900000000004,0.05085196265435926,172800000000,ball,,,
4.73233,2.46381,5.62487,6.02549,1.64623,2.98613,0.060221957188968514,172800000000,shell,,0.048177565751174815,0.060221957188968514
5.85891,5.62487,6.02549,1.64623,9.91421,6.67151,0.09001452231711178,172800000000,ball,,,
7.71257,6.02549,1.64623,9.91421,2.46567,2.5727700000000002,0.05589860785122333,172800000000,shell,,0.04471888628097867,0.05589860785122333
7.73339,1.64623,9.91421,2.46567,0.08709,7.79879,0.09732269430734886,172800000000,shell,,0.0778581554458791,0.09732269430734886
9.93953,9.91421,2.46567,0.08709,6.02943,4.38533,0.07297962886861471,172800000000,ball,,,
8.69331,2.46567,0.08709,6.02943,9.70061,3.08991,0.06125949684718346,172800000000,shell,,0.04900759747774677,0.06125949684718346
2.72137,0.08709,6.02943,9.70061,3.57847,7.14957,0.09318381178906113,172800000000,shell,,0.0745470494312489,0.09318381178906113
7.93099,6.02943,9.70061,3.57847,1.89269,1.93239,0.04844488186146165,172800000000,shell,,0.03875590548916932,0.04844488186146165
1.19473,9.70061,3.57847,1.89269,4.30063,3.11253,0.061483316155555114,172800000000,gaussian,0.030741658077777557,,
6.42371,3.57847,1.89269,4.30063,4.06301,4.964309999999999,0.07764794337041205,172800000000,shell,,0.06211835469632964,0.07764794337041205
3.12217,1.89269,4.30063,4.06301,7.44327,4.23837,0.07174637182914635,172800000000,gaussian,0.035873185914573176,,
0.11259,4.30063,4.06301,7.44327,6.40229,4.2899899999999995,0.07218195665228341,172800000000,ball,,,
8.81793,4.06301,7.44327,6.40229,2.37983,4.68773,0.07545391965400601,172800000000,shell,,0.060363135723204814,0.07545391965400601
1.69011,7.44327,6.40229,2.37983,6.84141,5.33471,0.0804925930562543,172800000000,shell,,0.06439407444500343,0.0804925930562543
8.19497,6.40229,2.37983,6.84141,5.74007,3.91917,0.06899181360693524,172800000000,shell,,0.055193450885548195,0.06899181360693524
0.83819,2.37983,6.84141,5.74007,4.97589,3.03159,0.06067862673835085,172800000000,ball,,,
1.92913,6.84141,5.74007,4.97589,8.98703,1.43093,0.04168786991268984,172800000000,gaussian,0.02084393495634492,,
4.73251,5.74007,4.97589,8.98703,7.47581,10.84111,0.11474595531072487,172800000000,shell,,0.09179676424857991,0.11474595531072487
2.41977,4.97589,8.98703,7.47581,1.34887,3.47197,0.06493644250665062,172800000000,gaussian,0.03246822125332531,,
7.06779,8.98703,7.47581,1.34887,1.37349,10.71719,0.11408826498217556,172800000000,gaussian,0.05704413249108778,,
0.44833,7.47581,1.34887,1.37349,7.64223,4.46213,0.07361589897495142,172800000000,shell,,0.05889271917996114,0.07361589897495142
7.39091,1.34887,1.37349,7.64223,5.00621,5.72351,0.08337421030734209,172800000000,shell,,0.06669936824587368,0.08337421030734209
3.47657,1.37349,7.64223,5.00621,6.34967,5.37677,0.08080928052399847,172800000000,shell,,0.06464742441919878,0.08080928052399847
2.16139,7.64223,5.00621,6.34967,7.75509,10.30679,0.11188251600524891,172800000000,shell,,0.08950601280419913,0.11188251600524891
7.09553,5.00621,6.34967,7.75509,8.66543,5.7013300000000005,0.08321250577387927,172800000000,shell,,0.06657000461910342,0.08321250577387927
7.10531,6.34967,7.75509,8.66543,2.07261,5.82191,0.08408785113194174,172800000000,ball,,,
0.24537,7.75509,8.66543,2.07261,0.02247,5.31357,0.08033294965267543,172800000000,shell,,0.06426635972214034,0.08033294965267543
1.87899,8.66543,2.07261,0.02247,0.68069,1.16039,0.03754071148106457,172800000000,ball,,,
9.39073,2.07261,0.02247,0.68069,1.17663,9.86853,0.10947797187497652,172800000000,gaussian,0.05473898593748826,,
0.91571,0.02247,0.68069,1.17663,8.91501,2.57631,0.05593705144509739,172800000000,ball,,,
0.80617,0.68069,1.17663,8.91501,6.84727,10.16237,0.11109589498889667,172800000000,ball,,,
