x1,x2,x3,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
4.54485,4.50145,7.12915,9.36585,0.014850770711718636,182250000000,shell,,0.01188061656937491,0.014850770711718636
4.58095,7.12915,1.41705,6.94795,0.012790977532030972,182250000000,ball,,,
8.17565,1.41705,5.37035,7.484649999999999,0.013275813480011844,182250000000,shell,,0.010620650784009476,0.013275813480011844
9.97255,5.37035,8.96945,3.11555,0.008565303507065209,182250000000,ball,,,
4.46885,8.96945,3.36515,3.92985,0.00961974103290409,182250000000,gaussian,0.004809870516452045,,
3.32895,3.36515,0.98905,8.975950000000001,0.014538366277410964,182250000000,ball,,,
5.97165,0.98905,6.21435,9.84065,0.015222545704829728,182250000000,gaussian,0.007611272852414864,,
3.66455,6.21435,6.55745,1.92755,0.006737181074812679,182250000000,shell,,0.0053897448598501435,0.006737181074812679
0.55285,6.55745,7.84115,2.25385,0.007285139938377152,182250000000,shell,,0.005828111950701723,0.007285139938377152
0.39695,7.84115,1.04105,4.52395,0.01032129739854631,182250000000,shell,,0.008257037918837048,0.01032129739854631
2.40765,1.04105,6.01835,1.23665,0.005396333661680251,182250000000,gaussian,0.0026981668308401255,,
8.63655,6.01835,8.06545,2.81955,0.008148267801144355,182250000000,shell,,0.0065186142409154844,0.008148267801144355
7.19685,8.06545,2.15715,2.73785,0.008029346854470206,182250000000,shell,,0.006423477483576166,0.008029346854470206
4.58495,2.15715,4.77305,10.39195,0.015643139496352737,182250000000,gaussian,0.007821569748176369,,
5.08365,4.77305,1.18235,5.2726500000000005,0.011142685317443396,182250000000,ball,,,
0.08855,1.18235,6.29345,2.99155,0.008393121823741535,182250000000,gaussian,0.0041965609118707675,,
4.80085,6.29345,1.91315,9.78185,0.015176998572299344,182250000000,ball,,,
6.69295,1.91315,3.38505,5.37995,0.011255492776276969,182250000000,ball,,,
5.59965,3.38505,4.10635,9.54865,0.014994996933113087,182250000000,gaussian,0.007497498466556543,,
1.22055,4.10635,6.04145,7.64355,0.013415996900939519,182250000000,ball,,,
9.76485,6.04145,6.70915,3.7858500000000004,0.009441849968786225,182250000000,gaussian,0.004720924984393113,,
9.52095,6.70915,6.07705,10.28795,0.015564666381566518,182250000000,gaussian,0.007782333190783259,,
9.55565,6.07705,3.19035,5.66465,0.01154946679421146,182250000000,gaussian,0.00577473339710573,,
3.23255,3.19035,4.10945,9.97555,0.015326529262721971,182250000000,gaussian,0.0076632646313609856,,
4.48885,4.10945,0.14515,1.14985,0.005203505148858737,182250000000,gaussian,0.0026017525744293684,,
7.86895,0.14515,0.04905,7.91595,0.01365296305569698,182250000000,shell,,0.010922370444557586,0.01365296305569698
6.55165,0.04905,2.83435,9.220650000000001,0.014735204329623131,182250000000,gaussian,0.0073676021648115654,,
5.32455,2.83435,9.29745,1.1875499999999999,0.005288120536860884,182250000000,shell,,0.004230496429488708,0.005288120536860884
7.37285,9.29745,9.82115,4.2738499999999995,0.010031942439933543,182250000000,shell,,0.008025553951946835,0.010031942439933543
8.53695,9.82115,0.50105,3.06395,0.008494077726948547,182250000000,ball,,,
0.18765,0.50105,3.43835,9.816650000000001,0.015203971519018256,182250000000,gaussian,0.007601985759509128,,
4.69655,3.43835,2.40545,10.47955,0.015708933850386495,182250000000,gaussian,0.007854466925193248,,
2.81685,2.40545,7.33715,1.55785,0.006056729989928425,182250000000,ball,,,
0.32495,7.33715,0.63305,2.53195,0.007721522769167184,182250000000,ball,,,
8.06365,0.63305,1.40235,1.05265,0.004978716431664589,182250000000,ball,,,
6.54855,1.40235,6.23345,5.05155,0.010906558215988878,182250000000,gaussian,0.005453279107994439,,
1.22085,6.23345,8.29315,7.40185,0.013202176475850442,182250000000,gaussian,0.006601088237925221,,
4.03295,8.29315,1.64505,5.11995,0.01098014951194258,182250000000,gaussian,0.00549007475597129,,
1.77965,1.64505,9.12635,10.528649999999999,0.015745691502491475,182250000000,ball,,,
4.08055,9.12635,5.58145,10.10355,0.015424546047079267,182250000000,shell,,0.012339636837663414,0.015424546047079267
8.98485,5.58145,2.28915,2.20585,0.007207147032821964,182250000000,ball,,,
2.46095,2.28915,2.73705,1.62795,0.006191500679008253,182250000000,ball,,,
6.93565,2.73705,5.01035,9.84465,0.01522563919949007,182250000000,gaussian,0.007612819599745035,,
8.49255,5.01035,7.24945,8.83555,0.014424215038495745,182250000000,shell,,0.011539372030796597,0.014424215038495745
8.50885,7.24945,2.92515,2.36985,0.007470261812472022,182250000000,shell,,0.005976209449977617,0.007470261812472022
0.40895,2.92515,1.10905,4.85595,0.010693318365922905,182250000000,shell,,0.008554654692738325,0.010693318365922905
3.13165,1.10905,3.45435,4.60065,0.010408424382068635,182250000000,ball,,,
8.98455,3.45435,0.03745,2.4475499999999997,0.007591737449308585,182250000000,gaussian,0.0037958687246542923,,
8.19285,0.03745,7.80115,10.29385,0.015569128804565764,182250000000,ball,,,
4.67695,7.80115,1.96105,9.603950000000001,0.015038355219600424,182250000000,gaussian,0.007519177609800212,,
3.96765,1.96105,4.85835,4.39665,0.01017504505881381,182250000000,gaussian,0.005087522529406905,,
2.75655,4.85835,4.74545,10.13955,0.01545200124369773,182250000000,ball,,,
2.43685,4.74545,8.51715,4.3778500000000005,0.010153267594770851,182250000000,gaussian,0.005076633797385426,,
4.06495,8.51715,8.49305,2.67195,0.007932125143012992,182250000000,ball,,,
7.04365,8.49305,5.62235,2.83265,0.008167174827209947,182250000000,ball,,,
5.00855,5.62235,4.17345,9.11155,0.01464777044463257,182250000000,ball,,,
1.64085,4.17345,0.67315,9.02185,0.014575491043324715,182250000000,shell,,0.011660392834659772,0.014575491043324715
9.37295,0.67315,1.90505,2.85995,0.008206436514291322,182250000000,shell,,0.006565149211433058,0.008206436514291322
3.95965,1.90505,8.14635,7.50865,0.01329708130909095,182250000000,shell,,0.01063766504727276,0.01329708130909095
8.94055,8.14635,3.12145,4.563549999999999,0.010366372260037894,182250000000,shell,,0.008293097808030316,0.010366372260037894
2.20485,3.12145,3.86915,4.62585,0.010436891457276833,182250000000,ball,,,
3.40095,3.86915,1.39705,10.96795,0.01607082325615685,182250000000,shell,,0.012856658604925481,0.01607082325615685
0.31565,1.39705,0.83035,10.02465,0.015364201815157415,182250000000,ball,,,
5.75255,0.83035,8.38945,9.695549999999999,0.015109901006352412,182250000000,gaussian,0.007554950503176206,,
