x1,x2,x3,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
2.44876,3.19132,8.90964,10.78236,0.09705125853154736,10986328125,ball,,,
6.50852,8.90964,9.44828,2.63572,0.04798371772968498,10986328125,gaussian,0.02399185886484249,,
2.71404,9.44828,4.67956,8.38844,0.08560218670566036,10986328125,gaussian,0.04280109335283018,,
4.64708,4.67956,4.10012,8.33588,0.08533358366903114,10986328125,ball,,,
8.00716,4.10012,8.40724,2.56476,0.0473333915171727,10986328125,ball,,,
5.86532,8.40724,1.80348,10.84052,0.09731265353469995,10986328125,ball,,,
1.90764,1.80348,2.10996,8.07804,0.08400347601318542,10986328125,gaussian,0.04200173800659271,,
1.99428,2.10996,6.40092,2.27508,0.044580259680318646,10986328125,ball,,,
6.62156,6.40092,1.88884,5.56316,0.06971159716104165,10986328125,ball,,,
2.93412,1.88884,4.52668,9.07732,0.08904777666001781,10986328125,ball,,,
9.72524,4.52668,5.07636,3.0316400000000003,0.05146157477362129,10986328125,shell,,0.04116925981889703,0.05146157477362129
2.98948,5.07636,9.37372,7.1422799999999995,0.07898828665040121,10986328125,gaussian,0.039494143325200605,,
5.33196,9.37372,5.91444,1.21756,0.03261290186172511,10986328125,shell,,0.026090321489380088,0.03261290186172511
5.79492,5.91444,6.73788,4.22612,0.060759636909194364,10986328125,shell,,0.04860770952735549,0.060759636909194364
0.32684,6.73788,3.81876,5.00924,0.06615005011539982,10986328125,ball,,,
1.95268,3.81876,7.49852,2.45748,0.046332875448102155,10986328125,gaussian,0.023166437724051078,,
4.77836,7.49852,7.44404,10.56796,0.09608151404063367,10986328125,ball,,,
9.72772,7.44404,8.35708,2.3669200000000004,0.04547116144534729,10986328125,gaussian,0.022735580722673645,,
2.27244,8.35708,0.17716,4.17084,0.06036094391457204,10986328125,ball,,,
2.00388,0.17716,8.45532,4.54068,0.06298029722128991,10986328125,shell,,0.05038423777703193,0.06298029722128991
3.20076,8.45532,9.83764,8.25436,0.0849153024094305,10986328125,gaussian,0.04245765120471525,,
5.21252,9.83764,2.10428,6.77972,0.07695735569185695,10986328125,shell,,0.061565884553485564,0.07695735569185695
4.52204,2.10428,1.59156,5.07644,0.06659228026778495,10986328125,ball,,,
7.06308,1.59156,1.12412,8.51188,0.08622972553769281,10986328125,gaussian,0.04311486276884641,,
0.43916,1.12412,8.85524,6.5167600000000006,0.07545015236489944,10986328125,gaussian,0.03772507618244972,,
5.92932,8.85524,5.49948,5.94452,0.07206139313030518,10986328125,ball,,,
2.43564,5.49948,5.10196,2.68604,0.04843959412285408,10986328125,gaussian,0.02421979706142704,,
3.85028,5.10196,3.58492,10.291080000000001,0.09481449467367316,10986328125,ball,,,
1.93356,3.58492,8.65684,9.19516,0.08962391331107675,10986328125,gaussian,0.044811956655538374,,
6.75812,8.65684,2.86268,1.54132,0.03669362890767091,10986328125,ball,,,
3.77324,2.86268,1.34836,8.359639999999999,0.08545511152358229,10986328125,gaussian,0.042727555761791144,,
3.88548,1.34836,1.11772,8.598279999999999,0.08666625881018734,10986328125,gaussian,0.04333312940509367,,
2.72396,1.11772,7.80244,5.72956,0.07074648930386601,10986328125,shell,,0.05659719144309281,0.07074648930386601
1.77892,7.80244,7.31388,6.45012,0.07506338667909168,10986328125,shell,,0.06005070934327335,0.07506338667909168
4.69484,7.31388,8.57076,5.85724,0.07153041873713113,10986328125,shell,,0.05722433498970491,0.07153041873713113
5.48868,8.57076,4.20252,6.95348,0.07793730110943563,10986328125,gaussian,0.038968650554717814,,
1.45036,4.20252,5.25204,5.15996,0.06713784933093611,10986328125,ball,,,
2.27172,5.25204,2.77308,2.75092,0.04902112096120892,10986328125,ball,,,
5.76044,2.77308,6.60916,7.33884,0.08006781320462916,10986328125,shell,,0.06405425056370333,0.08006781320462916
5.77988,6.60916,6.51932,5.676679999999999,0.07041926118151133,10986328125,gaussian,0.035209630590755665,,
4.35276,6.51932,6.36564,10.12636,0.0940526288663435,10986328125,gaussian,0.04702631443317175,,
4.71652,6.36564,5.96028,9.72372,0.09216382272644667,10986328125,ball,,,
7.93004,5.96028,0.90356,9.36444,0.09044512499631123,10986328125,ball,,,
2.67908,0.90356,2.94812,3.88788,0.05827746920555259,10986328125,gaussian,0.029138734602776294,,
9.27116,2.94812,8.90324,10.86876,0.0974393228240313,10986328125,shell,,0.07795145825922505,0.0974393228240313
8.79332,8.90324,8.39548,1.84852,0.040184293251189246,10986328125,shell,,0.032147434600951395,0.040184293251189246
8.56364,8.39548,6.49396,8.89404,0.08814421143016243,10986328125,ball,,,
6.90628,6.49396,7.56892,1.50708,0.036283770462224085,10986328125,shell,,0.02902701636977927,0.036283770462224085
9.64556,7.56892,9.02484,9.22716,0.08977972758525976,10986328125,ball,,,
5.38212,9.02484,8.39868,6.80532,0.07710251301712953,10986328125,shell,,0.06168201041370363,0.07710251301712953
7.42124,8.39868,2.02036,9.28764,0.0900734804488948,10986328125,shell,,0.07205878435911584,0.0900734804488948
3.98148,2.02036,1.66172,1.25428,0.03310102987866305,10986328125,ball,,,
8.51596,1.66172,7.29044,2.64156,0.048036847398001514,10986328125,gaussian,0.024018423699000757,,
4.56292,7.29044,3.08988,3.47412,0.05508922532740755,10986328125,shell,,0.044071380261926044,0.05508922532740755
2.66284,3.08988,3.72276,6.3052399999999995,0.07421557705763707,10986328125,shell,,0.05937246164610965,0.07421557705763707
6.22468,3.72276,1.70652,10.64948,0.09645138287684109,10986328125,ball,,,
2.52236,1.70652,4.66004,8.15196,0.08438694750605963,10986328125,ball,,,
3.61572,4.66004,0.38908,9.93492,0.09315934895092087,10986328125,gaussian,0.046579674475460436,,
6.84844,0.38908,9.44116,4.10684,0.05989604539595252,10986328125,gaussian,0.02994802269797626,,
4.75588,9.44116,7.38332,4.01268,0.05920542749244479,10986328125,shell,,0.04736434199395584,0.05920542749244479
5.90476,7.38332,8.49364,6.39836,0.07476160106596128,10986328125,shell,,0.05980928085276902,0.07476160106596128
5.02052,8.49364,1.01628,1.46772,0.035806829122419365,10986328125,gaussian,0.017903414561209682,,
2.93804,1.01628,2.61556,1.25244,0.03307674174193781,10986328125,ball,,,
1.49508,2.61556,9.57212,4.46388,0.06244540881971299,10986328125,ball,,,
4.50316,9.57212,8.55124,5.62076,0.07007155874753355,10986328125,shell,,0.05605724699802685,0.07007155874753355
4.45732,8.55124,0.49148,8.552520000000001,0.08643533247106035,10986328125,gaussian,0.043217666235530174,,
0.29164,0.49148,6.28596,6.70204,0.07651520838591193,10986328125,ball,,,
1.16228,6.28596,8.35292,5.923080000000001,0.07193132443976491,10986328125,ball,,,
9.75756,8.35292,2.99284,5.65916,0.07031050933551478,10986328125,ball,,,
8.80612,2.99284,1.13468,4.86932,0.06521964277721402,10986328125,gaussian,0.03260982138860701,,
0.66924,1.13468,7.09236,5.81564,0.07127595009671671,10986328125,gaussian,0.035637975048358354,,
3.27748,7.09236,1.00572,5.11028,0.0668138666305174,10986328125,shell,,0.05345109330441392,0.0668138666305174
2.70796,1.00572,4.37844,1.95356,0.04131023207341904,10986328125,shell,,0.033048185658735234,0.04131023207341904
4.14692,4.37844,4.06588,5.29812,0.0680307334108704,10986328125,shell,,0.05442458672869632,0.0680307334108704
4.23084,4.06588,9.27476,6.35324,0.07449753251038686,10986328125,gaussian,0.03724876625519343,,
4.16068,9.27476,0.01052,3.54548,0.05565212828292517,10986328125,ball,,,
7.99436,0.01052,5.66804,9.54396,0.09130794380224966,10986328125,gaussian,0.04565397190112483,,
3.75972,5.66804,1.20508,3.91892,0.05850964412516472,10986328125,shell,,0.04680771530013178,0.05850964412516472
5.53644,1.20508,8.67316,4.47484,0.06252202177739151,10986328125,gaussian,0.031261010888695755,,
8.93188,8.67316,1.04732,9.54868,0.09133051934861838,10986328125,gaussian,0.04566525967430919,,
7.85676,1.04732,6.22164,7.07036,0.07858958966605603,10986328125,ball,,,
6.12452,6.22164,7.27228,2.01172,0.04192065158566891,10986328125,ball,,,
9.54604,7.27228,6.72756,10.74044,0.09686241532997539,10986328125,ball,,,
3.51108,6.72756,0.99612,10.23988,0.09457834087821962,10986328125,ball,,,
6.13516,0.99612,7.79924,10.77276,0.09700804445060021,10986328125,shell,,0.07760643556048018,0.09700804445060021
2.92132,7.79924,1.78748,6.05652,0.07273707547188422,10986328125,gaussian,0.03636853773594211,,
7.61964,1.78748,4.47796,6.11004,0.07305774855986558,10986328125,gaussian,0.03652887427993279,,
6.61828,4.47796,5.93692,3.5390800000000002,0.055601876342446836,10986328125,gaussian,0.027800938171223418,,
2.26956,5.93692,0.56084,8.49116,0.0861247094576593,10986328125,gaussian,0.04306235472882965,,
7.03012,0.56084,1.07068,5.73332,0.07076969904184166,10986328125,gaussian,0.03538484952092083,,
3.51724,1.07068,6.56436,7.94364,0.08330173263690975,10986328125,ball,,,
1.77348,6.56436,9.14972,10.16628,0.09423783302190787,10986328125,gaussian,0.047118916510953936,,
5.29996,9.14972,9.06644,3.66556,0.05658670733383053,10986328125,shell,,0.045269365867064426,0.05658670733383053
0.53092,9.06644,0.24188,1.92212,0.04097646659619758,10986328125,ball,,,
9.39884,0.24188,5.22676,6.00124,0.07240436603633486,10986328125,ball,,,
9.29668,5.22676,9.11452,5.64148,0.07020059353344991,10986328125,ball,,,
7.86636,9.11452,8.27604,9.33596,0.09030748523127213,10986328125,gaussian,0.04515374261563607,,
2.70372,8.27604,5.22108,4.702920000000001,0.06409557577484368,10986328125,shell,,0.051276460619874946,0.06409557577484368
