x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
8.00097,7.54429,9.61383,4.95941,0.52607,6.88517,0.1024800572193539,781250000,gaussian,0.05124002860967695,,
0.80019,9.61383,4.95941,0.52607,5.39789,10.313590000000001,0.1254258222225355,781250000,gaussian,0.06271291111126776,,
1.30313,4.95941,0.52607,5.39789,2.78103,2.4449300000000003,0.06106821699046016,781250000,shell,,0.04885457359236813,0.06106821699046016
8.63051,0.52607,5.39789,2.78103,4.71381,7.0191099999999995,0.10347204907683509,781250000,ball,,,
9.26577,5.39789,2.78103,4.71381,6.37487,7.8779699999999995,0.10961984575755149,781250000,ball,,,
5.10979,2.78103,4.71381,6.37487,6.27549,4.87919,0.08626922378660648,781250000,ball,,,
3.98233,4.71381,6.37487,6.27549,8.39623,7.236129999999999,0.10505947000950827,781250000,shell,,0.08404757600760662,0.10505947000950827
5.60891,6.37487,6.27549,8.39623,2.16421,1.42151,0.046564718831954593,781250000,shell,,0.03725177506556367,0.046564718831954593
0.96257,6.27549,8.39623,2.16421,3.21567,10.82277,0.1284846482519439,781250000,shell,,0.10278771860155511,0.1284846482519439
5.48339,8.39623,2.16421,3.21567,0.33709,10.54879,0.12684791954682778,781250000,shell,,0.10147833563746222,0.12684791954682778
9.18953,2.16421,3.21567,0.33709,2.77943,8.63533,0.11476818003077383,781250000,shell,,0.09181454402461907,0.11476818003077383
8.44331,3.21567,0.33709,2.77943,1.95061,7.83991,0.10935472779996801,781250000,ball,,,
5.97137,0.33709,2.77943,1.95061,4.32847,5.39957,0.09075313016286984,781250000,gaussian,0.04537656508143492,,
5.68099,2.77943,1.95061,4.32847,2.14269,4.68239,0.0845115013697749,781250000,ball,,,
0.44473,1.95061,4.32847,2.14269,1.05063,7.36253,0.1059730817549211,781250000,ball,,,
6.17371,4.32847,2.14269,1.05063,6.31301,9.71431,0.12172730431355544,781250000,shell,,0.09738184345084436,0.12172730431355544
6.37217,2.14269,1.05063,6.31301,8.19327,2.4883699999999997,0.06160833951672503,781250000,gaussian,0.030804169758362514,,
7.86259,1.05063,6.31301,8.19327,6.65229,7.0399899999999995,0.1036258358135745,781250000,ball,,,
8.06793,6.31301,8.19327,6.65229,9.12983,8.937729999999998,0.11676041792091525,781250000,ball,,,
1.44011,8.19327,6.65229,9.12983,9.09141,10.084710000000001,0.12402628414145724,781250000,shell,,0.09922102731316579,0.12402628414145724
1.44497,6.65229,9.12983,9.09141,6.49007,2.16917,0.057521316869788106,781250000,ball,,,
8.58819,9.12983,9.09141,6.49007,5.22589,5.78159,0.09390866584715152,781250000,shell,,0.07512693267772122,0.09390866584715152
1.17913,9.09141,6.49007,5.22589,5.73703,5.68093,0.09308758090643685,781250000,ball,,,
4.48251,6.49007,5.22589,5.73703,9.72581,5.59111,0.09234875474590687,781250000,shell,,0.0738790037967255,0.09234875474590687
5.66977,5.22589,5.73703,9.72581,2.09887,1.72197,0.051250111644399715,781250000,shell,,0.041000089315519773,0.051250111644399715
4.81779,5.73703,9.72581,2.09887,1.62349,3.46719,0.07272284255388042,781250000,gaussian,0.03636142127694021,,
9.69833,9.72581,2.09887,1.62349,4.39223,8.71213,0.11527740696231285,781250000,gaussian,0.05763870348115643,,
7.14091,2.09887,1.62349,4.39223,7.25621,10.473510000000001,0.1263944927117241,781250000,shell,,0.10111559416937928,0.1263944927117241
6.72657,1.62349,4.39223,7.25621,7.09967,3.62677,0.07437757810178053,781250000,gaussian,0.037188789050890264,,
9.91139,4.39223,7.25621,7.09967,8.00509,3.05679,0.06828335121457804,781250000,shell,,0.054626680971662435,0.06828335121457804
6.34553,7.25621,7.09967,8.00509,5.41543,9.951329999999999,0.12320337061432202,781250000,ball,,,
6.85531,7.09967,8.00509,5.41543,4.32261,10.57191,0.12698685106080523,781250000,gaussian,0.06349342553040262,,
3.49537,8.00509,5.41543,4.32261,0.77247,3.56357,0.07372667912844204,781250000,ball,,,
9.62899,5.41543,4.32261,0.77247,0.93069,3.91039,0.07723107183403947,781250000,shell,,0.061784857467231585,0.07723107183403947
8.64073,4.32261,0.77247,0.93069,7.92663,4.11853,0.0792598310451807,781250000,shell,,0.06340786483614456,0.0792598310451807
0.66571,0.77247,0.93069,7.92663,1.16501,7.32631,0.10571209284501613,781250000,ball,,,
4.05617,0.93069,7.92663,1.16501,7.59727,8.41237,0.11327686164383718,781250000,gaussian,0.05663843082191859,,
8.13059,7.92663,1.16501,7.59727,7.36029,7.787990000000001,0.10899202408929973,781250000,shell,,0.08719361927143979,0.10899202408929973
0.90393,1.16501,7.59727,7.36029,1.84583,10.733730000000001,0.12795502873504747,781250000,shell,,0.10236402298803798,0.12795502873504747
9.21211,7.59727,7.36029,1.84583,9.62341,1.77671,0.05205833798393819,781250000,shell,,0.04164667038715056,0.05205833798393819
3.68897,7.36029,1.84583,9.62341,5.25407,4.253170000000001,0.08054496484184655,781250000,ball,,,
3.97619,1.84583,9.62341,5.25407,0.65389,4.84959,0.08600714609804821,781250000,ball,,,
6.25513,9.62341,5.25407,0.65389,9.89303,6.11693,0.09659369526265685,781250000,ball,,,
0.73451,5.25407,0.65389,9.89303,7.13781,8.56311,0.11428725105818571,781250000,ball,,,
2.87377,0.65389,9.89303,7.13781,2.62287,4.36597,0.08160605786294509,781250000,shell,,0.06528484629035607,0.08160605786294509
6.12579,9.89303,7.13781,2.62287,6.57149,9.655190000000001,0.12135633092792002,781250000,shell,,0.09708506474233602,0.12135633092792002
8.61433,7.13781,2.62287,6.57149,9.58823,5.38813,0.0906569404379448,781250000,shell,,0.07252555235035583,0.0906569404379448
5.07291,2.62287,6.57149,9.58823,0.74821,9.92551,0.12304343334158895,781250000,shell,,0.09843474667327116,0.12304343334158895
5.29057,6.57149,9.58823,0.74821,7.78367,7.23077,0.10502055258560432,781250000,shell,,0.08401644206848347,0.10502055258560432
9.93939,9.58823,0.74821,7.78367,9.27309,7.16479,0.10454030388647767,781250000,shell,,0.08363224310918214,0.10454030388647767
4.70153,0.74821,7.78367,9.27309,5.25143,4.4673300000000005,0.08254790253965671,781250000,gaussian,0.04127395126982836,,
7.66731,7.78367,9.27309,5.25143,1.09461,9.70391,0.12166212711738605,781250000,gaussian,0.06083106355869303,,
5.81937,9.27309,5.25143,1.09461,6.01647,4.52757,0.08310260010007878,781250000,shell,,0.06648208008006302,0.08310260010007878
3.17699,5.25143,1.09461,6.01647,7.31869,8.73839,0.11545101014615454,781250000,gaussian,0.05772550507307727,,
6.03673,1.09461,6.01647,7.31869,0.00263,2.07453,0.05625250735657369,781250000,ball,,,
3.55771,6.01647,7.31869,0.00263,6.41701,7.33831,0.10579863205038365,781250000,gaussian,0.05289931602519182,,
8.54017,7.31869,0.00263,6.41701,7.80127,9.136370000000001,0.11805078106806122,781250000,ball,,,
1.99859,0.00263,6.41701,7.80127,9.66829,8.13599,0.11140052265047033,781250000,ball,,,
0.93993,6.41701,7.80127,9.66829,7.76183,1.72973,0.05136546029063065,781250000,gaussian,0.025682730145315327,,
1.38411,7.80127,9.66829,7.76183,6.55541,1.86871,0.05338914675072193,781250000,shell,,0.04271131740057754,0.05338914675072193
4.73297,9.66829,7.76183,6.55541,6.81807,3.13717,0.06917530011407962,781250000,gaussian,0.03458765005703981,,
6.96419,7.76183,6.55541,6.81807,1.68189,7.51759,0.10708320062650455,781250000,ball,,,
6.53113,6.55541,6.81807,1.68189,5.24903,3.75293,0.07566016034110488,781250000,gaussian,0.03783008017055244,,
7.38651,6.81807,1.68189,5.24903,6.94981,5.93511,0.09514728746255496,781250000,shell,,0.07611782997004397,0.09514728746255496
0.87777,1.68189,5.24903,6.94981,7.94687,5.80997,0.09413886769226545,781250000,gaussian,0.04706943384613273,,
9.03379,5.24903,6.94981,7.94687,1.11949,3.44319,0.0724707105594955,781250000,ball,,,
0.73033,6.94981,7.94687,1.11949,3.98423,7.26413,0.10526253608074493,781250000,shell,,0.08421002886459594,0.10526253608074493
9.40491,7.94687,1.11949,3.98423,2.64021,9.77751,0.12212263313744567,781250000,ball,,,
6.65457,1.11949,3.98423,2.64021,5.26767,1.63477,0.04993560948328274,781250000,shell,,0.0399484875866262,0.04993560948328274
5.56739,3.98423,2.64021,5.26767,4.14109,2.87279,0.06619633810758008,781250000,ball,,,
4.25753,2.64021,5.26767,4.14109,2.28743,2.1833299999999998,0.057708756520170934,781250000,ball,,,
0.87931,5.26767,4.14109,2.28743,2.26661,5.23591,0.08936719190714623,781250000,gaussian,0.044683595953573116,,
2.94337,4.14109,2.28743,2.26661,0.06047,8.29157,0.11246060385137048,781250000,ball,,,
6.32499,2.28743,2.26661,0.06047,1.30669,9.16639,0.11824456580555391,781250000,ball,,,
2.63273,2.26661,0.06047,1.30669,7.27863,1.23053,0.04332395822645425,781250000,gaussian,0.021661979113227123,,
4.84971,0.06047,1.30669,7.27863,2.06901,9.75031,0.12195264870277478,781250000,ball,,,
9.82417,1.30669,7.27863,2.06901,8.80527,4.66037,0.08431254994788687,781250000,shell,,0.06745003995830949,0.08431254994788687
9.46659,7.27863,2.06901,8.80527,3.57629,8.08399,0.11104395185334628,781250000,gaussian,0.05552197592667314,,
8.17593,2.06901,8.80527,3.57629,6.87783,1.9257300000000002,0.05419755857202305,781250000,ball,,,
