x1,x2,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
6.46451,2.86407,2.0931100000000002,0.014664307797055319,2000000000,gaussian,0.0073321538985276595,,
3.58377,8.12389,5.6759699999999995,0.02414824575995665,2000000000,gaussian,0.012074122879978324,,
7.29579,5.58303,7.02519,0.02686547840444189,2000000000,shell,,0.021492382723553513,0.02686547840444189
4.20433,8.76781,8.37813,0.029338579922253437,2000000000,gaussian,0.014669289961126718,,
4.00291,2.63287,8.65551,0.02982029068775913,2000000000,gaussian,0.014910145343879565,,
2.40057,8.84149,8.94077,0.030307701611062974,2000000000,shell,,0.02424616128885038,0.030307701611062974
3.90939,4.87823,5.33479,0.023411228596582394,2000000000,ball,,,
5.89153,1.57821,9.05733,0.03050462124918523,2000000000,ball,,,
7.79731,6.19367,1.63391,0.01295625857268663,2000000000,ball,,,
5.32937,8.34309,2.63757,0.016461429206539042,2000000000,shell,,0.013169143365231235,0.016461429206539042
1.94699,4.14143,9.70839,0.031581965044935705,2000000000,shell,,0.025265572035948564,0.031581965044935705
6.82673,9.12461,2.26453,0.015252975779923315,2000000000,gaussian,0.007626487889961658,,
2.88771,8.82647,10.468309999999999,0.03279471257227369,2000000000,gaussian,0.016397356286136845,,
6.45017,5.18869,9.64637,0.03148092606159322,2000000000,shell,,0.02518474084927458,0.03148092606159322
7.56859,6.49263,3.90599,0.020032313351231068,2000000000,ball,,,
5.32993,9.64701,1.51973,0.012495359619380388,2000000000,ball,,,
7.91411,1.01127,4.19871,0.020769377551623197,2000000000,shell,,0.01661550204129856,0.020769377551623197
7.04297,8.33829,2.04717,0.014502487362878343,2000000000,shell,,0.011601989890302675,0.014502487362878343
1.33419,5.85183,10.08759,0.03219283714622176,2000000000,ball,,,
8.52113,2.98541,7.14293,0.027089671488295594,2000000000,gaussian,0.013544835744147797,,
9.11651,6.42807,5.46511,0.02369545188033934,2000000000,shell,,0.018956361504271473,0.02369545188033934
3.58777,3.15189,9.11997,0.030609923644411893,2000000000,ball,,,
4.20379,8.93903,4.8131900000000005,0.022237299444741825,2000000000,gaussian,0.011118649722370913,,
4.32033,4.57981,8.25413,0.02912065865611799,2000000000,shell,,0.023296526924894395,0.02912065865611799
4.33491,9.95687,4.50751,0.02151958495207421,2000000000,gaussian,0.010759792476037104,,
5.76457,7.38949,5.3447700000000005,0.023433116514543217,2000000000,gaussian,0.011716558257271609,,
3.53739,7.27423,5.04279,0.02276150544400229,2000000000,gaussian,0.011380752722001146,,
3.44753,9.47021,4.77333,0.022145029919688256,2000000000,shell,,0.017716023935750606,0.022145029919688256
7.00931,5.67767,3.1659100000000002,0.01803494506255939,2000000000,ball,,,
4.45337,7.21109,8.40157,0.029379592414462124,2000000000,gaussian,0.014689796207231062,,
9.09499,9.17743,4.1363900000000005,0.02061466497616563,2000000000,gaussian,0.010307332488082814,,
1.42273,6.29661,9.420530000000001,0.031110229138848984,2000000000,shell,,0.024888183311079188,0.031110229138848984
0.17971,4.87047,8.880310000000001,0.030205053183403503,2000000000,gaussian,0.015102526591701752,,
9.73417,3.17669,7.170369999999999,0.02714165492202503,2000000000,shell,,0.021713323937620026,0.02714165492202503
9.03659,1.76863,7.85399,0.028406041250809803,2000000000,gaussian,0.014203020625404902,,
0.56593,1.29901,9.71573,0.03159390151559971,2000000000,gaussian,0.015796950757799855,,
0.48611,4.01527,8.69071,0.029880865350595632,2000000000,gaussian,0.014940432675297816,,
8.88697,6.24629,9.73117,0.031618995676788934,2000000000,ball,,,
5.92219,2.96783,10.35559,0.032617672295628224,2000000000,shell,,0.02609413783650258,0.032617672295628224
1.99713,2.31741,9.97893,0.032018982698811656,2000000000,ball,,,
2.16851,2.79207,3.23711,0.018236616698304786,2000000000,shell,,0.01458929335864383,0.018236616698304786
4.39177,3.77989,1.3639700000000001,0.011837716926485992,2000000000,ball,,,
2.71179,3.49503,10.20119,0.03237359726182987,2000000000,shell,,0.025898877809463896,0.03237359726182987
7.63633,2.79181,3.33013,0.018496780174587384,2000000000,shell,,0.014797424139669908,0.018496780174587384
1.06691,2.08087,10.75951,0.03324771385564321,2000000000,ball,,,
1.92857,5.53749,2.5487699999999998,0.016181950365501574,2000000000,shell,,0.01294556029240126,0.016181950365501574
8.76539,8.87023,6.35079,0.025543441948378723,2000000000,shell,,0.02043475355870298,0.025543441948378723
2.20353,5.76221,3.68933,0.01946880490336815,2000000000,gaussian,0.009734402451684075,,
8.62131,1.96167,1.09791,0.010620596559451882,2000000000,shell,,0.008496477247561507,0.010620596559451882
8.37737,9.67909,6.96557,0.026751237180394433,2000000000,gaussian,0.013375618590197216,,
5.84299,1.41343,4.16439,0.020684319566252263,2000000000,ball,,,
5.21873,7.86861,7.776529999999999,0.02826561682516911,2000000000,ball,,,
5.87171,9.71447,9.692309999999999,0.031555799611986235,2000000000,gaussian,0.015777899805993117,,
9.81817,8.76469,9.49437,0.031231915256158885,2000000000,ball,,,
4.10459,2.24463,1.40199,0.012001568254749063,2000000000,shell,,0.00960125460379925,0.012001568254749063
3.00193,3.35101,7.11173,0.027030443502148553,2000000000,ball,,,
7.45811,7.81927,1.58271,0.012751645027061166,2000000000,ball,,,
9.53097,5.75429,4.2151700000000005,0.02081004832448495,2000000000,gaussian,0.010405024162242475,,
8.11019,3.28383,4.22359,0.020830822479659148,2000000000,shell,,0.016664657983727318,0.020830822479659148
0.67313,8.04941,10.01493,0.0320766865629881,2000000000,ball,,,
5.62051,1.95607,5.40911,0.02357373776334343,2000000000,shell,,0.018858990210674748,0.02357373776334343
5.99577,0.00789,2.40797,0.015728636560098458,2000000000,ball,,,
2.81979,9.25103,3.18919,0.018101132116967757,2000000000,shell,,0.014480905693574207,0.018101132116967757
4.15233,3.40381,3.60613,0.019248027515642502,2000000000,ball,,,
4.19891,9.00487,7.41151,0.027594268822389256,2000000000,gaussian,0.013797134411194628,,
0.89257,3.28549,10.55277,0.032926743290117466,2000000000,gaussian,0.016463371645058733,,
9.59339,9.66623,9.258790000000001,0.03084200891446569,2000000000,gaussian,0.015421004457232846,,
2.15953,0.45421,5.80533,0.024421874625442125,2000000000,shell,,0.019537499700353702,0.024421874625442125
2.63331,5.04567,5.4299100000000005,0.023619019082415434,2000000000,gaussian,0.011809509541207717,,
7.10137,5.74709,8.32957,0.029253432531126295,2000000000,shell,,0.023402746024901038,0.029253432531126295
2.19099,0.84943,9.79239,0.03171829925480605,2000000000,shell,,0.02537463940384484,0.03171829925480605
8.21473,3.84061,7.332529999999999,0.027446847269870223,2000000000,gaussian,0.013723423634935112,,
9.96371,3.35847,2.9043099999999997,0.017273765776777385,2000000000,shell,,0.013819012621421909,0.017273765776777385
6.70217,1.95269,6.6183700000000005,0.026076005427872608,2000000000,shell,,0.02086080434229809,0.026076005427872608
2.77259,7.92063,4.54999,0.02162075036870202,2000000000,shell,,0.017296600294961616,0.02162075036870202
2.63793,5.80301,3.7077299999999997,0.019517293446064864,2000000000,shell,,0.015613834756851892,0.019517293446064864
8.83011,2.42327,2.87471,0.017185515397591434,2000000000,ball,,,
8.97497,6.86229,5.49917,0.02376917533062501,2000000000,shell,,0.01901534026450001,0.02376917533062501
7.89819,6.79983,1.69159,0.01318296490594079,2000000000,ball,,,
4.54913,0.18141,7.25093,0.027293698993062825,2000000000,ball,,,
9.47251,3.92007,1.9811100000000001,0.014266578700220725,2000000000,gaussian,0.007133289350110363,,
8.39977,1.83589,2.25197,0.015210617375209142,2000000000,ball,,,
4.52779,6.20703,3.77719,0.01969926203036923,2000000000,gaussian,0.009849631015184615,,
