x1,x2,x3,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
9.88139,1.68223,2.08621,7.226789999999999,0.02661447294836606,18432000000,shell,,0.021291578358692848,0.02661447294836606
9.53553,2.08621,3.50967,6.54133,0.02532084427436166,18432000000,shell,,0.02025667541948933,0.02532084427436166
0.98531,3.50967,3.07509,6.50191,0.025244433512845808,18432000000,ball,,,
1.00537,3.07509,6.30543,9.67357,0.03079204565659251,18432000000,ball,,,
4.39899,6.30543,6.35261,10.88039,0.03265633059973674,18432000000,gaussian,0.01632816529986837,,
1.43073,6.35261,1.58247,6.30853,0.024866189502916542,18432000000,gaussian,0.012433094751458271,,
3.99571,1.58247,4.80069,4.45631,0.020899353410550797,18432000000,gaussian,0.010449676705275399,,
9.96617,4.80069,6.41663,6.92237,0.026047890468053836,18432000000,ball,,,
9.70059,6.41663,8.39501,9.55799,0.03060754090771737,18432000000,ball,,,
7.29393,8.39501,8.80727,2.52373,0.015727750022406402,18432000000,ball,,,
9.74211,8.80727,2.03029,8.10671,0.02818820825302631,18432000000,shell,,0.02255056660242105,0.02818820825302631
3.99897,2.03029,1.93583,1.16317,0.010677430394386317,18432000000,shell,,0.008541944315509054,0.010677430394386317
4.34619,1.93583,0.05341,3.41959,0.018307631906116673,18432000000,shell,,0.014646105524893338,0.018307631906116673
0.24513,0.05341,2.86407,1.50693,0.012153229304713502,18432000000,gaussian,0.006076614652356751,,
6.46451,2.86407,8.12389,2.0931100000000002,0.014323237031121198,18432000000,ball,,,
3.58377,8.12389,5.58303,5.6759699999999995,0.023586592200081996,18432000000,gaussian,0.011793296100040998,,
7.29579,5.58303,8.76781,7.02519,0.026240625910659027,18432000000,shell,,0.020992500728527222,0.026240625910659027
4.20433,8.76781,2.63287,8.37813,0.02865620663440471,18432000000,ball,,,
4.00291,2.63287,8.84149,8.65551,0.02912671349843592,18432000000,gaussian,0.01456335674921796,,
2.40057,8.84149,4.87823,8.94077,0.029602787942770784,18432000000,shell,,0.023682230354216627,0.029602787942770784
3.90939,4.87823,1.57821,5.33479,0.022866716998803566,18432000000,shell,,0.018293373599042855,0.022866716998803566
5.89153,1.57821,6.19367,9.05733,0.029795127512557643,18432000000,ball,,,
7.79731,6.19367,8.34309,1.63391,0.012654914581808719,18432000000,gaussian,0.0063274572909043595,,
5.32937,8.34309,4.14143,2.63757,0.016078559974281658,18432000000,gaussian,0.008039279987140829,,
1.94699,4.14143,9.12461,9.70839,0.0308474138368832,18432000000,gaussian,0.0154237069184416,,
6.82673,9.12461,8.82647,2.26453,0.01489821344105058,18432000000,shell,,0.011918570752840465,0.01489821344105058
2.88771,8.82647,5.18869,10.468309999999999,0.03203195459621288,18432000000,shell,,0.025625563676970303,0.03203195459621288
6.45017,5.18869,6.49263,9.64637,0.03074872487537023,18432000000,shell,,0.024598979900296185,0.03074872487537023
7.56859,6.49263,9.64701,3.90599,0.019566390475586802,18432000000,shell,,0.01565311238046944,0.019566390475586802
5.32993,9.64701,1.01127,1.51973,0.012204735477076165,18432000000,shell,,0.009763788381660933,0.012204735477076165
7.91411,1.01127,8.33829,4.19871,0.020286311619869532,18432000000,shell,,0.016229049295895626,0.020286311619869532
7.04297,8.33829,5.85183,2.04717,0.014165180308139621,18432000000,ball,,,
1.33419,5.85183,2.98541,10.08759,0.03144407792928422,18432000000,shell,,0.025155262343427378,0.03144407792928422
8.52113,2.98541,6.42807,7.14293,0.026459604584948677,18432000000,shell,,0.021167683667958945,0.026459604584948677
9.11651,6.42807,3.15189,5.46511,0.0231443296566497,18432000000,shell,,0.018515463725319762,0.0231443296566497
3.58777,3.15189,8.93903,9.11997,0.029897980725109494,18432000000,shell,,0.023918384580087597,0.029897980725109494
4.20379,8.93903,4.57981,4.8131900000000005,0.021720091755235506,18432000000,shell,,0.017376073404188407,0.021720091755235506
4.32033,4.57981,9.95687,8.25413,0.028443353904349027,18432000000,shell,,0.022754683123479225,0.028443353904349027
4.33491,9.95687,7.38949,4.50751,0.02101907027222944,18432000000,gaussian,0.01050953513611472,,
5.76457,7.38949,7.27423,5.3447700000000005,0.02288809583518707,18432000000,shell,,0.018310476668149656,0.02288809583518707
3.53739,7.27423,9.47021,5.04279,0.02223210547483645,18432000000,shell,,0.01778568437986916,0.02223210547483645
3.44753,9.47021,5.67767,4.77333,0.02162996828698993,18432000000,ball,,,
7.00931,5.67767,7.21109,3.1659100000000002,0.017615478108428617,18432000000,gaussian,0.008807739054214309,,
4.45337,7.21109,9.17743,8.40157,0.028696265234869983,18432000000,shell,,0.02295701218789599,0.028696265234869983
9.09499,9.17743,6.29661,4.1363900000000005,0.020135197437008548,18432000000,shell,,0.01610815794960684,0.020135197437008548
1.42273,6.29661,4.87047,9.420530000000001,0.030386649831348096,18432000000,gaussian,0.015193324915674048,,
0.17971,4.87047,3.17669,8.880310000000001,0.029502526970307176,18432000000,shell,,0.023602021576245743,0.029502526970307176
9.73417,3.17669,1.76863,7.170369999999999,0.02651037895857086,18432000000,shell,,0.02120830316685669,0.02651037895857086
9.03659,1.76863,1.29901,7.85399,0.027745357474892648,18432000000,ball,,,
0.56593,1.29901,4.01527,9.71573,0.03085907268236037,18432000000,gaussian,0.015429536341180185,,
0.48611,4.01527,6.24629,8.69071,0.029185879281498767,18432000000,gaussian,0.014592939640749383,,
8.88697,6.24629,2.96783,9.73117,0.030883583189353584,18432000000,ball,,,
5.92219,2.96783,2.31741,10.35559,0.03185903202246838,18432000000,ball,,,
1.99713,2.31741,2.79207,9.97893,0.03127426708695659,18432000000,gaussian,0.015637133543478295,,
2.16851,2.79207,3.77989,3.23711,0.017812459151189827,18432000000,ball,,,
4.39177,3.77989,3.49503,1.3639700000000001,0.011562388609943249,18432000000,shell,,0.009249910887954599,0.011562388609943249
2.71179,3.49503,2.79181,10.20119,0.03162063382387255,18432000000,ball,,,
7.63633,2.79181,2.08087,3.33013,0.018066571598173813,18432000000,shell,,0.01445325727853905,0.018066571598173813
1.06691,2.08087,5.53749,10.75951,0.03247441971948359,18432000000,shell,,0.02597953577558687,0.03247441971948359
1.92857,5.53749,8.87023,2.5487699999999998,0.015805581410222428,18432000000,shell,,0.012644465128177943,0.015805581410222428
8.76539,8.87023,5.76221,6.35079,0.02494933812633015,18432000000,shell,,0.01995947050106412,0.02494933812633015
2.20353,5.76221,1.96167,3.68933,0.0190159884259653,18432000000,ball,,,
8.62131,1.96167,9.67909,1.09791,0.010373576716896687,18432000000,gaussian,0.005186788358448343,,
8.37737,9.67909,1.41343,6.96557,0.02612904177362354,18432000000,shell,,0.020903233418898833,0.02612904177362354
5.84299,1.41343,7.86861,4.16439,0.02020323196123729,18432000000,ball,,,
5.21873,7.86861,9.71447,7.776529999999999,0.02760819911997769,18432000000,shell,,0.022086559295982154,0.02760819911997769
5.87171,9.71447,8.76469,9.692309999999999,0.03082185697437432,18432000000,ball,,,
9.81817,8.76469,2.24463,9.49437,0.030505505704107157,18432000000,shell,,0.024404404563285728,0.030505505704107157
4.10459,2.24463,3.35101,1.40199,0.011722428991327447,18432000000,gaussian,0.005861214495663724,,
3.00193,3.35101,7.81927,7.11173,0.026401754156807063,18432000000,gaussian,0.013200877078403532,,
7.45811,7.81927,5.75429,1.58271,0.012455060053771592,18432000000,ball,,,
9.53097,5.75429,3.28383,4.2151700000000005,0.020326036448889747,18432000000,gaussian,0.010163018224444874,,
8.11019,3.28383,8.04941,4.22359,0.02034632742701154,18432000000,shell,,0.016277061941609234,0.02034632742701154
0.67313,8.04941,1.95607,10.01493,0.03133062884201855,18432000000,ball,,,
5.62051,1.95607,0.00789,5.40911,0.023025446435437167,18432000000,shell,,0.018420357148349734,0.023025446435437167
5.99577,0.00789,9.25103,2.40797,0.015362811033732365,18432000000,gaussian,0.007681405516866182,,
2.81979,9.25103,3.40381,3.18919,0.01768012574688539,18432000000,shell,,0.014144100597508312,0.01768012574688539
4.15233,3.40381,9.00487,3.60613,0.01880034600361099,18432000000,shell,,0.015040276802888792,0.01880034600361099
4.19891,9.00487,3.28549,7.41151,0.026952465708809343,18432000000,ball,,,
0.89257,3.28549,9.66623,10.55277,0.032160914468934945,18432000000,shell,,0.025728731575147958,0.032160914468934945
9.59339,9.66623,0.45421,9.258790000000001,0.030124668024668212,18432000000,ball,,,
2.15953,0.45421,5.04567,5.80533,0.023853856850629785,18432000000,shell,,0.01908308548050383,0.023853856850629785
2.63331,5.04567,5.74709,5.4299100000000005,0.023069674575975814,18432000000,ball,,,
7.10137,5.74709,0.84943,8.32957,0.02857303964946591,18432000000,shell,,0.02285843171957273,0.02857303964946591
2.19099,0.84943,3.84061,9.79239,0.030980577108579915,18432000000,shell,,0.024784461686863934,0.030980577108579915
8.21473,3.84061,3.35847,7.332529999999999,0.02680847297015106,18432000000,shell,,0.02144677837612085,0.02680847297015106
9.96371,3.35847,1.95269,2.9043099999999997,0.01687200276105324,18432000000,shell,,0.013497602208842592,0.01687200276105324
6.70217,1.95269,7.92063,6.6183700000000005,0.02546951494316165,18432000000,shell,,0.020375611954529322,0.02546951494316165
2.77259,7.92063,5.80301,4.54999,0.021117882726370864,18432000000,shell,,0.01689430618109669,0.021117882726370864
2.63793,5.80301,2.42327,3.7077299999999997,0.019063349194707358,18432000000,shell,,0.015250679355765887,0.019063349194707358
8.83011,2.42327,6.86229,2.87471,0.016785804959107174,18432000000,gaussian,0.008392902479553587,,
8.97497,6.86229,6.79983,5.49917,0.02321633840522533,18432000000,gaussian,0.011608169202612664,,
7.89819,6.79983,0.18141,1.69159,0.012876348050922599,18432000000,gaussian,0.006438174025461299,,
4.54913,0.18141,3.92007,7.25093,0.02665888670259736,18432000000,shell,,0.02132710936207789,0.02665888670259736
9.47251,3.92007,1.83589,1.9811100000000001,0.01393475854260505,18432000000,gaussian,0.006967379271302525,,
8.39977,1.83589,6.20703,2.25197,0.014856840232074219,18432000000,shell,,0.011885472185659376,0.014856840232074219
4.52779,6.20703,6.41581,3.77719,0.019241085450743416,18432000000,shell,,0.015392868360594733,0.019241085450743416
3.86833,6.41581,0.72887,9.08213,0.029835890852439786,18432000000,gaussian,0.014917945426219893,,
3.73091,0.72887,0.63349,4.46351,0.020916229998283797,18432000000,ball,,,
2.65657,0.63349,9.66223,9.356770000000001,0.030283643832759426,18432000000,gaussian,0.015141821916379713,,
6.02139,9.66223,3.54621,3.7667900000000003,0.019214578282587696,18432000000,gaussian,0.009607289141293848,,
3.31553,3.54621,4.92967,1.12133,0.01048363454951354,18432000000,shell,,0.008386907639610832,0.01048363454951354
9.04531,4.92967,5.41509,6.16191,0.024575526345913097,18432000000,shell,,0.01966042107673048,0.024575526345913097
0.62537,5.41509,7.48543,2.49357,0.015633489808947285,18432000000,gaussian,0.007816744904473642,,
8.13899,7.48543,4.21261,1.02039,0.010000650492363644,18432000000,shell,,0.008000520393890915,0.010000650492363644
0.41073,4.21261,5.80247,8.088529999999999,0.0281565832622127,18432000000,shell,,0.02252526660977016,0.0281565832622127
2.45571,5.80247,2.74069,8.51631,0.02889155277160655,18432000000,ball,,,
0.38617,2.74069,8.79663,8.54237,0.028935723237669516,18432000000,shell,,0.023148578590135614,0.028935723237669516
5.04059,8.79663,8.65501,7.29799,0.026745257567344295,18432000000,shell,,0.021396206053875436,0.026745257567344295
9.47393,8.65501,7.82727,9.503730000000001,0.03052053888668943,18432000000,gaussian,0.015260269443344715,,
4.60211,7.82727,9.57029,2.56671,0.01586110915889868,18432000000,shell,,0.012688887327118946,0.01586110915889868
7.21897,9.57029,3.51583,3.58317,0.01874040013064426,18432000000,shell,,0.014992320104515408,0.01874040013064426
5.28619,3.51583,8.71341,2.75959,0.016446270686470962,18432000000,shell,,0.01315701654917677,0.016446270686470962
3.62513,8.71341,8.68407,1.68693,0.012858599907575046,18432000000,shell,,0.010286879926060038,0.012858599907575046
3.72451,8.68407,9.26389,2.95311,0.0170131591572956,18432000000,gaussian,0.0085065795786478,,
1.60377,9.26389,4.36303,10.89597,0.03267970309025292,18432000000,shell,,0.026143762472202337,0.03267970309025292
7.83579,4.36303,1.82781,1.96519,0.01387865645099388,18432000000,shell,,0.011102925160795106,0.01387865645099388
6.78433,1.82781,7.25287,9.75813,0.030926334755212354,18432000000,shell,,0.024741067804169885,0.030926334755212354
9.66291,7.25287,7.58149,1.9155099999999998,0.013702107311901876,18432000000,ball,,,
7.22057,7.58149,8.85823,8.96077,0.029635879333657633,18432000000,gaussian,0.014817939666828817,,
8.04939,8.85823,5.03821,9.87479,0.03111065014341298,18432000000,ball,,,
5.67153,5.03821,1.61367,9.63733,0.030734313566906223,18432000000,gaussian,0.015367156783453111,,
7.85731,1.61367,8.68309,3.2939100000000003,0.017968052880406194,18432000000,ball,,,
8.94937,8.68309,1.32143,9.45757,0.030446328922507346,18432000000,shell,,0.02435706313800588,0.030446328922507346
3.68699,1.32143,8.98461,7.84839,0.027735464305454354,18432000000,gaussian,0.013867732152727177,,
1.80673,8.98461,7.04647,10.04453,0.031376894885888976,18432000000,shell,,0.02510151590871118,0.031376894885888976
3.34771,7.04647,1.12869,6.528309999999999,0.02529563215349994,18432000000,shell,,0.020236505722799954,0.02529563215349994
0.87017,1.12869,4.87263,5.26637,0.02271960815186793,18432000000,gaussian,0.011359804075933965,,
0.90859,4.87263,1.90701,9.64599,0.030748119226274916,18432000000,ball,,,
3.50993,1.90701,4.03127,4.49973,0.02100092289257723,18432000000,gaussian,0.010500461446288615,,
4.77411,4.03127,3.87829,10.658710000000001,0.03232194417186418,18432000000,shell,,0.025857555337491345,0.03232194417186418
4.26297,3.87829,3.43183,8.46717,0.028808078542031178,18432000000,gaussian,0.014404039271015589,,
0.27419,3.43183,3.64541,7.4275899999999995,0.02698168788011027,18432000000,gaussian,0.013490843940055135,,
7.90113,3.64541,6.24807,3.32293,0.01804703036374503,18432000000,ball,,,
8.37651,6.24807,2.29189,8.32511,0.02856538902524323,18432000000,gaussian,0.014282694512621616,,
5.60777,2.29189,3.71903,8.339970000000001,0.028590871717299394,18432000000,ball,,,
2.74379,3.71903,9.63981,7.75319,0.027566737208844682,18432000000,gaussian,0.013783368604422341,,
2.90033,9.63981,8.57687,5.63413,0.023499497976632564,18432000000,gaussian,0.011749748988316282,,
1.99491,8.57687,4.12949,9.76751,0.03094119515067182,18432000000,shell,,0.024752956120537458,0.03094119515067182
4.58457,4.12949,7.25423,9.36477,0.030296587262383396,18432000000,gaussian,0.015148293631191698,,
5.67739,7.25423,4.93021,7.582789999999999,0.027262122632706,18432000000,shell,,0.0218096981061648,0.027262122632706
9.22753,4.93021,5.09767,1.3533300000000001,0.011517202617975102,18432000000,shell,,0.009213762094380082,0.011517202617975102
9.06931,5.09767,5.55109,6.8259099999999995,0.02586577119814424,18432000000,shell,,0.020692616958515393,0.02586577119814424
2.07337,5.55109,2.35743,9.22157,0.03006405701336526,18432000000,ball,,,
8.83499,2.35743,8.15661,10.27639,0.031736968560758964,18432000000,ball,,,
2.40273,8.15661,7.09047,3.20053,0.017711531012191986,18432000000,ball,,,
2.63971,7.09047,7.11669,6.94031,0.026081621457859184,18432000000,shell,,0.02086529716628735,0.026081621457859184
8.15417,7.11669,6.14863,6.79037,0.025798346546480305,18432000000,ball,,,
0.37659,6.14863,5.55901,1.59399,0.012499364961610344,18432000000,shell,,0.009999491969288276,0.012499364961610344
4.74593,5.55901,1.03527,8.69573,0.029194307359444727,18432000000,shell,,0.02335544588755578,0.029194307359444727
9.34611,1.03527,9.78629,7.15071,0.026474010417025642,18432000000,shell,,0.021179208333620515,0.026474010417025642
0.10697,9.78629,6.54783,10.15117,0.03154301504925279,18432000000,gaussian,0.015771507524626395,,
2.86219,6.54783,4.97741,5.69559,0.02362732265830038,18432000000,shell,,0.018901858126640303,0.02362732265830038
7.37713,4.97741,6.61207,2.15893,0.014546698357096368,18432000000,shell,,0.011637358685677095,0.014546698357096368
3.42851,6.61207,0.91989,8.09711,0.02817151301166907,18432000000,gaussian,0.014085756505834535,,
0.41177,0.91989,4.27503,4.583970000000001,0.021196591786781217,18432000000,shell,,0.016957273429424973,0.021196591786781217
9.25179,4.27503,9.85181,1.14119,0.010576065489252275,18432000000,ball,,,
2.21633,9.85181,4.70087,6.7101299999999995,0.025645467464558293,18432000000,ball,,,
0.72691,4.70087,0.27749,8.01951,0.028036194830542434,18432000000,ball,,,
4.74857,0.27749,4.85023,10.56877,0.03218528625620281,18432000000,gaussian,0.016092643128101405,,
8.90539,4.85023,3.22221,6.89079,0.025988407032605465,18432000000,gaussian,0.012994203516302733,,
3.98353,3.22221,5.38167,6.26933,0.024788812238625203,18432000000,ball,,,
2.68131,5.38167,6.01909,6.757910000000001,0.025736610772080764,18432000000,gaussian,0.012868305386040382,,
9.99737,6.01909,0.59343,1.7855699999999999,0.013229200328915077,18432000000,ball,,,
3.58299,0.59343,1.72861,8.30439,0.028529819309501867,18432000000,gaussian,0.014264909654750933,,
2.19873,1.72861,5.93447,7.55653,0.02721487589185875,18432000000,ball,,,
0.33171,5.93447,0.70469,9.75231,0.030917110748453963,18432000000,gaussian,0.015458555374226982,,
2.23817,0.70469,2.62463,3.11437,0.017471502566479617,18432000000,shell,,0.013977202053183695,0.017471502566479617
3.44459,2.62463,9.61101,3.14199,0.017548805152338816,18432000000,gaussian,0.008774402576169408,,
3.18193,9.61101,8.83927,2.09173,0.014318514554483781,18432000000,gaussian,0.0071592572772418905,,
8.31811,8.83927,7.29429,2.04271,0.014149741641303627,18432000000,shell,,0.011319793313042902,0.014149741641303627
4.75097,7.29429,2.86383,8.63517,0.0290924702353943,18432000000,shell,,0.02327397618831544,0.0290924702353943
