x1,x2,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
9.74211,8.80727,8.10671,0.028859437372413272,11664000000,shell,,0.023087549897930618,0.028859437372413272
3.99897,2.03029,1.16317,0.010931685724721831,11664000000,ball,,,
4.34619,1.93583,3.41959,0.018743580708967027,11664000000,ball,,,
0.24513,0.05341,1.50693,0.012442626961020189,11664000000,ball,,,
6.46451,2.86407,2.0931100000000002,0.014664307797055319,11664000000,ball,,,
3.58377,8.12389,5.6759699999999995,0.02414824575995665,11664000000,ball,,,
7.29579,5.58303,7.02519,0.02686547840444189,11664000000,gaussian,0.013432739202220946,,
4.20433,8.76781,8.37813,0.029338579922253437,11664000000,ball,,,
4.00291,2.63287,8.65551,0.02982029068775913,11664000000,gaussian,0.014910145343879565,,
2.40057,8.84149,8.94077,0.030307701611062974,11664000000,shell,,0.02424616128885038,0.030307701611062974
3.90939,4.87823,5.33479,0.023411228596582394,11664000000,gaussian,0.011705614298291197,,
5.89153,1.57821,9.05733,0.03050462124918523,11664000000,shell,,0.024403696999348187,0.03050462124918523
7.79731,6.19367,1.63391,0.01295625857268663,11664000000,gaussian,0.006478129286343315,,
5.32937,8.34309,2.63757,0.016461429206539042,11664000000,ball,,,
1.94699,4.14143,9.70839,0.031581965044935705,11664000000,shell,,0.025265572035948564,0.031581965044935705
6.82673,9.12461,2.26453,0.015252975779923315,11664000000,gaussian,0.007626487889961658,,
2.88771,8.82647,10.468309999999999,0.03279471257227369,11664000000,ball,,,
6.45017,5.18869,9.64637,0.03148092606159322,11664000000,shell,,0.02518474084927458,0.03148092606159322
7.56859,6.49263,3.90599,0.020032313351231068,11664000000,gaussian,0.010016156675615534,,
5.32993,9.64701,1.51973,0.012495359619380388,11664000000,shell,,0.009996287695504312,0.012495359619380388
7.91411,1.01127,4.19871,0.020769377551623197,11664000000,ball,,,
7.04297,8.33829,2.04717,0.014502487362878343,11664000000,shell,,0.011601989890302675,0.014502487362878343
1.33419,5.85183,10.08759,0.03219283714622176,11664000000,shell,,0.025754269716977408,0.03219283714622176
8.52113,2.98541,7.14293,0.027089671488295594,11664000000,gaussian,0.013544835744147797,,
9.11651,6.42807,5.46511,0.02369545188033934,11664000000,gaussian,0.01184772594016967,,
3.58777,3.15189,9.11997,0.030609923644411893,11664000000,shell,,0.024487938915529514,0.030609923644411893
4.20379,8.93903,4.8131900000000005,0.022237299444741825,11664000000,ball,,,
4.32033,4.57981,8.25413,0.02912065865611799,11664000000,ball,,,
4.33491,9.95687,4.50751,0.02151958495207421,11664000000,shell,,0.017215667961659367,0.02151958495207421
5.76457,7.38949,5.3447700000000005,0.023433116514543217,11664000000,ball,,,
3.53739,7.27423,5.04279,0.02276150544400229,11664000000,gaussian,0.011380752722001146,,
3.44753,9.47021,4.77333,0.022145029919688256,11664000000,shell,,0.017716023935750606,0.022145029919688256
7.00931,5.67767,3.1659100000000002,0.01803494506255939,11664000000,shell,,0.014427956050047512,0.01803494506255939
4.45337,7.21109,8.40157,0.029379592414462124,11664000000,gaussian,0.014689796207231062,,
9.09499,9.17743,4.1363900000000005,0.02061466497616563,11664000000,shell,,0.016491731980932504,0.02061466497616563
1.42273,6.29661,9.420530000000001,0.031110229138848984,11664000000,gaussian,0.015555114569424492,,
0.17971,4.87047,8.880310000000001,0.030205053183403503,11664000000,gaussian,0.015102526591701752,,
9.73417,3.17669,7.170369999999999,0.02714165492202503,11664000000,gaussian,0.013570827461012515,,
9.03659,1.76863,7.85399,0.028406041250809803,11664000000,ball,,,
0.56593,1.29901,9.71573,0.03159390151559971,11664000000,shell,,0.025275121212479768,0.03159390151559971
0.48611,4.01527,8.69071,0.029880865350595632,11664000000,gaussian,0.014940432675297816,,
8.88697,6.24629,9.73117,0.031618995676788934,11664000000,ball,,,
5.92219,2.96783,10.35559,0.032617672295628224,11664000000,shell,,0.02609413783650258,0.032617672295628224
1.99713,2.31741,9.97893,0.032018982698811656,11664000000,shell,,0.025615186159049327,0.032018982698811656
2.16851,2.79207,3.23711,0.018236616698304786,11664000000,gaussian,0.009118308349152393,,
4.39177,3.77989,1.3639700000000001,0.011837716926485992,11664000000,shell,,0.009470173541188794,0.011837716926485992
2.71179,3.49503,10.20119,0.03237359726182987,11664000000,gaussian,0.016186798630914934,,
7.63633,2.79181,3.33013,0.018496780174587384,11664000000,gaussian,0.009248390087293692,,
1.06691,2.08087,10.75951,0.03324771385564321,11664000000,gaussian,0.016623856927821604,,
1.92857,5.53749,2.5487699999999998,0.016181950365501574,11664000000,ball,,,
8.76539,8.87023,6.35079,0.025543441948378723,11664000000,shell,,0.02043475355870298,0.025543441948378723
2.20353,5.76221,3.68933,0.01946880490336815,11664000000,gaussian,0.009734402451684075,,
8.62131,1.96167,1.09791,0.010620596559451882,11664000000,shell,,0.008496477247561507,0.010620596559451882
8.37737,9.67909,6.96557,0.026751237180394433,11664000000,gaussian,0.013375618590197216,,
5.84299,1.41343,4.16439,0.020684319566252263,11664000000,shell,,0.01654745565300181,0.020684319566252263
5.21873,7.86861,7.776529999999999,0.02826561682516911,11664000000,gaussian,0.014132808412584555,,
5.87171,9.71447,9.692309999999999,0.031555799611986235,11664000000,ball,,,
9.81817,8.76469,9.49437,0.031231915256158885,11664000000,gaussian,0.015615957628079442,,
4.10459,2.24463,1.40199,0.012001568254749063,11664000000,ball,,,
3.00193,3.35101,7.11173,0.027030443502148553,11664000000,shell,,0.021624354801718843,0.027030443502148553
7.45811,7.81927,1.58271,0.012751645027061166,11664000000,ball,,,
9.53097,5.75429,4.2151700000000005,0.02081004832448495,11664000000,ball,,,
8.11019,3.28383,4.22359,0.020830822479659148,11664000000,ball,,,
0.67313,8.04941,10.01493,0.0320766865629881,11664000000,gaussian,0.01603834328149405,,
5.62051,1.95607,5.40911,0.02357373776334343,11664000000,gaussian,0.011786868881671715,,
5.99577,0.00789,2.40797,0.015728636560098458,11664000000,ball,,,
2.81979,9.25103,3.18919,0.018101132116967757,11664000000,ball,,,
4.15233,3.40381,3.60613,0.019248027515642502,11664000000,ball,,,
4.19891,9.00487,7.41151,0.027594268822389256,11664000000,ball,,,
0.89257,3.28549,10.55277,0.032926743290117466,11664000000,ball,,,
9.59339,9.66623,9.258790000000001,0.03084200891446569,11664000000,ball,,,
2.15953,0.45421,5.80533,0.024421874625442125,11664000000,shell,,0.019537499700353702,0.024421874625442125
2.63331,5.04567,5.4299100000000005,0.023619019082415434,11664000000,ball,,,
7.10137,5.74709,8.32957,0.029253432531126295,11664000000,ball,,,
2.19099,0.84943,9.79239,0.03171829925480605,11664000000,shell,,0.02537463940384484,0.03171829925480605
8.21473,3.84061,7.332529999999999,0.027446847269870223,11664000000,gaussian,0.013723423634935112,,
9.96371,3.35847,2.9043099999999997,0.017273765776777385,11664000000,shell,,0.013819012621421909,0.017273765776777385
6.70217,1.95269,6.6183700000000005,0.026076005427872608,11664000000,shell,,0.02086080434229809,0.026076005427872608
2.77259,7.92063,4.54999,0.02162075036870202,11664000000,gaussian,0.01081037518435101,,
2.63793,5.80301,3.7077299999999997,0.019517293446064864,11664000000,ball,,,
8.83011,2.42327,2.87471,0.017185515397591434,11664000000,gaussian,0.008592757698795717,,
8.97497,6.86229,5.49917,0.02376917533062501,11664000000,shell,,0.01901534026450001,0.02376917533062501
7.89819,6.79983,1.69159,0.01318296490594079,11664000000,gaussian,0.006591482452970395,,
4.54913,0.18141,7.25093,0.027293698993062825,11664000000,gaussian,0.013646849496531412,,
9.47251,3.92007,1.9811100000000001,0.014266578700220725,11664000000,ball,,,
8.39977,1.83589,2.25197,0.015210617375209142,11664000000,shell,,0.012168493900167315,0.015210617375209142
4.52779,6.20703,3.77719,0.01969926203036923,11664000000,gaussian,0.009849631015184615,,
3.86833,6.41581,9.08213,0.030546355262353407,11664000000,shell,,0.024437084209882727,0.030546355262353407
3.73091,0.72887,4.46351,0.021414295803553127,11664000000,ball,,,
2.65657,0.63349,9.356770000000001,0.03100477031938204,11664000000,ball,,,
6.02139,9.66223,3.7667900000000003,0.019672123662707004,11664000000,gaussian,0.009836061831353502,,
3.31553,3.54621,1.12133,0.01073327513409696,11664000000,gaussian,0.00536663756704848,,
9.04531,4.92967,6.16191,0.025160728809282416,11664000000,ball,,,
0.62537,5.41509,2.49357,0.016005760848781046,11664000000,gaussian,0.008002880424390523,,
8.13899,7.48543,1.02039,0.010238790063457714,11664000000,gaussian,0.005119395031728857,,
0.41073,4.21261,8.088529999999999,0.02882705931441128,11664000000,shell,,0.023061647451529027,0.02882705931441128
2.45571,5.80247,8.51631,0.02957953021772625,11664000000,shell,,0.023663624174181,0.02957953021772625
0.38617,2.74069,8.54237,0.02962475248895442,11664000000,ball,,,
5.04059,8.79663,7.29799,0.027382126556091693,11664000000,gaussian,0.013691063278045847,,
9.47393,8.65501,9.503730000000001,0.03124730641502031,11664000000,ball,,,
4.60211,7.82727,2.56671,0.01623880036359187,11664000000,gaussian,0.008119400181795935,,
7.21897,9.57029,3.58317,0.01918665418708295,11664000000,shell,,0.015349323349666362,0.01918665418708295
5.28619,3.51583,2.75959,0.016837895996280935,11664000000,shell,,0.013470316797024748,0.016837895996280935
3.62513,8.71341,1.68693,0.013164794136560288,11664000000,gaussian,0.006582397068280144,,
3.72451,8.68407,2.95311,0.01741828344673729,11664000000,gaussian,0.008709141723368645,,
1.60377,9.26389,10.89597,0.0334578855178197,11664000000,shell,,0.026766308414255757,0.0334578855178197
7.83579,4.36303,1.96519,0.01420914068270714,11664000000,gaussian,0.00710457034135357,,
6.78433,1.82781,9.75813,0.03166276526038215,11664000000,shell,,0.02533021220830572,0.03166276526038215
9.66291,7.25287,1.9155099999999998,0.014028387483459998,11664000000,gaussian,0.007014193741729999,,
7.22057,7.58149,8.96077,0.03034158098765522,11664000000,shell,,0.024273264790124177,0.03034158098765522
8.04939,8.85823,9.87479,0.031851469641831325,11664000000,ball,,,
5.67153,5.03821,9.63733,0.03146617158517038,11664000000,gaussian,0.01573308579258519,,
7.85731,1.61367,3.2939100000000003,0.01839591548890379,11664000000,ball,,,
8.94937,8.68309,9.45757,0.031171329332883777,11664000000,ball,,,
3.68699,1.32143,7.84839,0.028395912501183142,11664000000,shell,,0.022716730000946515,0.028395912501183142
1.80673,8.98461,10.04453,0.03212405431277775,11664000000,ball,,,
3.34771,7.04647,6.528309999999999,0.025897982070256616,11664000000,shell,,0.020718385656205294,0.025897982070256616
0.87017,1.12869,5.26637,0.023260616733743928,11664000000,shell,,0.018608493386995145,0.023260616733743928
0.90859,4.87263,9.64599,0.03148030599053447,11664000000,shell,,0.025184244792427576,0.03148030599053447
3.50993,1.90701,4.49973,0.021501005439611223,11664000000,ball,,,
4.77411,4.03127,10.658710000000001,0.033091607498053975,11664000000,shell,,0.02647328599844318,0.033091607498053975
4.26297,3.87829,8.46717,0.029494068265727855,11664000000,ball,,,
0.27419,3.43183,7.4275899999999995,0.027624186843959658,11664000000,ball,,,
7.90113,3.64541,3.32293,0.018476773616309006,11664000000,ball,,,
8.37651,6.24807,8.32511,0.029245599727117173,11664000000,ball,,,
5.60777,2.29189,8.339970000000001,0.029271689223436842,11664000000,shell,,0.023417351378749476,0.029271689223436842
2.74379,3.71903,7.75319,0.028223167606086334,11664000000,gaussian,0.014111583803043167,,
2.90033,9.63981,5.63413,0.02405907761331264,11664000000,shell,,0.019247262090650114,0.02405907761331264
1.99491,8.57687,9.76751,0.03167797951764328,11664000000,ball,,,
4.58457,4.12949,9.36477,0.031018021963234825,11664000000,shell,,0.02481441757058786,0.031018021963234825
5.67739,7.25423,7.582789999999999,0.027911299423338157,11664000000,ball,,,
9.22753,4.93021,1.3533300000000001,0.011791454947235321,11664000000,shell,,0.009433163957788258,0.011791454947235321
9.06931,5.09767,6.8259099999999995,0.026481697498523086,11664000000,gaussian,0.013240848749261543,,
2.07337,5.55109,9.22157,0.03077995460902439,11664000000,shell,,0.024623963687219516,0.03077995460902439
8.83499,2.35743,10.27639,0.03249270220895077,11664000000,ball,,,
2.40273,8.15661,3.20053,0.018133285217269285,11664000000,gaussian,0.009066642608634642,,
2.63971,7.09047,6.94031,0.026702687672717426,11664000000,gaussian,0.013351343836358713,,
8.15417,7.11669,6.79037,0.026412667303535677,11664000000,shell,,0.021130133842828542,0.026412667303535677
0.37659,6.14863,1.59399,0.012797004941447558,11664000000,gaussian,0.006398502470723779,,
4.74593,5.55901,8.69573,0.029889494121373393,11664000000,shell,,0.023911595297098714,0.029889494121373393
9.34611,1.03527,7.15071,0.02710442035792543,11664000000,shell,,0.021683536286340344,0.02710442035792543
0.10697,9.78629,10.15117,0.032294130197270274,11664000000,shell,,0.025835304157816222,0.032294130197270274
2.86219,6.54783,5.69559,0.024189946108469466,11664000000,shell,,0.019351956886775573,0.024189946108469466
7.37713,4.97741,2.15893,0.014893090275325978,11664000000,ball,,,
3.42851,6.61207,8.09711,0.028842344577154996,11664000000,gaussian,0.014421172288577498,,
0.41177,0.91989,4.583970000000001,0.02170133368138243,11664000000,ball,,,
9.25179,4.27503,1.14119,0.010827907077096632,11664000000,ball,,,
2.21633,9.85181,6.7101299999999995,0.02625614780252033,11664000000,ball,,,
0.72691,4.70087,8.01951,0.0287038041442719,11664000000,shell,,0.02296304331541752,0.0287038041442719
4.74857,0.27749,10.56877,0.03295169542833062,11664000000,shell,,0.026361356342664496,0.03295169542833062
8.90539,4.85023,6.89079,0.026607253587525918,11664000000,ball,,,
3.98353,3.22221,6.26933,0.025379093552720246,11664000000,shell,,0.0203032748421762,0.025379093552720246
2.68131,5.38167,6.757910000000001,0.026349461451679882,11664000000,gaussian,0.013174730725839941,,
9.99737,6.01909,1.7855699999999999,0.013544219446386582,11664000000,shell,,0.010835375557109266,0.013544219446386582
3.58299,0.59343,8.30439,0.029209183010787492,11664000000,shell,,0.023367346408629995,0.029209183010787492
2.19873,1.72861,7.55653,0.02786292762381502,11664000000,gaussian,0.01393146381190751,,
0.33171,5.93447,9.75231,0.03165332160781023,11664000000,shell,,0.025322657286248187,0.03165332160781023
2.23817,0.70469,3.11437,0.017887541116244698,11664000000,gaussian,0.008943770558122349,,
3.44459,2.62463,3.14199,0.017966684462827915,11664000000,shell,,0.014373347570262332,0.017966684462827915
3.18193,9.61101,2.09173,0.014659472866876824,11664000000,ball,,,
8.31811,8.83927,2.04271,0.01448668106420666,11664000000,shell,,0.011589344851365329,0.01448668106420666
4.75097,7.29429,8.63517,0.029785232010162248,11664000000,shell,,0.023828185608129798,0.029785232010162248
3.05019,2.86383,7.5635900000000005,0.027875940630038547,11664000000,shell,,0.022300752504030838,0.027875940630038547
2.05313,2.70941,8.19493,0.029016041620212648,11664000000,shell,,0.02321283329617012,0.029016041620212648
8.88051,9.77607,2.26911,0.015268392520388016,11664000000,ball,,,
6.01577,5.14789,9.627970000000001,0.0314508875328043,11664000000,shell,,0.02516071002624344,0.0314508875328043
7.35979,6.03103,2.1291900000000004,0.014790155847715042,11664000000,ball,,,
4.73233,2.46381,2.98613,0.017515393424110317,11664000000,shell,,0.014012314739288254,0.017515393424110317
5.85891,5.62487,6.67151,0.026180480440386292,11664000000,shell,,0.020944384352309036,0.026180480440386292
7.71257,6.02549,2.5727700000000002,0.01625795895842435,11664000000,ball,,,
7.73339,1.64623,7.79879,0.028306042504375704,11664000000,ball,,,
9.93953,9.91421,4.38533,0.021225927738753383,11664000000,ball,,,
8.69331,2.46567,3.08991,0.017817159028468334,11664000000,shell,,0.014253727222774668,0.017817159028468334
2.72137,0.08709,7.14957,0.027102259714379268,11664000000,gaussian,0.013551129857189634,,
7.93099,6.02943,1.93239,0.014090062907212864,11664000000,ball,,,
1.19473,9.70061,3.11253,0.017882256269159805,11664000000,gaussian,0.008941128134579902,,
6.42371,3.57847,4.964309999999999,0.022583694389709027,11664000000,gaussian,0.011291847194854513,,
3.12217,1.89269,4.23837,0.020867238263226028,11664000000,ball,,,
0.11259,4.30063,4.2899899999999995,0.020993926931328878,11664000000,gaussian,0.010496963465664439,,
8.81793,4.06301,4.68773,0.021945568523854236,11664000000,gaussian,0.010972784261927118,,
1.69011,7.44327,5.33471,0.02341105305965318,11664000000,gaussian,0.01170552652982659,,
8.19497,6.40229,3.91917,0.020066082451895412,11664000000,gaussian,0.010033041225947706,,
0.83819,2.37983,3.03159,0.01764821452783406,11664000000,shell,,0.014118571622267248,0.01764821452783406
1.92913,6.84141,1.43093,0.012124804251092134,11664000000,ball,,,
4.73251,5.74007,10.84111,0.03337355085930164,11664000000,shell,,0.026698840687441314,0.03337355085930164
2.41977,4.97589,3.47197,0.018886588732032326,11664000000,ball,,,
7.06779,8.98703,10.71719,0.03318226340546439,11664000000,ball,,,
