x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
2.27244,8.35708,0.17716,8.45532,9.83764,4.17084,0.14282700213221314,244140625000,shell,,0.11426160170577052,0.14282700213221314
2.00388,0.17716,8.45532,9.83764,2.10428,4.54068,0.14902495657197623,244140625000,shell,,0.119219965257581,0.14902495657197623
3.20076,8.45532,9.83764,2.10428,1.59156,8.25436,0.2009279062211836,244140625000,shell,,0.16074232497694688,0.2009279062211836
5.21252,9.83764,2.10428,1.59156,1.12412,6.77972,0.18209768921186142,244140625000,ball,,,
4.52204,2.10428,1.59156,1.12412,8.85524,5.07644,0.15757168690497753,244140625000,ball,,,
7.06308,1.59156,1.12412,8.85524,5.49948,8.51188,0.20403811462363416,244140625000,gaussian,0.10201905731181708,,
0.43916,1.12412,8.85524,5.49948,5.10196,6.5167600000000006,0.17853132131182148,244140625000,gaussian,0.08926566065591074,,
5.92932,8.85524,5.49948,5.10196,3.58492,5.94452,0.17051278662638059,244140625000,gaussian,0.08525639331319029,,
2.43564,5.49948,5.10196,3.58492,8.65684,2.68604,0.1146185192673601,244140625000,shell,,0.09169481541388808,0.1146185192673601
3.85028,5.10196,3.58492,8.65684,2.86268,10.291080000000001,0.22435152856600984,244140625000,ball,,,
1.93356,3.58492,8.65684,2.86268,1.34836,9.19516,0.21206949440179576,244140625000,ball,,,
6.75812,8.65684,2.86268,1.34836,1.11772,1.54132,0.08682503410900658,244140625000,shell,,0.06946002728720527,0.08682503410900658
3.77324,2.86268,1.34836,1.11772,7.80244,8.359639999999999,0.20220521092349347,244140625000,shell,,0.1617641687387948,0.20220521092349347
3.88548,1.34836,1.11772,7.80244,7.31388,8.598279999999999,0.20507104642684787,244140625000,gaussian,0.10253552321342393,,
2.72396,1.11772,7.80244,7.31388,8.57076,5.72956,0.1674014407884447,244140625000,ball,,,
1.77892,7.80244,7.31388,8.57076,4.20252,6.45012,0.17761615034448686,244140625000,ball,,,
4.69484,7.31388,8.57076,4.20252,5.25204,5.85724,0.1692563867779396,244140625000,shell,,0.1354051094223517,0.1692563867779396
5.48868,8.57076,4.20252,5.25204,2.77308,6.95348,0.18441645126508657,244140625000,gaussian,0.09220822563254329,,
1.45036,4.20252,5.25204,2.77308,6.60916,5.15996,0.15886262088798886,244140625000,gaussian,0.07943131044399443,,
2.27172,5.25204,2.77308,6.60916,6.51932,2.75092,0.11599453709602754,244140625000,ball,,,
5.76044,2.77308,6.60916,6.51932,6.36564,7.33884,0.18945770204462337,244140625000,gaussian,0.09472885102231168,,
5.77988,6.60916,6.51932,6.36564,5.96028,5.676679999999999,0.16662714852761762,244140625000,shell,,0.1333017188220941,0.16662714852761762
4.35276,6.51932,6.36564,5.96028,0.90356,10.12636,0.2225487898705723,244140625000,ball,,,
4.71652,6.36564,5.96028,0.90356,2.94812,9.72372,0.21807946747309315,244140625000,shell,,0.17446357397847453,0.21807946747309315
7.93004,5.96028,0.90356,2.94812,8.90324,9.36444,0.21401265823442212,244140625000,ball,,,
2.67908,0.90356,2.94812,8.90324,8.39548,3.88788,0.1378970519457368,244140625000,shell,,0.11031764155658944,0.1378970519457368
9.27116,2.94812,8.90324,8.39548,6.49396,10.86876,0.23056243766574958,244140625000,shell,,0.18444995013259968,0.23056243766574958
8.79332,8.90324,8.39548,6.49396,7.56892,1.84852,0.09508469824448035,244140625000,ball,,,
8.56364,8.39548,6.49396,7.56892,9.02484,8.89404,0.2085682008501327,244140625000,shell,,0.16685456068010618,0.2085682008501327
6.90628,6.49396,7.56892,9.02484,8.39868,1.50708,0.08585522069547567,244140625000,gaussian,0.042927610347737837,,
9.64556,7.56892,9.02484,8.39868,2.02036,9.22716,0.21243818455519137,244140625000,ball,,,
5.38212,9.02484,8.39868,2.02036,1.66172,6.80532,0.1824411627273776,244140625000,gaussian,0.0912205813636888,,
7.42124,8.39868,2.02036,1.66172,7.29044,9.28764,0.21313326713938893,244140625000,shell,,0.17050661371151116,0.21313326713938893
3.98148,2.02036,1.66172,7.29044,3.08988,1.25428,0.0783241705389719,244140625000,ball,,,
8.51596,1.66172,7.29044,3.08988,3.72276,2.64156,0.11366553371745435,244140625000,ball,,,
4.56292,7.29044,3.08988,3.72276,1.70652,3.47412,0.13035297980819183,244140625000,shell,,0.10428238384655347,0.13035297980819183
2.66284,3.08988,3.72276,1.70652,4.66004,6.3052399999999995,0.1756100500624471,244140625000,ball,,,
6.22468,3.72276,1.70652,4.66004,0.38908,10.64948,0.2282247588325037,244140625000,ball,,,
2.52236,1.70652,4.66004,0.38908,9.44116,8.15196,0.19967770465016244,244140625000,ball,,,
3.61572,4.66004,0.38908,9.44116,7.38332,9.93492,0.22043509707336723,244140625000,shell,,0.17634807765869379,0.22043509707336723
6.84844,0.38908,9.44116,7.38332,8.49364,4.10684,0.14172695204346522,244140625000,ball,,,
4.75588,9.44116,7.38332,8.49364,1.01628,4.01268,0.1400928012436294,244140625000,ball,,,
5.90476,7.38332,8.49364,1.01628,2.61556,6.39836,0.1769020605437864,244140625000,ball,,,
5.02052,8.49364,1.01628,2.61556,9.57212,1.46772,0.08472667469636672,244140625000,ball,,,
2.93804,1.01628,2.61556,9.57212,8.55124,1.25244,0.07826669957296524,244140625000,gaussian,0.03913334978648262,,
1.49508,2.61556,9.57212,8.55124,0.49148,4.46388,0.1477592953361174,244140625000,gaussian,0.0738796476680587,,
4.50316,9.57212,8.55124,0.49148,6.28596,5.62076,0.165804409632921,244140625000,gaussian,0.0829022048164605,,
4.45732,8.55124,0.49148,6.28596,8.35292,8.552520000000001,0.20452462493984205,244140625000,gaussian,0.10226231246992103,,
0.29164,0.49148,6.28596,8.35292,2.99284,6.70204,0.1810514733955823,244140625000,ball,,,
1.16228,6.28596,8.35292,2.99284,1.13468,5.923080000000001,0.17020501607250352,244140625000,gaussian,0.08510250803625176,,
9.75756,8.35292,2.99284,1.13468,7.09236,5.65916,0.16636981822208072,244140625000,shell,,0.13309585457766457,0.16636981822208072
8.80612,2.99284,1.13468,7.09236,1.00572,4.86932,0.1543237307751,244140625000,shell,,0.12345898462008001,0.1543237307751
0.66924,1.13468,7.09236,1.00572,4.37844,5.81564,0.1686542591323135,244140625000,gaussian,0.08432712956615675,,
3.27748,7.09236,1.00572,4.37844,4.06588,5.11028,0.15809600799490697,244140625000,ball,,,
2.70796,1.00572,4.37844,4.06588,9.27476,1.95356,0.0977489121572209,244140625000,shell,,0.07819912972577672,0.0977489121572209
4.14692,4.37844,4.06588,9.27476,0.01052,5.29812,0.16097537705311912,244140625000,ball,,,
4.23084,4.06588,9.27476,0.01052,5.66804,6.35324,0.1762772174299435,244140625000,ball,,,
4.16068,9.27476,0.01052,5.66804,1.20508,3.54548,0.13168492951629662,244140625000,gaussian,0.06584246475814831,,
7.99436,0.01052,5.66804,1.20508,8.67316,9.54396,0.21605427348169015,244140625000,ball,,,
3.75972,5.66804,1.20508,8.67316,1.04732,3.91892,0.13844642784326117,244140625000,shell,,0.11075714227460894,0.13844642784326117
5.53644,1.20508,8.67316,1.04732,6.22164,4.47484,0.14794057810540595,244140625000,gaussian,0.07397028905270298,,
8.93188,8.67316,1.04732,6.22164,7.27228,9.54868,0.21610769208982036,244140625000,gaussian,0.10805384604491018,,
7.85676,1.04732,6.22164,7.27228,6.72756,7.07036,0.18595990656954794,244140625000,ball,,,
6.12452,6.22164,7.27228,6.72756,0.99612,2.01172,0.09919329627919633,244140625000,ball,,,
9.54604,7.27228,6.72756,0.99612,7.79924,10.74044,0.22919735020124224,244140625000,ball,,,
3.51108,6.72756,0.99612,7.79924,1.78748,10.23988,0.22379273779072792,244140625000,shell,,0.17903419023258235,0.22379273779072792
6.13516,0.99612,7.79924,1.78748,4.47796,10.77276,0.2295419400862419,244140625000,ball,,,
2.92132,7.79924,1.78748,4.47796,5.93692,6.05652,0.17211159666782047,244140625000,ball,,,
7.61964,1.78748,4.47796,5.93692,0.56084,6.11004,0.17287037830459667,244140625000,ball,,,
6.61828,4.47796,5.93692,0.56084,1.07068,3.5390800000000002,0.1315660225949601,244140625000,shell,,0.10525281807596809,0.1315660225949601
2.26956,5.93692,0.56084,1.07068,6.56436,8.49116,0.2037896239454882,244140625000,ball,,,
7.03012,0.56084,1.07068,6.56436,9.14972,5.73332,0.1674563600305962,244140625000,shell,,0.13396508802447696,0.1674563600305962
3.51724,1.07068,6.56436,9.14972,9.06644,7.94364,0.1971098523871272,244140625000,gaussian,0.0985549261935636,,
1.77348,6.56436,9.14972,9.06644,0.24188,10.16628,0.22298702281734537,244140625000,shell,,0.1783896182538763,0.22298702281734537
5.29996,9.14972,9.06644,0.24188,5.22676,3.66556,0.13389634496873384,244140625000,gaussian,0.06694817248436692,,
0.53092,9.06644,0.24188,5.22676,9.11452,1.92212,0.09695915110586566,244140625000,shell,,0.07756732088469254,0.09695915110586566
9.39884,0.24188,5.22676,9.11452,8.27604,6.00124,0.17132433443865666,244140625000,gaussian,0.08566216721932833,,
9.29668,5.22676,9.11452,8.27604,5.22108,5.64148,0.1661097337456335,244140625000,shell,,0.1328877869965068,0.1661097337456335
7.86636,9.11452,8.27604,5.22108,4.30516,9.33596,0.21368697288658298,244140625000,ball,,,
2.70372,8.27604,5.22108,4.30516,7.51132,4.702920000000001,0.15166394599155653,244140625000,gaussian,0.07583197299577826,,
1.82444,5.22108,4.30516,7.51132,9.54964,8.44284,0.20320895159397476,244140625000,ball,,,
8.30788,4.30516,7.51132,9.54964,4.72828,2.28468,0.10570882504117067,244140625000,shell,,0.08456706003293654,0.10570882504117067
0.20876,7.51132,9.54964,4.72828,3.23956,2.14236,0.10236341854112943,244140625000,gaussian,0.051181709270564715,,
8.02852,9.54964,4.72828,3.23956,7.22012,1.35572,0.08142983544531468,244140625000,ball,,,
7.75404,4.72828,3.23956,7.22012,6.64724,7.8284400000000005,0.19567537255233455,244140625000,gaussian,0.09783768627616728,,
8.72708,3.23956,7.22012,6.64724,2.28348,1.21588,0.07711589673401482,244140625000,gaussian,0.03855794836700741,,
4.16716,7.22012,6.64724,2.28348,1.06996,6.3247599999999995,0.17588167011292355,244140625000,shell,,0.14070533609033883,0.17588167011292355
4.18532,6.64724,2.28348,1.06996,0.32092,4.36052,0.14603861215485636,244140625000,shell,,0.1168308897238851,0.14603861215485636
0.54764,2.28348,1.06996,0.32092,1.72884,7.118040000000001,0.18658587683758562,244140625000,ball,,,
3.27428,1.06996,0.32092,1.72884,8.20668,4.355079999999999,0.14594748793281873,244140625000,shell,,0.11675799034625499,0.14594748793281873
7.18156,0.32092,1.72884,8.20668,0.43636,7.72316,0.19435515840159523,244140625000,ball,,,
0.05412,1.72884,8.20668,0.43636,6.09372,9.39732,0.21438804481680132,244140625000,gaussian,0.10719402240840066,,
5.96524,8.20668,0.43636,6.09372,1.35444,5.67164,0.16655316273714038,244140625000,shell,,0.1332425301897123,0.16655316273714038
9.46948,0.43636,6.09372,1.35444,1.61788,6.422280000000001,0.17723242253066587,244140625000,shell,,0.1417859380245327,0.17723242253066587
6.29196,6.09372,1.35444,1.61788,1.57876,7.77756,0.19503845174598783,244140625000,gaussian,0.09751922587299391,,
3.71492,1.35444,1.61788,1.57876,9.01852,3.34612,0.12792909027967722,244140625000,shell,,0.10234327222374179,0.12792909027967722
8.16684,1.61788,1.57876,9.01852,2.48404,5.24924,0.1602310838787234,244140625000,ball,,,
1.63268,1.57876,9.01852,2.48404,2.43708,6.937480000000001,0.18420415738134666,244140625000,shell,,0.14736332590507734,0.18420415738134666
2.13836,9.01852,2.48404,2.43708,6.33716,7.52796,0.1918833124832599,244140625000,shell,,0.15350664998660793,0.1918833124832599
0.44772,2.48404,2.43708,6.33716,6.77532,2.2869200000000003,0.10576063311872662,244140625000,shell,,0.0846085064949813,0.10576063311872662
5.71244,2.43708,6.33716,6.77532,8.47764,6.01084,0.17146131082909158,244140625000,shell,,0.13716904866327326,0.17146131082909158
2.88388,6.33716,6.77532,8.47764,3.38428,2.2206799999999998,0.10421771485232395,244140625000,gaussian,0.052108857426161975,,
2.96076,6.77532,8.47764,3.38428,2.15156,1.61436,0.08885845336508,244140625000,ball,,,
0.73252,8.47764,3.38428,2.15156,8.24412,9.49972,0.2155529436691646,244140625000,shell,,0.1724423549353317,0.2155529436691646
7.56204,3.38428,2.15156,8.24412,5.09524,2.5164400000000002,0.1109409411006559,244140625000,shell,,0.08875275288052473,0.1109409411006559
7.14308,2.15156,8.24412,5.09524,1.97948,7.39188,0.19014110332760265,244140625000,ball,,,
8.59916,8.24412,5.09524,1.97948,6.06196,2.2767600000000003,0.1055254425281882,244140625000,gaussian,0.0527627212640941,,
8.24932,5.09524,1.97948,6.06196,1.50492,3.4645200000000003,0.1301727536948235,244140625000,shell,,0.10413820295585881,0.1301727536948235
9.07564,1.97948,6.06196,1.50492,6.49684,9.726040000000001,0.21810548190941956,244140625000,ball,,,
1.13028,6.06196,1.50492,6.49684,2.54268,8.37108,0.20234352051293691,244140625000,shell,,0.16187481641034954,0.20234352051293691
4.49356,1.50492,6.49684,2.54268,8.70836,3.35516,0.1281017826716132,244140625000,gaussian,0.0640508913358066,,
7.87812,6.49684,2.54268,8.70836,1.83772,5.86132,0.1693153262991443,244140625000,gaussian,0.08465766314957215,,
8.01324,2.54268,8.70836,1.83772,1.24244,8.99964,0.20980272483945425,244140625000,gaussian,0.10490136241972713,,
6.36548,8.70836,1.83772,1.24244,8.19388,3.8782799999999997,0.13772669819226607,244140625000,gaussian,0.06886334909613304,,
5.68396,1.83772,1.24244,8.19388,8.33076,4.28956,0.14484547393962752,244140625000,shell,,0.11587637915170201,0.14484547393962752
3.69892,1.24244,8.19388,8.33076,9.72252,9.57012,0.21635017330069561,244140625000,gaussian,0.10817508665034781,,
0.53484,8.19388,8.33076,9.72252,8.29204,4.09724,0.14156120723965662,244140625000,shell,,0.1132489657917253,0.14156120723965662
1.16868,8.33076,9.72252,8.29204,2.85308,7.43348,0.19067539043172826,244140625000,ball,,,
0.81036,9.72252,8.29204,2.85308,4.76916,4.11996,0.14195315697106675,244140625000,ball,,,
6.99172,8.29204,2.85308,4.76916,8.83932,6.670920000000001,0.18063064051254973,244140625000,shell,,0.14450451241003978,0.18063064051254973
7.20044,2.85308,4.76916,8.83932,3.00564,7.17884,0.18738106056287537,244140625000,gaussian,0.09369053028143769,,
2.65988,4.76916,8.83932,3.00564,3.24028,9.356679999999999,0.21392396727051186,244140625000,gaussian,0.10696198363525593,,
6.11276,8.83932,3.00564,3.24028,3.46356,5.4863599999999995,0.1638101116792793,244140625000,shell,,0.13104808934342346,0.1638101116792793
4.23652,3.00564,3.24028,3.46356,4.06812,6.44372,0.17752801047423727,244140625000,ball,,,
8.97004,3.24028,3.46356,4.06812,3.14324,4.80444,0.15329215962751008,244140625000,shell,,0.12263372770200807,0.15329215962751008
8.75908,3.46356,4.06812,3.14324,0.87548,8.76788,0.20708367060042515,244140625000,shell,,0.16566693648034014,0.20708367060042515
9.43116,4.06812,3.14324,0.87548,9.45396,8.62876,0.20543420254016667,244140625000,gaussian,0.10271710127008334,,
5.11332,3.14324,0.87548,9.45396,9.48892,3.36852,0.12835657521403565,244140625000,ball,,,
3.20364,0.87548,9.45396,9.48892,4.86484,3.93404,0.13871324813679647,244140625000,ball,,,
0.18628,9.45396,9.48892,4.86484,4.07868,5.58708,0.16530690724492553,244140625000,ball,,,
4.20556,9.48892,4.86484,4.07868,1.38036,5.38716,0.16232241405435646,244140625000,shell,,0.1298579312434852,0.16232241405435646
0.50212,4.86484,4.07868,1.38036,6.38172,5.12532,0.158328482246637,244140625000,ball,,,
9.66124,4.07868,1.38036,6.38172,8.73044,7.92764,0.1969112439842858,244140625000,shell,,0.15752899518742866,0.1969112439842858
2.46148,1.38036,6.38172,8.73044,9.96988,2.53428,0.11133349784098444,244140625000,ball,,,
3.47596,6.38172,8.73044,9.96988,5.48276,3.2015599999999997,0.12513516722943377,244140625000,ball,,,
0.48292,8.73044,9.96988,5.48276,1.22652,10.59412,0.22763078686318655,244140625000,ball,,,
6.50284,9.96988,5.48276,1.22652,5.70004,2.5452399999999997,0.11157398009143635,244140625000,ball,,,
7.90468,5.48276,1.22652,5.70004,6.46908,7.129480000000001,0.18673575555903993,244140625000,ball,,,
3.88236,1.22652,5.70004,6.46908,9.60116,9.11196,0.21110788657112126,244140625000,ball,,,
2.33572,5.70004,6.46908,9.60116,3.70332,7.85492,0.19600603291492769,244140625000,ball,,,
6.28844,6.46908,9.60116,3.70332,3.13364,1.94684,0.09758064536399066,244140625000,shell,,0.07806451629119254,0.09758064536399066
7.63588,9.60116,3.70332,3.13364,4.29628,3.69268,0.13439075469527068,244140625000,shell,,0.10751260375621655,0.13439075469527068
9.66476,3.70332,3.13364,4.29628,7.17556,3.75836,0.13558066019781634,244140625000,shell,,0.10846452815825308,0.13558066019781634
8.54052,3.13364,4.29628,7.17556,4.69212,2.18772,0.10344140821610016,244140625000,gaussian,0.05172070410805008,,
1.97804,4.29628,7.17556,4.69212,0.79124,4.69244,0.15149486756591166,244140625000,ball,,,
3.57508,7.17556,4.69212,0.79124,8.97148,5.34388,0.1616690566967384,244140625000,ball,,,
6.66316,4.69212,0.79124,8.97148,1.24596,5.38076,0.16222596507396556,244140625000,gaussian,0.08111298253698278,,
4.77732,0.79124,8.97148,1.24596,4.27292,4.072520000000001,0.14113351844500366,244140625000,ball,,,
2.93164,8.97148,1.24596,4.27292,6.83284,9.74204,0.21828480739523826,244140625000,ball,,,
0.44228,1.24596,4.27292,6.83284,2.81468,6.00308,0.17135059672910927,244140625000,shell,,0.1370804773832874,0.17135059672910927
6.31756,4.27292,6.83284,2.81468,8.45236,3.81916,0.1366729228563326,244140625000,ball,,,
7.92612,6.83284,2.81468,8.45236,9.72572,7.18932,0.18751778441679776,244140625000,gaussian,0.09375889220839888,,
0.90924,2.81468,8.45236,9.72572,3.81844,2.45564,0.10959251794662764,244140625000,gaussian,0.05479625897331382,,
7.75748,8.45236,9.72572,3.81844,6.94588,2.39028,0.10812420929552874,244140625000,gaussian,0.05406210464776437,,
9.66796,9.72572,3.81844,6.94588,3.03476,4.51356,0.14857925134318437,244140625000,shell,,0.1188634010745475,0.14857925134318437
4.06692,3.81844,6.94588,3.03476,3.53052,6.41812,0.17717501252130077,244140625000,shell,,0.14174001001704062,0.17717501252130077
6.07084,6.94588,3.03476,3.53052,4.70804,10.59324,0.227621332597405,244140625000,shell,,0.182097066077924,0.227621332597405
1.84068,3.03476,3.53052,4.70804,3.28508,6.02548,0.17166998939917372,244140625000,ball,,,
1.35436,3.53052,4.70804,3.28508,0.83316,2.50396,0.1106654996365309,244140625000,ball,,,
6.47972,4.70804,3.28508,0.83316,1.36732,5.83892,0.16899148339160505,244140625000,ball,,,
2.97644,3.28508,0.83316,1.36732,8.86164,10.31484,0.22461037015763494,244140625000,gaussian,0.11230518507881747,,
7.81188,0.83316,1.36732,8.86164,6.55228,5.228680000000001,0.1599169828649636,244140625000,gaussian,0.0799584914324818,,
3.61676,1.36732,8.86164,6.55228,3.28756,6.430359999999999,0.17734387732851034,244140625000,gaussian,0.08867193866425517,,
3.64452,8.86164,6.55228,3.28756,0.11612,6.73172,0.18145192397544666,244140625000,shell,,0.14516153918035732,0.18145192397544666
6.58604,6.55228,3.28756,0.11612,8.03924,2.18044,0.1032691556029216,244140625000,gaussian,0.0516345778014608,,
1.59108,3.28756,0.11612,8.03924,6.26748,7.11988,0.1866099913290385,244140625000,shell,,0.1492879930632308,0.1866099913290385
0.29516,0.11612,8.03924,6.26748,1.43796,2.5327599999999997,0.11130010526027391,244140625000,shell,,0.08904008420821913,0.11130010526027391
7.24132,8.03924,6.26748,1.43796,5.85692,5.57652,0.16515061213468923,244140625000,gaussian,0.08257530606734462,,
8.25964,6.26748,1.43796,5.85692,2.40084,7.15004,0.18700481607841798,244140625000,ball,,,
1.89828,1.43796,5.85692,2.40084,8.75068,9.61908,0.21690288274522215,244140625000,shell,,0.17352230619617773,0.21690288274522215
0.82956,5.85692,2.40084,8.75068,9.92436,8.65116,0.20570068019869261,244140625000,shell,,0.1645605441589541,0.20570068019869261
0.15012,2.40084,8.75068,9.92436,1.86972,2.0533200000000003,0.10021364861328207,244140625000,shell,,0.08017091889062566,0.10021364861328207
1.75724,8.75068,9.92436,1.86972,6.50644,2.58364,0.11241248682851453,244140625000,gaussian,0.05620624341425726,,
2.25348,9.92436,1.86972,6.50644,9.12188,3.4462800000000002,0.12982963482105306,244140625000,ball,,,
4.25996,1.86972,6.50644,9.12188,0.98676,8.22556,0.20057707465531474,244140625000,ball,,,
4.45092,6.50644,9.12188,0.98676,6.63452,7.04212,0.18558816014695612,244140625000,gaussian,0.09279408007347806,,
9.23884,9.12188,0.98676,6.63452,5.31604,8.24124,0.20076815897922437,244140625000,gaussian,0.10038407948961219,,
2.97668,0.98676,6.63452,5.31604,3.30108,4.12148,0.14197934034433585,244140625000,shell,,0.11358347227546868,0.14197934034433585
3.22636,6.63452,5.31604,3.30108,8.46516,4.29596,0.1449534879920099,244140625000,gaussian,0.07247674399600496,,
9.42372,5.31604,3.30108,8.46516,1.83132,10.62292,0.22793998277857813,244140625000,ball,,,
7.26444,3.30108,8.46516,1.83132,0.18964,2.28284,0.10566624940354265,244140625000,gaussian,0.052833124701771324,,
3.18788,8.46516,1.83132,0.18964,0.00828,3.96468,0.1392523797224976,244140625000,ball,,,
7.96876,1.83132,0.18964,0.00828,1.79956,3.5023600000000004,0.13088170616819464,244140625000,ball,,,
9.54852,0.18964,0.00828,1.79956,0.34012,10.07572,0.22199163035426087,244140625000,gaussian,0.11099581517713043,,
2.79404,0.00828,1.79956,0.34012,4.88724,7.26844,0.18854679764246943,244140625000,ball,,,
2.80708,1.79956,0.34012,4.88724,2.76348,4.095879999999999,0.14153771102994048,244140625000,shell,,0.11323016882395238,0.14153771102994048
0.32716,0.34012,4.88724,2.76348,0.02996,10.08476,0.22209119417753195,244140625000,gaussian,0.11104559708876598,,
2.50532,4.88724,2.76348,0.02996,4.24092,7.88052,0.1963251751051442,244140625000,shell,,0.15706014008411537,0.1963251751051442
9.18764,2.76348,0.02996,4.24092,1.56884,6.158040000000001,0.1735480780564359,244140625000,shell,,0.13883846244514872,0.1735480780564359
