x1,x2,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
3.99571,1.58247,4.45631,0.02139701734362518,432000000,shell,,0.017117613874900146,0.02139701734362518
9.96617,4.80069,6.92237,0.026668153466816186,432000000,shell,,0.02133452277345295,0.026668153466816186
9.70059,6.41663,9.55799,0.031336380163681135,432000000,gaussian,0.015668190081840568,,
7.29393,8.39501,2.52373,0.016102265624913514,432000000,gaussian,0.008051132812456757,,
9.74211,8.80727,8.10671,0.028859437372413272,432000000,gaussian,0.014429718686206636,,
3.99897,2.03029,1.16317,0.010931685724721831,432000000,gaussian,0.005465842862360916,,
4.34619,1.93583,3.41959,0.018743580708967027,432000000,ball,,,
0.24513,0.05341,1.50693,0.012442626961020189,432000000,shell,,0.009954101568816152,0.012442626961020189
6.46451,2.86407,2.0931100000000002,0.014664307797055319,432000000,gaussian,0.0073321538985276595,,
3.58377,8.12389,5.6759699999999995,0.02414824575995665,432000000,ball,,,
7.29579,5.58303,7.02519,0.02686547840444189,432000000,shell,,0.021492382723553513,0.02686547840444189
4.20433,8.76781,8.37813,0.029338579922253437,432000000,shell,,0.02347086393780275,0.029338579922253437
4.00291,2.63287,8.65551,0.02982029068775913,432000000,ball,,,
2.40057,8.84149,8.94077,0.030307701611062974,432000000,shell,,0.02424616128885038,0.030307701611062974
3.90939,4.87823,5.33479,0.023411228596582394,432000000,gaussian,0.011705614298291197,,
5.89153,1.57821,9.05733,0.03050462124918523,432000000,ball,,,
7.79731,6.19367,1.63391,0.01295625857268663,432000000,shell,,0.010365006858149305,0.01295625857268663
5.32937,8.34309,2.63757,0.016461429206539042,432000000,gaussian,0.008230714603269521,,
1.94699,4.14143,9.70839,0.031581965044935705,432000000,shell,,0.025265572035948564,0.031581965044935705
6.82673,9.12461,2.26453,0.015252975779923315,432000000,gaussian,0.007626487889961658,,
2.88771,8.82647,10.468309999999999,0.03279471257227369,432000000,ball,,,
6.45017,5.18869,9.64637,0.03148092606159322,432000000,shell,,0.02518474084927458,0.03148092606159322
7.56859,6.49263,3.90599,0.020032313351231068,432000000,shell,,0.016025850680984857,0.020032313351231068
5.32993,9.64701,1.51973,0.012495359619380388,432000000,shell,,0.009996287695504312,0.012495359619380388
7.91411,1.01127,4.19871,0.020769377551623197,432000000,gaussian,0.010384688775811599,,
7.04297,8.33829,2.04717,0.014502487362878343,432000000,gaussian,0.007251243681439172,,
1.33419,5.85183,10.08759,0.03219283714622176,432000000,ball,,,
8.52113,2.98541,7.14293,0.027089671488295594,432000000,gaussian,0.013544835744147797,,
9.11651,6.42807,5.46511,0.02369545188033934,432000000,shell,,0.018956361504271473,0.02369545188033934
3.58777,3.15189,9.11997,0.030609923644411893,432000000,shell,,0.024487938915529514,0.030609923644411893
4.20379,8.93903,4.8131900000000005,0.022237299444741825,432000000,ball,,,
4.32033,4.57981,8.25413,0.02912065865611799,432000000,shell,,0.023296526924894395,0.02912065865611799
4.33491,9.95687,4.50751,0.02151958495207421,432000000,shell,,0.017215667961659367,0.02151958495207421
5.76457,7.38949,5.3447700000000005,0.023433116514543217,432000000,shell,,0.018746493211634574,0.023433116514543217
3.53739,7.27423,5.04279,0.02276150544400229,432000000,shell,,0.018209204355201833,0.02276150544400229
3.44753,9.47021,4.77333,0.022145029919688256,432000000,ball,,,
7.00931,5.67767,3.1659100000000002,0.01803494506255939,432000000,ball,,,
4.45337,7.21109,8.40157,0.029379592414462124,432000000,gaussian,0.014689796207231062,,
9.09499,9.17743,4.1363900000000005,0.02061466497616563,432000000,ball,,,
1.42273,6.29661,9.420530000000001,0.031110229138848984,432000000,shell,,0.024888183311079188,0.031110229138848984
0.17971,4.87047,8.880310000000001,0.030205053183403503,432000000,shell,,0.024164042546722803,0.030205053183403503
