x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
6.45017,5.18869,6.49263,9.64701,1.01127,9.64637,0.2597964916268543,72900000000,shell,,0.20783719330148345,0.2597964916268543
7.56859,6.49263,9.64701,1.01127,8.33829,3.90599,0.16531676093763037,72900000000,shell,,0.1322534087501043,0.16531676093763037
5.32993,9.64701,1.01127,8.33829,5.85183,1.51973,0.1031180145202692,72900000000,gaussian,0.0515590072601346,,
7.91411,1.01127,8.33829,5.85183,2.98541,4.19871,0.17139938674701666,72900000000,ball,,,
7.04297,8.33829,5.85183,2.98541,6.42807,2.04717,0.11968184574262504,72900000000,gaussian,0.05984092287131252,,
1.33419,5.85183,2.98541,6.42807,3.15189,10.08759,0.26567154122910874,72900000000,gaussian,0.13283577061455437,,
8.52113,2.98541,6.42807,3.15189,8.93903,7.14293,0.2235576424344565,72900000000,shell,,0.17884611394756522,0.2235576424344565
9.11651,6.42807,3.15189,8.93903,4.57981,5.46511,0.1955468290221434,72900000000,gaussian,0.0977734145110717,,
3.58777,3.15189,8.93903,4.57981,9.95687,9.11997,0.25260854004819083,72900000000,ball,,,
4.20379,8.93903,4.57981,9.95687,7.38949,4.8131900000000005,0.1835134191318432,72900000000,ball,,,
4.32033,4.57981,9.95687,7.38949,7.27423,8.25413,0.2403183736692071,72900000000,ball,,,
4.33491,9.95687,7.38949,7.27423,9.47021,4.50751,0.17759047687722268,72900000000,shell,,0.14207238150177814,0.17759047687722268
5.76457,7.38949,7.27423,9.47021,5.67767,5.3447700000000005,0.19338190517174159,72900000000,gaussian,0.09669095258587079,,
3.53739,7.27423,9.47021,5.67767,7.21109,5.04279,0.18783943162687478,72900000000,gaussian,0.09391971581343739,,
3.44753,9.47021,5.67767,7.21109,9.17743,4.77333,0.18275196443873495,72900000000,shell,,0.14620157155098798,0.18275196443873495
7.00931,5.67767,7.21109,9.17743,6.29661,3.1659100000000002,0.1488334696625142,72900000000,gaussian,0.0744167348312571,,
4.45337,7.21109,9.17743,6.29661,4.87047,8.40157,0.24245522573797876,72900000000,gaussian,0.12122761286898938,,
9.09499,9.17743,6.29661,4.87047,3.17669,4.1363900000000005,0.1701226204843028,72900000000,ball,,,
1.42273,6.29661,4.87047,3.17669,1.76863,9.420530000000001,0.2567373135138154,72900000000,ball,,,
0.17971,4.87047,3.17669,1.76863,1.29901,8.880310000000001,0.2492673446485532,72900000000,gaussian,0.1246336723242766,,
9.73417,3.17669,1.76863,1.29901,4.01527,7.170369999999999,0.22398663596784885,72900000000,ball,,,
9.03659,1.76863,1.29901,4.01527,6.24629,7.85399,0.23442099014270876,72900000000,ball,,,
0.56593,1.29901,4.01527,6.24629,2.96783,9.71573,0.2607288220968479,72900000000,ball,,,
0.48611,4.01527,6.24629,2.96783,2.31741,8.69071,0.24659198302079124,72900000000,shell,,0.197273586416633,0.24659198302079124
8.88697,6.24629,2.96783,2.31741,2.79207,9.73117,0.26093591178107517,72900000000,shell,,0.20874872942486014,0.26093591178107517
5.92219,2.96783,2.31741,2.79207,3.77989,10.35559,0.2691774953144373,72900000000,ball,,,
1.99713,2.31741,2.79207,3.77989,3.49503,9.97893,0.26423680657732307,72900000000,gaussian,0.13211840328866153,,
2.16851,2.79207,3.77989,3.49503,2.79181,3.23711,0.1504977657929646,72900000000,gaussian,0.0752488828964823,,
4.39177,3.77989,3.49503,2.79181,2.08087,1.3639700000000001,0.09769081507817774,72900000000,ball,,,
2.71179,3.49503,2.79181,2.08087,5.53749,10.20119,0.2671632649404497,72900000000,ball,,,
7.63633,2.79181,2.08087,5.53749,8.87023,3.33013,0.1526447661148555,72900000000,ball,,,
1.06691,2.08087,5.53749,8.87023,5.76221,10.75951,0.27437691627653843,72900000000,ball,,,
1.92857,5.53749,8.87023,5.76221,1.96167,2.5487699999999998,0.13354162213690737,72900000000,ball,,,
8.76539,8.87023,5.76221,1.96167,9.67909,6.35079,0.21079737582304037,72900000000,ball,,,
2.20353,5.76221,1.96167,9.67909,1.41343,3.68933,0.1606664047991086,72900000000,shell,,0.1285331238392869,0.1606664047991086
8.62131,1.96167,9.67909,1.41343,7.86861,1.09791,0.08764652347683187,72900000000,ball,,,
8.37737,9.67909,1.41343,7.86861,9.71447,6.96557,0.22076471170342088,72900000000,ball,,,
5.84299,1.41343,7.86861,9.71447,8.76469,4.16439,0.1706974453193413,72900000000,ball,,,
5.21873,7.86861,9.71447,8.76469,2.24463,7.776529999999999,0.23326213690412262,72900000000,ball,,,
5.87171,9.71447,8.76469,2.24463,3.35101,9.692309999999999,0.260414385956573,72900000000,ball,,,
9.81817,8.76469,2.24463,3.35101,7.81927,9.49437,0.25774152877403206,72900000000,gaussian,0.12887076438701603,,
4.10459,2.24463,3.35101,7.81927,5.75429,1.40199,0.09904299894176107,72900000000,shell,,0.07923439915340885,0.09904299894176107
3.00193,3.35101,7.81927,5.75429,3.28383,7.11173,0.2230688631978794,72900000000,ball,,,
7.45811,7.81927,5.75429,3.28383,8.04941,1.58271,0.10523301106263122,72900000000,ball,,,
9.53097,5.75429,3.28383,8.04941,1.95607,4.2151700000000005,0.1717350224929462,72900000000,ball,,,
8.11019,3.28383,8.04941,1.95607,0.00789,4.22359,0.17190646130704618,72900000000,ball,,,
0.67313,8.04941,1.95607,0.00789,9.25103,10.01493,0.2647130079901094,72900000000,ball,,,
5.62051,1.95607,0.00789,9.25103,3.40381,5.40911,0.19454238269438515,72900000000,gaussian,0.09727119134719257,,
5.99577,0.00789,9.25103,3.40381,9.00487,2.40797,0.12980064780790165,72900000000,ball,,,
2.81979,9.25103,3.40381,9.00487,3.28549,3.18919,0.14937967864292248,72900000000,shell,,0.11950374291433799,0.14937967864292248
4.15233,3.40381,9.00487,3.28549,9.66623,3.60613,0.158844438359829,72900000000,shell,,0.12707555068786322,0.158844438359829
4.19891,9.00487,3.28549,9.66623,0.45421,7.41151,0.2277218343272017,72900000000,shell,,0.18217746746176136,0.2277218343272017
0.89257,3.28549,9.66623,0.45421,5.04567,10.55277,0.27172810516228063,72900000000,gaussian,0.13586405258114032,,
9.59339,9.66623,0.45421,5.04567,5.74709,9.258790000000001,0.25452382484001296,72900000000,gaussian,0.12726191242000648,,
2.15953,0.45421,5.04567,5.74709,0.84943,5.80533,0.2015416361712855,72900000000,shell,,0.16123330893702842,0.2015416361712855
2.63331,5.04567,5.74709,0.84943,3.84061,5.4299100000000005,0.19491606699478106,72900000000,shell,,0.15593285359582487,0.19491606699478106
7.10137,5.74709,0.84943,3.84061,3.35847,8.32957,0.24141409070241548,72900000000,shell,,0.1931312725619324,0.24141409070241548
2.19099,0.84943,3.84061,3.35847,1.95269,9.79239,0.2617554150296253,72900000000,ball,,,
8.21473,3.84061,3.35847,1.95269,7.92063,7.332529999999999,0.226505237265867,72900000000,ball,,,
9.96371,3.35847,1.95269,7.92063,5.80301,2.9043099999999997,0.14255183399657817,72900000000,gaussian,0.07127591699828909,,
6.70217,1.95269,7.92063,5.80301,2.42327,6.6183700000000005,0.215192358463335,72900000000,ball,,,
2.77259,7.92063,5.80301,2.42327,6.86229,4.54999,0.17842534495773762,72900000000,gaussian,0.08921267247886881,,
2.63793,5.80301,2.42327,6.86229,6.79983,3.7077299999999997,0.16106655672767825,72900000000,shell,,0.1288532453821426,0.16106655672767825
8.83011,2.42327,6.86229,6.79983,0.18141,2.87471,0.14182354732380392,72900000000,gaussian,0.07091177366190196,,
8.97497,6.86229,6.79983,0.18141,3.92007,5.49917,0.19615523214527175,72900000000,shell,,0.1569241857162174,0.19615523214527175
7.89819,6.79983,0.18141,3.92007,1.83589,1.69159,0.10879248040869197,72900000000,gaussian,0.05439624020434598,,
4.54913,0.18141,3.92007,1.83589,6.20703,7.25093,0.22524138038518265,72900000000,gaussian,0.11262069019259133,,
9.47251,3.92007,1.83589,6.20703,6.41581,1.9811100000000001,0.11773500838520676,72900000000,ball,,,
8.39977,1.83589,6.20703,6.41581,0.72887,2.25197,0.12552569202780997,72900000000,gaussian,0.06276284601390499,,
4.52779,6.20703,6.41581,0.72887,0.63349,3.77719,0.16256825333266647,72900000000,gaussian,0.08128412666633324,,
3.86833,6.41581,0.72887,0.63349,9.66223,9.08213,0.25208394167376946,72900000000,ball,,,
3.73091,0.72887,0.63349,9.66223,3.54621,4.46351,0.17672157767970104,72900000000,ball,,,
2.65657,0.63349,9.66223,3.54621,4.92967,9.356770000000001,0.2558670141060083,72900000000,gaussian,0.12793350705300416,,
6.02139,9.66223,3.54621,4.92967,5.41509,3.7667900000000003,0.1623442938248257,72900000000,ball,,,
3.31553,3.54621,4.92967,5.41509,7.48543,1.12133,0.08857640394848736,72900000000,gaussian,0.04428820197424368,,
9.04531,4.92967,5.41509,7.48543,4.21261,6.16191,0.20763903382756704,72900000000,gaussian,0.10381951691378352,,
0.62537,5.41509,7.48543,4.21261,5.80247,2.49357,0.13208761731456298,72900000000,gaussian,0.06604380865728149,,
8.13899,7.48543,4.21261,5.80247,2.74069,1.02039,0.08449566355785885,72900000000,shell,,0.06759653084628708,0.08449566355785885
0.41073,4.21261,5.80247,2.74069,8.79663,8.088529999999999,0.23789544370932852,72900000000,shell,,0.19031635496746283,0.23789544370932852
2.45571,5.80247,2.74069,8.79663,8.65501,8.51631,0.2441052134076544,72900000000,ball,,,
0.38617,2.74069,8.79663,8.65501,7.82727,8.54237,0.24447841041543908,72900000000,gaussian,0.12223920520771954,,
5.04059,8.79663,8.65501,7.82727,9.57029,7.29799,0.22597112926846089,72900000000,shell,,0.1807769034147687,0.22597112926846089
9.47393,8.65501,7.82727,9.57029,3.51583,9.503730000000001,0.25786854438553114,72900000000,ball,,,
4.60211,7.82727,9.57029,3.51583,8.71341,2.56671,0.13401077701576816,72900000000,ball,,,
7.21897,9.57029,3.51583,8.71341,8.68407,3.58317,0.15833795467481807,72900000000,ball,,,
5.28619,3.51583,8.71341,8.68407,9.26389,2.75959,0.1389548165658459,72900000000,shell,,0.11116385325267673,0.1389548165658459
3.62513,8.71341,8.68407,9.26389,4.36303,1.68693,0.10864252604820146,72900000000,shell,,0.08691402083856117,0.10864252604820146
3.72451,8.68407,9.26389,4.36303,1.82781,2.95311,0.14374446675332153,72900000000,shell,,0.11499557340265723,0.14374446675332153
1.60377,9.26389,4.36303,1.82781,7.25287,10.89597,0.2761113589154241,72900000000,shell,,0.2208890871323393,0.2761113589154241
7.83579,4.36303,1.82781,7.25287,7.58149,1.96519,0.11726100087326649,72900000000,gaussian,0.058630500436633246,,
6.78433,1.82781,7.25287,7.58149,8.85823,9.75813,0.2612971204772628,72900000000,gaussian,0.1306485602386314,,
9.66291,7.25287,7.58149,8.85823,5.03821,1.9155099999999998,0.11576933423922718,72900000000,shell,,0.09261546739138175,0.11576933423922718
7.22057,7.58149,8.85823,5.03821,1.61367,8.96077,0.25039404100064644,72900000000,ball,,,
8.04939,8.85823,5.03821,1.61367,8.68309,9.87479,0.2628544042801342,72900000000,ball,,,
5.67153,5.03821,1.61367,8.68309,1.32143,9.63733,0.2596747302401992,72900000000,shell,,0.20773978419215938,0.2596747302401992
7.85731,1.61367,8.68309,1.32143,8.98461,3.2939100000000003,0.151812379817884,72900000000,ball,,,
8.94937,8.68309,1.32143,8.98461,7.04647,9.45757,0.25724154315486536,72900000000,ball,,,
3.68699,1.32143,8.98461,7.04647,1.12869,7.84839,0.23433740258837743,72900000000,gaussian,0.11716870129418872,,
1.80673,8.98461,7.04647,1.12869,4.87263,10.04453,0.2651039105698979,72900000000,shell,,0.21208312845591834,0.2651039105698979
3.34771,7.04647,1.12869,4.87263,1.90701,6.528309999999999,0.2137232198603035,72900000000,gaussian,0.10686160993015174,,
0.87017,1.12869,4.87263,1.90701,4.03127,5.26637,0.1919583499125864,72900000000,ball,,,
0.90859,4.87263,1.90701,4.03127,3.87829,9.64599,0.25979137448750117,72900000000,shell,,0.20783309959000096,0.25979137448750117
3.50993,1.90701,4.03127,3.87829,3.43183,4.49973,0.17743714936250543,72900000000,shell,,0.14194971949000434,0.17743714936250543
4.77411,4.03127,3.87829,3.43183,3.64541,10.658710000000001,0.2730886478201728,72900000000,ball,,,
4.26297,3.87829,3.43183,3.64541,6.24807,8.46717,0.24339993824347006,72900000000,ball,,,
0.27419,3.43183,3.64541,6.24807,2.29189,7.4275899999999995,0.22796873294210265,72900000000,ball,,,
7.90113,3.64541,6.24807,2.29189,3.71903,3.32293,0.15247966189777876,72900000000,gaussian,0.07623983094888938,,
8.37651,6.24807,2.29189,3.71903,9.63981,8.32511,0.2413494504501818,72900000000,gaussian,0.1206747252250909,,
5.60777,2.29189,3.71903,9.63981,8.57687,8.339970000000001,0.24156475414229367,72900000000,gaussian,0.12078237707114683,,
2.74379,3.71903,9.63981,8.57687,4.12949,7.75319,0.2329118245223195,72900000000,shell,,0.18632945961785563,0.2329118245223195
2.90033,9.63981,8.57687,4.12949,7.25423,5.63413,0.19854765210806144,72900000000,gaussian,0.09927382605403072,,
1.99491,8.57687,4.12949,7.25423,4.93021,9.76751,0.26142267620746634,72900000000,ball,,,
4.58457,4.12949,7.25423,4.93021,5.09767,9.36477,0.2559763733597516,72900000000,shell,,0.20478109868780128,0.2559763733597516
5.67739,7.25423,4.93021,5.09767,5.55109,7.582789999999999,0.23033813086510316,72900000000,shell,,0.18427050469208253,0.23033813086510316
9.22753,4.93021,5.09767,5.55109,2.35743,1.3533300000000001,0.0973090378750064,72900000000,ball,,,
9.06931,5.09767,5.55109,2.35743,8.15661,6.8259099999999995,0.21854033420044058,72900000000,gaussian,0.10927016710022029,,
2.07337,5.55109,2.35743,8.15661,7.09047,9.22157,0.25401172139005573,72900000000,shell,,0.2032093771120446,0.25401172139005573
8.83499,2.35743,8.15661,7.09047,7.11669,10.27639,0.2681461790814401,72900000000,shell,,0.2145169432651521,0.2681461790814401
2.40273,8.15661,7.09047,7.11669,6.14863,3.20053,0.14964502225565227,72900000000,shell,,0.11971601780452182,0.14964502225565227
2.63971,7.09047,7.11669,6.14863,5.55901,6.94031,0.2203640566610622,72900000000,ball,,,
8.15417,7.11669,6.14863,5.55901,1.03527,6.79037,0.21797066218891975,72900000000,shell,,0.17437652975113582,0.21797066218891975
0.37659,6.14863,5.55901,1.03527,9.78629,1.59399,0.10560734397123188,72900000000,gaussian,0.05280367198561594,,
4.74593,5.55901,1.03527,9.78629,6.54783,8.69573,0.24666319199255812,72900000000,gaussian,0.12333159599627906,,
9.34611,1.03527,9.78629,6.54783,4.97741,7.15071,0.22367935755102572,72900000000,gaussian,0.11183967877551286,,
0.10697,9.78629,6.54783,4.97741,6.61207,10.15117,0.2665074626132858,72900000000,shell,,0.21320597009062864,0.2665074626132858
2.86219,6.54783,4.97741,6.61207,0.91989,5.69559,0.19962764498500887,72900000000,shell,,0.1597021159880071,0.19962764498500887
7.37713,4.97741,6.61207,0.91989,4.27503,2.15893,0.12290529813009878,72900000000,gaussian,0.06145264906504939,,
3.42851,6.61207,0.91989,4.27503,9.85181,8.09711,0.23802158541261395,72900000000,gaussian,0.11901079270630698,,
0.41177,0.91989,4.27503,9.85181,4.70087,4.583970000000001,0.1790903591278125,72900000000,shell,,0.14327228730225,0.1790903591278125
9.25179,4.27503,9.85181,4.70087,0.27749,1.14119,0.08935735450689998,72900000000,ball,,,
2.21633,9.85181,4.70087,0.27749,4.85023,6.7101299999999995,0.2166789842644707,72900000000,shell,,0.17334318741157656,0.2166789842644707
0.72691,4.70087,0.27749,4.85023,3.22221,8.01951,0.23687827983319504,72900000000,shell,,0.18950262386655603,0.23687827983319504
4.74857,0.27749,4.85023,3.22221,5.38167,10.56877,0.27193402280122436,72900000000,shell,,0.2175472182409795,0.27193402280122436
8.90539,4.85023,3.22221,5.38167,6.01909,6.89079,0.2195764864204072,72900000000,ball,,,
3.98353,3.22221,5.38167,6.01909,0.59343,6.26933,0.20944108990841903,72900000000,ball,,,
2.68131,5.38167,6.01909,0.59343,1.72861,6.757910000000001,0.21744905559671546,72900000000,gaussian,0.10872452779835773,,
9.99737,6.01909,0.59343,1.72861,5.93447,1.7855699999999999,0.11177373521703093,72900000000,gaussian,0.05588686760851547,,
3.58299,0.59343,1.72861,5.93447,0.70469,8.30439,0.24104892132595873,72900000000,gaussian,0.12052446066297937,,
2.19873,1.72861,5.93447,0.70469,2.62463,7.55653,0.2299389423601271,72900000000,shell,,0.18395115388810168,0.2299389423601271
0.33171,5.93447,0.70469,2.62463,9.61101,9.75231,0.2612191866896249,72900000000,shell,,0.20897534935169992,0.2612191866896249
2.23817,0.70469,2.62463,9.61101,8.83927,3.11437,0.14761701789646436,72900000000,ball,,,
3.44459,2.62463,9.61101,8.83927,7.29429,3.14199,0.1482701487394929,72900000000,gaussian,0.07413507436974645,,
3.18193,9.61101,8.83927,7.29429,2.86383,2.09173,0.1209773693589025,72900000000,shell,,0.09678189548712202,0.1209773693589025
8.31811,8.83927,7.29429,2.86383,2.70941,2.04271,0.11955140418787295,72900000000,gaussian,0.05977570209393648,,
4.75097,7.29429,2.86383,2.70941,9.77607,8.63517,0.2458027684253076,72900000000,ball,,,
3.05019,2.86383,2.70941,9.77607,5.14789,7.5635900000000005,0.23004633225570312,72900000000,gaussian,0.11502316612785156,,
2.05313,2.70941,9.77607,5.14789,6.03103,8.19493,0.23945502108423453,72900000000,gaussian,0.11972751054211726,,
8.88051,9.77607,5.14789,6.03103,2.46381,2.26911,0.1260024816874069,72900000000,ball,,,
6.01577,5.14789,6.03103,2.46381,5.62487,9.627970000000001,0.25954859852556095,72900000000,gaussian,0.12977429926278047,,
7.35979,6.03103,2.46381,5.62487,6.02549,2.1291900000000004,0.12205583127805578,72900000000,gaussian,0.06102791563902789,,
4.73233,2.46381,5.62487,6.02549,1.64623,2.98613,0.14454586730215271,72900000000,gaussian,0.07227293365107636,,
5.85891,5.62487,6.02549,1.64623,9.91421,6.67151,0.2160545389995944,72900000000,shell,,0.17284363119967552,0.2160545389995944
7.71257,6.02549,1.64623,9.91421,2.46567,2.5727700000000002,0.13416888341048608,72900000000,ball,,,
7.73339,1.64623,9.91421,2.46567,0.08709,7.79879,0.23359575001350055,72900000000,shell,,0.18687660001080045,0.23359575001350055
9.93953,9.91421,2.46567,0.08709,6.02943,4.38533,0.1751670693315741,72900000000,ball,,,
8.69331,2.46567,0.08709,6.02943,9.70061,3.08991,0.1470361893832911,72900000000,gaussian,0.07351809469164555,,
2.72137,0.08709,6.02943,9.70061,3.57847,7.14957,0.22366152682991383,72900000000,gaussian,0.11183076341495692,,
7.93099,6.02943,9.70061,3.57847,1.89269,1.93239,0.11627831096625374,72900000000,ball,,,
1.19473,9.70061,3.57847,1.89269,4.30063,3.11253,0.147573404670832,72900000000,shell,,0.1180587237366656,0.147573404670832
6.42371,3.57847,1.89269,4.30063,4.06301,4.964309999999999,0.18637204505802096,72900000000,shell,,0.14909763604641676,0.18637204505802096
3.12217,1.89269,4.30063,4.06301,7.44327,4.23837,0.1722069827336398,72900000000,ball,,,
0.11259,4.30063,4.06301,7.44327,6.40229,4.2899899999999995,0.17325248156800074,72900000000,shell,,0.1386019852544006,0.17325248156800074
8.81793,4.06301,7.44327,6.40229,2.37983,4.68773,0.18110590832363568,72900000000,gaussian,0.09055295416181784,,
1.69011,7.44327,6.40229,2.37983,6.84141,5.33471,0.19319982640562192,72900000000,ball,,,
8.19497,6.40229,2.37983,6.84141,5.74007,3.91917,0.1655954406010185,72900000000,gaussian,0.08279772030050925,,
0.83819,2.37983,6.84141,5.74007,4.97589,3.03159,0.1456419740905592,72900000000,gaussian,0.0728209870452796,,
1.92913,6.84141,5.74007,4.97589,8.98703,1.43093,0.10006000458604958,72900000000,ball,,,
4.73251,5.74007,4.97589,8.98703,7.47581,10.84111,0.27541538674603266,72900000000,gaussian,0.13770769337301633,,
2.41977,4.97589,8.98703,7.47581,1.34887,3.47197,0.15586166308390217,72900000000,ball,,,
7.06779,8.98703,7.47581,1.34887,1.37349,10.71719,0.273836786126028,72900000000,ball,,,
