x1,x2,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
5.70455,0.49435,8.367550000000001,0.03755264962139465,59049000000,shell,,0.030042119697115722,0.03755264962139465
3.63285,8.11745,4.133850000000001,0.026394824822374735,59049000000,gaussian,0.013197412411187368,,
9.55695,1.96115,1.28395,0.014710095183590252,59049000000,gaussian,0.007355047591795126,,
1.72765,6.28105,5.7566500000000005,0.031147725582543914,59049000000,shell,,0.024918180466035132,0.031147725582543914
4.27655,5.49835,8.859549999999999,0.038640902281596105,59049000000,ball,,,
7.47685,0.02545,3.81785,0.025365933978553287,59049000000,gaussian,0.012682966989276644,,
8.14495,7.07715,5.55195,0.030588923983625532,59049000000,shell,,0.02447113918690043,0.030588923983625532
3.20365,1.61305,6.59265,0.0333327724098026,59049000000,shell,,0.02666621792784208,0.0333327724098026
3.32855,3.86235,2.63155,0.021059460445704888,59049000000,shell,,0.01684756835656391,0.021059460445704888
0.28085,4.65345,8.06185,0.036860293057764386,59049000000,gaussian,0.018430146528882193,,
0.65295,9.63315,4.93995,0.028853779173592844,59049000000,ball,,,
4.51965,5.82505,9.66865,0.04036680221281708,59049000000,gaussian,0.02018340110640854,,
6.06055,7.98635,4.88355,0.028688592808011018,59049000000,gaussian,0.014344296404005509,,
8.44485,6.80145,7.2658499999999995,0.0349932791288415,59049000000,gaussian,0.01749663956442075,,
9.88095,9.22915,10.24795,0.04155850594380915,59049000000,gaussian,0.020779252971904576,,
1.27565,8.11705,6.58465,0.03331254206804251,59049000000,gaussian,0.016656271034021255,,
3.67255,6.27035,8.81555,0.03854482991204636,59049000000,ball,,,
4.36885,3.26945,7.8298499999999995,0.03632604763988235,59049000000,shell,,0.02906083811190588,0.03632604763988235
0.62895,9.46515,4.27595,0.026844649393222255,59049000000,gaussian,0.013422324696611128,,
3.07165,5.68905,2.9406499999999998,0.022261944501319287,59049000000,gaussian,0.011130972250659643,,
5.36455,3.11435,5.62755,0.030796482002710138,59049000000,gaussian,0.015398241001355069,,
6.45285,2.85745,2.1538500000000003,0.01905237646532437,59049000000,gaussian,0.009526188232662184,,
9.69695,7.94115,1.82395,0.017532663254351464,59049000000,shell,,0.014026130603481173,0.017532663254351464
3.50765,3.74105,8.33665,0.03748324757858545,59049000000,shell,,0.02998659806286836,0.03748324757858545
8.33655,8.91835,4.519550000000001,0.02759872536137789,59049000000,ball,,,
9.09685,6.36545,8.63785,0.038154367292397275,59049000000,gaussian,0.019077183646198637,,
5.88495,6.25715,9.69195,0.040415411921991204,59049000000,shell,,0.03233232953759296,0.040415411921991204
0.18365,5.47305,6.37265,0.032771887885615004,59049000000,shell,,0.026217510308492006,0.032771887885615004
7.78855,0.08235,2.69155,0.021298187843773835,59049000000,ball,,,
2.70085,6.59345,1.6818499999999998,0.01683585035420864,59049000000,shell,,0.013468680283366914,0.01683585035420864
9.99295,0.01315,6.67995,0.0335527432018307,59049000000,gaussian,0.01677637160091535,,
4.69965,2.08505,4.64865,0.027990125880298825,59049000000,shell,,0.02239210070423906,0.027990125880298825
6.92055,9.00635,5.34355,0.030009334596057053,59049000000,gaussian,0.015004667298028527,,
3.66485,8.34145,1.6858499999999998,0.016855859096872074,59049000000,shell,,0.013484687277497659,0.016855859096872074
4.82095,8.80915,3.58795,0.024590344792739468,59049000000,ball,,,
2.65565,2.77705,4.76465,0.0283371995860496,59049000000,gaussian,0.0141685997930248,,
6.93255,4.09035,5.67555,0.030927541911293613,59049000000,gaussian,0.015463770955646806,,
4.38885,8.40945,5.04985,0.02917297139216439,59049000000,ball,,,
5.16895,6.24515,3.21595,0.023280701961197713,59049000000,gaussian,0.011640350980598856,,
3.65165,4.74905,2.3206499999999997,0.019776355013340133,59049000000,shell,,0.015821084010672108,0.019776355013340133
7.02455,9.73435,4.88755,0.028700339476183192,59049000000,ball,,,
3.27285,5.59745,4.17385,0.026522218324394116,59049000000,gaussian,0.013261109162197058,,
7.83695,9.92115,10.363949999999999,0.041793051454353705,59049000000,gaussian,0.020896525727176853,,
1.28765,3.20105,6.91665,0.034142029008420366,59049000000,gaussian,0.017071014504210183,,
4.39655,6.33835,2.17955,0.019165707035185504,59049000000,gaussian,0.009582853517592752,,
4.71685,0.70545,7.4578500000000005,0.03545261293494893,59049000000,ball,,,
1.62495,1.43715,1.83195,0.017571071062376407,59049000000,ball,,,
3.16365,1.33305,2.15265,0.0190470682876173,59049000000,ball,,,
4.24855,0.30235,4.75155,0.028298217412798896,59049000000,ball,,,
9.12085,6.53345,9.30185,0.0395937004463663,59049000000,ball,,,
7.33295,6.39315,6.41995,0.03289328515044736,59049000000,ball,,,
0.87965,0.34505,5.62865,0.030799491702752684,59049000000,gaussian,0.015399745851376342,,
9.78055,4.02635,7.80355,0.036264987806991535,59049000000,ball,,,
2.88485,7.88145,10.10585,0.041269371120001834,59049000000,gaussian,0.020634685560000917,,
7.76095,4.38915,4.92795,0.028818712434207864,59049000000,gaussian,0.014409356217103932,,
0.03565,9.43705,8.94465,0.038826040464755025,59049000000,shell,,0.03106083237180402,0.038826040464755025
2.19255,5.91035,4.535550000000001,0.02764753436655707,59049000000,ball,,,
8.40885,1.54945,6.26985,0.03250648438171785,59049000000,shell,,0.02600518750537428,0.03250648438171785
7.70895,9.02515,10.15595,0.04137154160969556,59049000000,gaussian,0.02068577080484778,,
0.23165,5.80905,7.70065,0.036025093736091564,59049000000,ball,,,
0.68455,0.35435,6.14755,0.03218788654916569,59049000000,shell,,0.025750309239332553,0.03218788654916569
4.09285,6.33745,10.19385,0.04144866493646077,59049000000,gaussian,0.020724332468230387,,
3.97695,7.90115,6.90395,0.03411066968044856,59049000000,gaussian,0.01705533484022428,,
5.06765,4.66105,1.49665,0.015881866901857597,59049000000,ball,,,
2.45655,7.75835,1.83955,0.017607480878684703,59049000000,shell,,0.014085984702947764,0.017607480878684703
4.33685,3.04545,10.277849999999999,0.04161908851290771,59049000000,gaussian,0.020809544256453854,,
5.36495,2.61715,1.97195,0.018230113667487214,59049000000,shell,,0.014584090933989772,0.018230113667487214
2.14365,9.19305,3.9326499999999998,0.02574447710802592,59049000000,gaussian,0.01287223855401296,,
2.70855,4.52235,8.81155,0.03853608418358417,59049000000,gaussian,0.019268042091792083,,
9.54085,4.47345,10.92185,0.042903184689218464,59049000000,shell,,0.03432254775137477,0.042903184689218464
2.67295,8.77315,4.15995,0.026478018571267605,59049000000,ball,,,
3.05965,0.60505,2.60865,0.020967629508437616,59049000000,ball,,,
4.64055,3.04635,2.26355,0.01953153936045013,59049000000,gaussian,0.009765769680225064,,
6.10485,5.42145,2.52585,0.020632184135377908,59049000000,ball,,,
8.70095,5.96915,4.26795,0.026819525416316232,59049000000,shell,,0.021455620333052986,0.026819525416316232
3.41565,8.09705,9.124649999999999,0.03921475757497673,59049000000,shell,,0.03137180605998138,0.03921475757497673
9.45255,1.73035,5.39555,0.03015499687570831,59049000000,gaussian,0.015077498437854156,,
6.42885,2.68945,1.4898500000000001,0.01584574635108784,59049000000,ball,,,
8.24895,7.80515,5.09595,0.029305828663016405,59049000000,gaussian,0.014652914331508202,,
2.81165,8.86905,9.08065,0.03912009452285257,59049000000,shell,,0.03129607561828206,0.03912009452285257
6.34455,4.97435,9.40755,0.03981802314410719,59049000000,gaussian,0.019909011572053596,,
8.91285,5.07745,10.21385,0.04148930547426025,59049000000,ball,,,
8.11695,1.88115,1.44395,0.015599745192861213,59049000000,shell,,0.012479796154288972,0.015599745192861213
4.84765,8.12105,2.07665,0.018707815591658437,59049000000,shell,,0.01496625247332675,0.018707815591658437
2.51655,3.17835,3.49955,0.024285526796362235,59049000000,shell,,0.01942842143708979,0.024285526796362235
7.95685,3.38545,7.09785,0.03458635824900488,59049000000,ball,,,
7.10495,9.79715,10.11195,0.041281824559671484,59049000000,shell,,0.03302545964773719,0.041281824559671484
7.12365,9.05305,1.71265,0.016989309829430983,59049000000,gaussian,0.008494654914715492,,
3.16855,2.74235,4.87155,0.028653323909643855,59049000000,gaussian,0.014326661954821927,,
3.96085,0.41345,6.54185,0.03320410037135648,59049000000,gaussian,0.01660205018567824,,
6.01295,7.15315,9.89995,0.04084678953758439,59049000000,gaussian,0.020423394768792194,,
1.23965,2.86505,5.58865,0.03068985828746939,59049000000,shell,,0.02455188662997551,0.03068985828746939
1.50055,6.06635,8.72355,0.038343173471033075,59049000000,gaussian,0.019171586735516537,,
3.32485,0.96145,8.94585,0.03882864479728959,59049000000,shell,,0.031062915837831676,0.03882864479728959
7.64095,3.54915,1.60795,0.016461814255980586,59049000000,gaussian,0.008230907127990293,,
2.79565,8.75705,5.30465,0.02989990402760201,59049000000,gaussian,0.014949952013801004,,
8.71255,1.55035,8.25555,0.037300481079295664,59049000000,ball,,,
8.44885,1.82945,10.70985,0.04248475530151265,59049000000,ball,,,
6.78895,2.58515,8.03595,0.03680103559256105,59049000000,gaussian,0.018400517796280526,,
1.39165,3.92905,6.46065,0.03299738577466207,59049000000,ball,,,
4.00455,3.59435,4.66755,0.02804696784167196,59049000000,shell,,0.02243757427333757,0.02804696784167196
7.73285,1.81745,4.23385,0.026712169436631197,59049000000,ball,,,
0.25695,1.86115,3.98395,0.025911846763812297,59049000000,gaussian,0.012955923381906148,,
0.62765,3.58105,8.65665,0.03819586559539336,59049000000,gaussian,0.01909793279769668,,
4.57655,2.59835,7.15955,0.034736358657886136,59049000000,ball,,,
5.57685,1.72545,7.91785,0.036529612227746866,59049000000,gaussian,0.018264806113873433,,
6.84495,2.97715,6.25195,0.03246004930261403,59049000000,ball,,,
8.10365,0.91305,5.49265,0.030425126324171718,59049000000,ball,,,
5.62855,4.96235,2.9315499999999997,0.02222747241785585,59049000000,ball,,,
2.38085,4.35345,6.16185,0.03222530140685772,59049000000,gaussian,0.01611265070342886,,
7.35295,1.53315,3.63995,0.02476789717964931,59049000000,gaussian,0.012383948589824655,,
5.41965,7.12505,4.56865,0.027748235473792175,59049000000,gaussian,0.013874117736896088,,
0.36055,3.08635,7.18355,0.03479453096788471,59049000000,gaussian,0.017397265483942354,,
4.54485,4.50145,9.36585,0.03972967625019554,59049000000,shell,,0.031783741000156435,0.03972967625019554
4.58095,7.12915,6.94795,0.034219193477286226,59049000000,shell,,0.02737535478182898,0.034219193477286226
8.17565,1.41705,7.484649999999999,0.035516255806350185,59049000000,ball,,,
9.97255,5.37035,3.11555,0.022914415818960792,59049000000,gaussian,0.011457207909480396,,
4.46885,8.96945,3.92985,0.025735310595457406,59049000000,ball,,,
3.32895,3.36515,8.975950000000001,0.03889391309183129,59049000000,shell,,0.031115130473465032,0.03889391309183129
5.97165,0.98905,9.84065,0.04072427110328064,59049000000,gaussian,0.02036213555164032,,
3.66455,6.21435,1.92755,0.018023712582811532,59049000000,ball,,,
0.55285,6.55745,2.25385,0.019489645137454156,59049000000,ball,,,
0.39695,7.84115,4.52395,0.027612156438632074,59049000000,shell,,0.02208972515090566,0.027612156438632074
2.40765,1.04105,1.23665,0.014436596825739917,59049000000,ball,,,
8.63655,6.01835,2.81955,0.021798736780974364,59049000000,ball,,,
7.19685,8.06545,2.73785,0.02148059230198093,59049000000,ball,,,
4.58495,2.15715,10.39195,0.04184946894616873,59049000000,ball,,,
5.08365,4.77305,5.2726500000000005,0.02980958287036953,59049000000,gaussian,0.014904791435184766,,
0.08855,1.18235,2.99155,0.022453785009459083,59049000000,ball,,,
4.80085,6.29345,9.78185,0.04060242067109203,59049000000,shell,,0.032481936536873625,0.04060242067109203
6.69295,1.91315,5.37995,0.030111372178484603,59049000000,shell,,0.024089097742787682,0.030111372178484603
5.59965,3.38505,9.54865,0.04011551892422383,59049000000,shell,,0.03209241513937907,0.04011551892422383
1.22055,4.10635,7.64355,0.03589128293707725,59049000000,shell,,0.028713026349661802,0.03589128293707725
9.76485,6.04145,3.7858500000000004,0.025259405706586645,59049000000,gaussian,0.012629702853293323,,
9.52095,6.70915,10.28795,0.0416395329431611,59049000000,gaussian,0.02081976647158055,,
9.55565,6.07705,5.66465,0.030897829176927807,59049000000,shell,,0.024718263341542247,0.030897829176927807
3.23255,3.19035,9.97555,0.04100245418014562,59049000000,shell,,0.032801963344116496,0.04100245418014562
4.48885,4.10945,1.14985,0.01392073037443445,59049000000,gaussian,0.006960365187217225,,
7.86895,0.14515,7.91595,0.03652522906644135,59049000000,ball,,,
6.55165,0.04905,9.220650000000001,0.03942050610440386,59049000000,ball,,,
5.32455,2.83435,1.1875499999999999,0.01414709855669029,59049000000,ball,,,
7.37285,9.29745,4.2738499999999995,0.02683805662588615,59049000000,ball,,,
8.53695,9.82115,3.06395,0.022723868322158516,59049000000,gaussian,0.011361934161079258,,
0.18765,0.50105,9.816650000000001,0.04067458032269924,59049000000,gaussian,0.02033729016134962,,
4.69655,3.43835,10.47955,0.04202548596478644,59049000000,shell,,0.03362038877182915,0.04202548596478644
2.81685,2.40545,1.55785,0.01620332885786362,59049000000,ball,,,
0.32495,7.33715,2.53195,0.020657082769142257,59049000000,gaussian,0.010328541384571129,,
8.06365,0.63305,1.05265,0.013319362059470633,59049000000,ball,,,
6.54855,1.40235,5.05155,0.02917788142693654,59049000000,shell,,0.023342305141549235,0.02917788142693654
1.22085,6.23345,7.40185,0.0353192576577586,59049000000,shell,,0.02825540612620688,0.0353192576577586
4.03295,8.29315,5.11995,0.02937475729417795,59049000000,gaussian,0.014687378647088975,,
1.77965,1.64505,10.528649999999999,0.04212382224956227,59049000000,ball,,,
