x1,x2,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
6.00194,5.08858,2.77034,0.015590821455125714,1093500000,ball,,,
1.60038,9.22766,9.62718,0.029063773992285463,1093500000,gaussian,0.014531886996142732,,
2.60626,9.91882,3.88986,0.018474361911523997,1093500000,ball,,,
7.26102,1.05214,3.03822,0.016327213465926037,1093500000,shell,,0.01306177077274083,0.016327213465926037
8.53154,0.79578,4.75594,0.02042775522153861,1093500000,gaussian,0.010213877610769305,,
0.21958,5.56206,8.75838,0.0277213485695348,1093500000,gaussian,0.0138606742847674,,
7.96466,9.42762,3.47226,0.017454546935167438,1093500000,ball,,,
1.21782,2.74974,1.84302,0.012716496783959513,1093500000,shell,,0.01017319742716761,0.012716496783959513
1.92514,2.55098,10.64554,0.03056231937549225,1093500000,ball,,,
0.96678,6.79246,10.097579999999999,0.029765358183641837,1093500000,gaussian,0.014882679091820918,,
8.37906,4.32842,6.27066,0.023456277370961297,1093500000,ball,,,
6.88662,6.43134,4.679819999999999,0.020263620170879196,1093500000,ball,,,
1.94274,0.67418,9.79914,0.029322192661098548,1093500000,ball,,,
1.36198,5.55886,8.36478,0.027091292375064115,1093500000,shell,,0.02167303390005129,0.027091292375064115
0.88946,3.90122,3.72506,0.018078779085108753,1093500000,ball,,,
2.34742,8.65694,8.42862,0.02719447624460317,1093500000,ball,,,
2.74434,4.28538,3.97674,0.01867953498495261,1093500000,ball,,,
5.72518,2.10126,3.07998,0.016439038399326072,1093500000,gaussian,0.008219519199663036,,
6.13586,2.62602,6.87546,0.024561412647998732,1093500000,gaussian,0.012280706323999366,,
2.88022,6.38654,9.169419999999999,0.02836438650444627,1093500000,ball,,,
2.88994,3.30458,3.3383399999999996,0.017114639072539,1093500000,shell,,0.013691711258031201,0.017114639072539
7.17638,8.25966,10.56318,0.03044386601359339,1093500000,shell,,0.024355092810874713,0.03044386601359339
2.35826,8.18282,10.36186,0.030152360843095985,1093500000,shell,,0.024121888674476788,0.030152360843095985
8.96502,2.98014,10.18222,0.029889847542535156,1093500000,gaussian,0.014944923771267578,,
1.33954,0.45178,2.44394,0.01464359575722931,1093500000,ball,,,
9.63558,1.47406,5.93438,0.02281866002641274,1093500000,shell,,0.018254928021130195,0.02281866002641274
9.39666,9.45162,6.424259999999999,0.023741820453164024,1093500000,gaussian,0.011870910226582012,,
4.28182,4.19774,9.94702,0.029542616531936915,1093500000,gaussian,0.014771308265968458,,
3.45314,3.24698,6.25354,0.023424235613514956,1093500000,shell,,0.018739388490811967,0.023424235613514956
9.82278,8.78446,5.11358,0.021181903690819053,1093500000,shell,,0.016945522952655244,0.021181903690819053
2.69106,4.51242,8.902660000000001,0.02794874784865335,1093500000,shell,,0.02235899827892268,0.02794874784865335
3.71062,4.19934,10.14382,0.029833432815120242,1093500000,shell,,0.023866746252096196,0.029833432815120242
6.99074,6.01018,6.12714,0.02318629534508178,1093500000,shell,,0.018549036276065425,0.02318629534508178
9.25798,0.83086,6.82078,0.024463550181755847,1093500000,shell,,0.01957084014540468,0.024463550181755847
7.28146,8.64522,7.23706,0.02519901402984442,1093500000,ball,,,
1.33142,1.54494,3.6526199999999998,0.017902130065138702,1093500000,gaussian,0.008951065032569351,,
8.11234,1.86138,5.82474,0.022606885461037323,1093500000,shell,,0.01808550836882986,0.022606885461037323
6.26118,5.85326,4.57598,0.020037545454054763,1093500000,shell,,0.01603003636324381,0.020037545454054763
1.80786,2.33002,10.467459999999999,0.030305616047392066,1093500000,shell,,0.024244492837913655,0.030305616047392066
8.42422,5.19454,2.55342,0.014967993627000688,1093500000,gaussian,0.007483996813500344,,
7.37794,4.72058,7.506340000000001,0.025663540910316307,1093500000,shell,,0.020530832728253047,0.025663540910316307
7.95238,3.69166,8.69918,0.027627502081866283,1093500000,gaussian,0.013813751040933141,,
2.51026,9.24682,1.23386,0.01040483995409208,1093500000,shell,,0.008323871963273664,0.01040483995409208
1.46902,0.50814,6.12622,0.023184554549823853,1093500000,ball,,,
5.74754,1.30778,7.73194,0.026046339636750803,1093500000,ball,,,
2.25158,9.78606,8.310379999999999,0.027003055130740233,1093500000,shell,,0.021602444104592188,0.027003055130740233
7.22866,4.27562,9.77626,0.029287940479680676,1093500000,shell,,0.02343035238374454,0.029287940479680676
0.14582,5.24574,8.85102,0.02786757141584111,1093500000,shell,,0.02229405713267289,0.02786757141584111
0.58114,3.14298,3.4615400000000003,0.01742758216495444,1093500000,shell,,0.013942065731963552,0.01742758216495444
9.87878,9.17646,3.32958,0.017092169413961994,1093500000,shell,,0.013673735531169596,0.017092169413961994
9.40306,1.49642,7.93466,0.026385578636391686,1093500000,gaussian,0.013192789318195843,,
5.33462,5.56734,8.407820000000001,0.027160900492617407,1093500000,gaussian,0.013580450246308703,,
1.63874,8.54618,8.05514,0.02658514345837348,1093500000,shell,,0.021268114766698785,0.02658514345837348
6.35398,0.50286,6.47678,0.023838670697367805,1093500000,ball,,,
2.07346,2.18922,3.14906,0.01662236940037854,1093500000,ball,,,
7.11542,2.03294,3.67662,0.017960847870652056,1093500000,shell,,0.014368678296521645,0.017960847870652056
7.08034,4.63738,7.27274,0.02526105547775324,1093500000,gaussian,0.01263052773887662,,
3.99718,0.00526,5.27198,0.021507470640841363,1093500000,gaussian,0.010753735320420682,,
1.87986,2.83402,2.45946,0.014690018528564965,1093500000,ball,,,
2.76822,5.60254,2.73742,0.015497911612168493,1093500000,shell,,0.012398329289734795,0.015497911612168493
9.46594,9.33658,5.27434,0.021512284008074787,1093500000,shell,,0.01720982720645983,0.021512284008074787
3.92838,5.52366,4.03518,0.018816286534923562,1093500000,shell,,0.01505302922793885,0.018816286534923562
3.06226,3.11082,6.50586,0.023892127210995543,1093500000,gaussian,0.011946063605497772,,
4.77302,3.63614,10.87022,0.030883152686723595,1093500000,gaussian,0.015441576343361798,,
1.75554,3.36378,10.61994,0.030525549690193207,1093500000,ball,,,
8.06758,0.49806,5.88638,0.02272618874061112,1093500000,shell,,0.018180950992488894,0.02272618874061112
1.46066,3.89962,3.52826,0.01759473589534508,1093500000,gaussian,0.00879736794767254,,
8.80982,5.89374,8.555019999999999,0.027397628738020145,1093500000,ball,,,
3.30914,2.23898,2.26954,0.014111441589218158,1093500000,ball,,,
1.13478,7.96846,4.74558,0.02040549391036214,1093500000,shell,,0.016324395128289714,0.02040549391036214
8.51506,5.28042,3.36666,0.01718707971449145,1093500000,ball,,,
1.75862,0.53534,9.47182,0.028828309755421222,1093500000,shell,,0.023062647804336978,0.028828309755421222
5.88674,8.28218,5.58314,0.02213307322210936,1093500000,gaussian,0.01106653661105468,,
2.64998,4.57486,7.33278,0.025365112298548476,1093500000,ball,,,
5.26546,4.53322,1.46106,0.011322347691417137,1093500000,gaussian,0.0056611738457085685,,
9.69942,0.12094,8.50062,0.027310381255284167,1093500000,ball,,,
9.64834,2.61338,8.32074,0.027019881347982787,1093500000,ball,,,
8.93318,4.55726,5.16798,0.02129427575956845,1093500000,gaussian,0.010647137879784226,,
6.35186,4.13802,2.8514600000000003,0.015817436643604837,1093500000,gaussian,0.007908718321802418,,
5.91222,7.61054,9.72142,0.02920567950134999,1093500000,shell,,0.023364543601079993,0.02920567950134999
9.15394,7.15258,6.64234,0.024141431170649177,1093500000,ball,,,
5.10438,3.75566,6.57118,0.024011768275456636,1093500000,ball,,,
4.01426,9.77482,6.17786,0.0232820647573268,1093500000,ball,,,
8.87702,2.36414,4.41422,0.019680197333179678,1093500000,gaussian,0.009840098666589839,,
9.36354,6.61978,1.10794,0.009859629208516964,1093500000,ball,,,
7.08358,3.61006,8.662379999999999,0.02756900406361091,1093500000,ball,,,
2.09266,8.32362,7.6802600000000005,0.025959147311177922,1093500000,gaussian,0.012979573655588961,,
0.27382,6.14174,9.05902,0.02819311552668881,1093500000,shell,,0.022554492421351047,0.02819311552668881
1.63714,0.53498,2.6775399999999996,0.015327468966091431,1093500000,shell,,0.012261975172873146,0.015327468966091431
3.59078,5.16046,9.36158,0.02866005623368313,1093500000,shell,,0.022928044986946505,0.02866005623368313
0.02706,5.86442,5.19866,0.02135738955328967,1093500000,gaussian,0.010678694776644834,,
2.98262,9.10334,3.33582,0.017108178221836023,1093500000,shell,,0.013686542577468819,0.017108178221836023
9.73474,5.21818,8.71114,0.027646487286929748,1093500000,shell,,0.0221171898295438,0.027646487286929748
8.14598,3.04686,9.38878,0.028701661822908175,1093500000,gaussian,0.014350830911454088,,
6.85746,5.67722,2.17306,0.013808239799641027,1093500000,ball,,,
9.08342,5.80894,8.12462,0.026699552997752878,1093500000,ball,,,
5.81634,5.78938,8.96874,0.02805228088543396,1093500000,gaussian,0.01402614044271698,,
1.06918,9.50926,4.26398,0.01934238579123539,1093500000,gaussian,0.009671192895617695,,
5.22386,6.24202,1.6434600000000001,0.012008313870332582,1093500000,gaussian,0.006004156935166291,,
7.85622,1.21854,3.50542,0.017537694146398494,1093500000,gaussian,0.008768847073199247,,
6.44194,8.16858,1.6103399999999999,0.011886698633628437,1093500000,ball,,,
1.48038,8.38766,6.307180000000001,0.02352448228367687,1093500000,shell,,0.018819585826941498,0.02352448228367687
5.36626,9.23882,10.24986,0.029988961625609926,1093500000,ball,,,
3.78102,6.69214,6.75822,0.024351102252552433,1093500000,shell,,0.01948088180204195,0.024351102252552433
