x1,x2,x3,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
7.22485,3.26145,5.64915,6.84585,0.031332397924439426,39366000000,ball,,,
2.94095,5.64915,5.45705,4.90795,0.026529557657683427,39366000000,ball,,,
5.89565,5.45705,2.45035,4.40465,0.025132497393390414,39366000000,shell,,0.020105997914712334,0.025132497393390414
2.41255,2.45035,6.12945,3.95555,0.023816798548364212,39366000000,gaussian,0.011908399274182106,,
8.34885,6.12945,8.68515,4.60985,0.025711258870336574,39366000000,shell,,0.02056900709626926,0.025711258870336574
4.08895,8.68515,8.62905,3.33595,0.02187206109415918,39366000000,ball,,,
8.49165,8.62905,0.49435,9.560649999999999,0.037027437180019676,39366000000,gaussian,0.018513718590009838,,
5.70455,0.49435,8.11745,8.367550000000001,0.03464009720510513,39366000000,shell,,0.027712077764084103,0.03464009720510513
3.63285,8.11745,1.96115,4.133850000000001,0.02434766406037758,39366000000,shell,,0.019478131248302066,0.02434766406037758
9.55695,1.96115,6.28105,1.28395,0.013569192379054044,39366000000,gaussian,0.006784596189527022,,
1.72765,6.28105,5.49835,5.7566500000000005,0.028731933772325642,39366000000,shell,,0.022985547017860514,0.028731933772325642
4.27655,5.49835,0.02545,8.859549999999999,0.035643945889902474,39366000000,ball,,,
7.47685,0.02545,7.07715,3.81785,0.0233985731386251,39366000000,gaussian,0.01169928656931255,,
8.14495,7.07715,1.61305,5.55195,0.028216472362809743,39366000000,shell,,0.022573177890247795,0.028216472362809743
3.20365,1.61305,3.86235,6.59265,0.030747510176575555,39366000000,shell,,0.024598008141260445,0.030747510176575555
3.32855,3.86235,4.65345,2.63155,0.019426106127826172,39366000000,gaussian,0.009713053063913086,,
0.28085,4.65345,9.63315,8.06185,0.03400143924337555,39366000000,ball,,,
0.65295,9.63315,5.82505,4.93995,0.026615903947785777,39366000000,ball,,,
4.51965,5.82505,7.98635,9.66865,0.037235986451261895,39366000000,shell,,0.029788789161009518,0.037235986451261895
6.06055,7.98635,6.80145,4.88355,0.02646352929996725,39366000000,ball,,,
8.44485,6.80145,9.22915,7.2658499999999995,0.032279229369153305,39366000000,ball,,,
9.88095,9.22915,8.11705,10.24795,0.038335262627442364,39366000000,ball,,,
1.27565,8.11705,6.27035,6.58465,0.03072884888337448,39366000000,ball,,,
3.67255,6.27035,3.26945,8.81555,0.035555324813800505,39366000000,gaussian,0.017777662406900253,,
4.36885,3.26945,9.46515,7.8298499999999995,0.033508629457823895,39366000000,shell,,0.026806903566259116,0.033508629457823895
0.62895,9.46515,5.68905,4.27595,0.02476260060990205,39366000000,shell,,0.01981008048792164,0.02476260060990205
3.07165,5.68905,3.11435,2.9406499999999998,0.020535326515575866,39366000000,ball,,,
5.36455,3.11435,2.85745,5.62755,0.02840793235376318,39366000000,ball,,,
6.45285,2.85745,7.94115,2.1538500000000003,0.017574689919378925,39366000000,gaussian,0.008787344959689462,,
9.69695,7.94115,3.74105,1.82395,0.01617284440693892,39366000000,ball,,,
3.50765,3.74105,8.91835,8.33665,0.034576077927281006,39366000000,ball,,,
8.33655,8.91835,6.36545,4.519550000000001,0.025458191070237054,39366000000,gaussian,0.012729095535118527,,
9.09685,6.36545,6.25715,8.63785,0.03519514615168292,39366000000,gaussian,0.01759757307584146,,
5.88495,6.25715,5.47305,9.69195,0.03728082603163451,39366000000,ball,,,
0.18365,5.47305,0.08235,6.37265,0.030230127391749944,39366000000,gaussian,0.015115063695874972,,
7.78855,0.08235,6.59345,2.69155,0.019646318026533813,39366000000,gaussian,0.009823159013266906,,
2.70085,6.59345,0.01315,1.6818499999999998,0.015530075738467474,39366000000,gaussian,0.007765037869233737,,
9.99295,0.01315,2.08505,6.67995,0.030950420216079036,39366000000,gaussian,0.015475210108039518,,
4.69965,2.08505,9.00635,4.64865,0.02581923488893541,39366000000,gaussian,0.012909617444467706,,
6.92055,9.00635,8.34145,5.34355,0.02768183544832206,39366000000,shell,,0.022145468358657647,0.02768183544832206
3.66485,8.34145,8.80915,1.6858499999999998,0.015548532619614374,39366000000,ball,,,
4.82095,8.80915,2.77705,3.58795,0.022683138007983543,39366000000,ball,,,
2.65565,2.77705,4.09035,4.76465,0.026139389845396682,39366000000,shell,,0.020911511876317346,0.026139389845396682
6.93255,4.09035,8.40945,5.67555,0.028528827364336207,39366000000,ball,,,
4.38885,8.40945,6.24515,5.04985,0.02691033988213146,39366000000,shell,,0.02152827190570517,0.02691033988213146
5.16895,6.24515,4.74905,3.21595,0.021475069990254926,39366000000,gaussian,0.010737534995127463,,
3.65165,4.74905,9.73435,2.3206499999999997,0.018242517290563646,39366000000,shell,,0.014594013832450917,0.018242517290563646
7.02455,9.73435,5.59745,4.88755,0.02647436490628059,39366000000,shell,,0.021179491925024472,0.02647436490628059
3.27285,5.59745,9.92115,4.17385,0.02446517702784436,39366000000,ball,,,
7.83695,9.92115,3.20105,10.363949999999999,0.03855161698235998,39366000000,ball,,,
1.28765,3.20105,6.33835,6.91665,0.0314940015033559,39366000000,ball,,,
4.39655,6.33835,0.70545,2.17955,0.0176792306640635,39366000000,shell,,0.0141433845312508,0.0176792306640635
4.71685,0.70545,1.43715,7.4578500000000005,0.03270293762552324,39366000000,gaussian,0.01635146881276162,,
1.62495,1.43715,1.33305,1.83195,0.01620827333716975,39366000000,gaussian,0.008104136668584875,,
3.16365,1.33305,0.30235,2.15265,0.017569793439540383,39366000000,gaussian,0.008784896719770192,,
4.24855,0.30235,6.53345,4.75155,0.026103431097231507,39366000000,ball,,,
9.12085,6.53345,6.39315,9.30185,0.036522845817796815,39366000000,shell,,0.029218276654237454,0.036522845817796815
7.33295,6.39315,0.34505,6.41995,0.03034210918522187,39366000000,ball,,,
0.87965,0.34505,4.02635,5.62865,0.028410708623962038,39366000000,gaussian,0.014205354311981019,,
9.78055,4.02635,7.88145,7.80355,0.03345230537502308,39366000000,ball,,,
2.88485,7.88145,4.38915,10.10585,0.03806855286120632,39366000000,shell,,0.030454842288965056,0.03806855286120632
7.76095,4.38915,9.43705,4.92795,0.026583556955677136,39366000000,gaussian,0.013291778477838568,,
0.03565,9.43705,5.91035,8.94465,0.03581472490884413,39366000000,gaussian,0.017907362454422066,,
2.19255,5.91035,1.54945,4.535550000000001,0.025503214489381573,39366000000,ball,,,
8.40885,1.54945,9.02515,6.26985,0.029985308363898042,39366000000,shell,,0.023988246691118435,0.029985308363898042
7.70895,9.02515,5.80905,10.15595,0.03816279909230229,39366000000,gaussian,0.019081399546151144,,
0.23165,5.80905,0.35435,7.70065,0.03323101728966335,39366000000,shell,,0.026584813831730683,0.03323101728966335
0.68455,0.35435,6.33745,6.14755,0.02969142071548415,39366000000,ball,,,
4.09285,6.33745,7.90115,10.19385,0.03823394079769092,39366000000,gaussian,0.01911697039884546,,
3.97695,7.90115,4.66105,6.90395,0.03146507437890044,39366000000,gaussian,0.01573253718945022,,
5.06765,4.66105,7.75835,1.49665,0.014650082452915799,39366000000,gaussian,0.007325041226457899,,
2.45655,7.75835,3.04545,1.83955,0.01624185923826741,39366000000,shell,,0.012993487390613928,0.01624185923826741
4.33685,3.04545,2.61715,10.277849999999999,0.038391146462635535,39366000000,gaussian,0.019195573231317768,,
5.36495,2.61715,9.19305,1.97195,0.016816201143423335,39366000000,ball,,,
2.14365,9.19305,4.52235,3.9326499999999998,0.02374775677635664,39366000000,shell,,0.018998205421085313,0.02374775677635664
2.70855,4.52235,4.47345,8.81155,0.03554725739679761,39366000000,shell,,0.028437805917438087,0.03554725739679761
9.54085,4.47345,8.77315,10.92185,0.03957564920256381,39366000000,shell,,0.03166051936205105,0.03957564920256381
2.67295,8.77315,0.60505,4.15995,0.024424405370979122,39366000000,shell,,0.0195395242967833,0.024424405370979122
3.05965,0.60505,3.04635,2.60865,0.01934139752203017,39366000000,shell,,0.015473118017624136,0.01934139752203017
4.64055,3.04635,5.42145,2.26355,0.018016689337038642,39366000000,ball,,,
6.10485,5.42145,5.96915,2.52585,0.01903196901440308,39366000000,ball,,,
8.70095,5.96915,8.09705,4.26795,0.024739425227845717,39366000000,gaussian,0.012369712613922858,,
3.41565,8.09705,1.73035,9.124649999999999,0.03617329344180048,39366000000,gaussian,0.01808664672090024,,
9.45255,1.73035,2.68945,5.39555,0.027816200282151576,39366000000,shell,,0.022252960225721263,0.027816200282151576
