x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
9.26577,5.39789,2.78103,4.71381,6.37487,7.8779699999999995,0.10961984575755149,3200000000,gaussian,0.054809922878775744,,
5.10979,2.78103,4.71381,6.37487,6.27549,4.87919,0.08626922378660648,3200000000,ball,,,
3.98233,4.71381,6.37487,6.27549,8.39623,7.236129999999999,0.10505947000950827,3200000000,gaussian,0.052529735004754136,,
5.60891,6.37487,6.27549,8.39623,2.16421,1.42151,0.046564718831954593,3200000000,ball,,,
0.96257,6.27549,8.39623,2.16421,3.21567,10.82277,0.1284846482519439,3200000000,ball,,,
5.48339,8.39623,2.16421,3.21567,0.33709,10.54879,0.12684791954682778,3200000000,ball,,,
9.18953,2.16421,3.21567,0.33709,2.77943,8.63533,0.11476818003077383,3200000000,shell,,0.09181454402461907,0.11476818003077383
8.44331,3.21567,0.33709,2.77943,1.95061,7.83991,0.10935472779996801,3200000000,shell,,0.08748378223997441,0.10935472779996801
5.97137,0.33709,2.77943,1.95061,4.32847,5.39957,0.09075313016286984,3200000000,gaussian,0.04537656508143492,,
5.68099,2.77943,1.95061,4.32847,2.14269,4.68239,0.0845115013697749,3200000000,ball,,,
0.44473,1.95061,4.32847,2.14269,1.05063,7.36253,0.1059730817549211,3200000000,gaussian,0.05298654087746055,,
6.17371,4.32847,2.14269,1.05063,6.31301,9.71431,0.12172730431355544,3200000000,gaussian,0.06086365215677772,,
6.37217,2.14269,1.05063,6.31301,8.19327,2.4883699999999997,0.06160833951672503,3200000000,gaussian,0.030804169758362514,,
7.86259,1.05063,6.31301,8.19327,6.65229,7.0399899999999995,0.1036258358135745,3200000000,gaussian,0.05181291790678725,,
8.06793,6.31301,8.19327,6.65229,9.12983,8.937729999999998,0.11676041792091525,3200000000,shell,,0.09340833433673221,0.11676041792091525
1.44011,8.19327,6.65229,9.12983,9.09141,10.084710000000001,0.12402628414145724,3200000000,shell,,0.09922102731316579,0.12402628414145724
1.44497,6.65229,9.12983,9.09141,6.49007,2.16917,0.057521316869788106,3200000000,gaussian,0.028760658434894053,,
8.58819,9.12983,9.09141,6.49007,5.22589,5.78159,0.09390866584715152,3200000000,ball,,,
1.17913,9.09141,6.49007,5.22589,5.73703,5.68093,0.09308758090643685,3200000000,shell,,0.07447006472514948,0.09308758090643685
4.48251,6.49007,5.22589,5.73703,9.72581,5.59111,0.09234875474590687,3200000000,ball,,,
5.66977,5.22589,5.73703,9.72581,2.09887,1.72197,0.051250111644399715,3200000000,ball,,,
4.81779,5.73703,9.72581,2.09887,1.62349,3.46719,0.07272284255388042,3200000000,gaussian,0.03636142127694021,,
9.69833,9.72581,2.09887,1.62349,4.39223,8.71213,0.11527740696231285,3200000000,ball,,,
7.14091,2.09887,1.62349,4.39223,7.25621,10.473510000000001,0.1263944927117241,3200000000,ball,,,
6.72657,1.62349,4.39223,7.25621,7.09967,3.62677,0.07437757810178053,3200000000,ball,,,
9.91139,4.39223,7.25621,7.09967,8.00509,3.05679,0.06828335121457804,3200000000,shell,,0.054626680971662435,0.06828335121457804
6.34553,7.25621,7.09967,8.00509,5.41543,9.951329999999999,0.12320337061432202,3200000000,shell,,0.09856269649145762,0.12320337061432202
6.85531,7.09967,8.00509,5.41543,4.32261,10.57191,0.12698685106080523,3200000000,gaussian,0.06349342553040262,,
3.49537,8.00509,5.41543,4.32261,0.77247,3.56357,0.07372667912844204,3200000000,gaussian,0.03686333956422102,,
9.62899,5.41543,4.32261,0.77247,0.93069,3.91039,0.07723107183403947,3200000000,gaussian,0.03861553591701974,,
8.64073,4.32261,0.77247,0.93069,7.92663,4.11853,0.0792598310451807,3200000000,ball,,,
0.66571,0.77247,0.93069,7.92663,1.16501,7.32631,0.10571209284501613,3200000000,shell,,0.08456967427601292,0.10571209284501613
4.05617,0.93069,7.92663,1.16501,7.59727,8.41237,0.11327686164383718,3200000000,shell,,0.09062148931506975,0.11327686164383718
8.13059,7.92663,1.16501,7.59727,7.36029,7.787990000000001,0.10899202408929973,3200000000,ball,,,
0.90393,1.16501,7.59727,7.36029,1.84583,10.733730000000001,0.12795502873504747,3200000000,gaussian,0.06397751436752373,,
9.21211,7.59727,7.36029,1.84583,9.62341,1.77671,0.05205833798393819,3200000000,shell,,0.04164667038715056,0.05205833798393819
3.68897,7.36029,1.84583,9.62341,5.25407,4.253170000000001,0.08054496484184655,3200000000,ball,,,
3.97619,1.84583,9.62341,5.25407,0.65389,4.84959,0.08600714609804821,3200000000,gaussian,0.04300357304902411,,
6.25513,9.62341,5.25407,0.65389,9.89303,6.11693,0.09659369526265685,3200000000,ball,,,
0.73451,5.25407,0.65389,9.89303,7.13781,8.56311,0.11428725105818571,3200000000,gaussian,0.057143625529092856,,
2.87377,0.65389,9.89303,7.13781,2.62287,4.36597,0.08160605786294509,3200000000,gaussian,0.04080302893147254,,
6.12579,9.89303,7.13781,2.62287,6.57149,9.655190000000001,0.12135633092792002,3200000000,shell,,0.09708506474233602,0.12135633092792002
8.61433,7.13781,2.62287,6.57149,9.58823,5.38813,0.0906569404379448,3200000000,ball,,,
5.07291,2.62287,6.57149,9.58823,0.74821,9.92551,0.12304343334158895,3200000000,shell,,0.09843474667327116,0.12304343334158895
5.29057,6.57149,9.58823,0.74821,7.78367,7.23077,0.10502055258560432,3200000000,ball,,,
9.93939,9.58823,0.74821,7.78367,9.27309,7.16479,0.10454030388647767,3200000000,shell,,0.08363224310918214,0.10454030388647767
4.70153,0.74821,7.78367,9.27309,5.25143,4.4673300000000005,0.08254790253965671,3200000000,gaussian,0.04127395126982836,,
7.66731,7.78367,9.27309,5.25143,1.09461,9.70391,0.12166212711738605,3200000000,ball,,,
5.81937,9.27309,5.25143,1.09461,6.01647,4.52757,0.08310260010007878,3200000000,shell,,0.06648208008006302,0.08310260010007878
3.17699,5.25143,1.09461,6.01647,7.31869,8.73839,0.11545101014615454,3200000000,gaussian,0.05772550507307727,,
6.03673,1.09461,6.01647,7.31869,0.00263,2.07453,0.05625250735657369,3200000000,ball,,,
3.55771,6.01647,7.31869,0.00263,6.41701,7.33831,0.10579863205038365,3200000000,shell,,0.08463890564030692,0.10579863205038365
8.54017,7.31869,0.00263,6.41701,7.80127,9.136370000000001,0.11805078106806122,3200000000,ball,,,
1.99859,0.00263,6.41701,7.80127,9.66829,8.13599,0.11140052265047033,3200000000,gaussian,0.055700261325235166,,
0.93993,6.41701,7.80127,9.66829,7.76183,1.72973,0.05136546029063065,3200000000,ball,,,
1.38411,7.80127,9.66829,7.76183,6.55541,1.86871,0.05338914675072193,3200000000,ball,,,
4.73297,9.66829,7.76183,6.55541,6.81807,3.13717,0.06917530011407962,3200000000,ball,,,
6.96419,7.76183,6.55541,6.81807,1.68189,7.51759,0.10708320062650455,3200000000,ball,,,
6.53113,6.55541,6.81807,1.68189,5.24903,3.75293,0.07566016034110488,3200000000,shell,,0.06052812827288391,0.07566016034110488
7.38651,6.81807,1.68189,5.24903,6.94981,5.93511,0.09514728746255496,3200000000,shell,,0.07611782997004397,0.09514728746255496
0.87777,1.68189,5.24903,6.94981,7.94687,5.80997,0.09413886769226545,3200000000,ball,,,
9.03379,5.24903,6.94981,7.94687,1.11949,3.44319,0.0724707105594955,3200000000,shell,,0.057976568447596404,0.0724707105594955
0.73033,6.94981,7.94687,1.11949,3.98423,7.26413,0.10526253608074493,3200000000,shell,,0.08421002886459594,0.10526253608074493
9.40491,7.94687,1.11949,3.98423,2.64021,9.77751,0.12212263313744567,3200000000,ball,,,
6.65457,1.11949,3.98423,2.64021,5.26767,1.63477,0.04993560948328274,3200000000,shell,,0.0399484875866262,0.04993560948328274
5.56739,3.98423,2.64021,5.26767,4.14109,2.87279,0.06619633810758008,3200000000,gaussian,0.03309816905379004,,
4.25753,2.64021,5.26767,4.14109,2.28743,2.1833299999999998,0.057708756520170934,3200000000,ball,,,
0.87931,5.26767,4.14109,2.28743,2.26661,5.23591,0.08936719190714623,3200000000,shell,,0.07149375352571699,0.08936719190714623
2.94337,4.14109,2.28743,2.26661,0.06047,8.29157,0.11246060385137048,3200000000,shell,,0.0899684830810964,0.11246060385137048
6.32499,2.28743,2.26661,0.06047,1.30669,9.16639,0.11824456580555391,3200000000,ball,,,
2.63273,2.26661,0.06047,1.30669,7.27863,1.23053,0.04332395822645425,3200000000,shell,,0.0346591665811634,0.04332395822645425
4.84971,0.06047,1.30669,7.27863,2.06901,9.75031,0.12195264870277478,3200000000,gaussian,0.06097632435138739,,
9.82417,1.30669,7.27863,2.06901,8.80527,4.66037,0.08431254994788687,3200000000,ball,,,
9.46659,7.27863,2.06901,8.80527,3.57629,8.08399,0.11104395185334628,3200000000,gaussian,0.05552197592667314,,
8.17593,2.06901,8.80527,3.57629,6.87783,1.9257300000000002,0.05419755857202305,3200000000,ball,,,
7.95611,8.80527,3.57629,6.87783,9.88741,10.36071,0.12571201402132584,3200000000,ball,,,
4.57697,3.57629,6.87783,9.88741,1.18207,8.821169999999999,0.11599656301183614,3200000000,ball,,,
7.55219,6.87783,9.88741,1.18207,8.30989,3.78559,0.07598866473375726,3200000000,ball,,,
2.00713,9.88741,1.18207,8.30989,1.80503,8.588930000000001,0.11445942423706629,3200000000,shell,,0.09156753938965304,0.11445942423706629
4.43851,1.18207,8.30989,1.80503,9.16181,7.707109999999999,0.10842459387465463,3200000000,ball,,,
9.68177,8.30989,1.80503,9.16181,8.07087,6.05397,0.09609530235614012,3200000000,gaussian,0.04804765117807006,,
3.54179,1.80503,9.16181,8.07087,5.26749,4.831189999999999,0.08584382967055333,3200000000,ball,,,
6.04633,9.16181,8.07087,5.26749,7.58023,4.34013,0.0813642066947723,3200000000,shell,,0.06509136535581785,0.0813642066947723
0.13691,8.07087,5.26749,7.58023,2.93221,10.02951,0.12368638120531046,3200000000,ball,,,
0.81857,5.26749,7.58023,2.93221,9.55167,6.83877,0.1021341606749997,3200000000,shell,,0.08170732853999976,0.1021341606749997
6.79539,7.58023,2.93221,9.55167,2.60909,10.18079,0.12461570103673845,3200000000,gaussian,0.06230785051836923,,
5.01353,2.93221,9.55167,2.60909,6.52343,3.09933,0.06875684421898026,3200000000,shell,,0.055005475375184215,0.06875684421898026
6.49131,9.55167,2.60909,6.52343,7.83861,7.16791,0.10456306311930844,3200000000,shell,,0.08365045049544675,0.10456306311930844
4.86737,2.60909,6.52343,7.83861,2.90447,4.85557,0.08606015720613007,3200000000,shell,,0.06884812576490405,0.08606015720613007
9.07299,6.52343,7.83861,2.90447,2.89469,5.19439,0.08901215227688875,3200000000,ball,,,
8.42873,7.83861,2.90447,2.89469,9.75463,1.58653,0.04919332408802152,3200000000,gaussian,0.02459666204401076,,
4.54171,2.90447,2.89469,9.75463,8.12101,4.56231,0.0834208135702048,3200000000,ball,,,
7.90817,2.89469,9.75463,8.12101,0.60927,4.98437,0.08719411258973894,3200000000,gaussian,0.04359705629486947,,
0.53459,9.75463,8.12101,0.60927,9.08429,7.63199,0.10789490119701435,3200000000,gaussian,0.053947450598507175,,
2.61193,8.12101,0.60927,9.08429,9.19383,1.32173,0.04490072971408285,3200000000,ball,,,
8.92811,0.60927,9.08429,9.19383,9.61941,7.25271,0.10517976147518669,3200000000,ball,,,
3.22097,9.08429,9.19383,9.61941,8.34607,1.30517,0.04461856172239856,3200000000,ball,,,
5.74019,9.19383,9.61941,8.34607,0.53789,3.6535900000000003,0.07465208300756698,3200000000,shell,,0.059721666406053586,0.07465208300756698
2.68313,9.61941,8.34607,0.53789,9.56103,10.62493,0.12730488358026107,3200000000,shell,,0.10184390686420886,0.12730488358026107
1.89051,8.34607,0.53789,9.56103,3.77381,3.87911,0.07692155814863413,3200000000,shell,,0.06153724651890731,0.07692155814863413
9.28577,0.53789,9.56103,3.77381,2.99487,5.09797,0.08818214588871565,3200000000,gaussian,0.04409107294435782,,
9.64979,9.56103,3.77381,2.99487,9.01549,3.81919,0.0763251484386699,3200000000,gaussian,0.03816257421933495,,
4.56233,3.77381,2.99487,9.01549,0.37623,6.61613,0.10045788729092314,3200000000,ball,,,
7.26891,2.99487,9.01549,0.37623,1.62421,10.68151,0.12764339623424603,3200000000,gaussian,0.06382169811712302,,
7.78257,9.01549,0.37623,1.62421,0.63567,2.84277,0.06584956147984895,3200000000,gaussian,0.03292478073992448,,
3.62339,0.37623,1.62421,0.63567,4.67709,9.08879,0.1177429898953427,3200000000,shell,,0.09419439191627416,0.1177429898953427
6.96953,1.62421,0.63567,4.67709,7.95943,7.21533,0.10490836647876518,3200000000,ball,,,
4.50331,0.63567,4.67709,7.95943,7.81061,5.49991,0.09159247966219765,3200000000,gaussian,0.045796239831098824,,
1.59137,4.67709,7.95943,7.81061,4.54847,4.21957,0.08022618179378016,3200000000,gaussian,0.04011309089689008,,
1.42099,7.95943,7.81061,4.54847,2.08269,6.8223899999999995,0.1020117731325944,3200000000,ball,,,
3.42473,7.81061,4.54847,2.08269,7.43063,3.14253,0.06923436949352592,3200000000,shell,,0.055387495594820736,0.06923436949352592
2.63371,4.54847,2.08269,7.43063,4.57301,1.77431,0.05202316560570023,3200000000,shell,,0.04161853248456018,0.05202316560570023
2.79217,2.08269,7.43063,4.57301,3.21327,10.10837,0.12417168954947333,3200000000,ball,,,
5.20259,7.43063,4.57301,3.21327,6.19229,6.779990000000001,0.10169428612323096,3200000000,ball,,,
4.24793,4.57301,3.21327,6.19229,4.70983,9.91773,0.12299520077858468,3200000000,ball,,,
4.30011,3.21327,6.19229,4.70983,5.75141,2.5447100000000002,0.06230188309702839,3200000000,ball,,,
0.66497,6.19229,4.70983,5.75141,8.31007,10.58917,0.12709046995195017,3200000000,shell,,0.10167237596156015,0.12709046995195017
1.52819,4.70983,5.75141,8.31007,8.36589,7.12159,0.1042246652403554,3200000000,ball,,,
8.55913,5.75141,8.31007,8.36589,8.51703,9.86093,0.1226424910989296,3200000000,gaussian,0.0613212455494648,,
9.74251,8.31007,8.36589,8.51703,0.78581,4.45111,0.0823979086354747,3200000000,shell,,0.06591832690837977,0.0823979086354747
9.68977,8.36589,8.51703,0.78581,2.71887,2.94197,0.06698863759059502,3200000000,ball,,,
7.35779,8.51703,0.78581,2.71887,2.36349,10.40719,0.1259936817727797,3200000000,gaussian,0.06299684088638985,,
6.27833,0.78581,2.71887,2.36349,2.37223,4.09213,0.07900539274746028,3200000000,gaussian,0.03950269637373014,,
0.80091,2.71887,2.36349,2.37223,8.71621,1.7335099999999999,0.05142155444399739,3200000000,gaussian,0.025710777221998694,,
7.54657,2.36349,2.37223,8.71621,8.51967,9.64677,0.12130340378830538,3200000000,shell,,0.09704272303064432,0.12130340378830538
6.05139,2.37223,8.71621,8.51967,0.34509,9.59679,0.12098875871473468,3200000000,gaussian,0.06049437935736734,,
0.12553,8.71621,8.51967,0.34509,6.59543,4.53133,0.08313709994548452,3200000000,shell,,0.06650967995638761,0.08313709994548452
4.91531,8.51967,0.34509,6.59543,2.18261,10.23191,0.12492817079157835,3200000000,gaussian,0.062464085395789175,,
3.11537,0.34509,6.59543,2.18261,4.99247,6.38357,0.09867652293838396,3200000000,gaussian,0.04933826146919198,,
3.36899,6.59543,2.18261,4.99247,8.87069,4.05039,0.07860142984699045,3200000000,shell,,0.06288114387759236,0.07860142984699045
7.62073,2.18261,4.99247,8.87069,0.30663,5.89853,0.09485362254241224,3200000000,ball,,,
9.12571,4.99247,8.87069,0.30663,1.42501,1.38631,0.045984577788560105,3200000000,ball,,,
4.47617,8.87069,0.30663,1.42501,6.61727,10.03237,0.12370401505958814,3200000000,gaussian,0.06185200752979407,,
3.47059,0.30663,1.42501,6.61727,4.90029,5.52799,0.09182599643134023,3200000000,gaussian,0.04591299821567012,,
3.08393,1.42501,6.61727,4.90029,3.42583,7.71373,0.1084711493763807,3200000000,ball,,,
4.07211,6.61727,4.90029,3.42583,8.28341,6.23671,0.09753484552867317,3200000000,shell,,0.07802787642293854,0.09753484552867317
6.90897,4.90029,3.42583,8.28341,1.07407,6.67317,0.10088999945470477,3200000000,ball,,,
4.91619,3.42583,8.28341,1.07407,1.79389,4.18959,0.07994067066692363,3200000000,gaussian,0.039970335333461816,,
9.63513,8.28341,1.07407,1.79389,8.67303,6.29693,0.09800459946034332,3200000000,shell,,0.07840367956827465,0.09800459946034332
7.99451,1.07407,1.79389,8.67303,0.19781,9.423110000000001,0.1198889497632822,3200000000,gaussian,0.0599444748816411,,
0.89377,1.79389,8.67303,0.19781,7.24287,9.58597,0.12092053446649284,3200000000,shell,,0.09673642757319428,0.12092053446649284
6.66579,8.67303,0.19781,7.24287,5.31149,4.59519,0.0837208756205819,3200000000,shell,,0.06697670049646552,0.0837208756205819
1.19433,0.19781,7.24287,5.31149,3.56823,6.76813,0.10160530205836588,3200000000,ball,,,
0.73291,7.24287,5.31149,3.56823,4.20821,3.18551,0.06970621664238139,3200000000,gaussian,0.03485310832119069,,
0.11057,5.31149,3.56823,4.20821,3.20367,7.25077,0.1051656934658396,3200000000,ball,,,
4.07939,3.56823,4.20821,3.20367,9.61309,1.70479,0.050993810994689144,3200000000,ball,,,
4.48153,4.20821,3.20367,9.61309,2.43143,5.0473300000000005,0.08774308006839684,3200000000,ball,,,
7.72731,3.20367,9.61309,2.43143,0.95461,1.36391,0.045611555373776154,3200000000,ball,,,
9.43937,9.61309,2.43143,0.95461,4.23647,1.3475700000000002,0.04533751291941182,3200000000,shell,,0.03627001033552946,0.04533751291941182
4.91699,2.43143,0.95461,4.23647,3.25869,6.87839,0.10242958744717576,3200000000,ball,,,
