x1,x2,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
3.85028,5.10196,10.291080000000001,0.054437166120777786,13398437500,shell,,0.04354973289662223,0.054437166120777786
1.93356,3.58492,9.19516,0.05145702536411844,13398437500,shell,,0.04116562029129475,0.05145702536411844
6.75812,8.65684,1.54132,0.021067424124295776,13398437500,gaussian,0.010533712062147888,,
3.77324,2.86268,8.359639999999999,0.049063533143213905,13398437500,ball,,,
3.88548,1.34836,8.598279999999999,0.049758906000123254,13398437500,shell,,0.039807124800098605,0.049758906000123254
2.72396,1.11772,5.72956,0.0406186670503423,13398437500,shell,,0.03249493364027384,0.0406186670503423
1.77892,7.80244,6.45012,0.043097187453265046,13398437500,shell,,0.03447774996261204,0.043097187453265046
4.69484,7.31388,5.85724,0.04106875537209623,13398437500,ball,,,
5.48868,8.57076,6.95348,0.04474722796447577,13398437500,gaussian,0.022373613982237885,,
1.45036,4.20252,5.15996,0.038546788332298465,13398437500,ball,,,
2.27172,5.25204,2.75092,0.028145178797573087,13398437500,shell,,0.022516143038058472,0.028145178797573087
5.76044,2.77308,7.33884,0.045970448541113824,13398437500,shell,,0.036776358832891064,0.045970448541113824
5.77988,6.60916,5.676679999999999,0.040430791011796495,13398437500,gaussian,0.020215395505898247,,
4.35276,6.51932,10.12636,0.05399974549581863,13398437500,shell,,0.04319979639665491,0.05399974549581863
4.71652,6.36564,9.72372,0.052915298925055455,13398437500,shell,,0.042332239140044366,0.052915298925055455
7.93004,5.96028,9.36444,0.05192851906435166,13398437500,shell,,0.04154281525148133,0.05192851906435166
2.67908,0.90356,3.88788,0.03345965490993715,13398437500,shell,,0.026767723927949724,0.03345965490993715
9.27116,2.94812,10.86876,0.05594419525752871,13398437500,gaussian,0.027972097628764354,,
8.79332,8.90324,1.84852,0.023071567851412494,13398437500,gaussian,0.011535783925706247,,
8.56364,8.39548,8.89404,0.05060746351835009,13398437500,ball,,,
6.90628,6.49396,1.50708,0.020832106387724137,13398437500,ball,,,
9.64556,7.56892,9.22716,0.051546485183072095,13398437500,ball,,,
5.38212,9.02484,6.80532,0.04426793945259877,13398437500,gaussian,0.022133969726299385,,
7.42124,8.39868,9.28764,0.05171514160518553,13398437500,shell,,0.04137211328414843,0.05171514160518553
3.98148,2.02036,1.25428,0.01900475521675638,13398437500,gaussian,0.00950237760837819,,
8.51596,1.66172,2.64156,0.027580064110699274,13398437500,shell,,0.02206405128855942,0.027580064110699274
4.56292,7.29044,3.47412,0.031629144055816384,13398437500,gaussian,0.015814572027908192,,
2.66284,3.08988,6.3052399999999995,0.042610422709532955,13398437500,shell,,0.03408833816762637,0.042610422709532955
6.22468,3.72276,10.64948,0.05537697553856437,13398437500,gaussian,0.027688487769282184,,
2.52236,1.70652,8.15196,0.04845025326162778,13398437500,ball,,,
3.61572,4.66004,9.93492,0.0534868742590359,13398437500,gaussian,0.02674343712951795,,
6.84844,0.38908,4.10684,0.034388950596838094,13398437500,shell,,0.027511160477470476,0.034388950596838094
4.75588,9.44116,4.01268,0.033992436523028746,13398437500,ball,,,
5.90476,7.38332,6.39836,0.04292391907682763,13398437500,shell,,0.03433913526146211,0.04292391907682763
5.02052,8.49364,1.46772,0.02055827341488412,13398437500,gaussian,0.01027913670744206,,
2.93804,1.01628,1.25244,0.01899081033060551,13398437500,ball,,,
1.49508,2.61556,4.46388,0.03585265211925963,13398437500,shell,,0.028682121695407705,0.03585265211925963
4.50316,9.57212,5.62076,0.04023115977161331,13398437500,shell,,0.03218492781729065,0.04023115977161331
4.45732,8.55124,8.552520000000001,0.04962632104538627,13398437500,gaussian,0.024813160522693136,,
0.29164,0.49148,6.70204,0.043930742066448786,13398437500,shell,,0.03514459365315903,0.043930742066448786
1.16228,6.28596,5.923080000000001,0.04129893294576949,13398437500,ball,,,
9.75756,8.35292,5.65916,0.0403683518000828,13398437500,shell,,0.032294681440066246,0.0403683518000828
8.80612,2.99284,4.86932,0.03744546169254442,13398437500,ball,,,
0.66924,1.13468,5.81564,0.04092265374809406,13398437500,ball,,,
3.27748,7.09236,5.11028,0.03836077563304132,13398437500,gaussian,0.01918038781652066,,
2.70796,1.00572,1.95356,0.02371801878614046,13398437500,ball,,,
4.14692,4.37844,5.29812,0.03905943230254025,13398437500,ball,,,
4.23084,4.06588,6.35324,0.04277230571985565,13398437500,ball,,,
4.16068,9.27476,3.54548,0.03195233136810292,13398437500,shell,,0.025561865094482335,0.03195233136810292
7.99436,0.01052,9.54396,0.052423901240174646,13398437500,gaussian,0.026211950620087323,,
3.75972,5.66804,3.91892,0.03359295672957458,13398437500,shell,,0.026874365383659667,0.03359295672957458
5.53644,1.20508,4.47484,0.035896638983488605,13398437500,shell,,0.028717311186790884,0.035896638983488605
8.93188,8.67316,9.54868,0.05243686285297628,13398437500,shell,,0.04194949028238103,0.05243686285297628
7.85676,1.04732,7.07036,0.04512173547661976,13398437500,shell,,0.03609738838129581,0.04512173547661976
6.12452,6.22164,2.01172,0.024068487440812702,13398437500,shell,,0.01925478995265016,0.024068487440812702
9.54604,7.27228,10.74044,0.05561296732451771,13398437500,shell,,0.04449037385961417,0.05561296732451771
3.51108,6.72756,10.23988,0.05430157985374761,13398437500,gaussian,0.027150789926873805,,
6.13516,0.99612,10.77276,0.055696579399430526,13398437500,ball,,,
2.92132,7.79924,6.05652,0.041761550005939785,13398437500,gaussian,0.020880775002969892,,
7.61964,1.78748,6.11004,0.04194566251132184,13398437500,gaussian,0.02097283125566092,,
6.61828,4.47796,3.5390800000000002,0.03192347952175679,13398437500,ball,,,
2.26956,5.93692,8.49116,0.049447978729270495,13398437500,shell,,0.0395583829834164,0.049447978729270495
7.03012,0.56084,5.73332,0.04063199278040233,13398437500,gaussian,0.020315996390201166,,
3.51724,1.07068,7.94364,0.047827183737163464,13398437500,gaussian,0.023913591868581732,,
1.77348,6.56436,10.16628,0.05410607933662446,13398437500,ball,,,
5.29996,9.14972,3.66556,0.03248891425263165,13398437500,shell,,0.025991131402105322,0.03248891425263165
0.53092,9.06644,1.92212,0.023526389365012196,13398437500,shell,,0.018821111492009757,0.023526389365012196
9.39884,0.24188,6.00124,0.04157052690472211,13398437500,gaussian,0.020785263452361057,,
9.29668,5.22676,5.64148,0.040305244310063514,13398437500,gaussian,0.020152622155031757,,
7.86636,9.11452,9.33596,0.05184949402941322,13398437500,gaussian,0.02592474701470661,,
2.70372,8.27604,4.702920000000001,0.03680008545181749,13398437500,ball,,,
1.82444,5.22108,8.44284,0.04930708306672198,13398437500,gaussian,0.02465354153336099,,
8.30788,4.30516,2.28468,0.02564943018654463,13398437500,ball,,,
0.20876,7.51132,2.14236,0.02483769313020141,13398437500,gaussian,0.012418846565100705,,
8.02852,9.54964,1.35572,0.019758320826505762,13398437500,gaussian,0.009879160413252881,,
7.75404,4.72828,7.8284400000000005,0.04747911828130215,13398437500,shell,,0.03798329462504172,0.04747911828130215
8.72708,3.23956,1.21588,0.018711576907429722,13398437500,gaussian,0.009355788453714861,,
4.16716,7.22012,6.3247599999999995,0.04267632921752079,13398437500,gaussian,0.021338164608760396,,
4.18532,6.64724,4.36052,0.035435141631240036,13398437500,ball,,,
0.54764,2.28348,7.118040000000001,0.04527362232885402,13398437500,shell,,0.036218897863083216,0.04527362232885402
3.27428,1.06996,4.355079999999999,0.03541303104236019,13398437500,ball,,,
7.18156,0.32092,7.72316,0.047158778511396576,13398437500,ball,,,
0.05412,1.72884,9.39732,0.05201960372009305,13398437500,gaussian,0.026009801860046526,,
5.96524,8.20668,5.67164,0.040412838931003774,13398437500,ball,,,
9.46948,0.43636,6.422280000000001,0.04300407886211948,13398437500,shell,,0.03440326308969559,0.04300407886211948
6.29196,6.09372,7.77756,0.04732457436549961,13398437500,ball,,,
3.71492,1.35444,3.34612,0.031041005977303856,13398437500,gaussian,0.015520502988651928,,
8.16684,1.61788,5.24924,0.038878835310685034,13398437500,gaussian,0.019439417655342517,,
1.63268,1.57876,6.937480000000001,0.04469571649277133,13398437500,gaussian,0.022347858246385664,,
2.13836,9.01852,7.52796,0.04655900418517978,13398437500,ball,,,
0.44772,2.48404,2.2869200000000003,0.0256620010165378,13398437500,ball,,,
5.71244,2.43708,6.01084,0.04160376316822516,13398437500,shell,,0.033283010534580125,0.04160376316822516
2.88388,6.33716,2.2206799999999998,0.025287623812532117,13398437500,ball,,,
2.96076,6.77532,1.61436,0.021560817606139107,13398437500,shell,,0.017248654084911285,0.021560817606139107
0.73252,8.47764,9.49972,0.052302257432083894,13398437500,ball,,,
7.56204,3.38428,2.5164400000000002,0.026918962749633832,13398437500,gaussian,0.013459481374816916,,
7.14308,2.15156,7.39188,0.04613627058568148,13398437500,gaussian,0.02306813529284074,,
8.59916,8.24412,2.2767600000000003,0.02560493383572108,13398437500,shell,,0.020483947068576865,0.02560493383572108
8.24932,5.09524,3.4645200000000003,0.0315854135809877,13398437500,gaussian,0.01579270679049385,,
9.07564,1.97948,9.726040000000001,0.05292161112716475,13398437500,gaussian,0.026460805563582376,,
1.13028,6.06196,8.37108,0.04909709289716233,13398437500,shell,,0.03927767431772987,0.04909709289716233
4.49356,1.50492,3.35516,0.031082908452797122,13398437500,shell,,0.024866326762237698,0.031082908452797122
7.87812,6.49684,5.86132,0.04108305659182674,13398437500,ball,,,
8.01324,2.54268,8.99964,0.05090701123222719,13398437500,ball,,,
6.36548,8.70836,3.8782799999999997,0.03341831988701016,13398437500,shell,,0.02673465590960813,0.03341831988701016
5.68396,1.83772,4.28956,0.03514563585589449,13398437500,gaussian,0.017572817927947244,,
3.69892,1.24244,9.57012,0.05249569904652465,13398437500,shell,,0.041996559237219726,0.05249569904652465
0.53484,8.19388,4.09724,0.03434873389995952,13398437500,ball,,,
1.16868,8.33076,7.43348,0.046265911226105814,13398437500,ball,,,
0.81036,9.72252,4.11996,0.03444383747592419,13398437500,gaussian,0.017221918737962093,,
6.99172,8.29204,6.670920000000001,0.043828630216758445,13398437500,shell,,0.03506290417340676,0.043828630216758445
7.20044,2.85308,7.17884,0.045466567519942394,13398437500,shell,,0.03637325401595392,0.045466567519942394
2.65988,4.76916,9.356679999999999,0.0519069988867685,13398437500,shell,,0.04152559910941481,0.0519069988867685
6.11276,8.83932,5.4863599999999995,0.039747258771737674,13398437500,gaussian,0.019873629385868837,,
4.23652,3.00564,6.44372,0.043075800994303484,13398437500,gaussian,0.021537900497151742,,
8.97004,3.24028,4.80444,0.03719515891865344,13398437500,gaussian,0.01859757945932672,,
8.75908,3.46356,8.76788,0.050247253715764,13398437500,ball,,,
9.43116,4.06812,8.62876,0.049847023026982275,13398437500,gaussian,0.024923511513491137,,
5.11332,3.14324,3.36852,0.03114473189588592,13398437500,shell,,0.024915785516708738,0.03114473189588592
3.20364,0.87548,3.93404,0.03365769861360102,13398437500,ball,,,
0.18628,9.45396,5.58708,0.04011044465853208,13398437500,shell,,0.03208835572682566,0.04011044465853208
