x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
5.79492,5.91444,6.73788,3.81876,7.49852,4.22612,0.09771140035900996,421875000000,shell,,0.07816912028720797,0.09771140035900996
0.32684,6.73788,3.81876,7.49852,7.44404,5.00924,0.10638006346638172,421875000000,shell,,0.08510405077310539,0.10638006346638172
1.95268,3.81876,7.49852,7.44404,8.35708,2.45748,0.0745108162752792,421875000000,ball,,,
4.77836,7.49852,7.44404,8.35708,0.17716,10.56796,0.15451473647801753,421875000000,shell,,0.12361178918241403,0.15451473647801753
9.72772,7.44404,8.35708,0.17716,8.45532,2.3669200000000004,0.0731250396939612,421875000000,gaussian,0.0365625198469806,,
2.27244,8.35708,0.17716,8.45532,9.83764,4.17084,0.0970702370341518,421875000000,ball,,,
2.00388,0.17716,8.45532,9.83764,2.10428,4.54068,0.10128258412267886,421875000000,shell,,0.0810260672981431,0.10128258412267886
3.20076,8.45532,9.83764,2.10428,1.59156,8.25436,0.1365576480112031,421875000000,ball,,,
5.21252,9.83764,2.10428,1.59156,1.12412,6.77972,0.12375997249318445,421875000000,shell,,0.09900797799454757,0.12375997249318445
4.52204,2.10428,1.59156,1.12412,8.85524,5.07644,0.10709124163775735,421875000000,shell,,0.08567299331020589,0.10709124163775735
7.06308,1.59156,1.12412,8.85524,5.49948,8.51188,0.13867145466081698,421875000000,shell,,0.11093716372865359,0.13867145466081698
0.43916,1.12412,8.85524,5.49948,5.10196,6.5167600000000006,0.12133614385966456,421875000000,shell,,0.09706891508773165,0.12133614385966456
5.92932,8.85524,5.49948,5.10196,3.58492,5.94452,0.1158864666210301,421875000000,ball,,,
2.43564,5.49948,5.10196,3.58492,8.65684,2.68604,0.07789876331288463,421875000000,shell,,0.062319010650307705,0.07789876331288463
3.85028,5.10196,3.58492,8.65684,2.86268,10.291080000000001,0.1524771628036929,421875000000,gaussian,0.07623858140184644,,
1.93356,3.58492,8.65684,2.86268,1.34836,9.19516,0.14412986187471177,421875000000,ball,,,
6.75812,8.65684,2.86268,1.34836,1.11772,1.54132,0.05900933657949198,421875000000,ball,,,
3.77324,2.86268,1.34836,1.11772,7.80244,8.359639999999999,0.13742574905909377,421875000000,shell,,0.10994059924727502,0.13742574905909377
3.88548,1.34836,1.11772,7.80244,7.31388,8.598279999999999,0.13937347132070074,421875000000,gaussian,0.06968673566035037,,
2.72396,1.11772,7.80244,7.31388,8.57076,5.72956,0.11377188693039092,421875000000,ball,,,
1.77892,7.80244,7.31388,8.57076,4.20252,6.45012,0.12071416159160775,421875000000,ball,,,
4.69484,7.31388,8.57076,4.20252,5.25204,5.85724,0.1150325732445876,421875000000,gaussian,0.0575162866222938,,
5.48868,8.57076,4.20252,5.25204,2.77308,6.95348,0.12533588446201516,421875000000,ball,,,
1.45036,4.20252,5.25204,2.77308,6.60916,5.15996,0.10796860562254752,421875000000,shell,,0.08637488449803803,0.10796860562254752
2.27172,5.25204,2.77308,6.60916,6.51932,2.75092,0.0788339532615494,421875000000,shell,,0.06306716260923953,0.0788339532615494
5.76044,2.77308,6.60916,6.51932,6.36564,7.33884,0.12876209519817028,421875000000,gaussian,0.06438104759908514,,
5.77988,6.60916,6.51932,6.36564,5.96028,5.676679999999999,0.11324565076936992,421875000000,shell,,0.09059652061549595,0.11324565076936992
4.35276,6.51932,6.36564,5.96028,0.90356,10.12636,0.15125195839651245,421875000000,gaussian,0.07562597919825623,,
4.71652,6.36564,5.96028,0.90356,2.94812,9.72372,0.14821445023608948,421875000000,shell,,0.11857156018887159,0.14821445023608948
7.93004,5.96028,0.90356,2.94812,8.90324,9.36444,0.14545050412732044,421875000000,ball,,,
2.67908,0.90356,2.94812,8.90324,8.39548,3.88788,0.09371967008235908,421875000000,gaussian,0.04685983504117954,,
9.27116,2.94812,8.90324,8.39548,6.49396,10.86876,0.156698314333228,421875000000,shell,,0.1253586514665824,0.156698314333228
8.79332,8.90324,8.39548,6.49396,7.56892,1.84852,0.06462289384446022,421875000000,ball,,,
8.56364,8.39548,6.49396,7.56892,9.02484,8.89404,0.14175026004934077,421875000000,gaussian,0.07087513002467039,,
6.90628,6.49396,7.56892,9.02484,8.39868,1.50708,0.05835021738966819,421875000000,ball,,,
9.64556,7.56892,9.02484,8.39868,2.02036,9.22716,0.1443804366263203,421875000000,ball,,,
5.38212,9.02484,8.39868,2.02036,1.66172,6.80532,0.12399340913379424,421875000000,shell,,0.0991947273070354,0.12399340913379424
7.42124,8.39868,2.02036,1.66172,7.29044,9.28764,0.14485283911463906,421875000000,gaussian,0.07242641955731953,,
3.98148,2.02036,1.66172,7.29044,3.08988,1.25428,0.05323185172425156,421875000000,shell,,0.04258548137940125,0.05323185172425156
8.51596,1.66172,7.29044,3.08988,3.72276,2.64156,0.07725108092903231,421875000000,shell,,0.06180086474322585,0.07725108092903231
4.56292,7.29044,3.08988,3.72276,1.70652,3.47412,0.08859245422217919,421875000000,shell,,0.07087396337774336,0.08859245422217919
2.66284,3.08988,3.72276,1.70652,4.66004,6.3052399999999995,0.11935074552192357,421875000000,ball,,,
6.22468,3.72276,1.70652,4.66004,0.38908,10.64948,0.15510954585762252,421875000000,ball,,,
2.52236,1.70652,4.66004,0.38908,9.44116,8.15196,0.13570796720135767,421875000000,ball,,,
3.61572,4.66004,0.38908,9.44116,7.38332,9.93492,0.14981541868217924,421875000000,shell,,0.11985233494574339,0.14981541868217924
6.84844,0.38908,9.44116,7.38332,8.49364,4.10684,0.09632260443478272,421875000000,ball,,,
4.75588,9.44116,7.38332,8.49364,1.01628,4.01268,0.09521197827081149,421875000000,ball,,,
5.90476,7.38332,8.49364,1.01628,2.61556,6.39836,0.12022884113271093,421875000000,gaussian,0.060114420566355464,,
5.02052,8.49364,1.01628,2.61556,9.57212,1.46772,0.0575832179707765,421875000000,shell,,0.046066574376621205,0.0575832179707765
2.93804,1.01628,2.61556,9.57212,8.55124,1.25244,0.0531927924412759,421875000000,ball,,,
1.49508,2.61556,9.57212,8.55124,0.49148,4.46388,0.10042239638271619,421875000000,gaussian,0.050211198191358095,,
4.50316,9.57212,8.55124,0.49148,6.28596,5.62076,0.11268648857781535,421875000000,ball,,,
4.45732,8.55124,0.49148,6.28596,8.35292,8.552520000000001,0.13900210412491582,421875000000,gaussian,0.06950105206245791,,
0.29164,0.49148,6.28596,8.35292,2.99284,6.70204,0.123048927552389,421875000000,shell,,0.0984391420419112,0.123048927552389
1.16228,6.28596,8.35292,2.99284,1.13468,5.923080000000001,0.11567729496461374,421875000000,shell,,0.092541835971691,0.11567729496461374
9.75756,8.35292,2.99284,1.13468,7.09236,5.65916,0.11307076007376171,421875000000,shell,,0.09045660805900937,0.11307076007376171
8.80612,2.99284,1.13468,7.09236,1.00572,4.86932,0.10488381680423821,421875000000,ball,,,
0.66924,1.13468,7.09236,1.00572,4.37844,5.81564,0.11462334619078696,421875000000,shell,,0.09169867695262957,0.11462334619078696
3.27748,7.09236,1.00572,4.37844,4.06588,5.11028,0.10744758862902405,421875000000,ball,,,
2.70796,1.00572,4.37844,4.06588,9.27476,1.95356,0.06643358700582767,421875000000,gaussian,0.03321679350291384,,
4.14692,4.37844,4.06588,9.27476,0.01052,5.29812,0.10940450876889175,421875000000,shell,,0.08752360701511341,0.10940450876889175
4.23084,4.06588,9.27476,0.01052,5.66804,6.35324,0.11980417585048551,421875000000,gaussian,0.05990208792524276,,
4.16068,9.27476,0.01052,5.66804,1.20508,3.54548,0.08949769393142981,421875000000,gaussian,0.044748846965714906,,
7.99436,0.01052,5.66804,1.20508,8.67316,9.54396,0.1468380574122476,421875000000,ball,,,
3.75972,5.66804,1.20508,8.67316,1.04732,3.91892,0.0940930451990907,421875000000,ball,,,
5.53644,1.20508,8.67316,1.04732,6.22164,4.47484,0.10054560250706483,421875000000,shell,,0.08043648200565187,0.10054560250706483
8.93188,8.67316,1.04732,6.22164,7.27228,9.54868,0.1468743625707668,421875000000,shell,,0.11749949005661345,0.1468743625707668
7.85676,1.04732,6.22164,7.27228,6.72756,7.07036,0.12638487078826313,421875000000,ball,,,
6.12452,6.22164,7.27228,6.72756,0.99612,2.01172,0.0674152410838061,421875000000,shell,,0.053932192867044884,0.0674152410838061
9.54604,7.27228,6.72756,0.99612,7.79924,10.74044,0.15577055304317858,421875000000,gaussian,0.07788527652158929,,
3.51108,6.72756,0.99612,7.79924,1.78748,10.23988,0.1520973890060261,421875000000,shell,,0.12167791120482088,0.1520973890060261
6.13516,0.99612,7.79924,1.78748,4.47796,10.77276,0.1560047484076204,421875000000,gaussian,0.0780023742038102,,
2.92132,7.79924,1.78748,4.47796,5.93692,6.05652,0.11697307396682798,421875000000,gaussian,0.05848653698341399,,
7.61964,1.78748,4.47796,5.93692,0.56084,6.11004,0.1174887685640642,421875000000,ball,,,
6.61828,4.47796,5.93692,0.56084,1.07068,3.5390800000000002,0.08941688061975328,421875000000,gaussian,0.04470844030987664,,
2.26956,5.93692,0.56084,1.07068,6.56436,8.49116,0.13850257168583108,421875000000,gaussian,0.06925128584291554,,
7.03012,0.56084,1.07068,6.56436,9.14972,5.73332,0.11380921197239136,421875000000,gaussian,0.05690460598619568,,
3.51724,1.07068,6.56436,9.14972,9.06644,7.94364,0.1339627647948073,421875000000,ball,,,
1.77348,6.56436,9.14972,9.06644,0.24188,10.16628,0.15154979686812062,421875000000,ball,,,
5.29996,9.14972,9.06644,0.24188,5.22676,3.66556,0.09100064938764221,421875000000,gaussian,0.045500324693821106,,
0.53092,9.06644,0.24188,5.22676,9.11452,1.92212,0.06589683771255027,421875000000,ball,,,
9.39884,0.24188,5.22676,9.11452,8.27604,6.00124,0.11643802296070083,421875000000,ball,,,
9.29668,5.22676,9.11452,8.27604,5.22108,5.64148,0.1128939975470634,421875000000,shell,,0.09031519803765073,0.1128939975470634
7.86636,9.11452,8.27604,5.22108,4.30516,9.33596,0.14522915694897648,421875000000,gaussian,0.07261457847448824,,
2.70372,8.27604,5.22108,4.30516,7.51132,4.702920000000001,0.10307613383432336,421875000000,gaussian,0.05153806691716168,,
1.82444,5.22108,4.30516,7.51132,9.54964,8.44284,0.13810792640196234,421875000000,gaussian,0.06905396320098117,,
8.30788,4.30516,7.51132,9.54964,4.72828,2.28468,0.07184342281335201,421875000000,ball,,,
0.20876,7.51132,9.54964,4.72828,3.23956,2.14236,0.06956976729243036,421875000000,ball,,,
8.02852,9.54964,4.72828,3.23956,7.22012,1.35572,0.055342570454651546,421875000000,shell,,0.04427405636372124,0.055342570454651546
7.75404,4.72828,3.23956,7.22012,6.64724,7.8284400000000005,0.13298784201756428,421875000000,shell,,0.10639027361405143,0.13298784201756428
8.72708,3.23956,7.22012,6.64724,2.28348,1.21588,0.05241066649387916,421875000000,gaussian,0.02620533324693958,,
4.16716,7.22012,6.64724,2.28348,1.06996,6.3247599999999995,0.11953534802907813,421875000000,shell,,0.0956282784232625,0.11953534802907813
4.18532,6.64724,2.28348,1.06996,0.32092,4.36052,0.09925295977918744,421875000000,ball,,,
0.54764,2.28348,1.06996,0.32092,1.72884,7.118040000000001,0.12681030212398844,421875000000,ball,,,
3.27428,1.06996,0.32092,1.72884,8.20668,4.355079999999999,0.09919102856379612,421875000000,ball,,,
7.18156,0.32092,1.72884,8.20668,0.43636,7.72316,0.13209057820445505,421875000000,ball,,,
0.05412,1.72884,8.20668,0.43636,6.09372,9.39732,0.14570563000679007,421875000000,shell,,0.11656450400543206,0.14570563000679007
5.96524,8.20668,0.43636,6.09372,1.35444,5.67164,0.11319536743280491,421875000000,ball,,,
9.46948,0.43636,6.09372,1.35444,1.61788,6.422280000000001,0.12045336671887272,421875000000,ball,,,
6.29196,6.09372,1.35444,1.61788,1.57876,7.77756,0.13255496831216487,421875000000,gaussian,0.06627748415608244,,
3.71492,1.35444,1.61788,1.57876,9.01852,3.34612,0.08694509393620396,421875000000,gaussian,0.04347254696810198,,
8.16684,1.61788,1.57876,9.01852,2.48404,5.24924,0.10889866103854022,421875000000,gaussian,0.05444933051927011,,
1.63268,1.57876,9.01852,2.48404,2.43708,6.937480000000001,0.12519160209728095,421875000000,ball,,,
2.13836,9.01852,2.48404,2.43708,6.33716,7.52796,0.13041062507498588,421875000000,shell,,0.10432850005998871,0.13041062507498588
0.44772,2.48404,2.43708,6.33716,6.77532,2.2869200000000003,0.0718786333988405,421875000000,shell,,0.057502906719072405,0.0718786333988405
5.71244,2.43708,6.33716,6.77532,8.47764,6.01084,0.11653111691694933,421875000000,ball,,,
2.88388,6.33716,6.77532,8.47764,3.38428,2.2206799999999998,0.0708300120624815,421875000000,gaussian,0.03541500603124075,,
2.96076,6.77532,8.47764,3.38428,2.15156,1.61436,0.06039131958151662,421875000000,ball,,,
0.73252,8.47764,3.38428,2.15156,8.24412,9.49972,0.14649733609899693,421875000000,ball,,,
7.56204,3.38428,2.15156,8.24412,5.09524,2.5164400000000002,0.07539935228398728,421875000000,ball,,,
7.14308,2.15156,8.24412,5.09524,1.97948,7.39188,0.12922655866472704,421875000000,ball,,,
8.59916,8.24412,5.09524,1.97948,6.06196,2.2767600000000003,0.07171878962958857,421875000000,shell,,0.05737503170367086,0.07171878962958857
8.24932,5.09524,1.97948,6.06196,1.50492,3.4645200000000003,0.08846996623823193,421875000000,ball,,,
9.07564,1.97948,6.06196,1.50492,6.49684,9.726040000000001,0.1482321305588773,421875000000,gaussian,0.07411606527943865,,
1.13028,6.06196,1.50492,6.49684,2.54268,8.37108,0.13751974910411988,421875000000,shell,,0.11001579928329591,0.13751974910411988
4.49356,1.50492,6.49684,2.54268,8.70836,3.35516,0.08706246173899312,421875000000,gaussian,0.04353123086949656,,
7.87812,6.49684,2.54268,8.70836,1.83772,5.86132,0.11507263060915177,421875000000,shell,,0.09205810448732142,0.11507263060915177
8.01324,2.54268,8.70836,1.83772,1.24244,8.99964,0.14258928582513114,421875000000,gaussian,0.07129464291256557,,
6.36548,8.70836,1.83772,1.24244,8.19388,3.8782799999999997,0.09360389170024509,421875000000,shell,,0.07488311336019608,0.09360389170024509
5.68396,1.83772,1.24244,8.19388,8.33076,4.28956,0.09844206122612842,421875000000,ball,,,
3.69892,1.24244,8.19388,8.33076,9.72252,9.57012,0.14703916130115113,421875000000,shell,,0.11763132904092091,0.14703916130115113
0.53484,8.19388,8.33076,9.72252,8.29204,4.09724,0.09620995845641242,421875000000,ball,,,
1.16868,8.33076,9.72252,8.29204,2.85308,7.43348,0.12958967890857112,421875000000,ball,,,
0.81036,9.72252,8.29204,2.85308,4.76916,4.11996,0.09647634123253646,421875000000,gaussian,0.04823817061626823,,
6.99172,8.29204,2.85308,4.76916,8.83932,6.670920000000001,0.12276291477400748,421875000000,shell,,0.09821033181920599,0.12276291477400748
7.20044,2.85308,4.76916,8.83932,3.00564,7.17884,0.1273507368565478,421875000000,shell,,0.10188058948523825,0.1273507368565478
2.65988,4.76916,8.83932,3.00564,3.24028,9.356679999999999,0.1453902266394433,421875000000,gaussian,0.07269511331972164,,
6.11276,8.83932,3.00564,3.24028,3.46356,5.4863599999999995,0.11133109378420677,421875000000,gaussian,0.05566554689210339,,
4.23652,3.00564,3.24028,3.46356,4.06812,6.44372,0.12065425864629938,421875000000,shell,,0.0965234069170395,0.12065425864629938
8.97004,3.24028,3.46356,4.06812,3.14324,4.80444,0.10418272489361019,421875000000,gaussian,0.052091362446805095,,
8.75908,3.46356,4.06812,3.14324,0.87548,8.76788,0.1407413212557499,421875000000,ball,,,
9.43116,4.06812,3.14324,0.87548,9.45396,8.62876,0.1396202849446934,421875000000,ball,,,
5.11332,3.14324,0.87548,9.45396,9.48892,3.36852,0.08723562768183483,421875000000,gaussian,0.04361781384091742,,
3.20364,0.87548,9.45396,9.48892,4.86484,3.93404,0.09427438562318655,421875000000,shell,,0.07541950849854924,0.09427438562318655
0.18628,9.45396,9.48892,4.86484,4.07868,5.58708,0.11234836851643457,421875000000,gaussian,0.05617418425821728,,
4.20556,9.48892,4.86484,4.07868,1.38036,5.38716,0.11032000233139644,421875000000,shell,,0.08825600186511716,0.11032000233139644
0.50212,4.86484,4.07868,1.38036,6.38172,5.12532,0.10760558627920845,421875000000,gaussian,0.053802793139604226,,
9.66124,4.07868,1.38036,6.38172,8.73044,7.92764,0.13382778356259645,421875000000,shell,,0.10706222685007716,0.13382778356259645
2.46148,1.38036,6.38172,8.73044,9.96988,2.53428,0.07566614760464921,421875000000,gaussian,0.037833073802324604,,
3.47596,6.38172,8.73044,9.96988,5.48276,3.2015599999999997,0.08504624589841303,421875000000,shell,,0.06803699671873042,0.08504624589841303
0.48292,8.73044,9.96988,5.48276,1.22652,10.59412,0.15470586168731498,421875000000,ball,,,
6.50284,9.96988,5.48276,1.22652,5.70004,2.5452399999999997,0.0758295877714621,421875000000,gaussian,0.03791479388573105,,
7.90468,5.48276,1.22652,5.70004,6.46908,7.129480000000001,0.12691216495665142,421875000000,shell,,0.10152973196532114,0.12691216495665142
3.88236,1.22652,5.70004,6.46908,9.60116,9.11196,0.14347631948662004,421875000000,gaussian,0.07173815974331002,,
2.33572,5.70004,6.46908,9.60116,3.70332,7.85492,0.13321257039031972,421875000000,ball,,,
6.28844,6.46908,9.60116,3.70332,3.13364,1.94684,0.06631922699504542,421875000000,shell,,0.05305538159603634,0.06631922699504542
7.63588,9.60116,3.70332,3.13364,4.29628,3.69268,0.09133666756789145,421875000000,ball,,,
9.66476,3.70332,3.13364,4.29628,7.17556,3.75836,0.09214536905609763,421875000000,shell,,0.0737162952448781,0.09214536905609763
8.54052,3.13364,4.29628,7.17556,4.69212,2.18772,0.07030240686133284,421875000000,ball,,,
1.97804,4.29628,7.17556,4.69212,0.79124,4.69244,0.1029612222097027,421875000000,gaussian,0.05148061110485135,,
3.57508,7.17556,4.69212,0.79124,8.97148,5.34388,0.10987595776961752,421875000000,shell,,0.08790076621569402,0.10987595776961752
6.66316,4.69212,0.79124,8.97148,1.24596,5.38076,0.11025445222358432,421875000000,ball,,,
4.77732,0.79124,8.97148,1.24596,4.27292,4.072520000000001,0.09591928616017965,421875000000,shell,,0.07673542892814372,0.09591928616017965
2.93164,8.97148,1.24596,4.27292,6.83284,9.74204,0.14835400644477295,421875000000,gaussian,0.07417700322238648,,
0.44228,1.24596,4.27292,6.83284,2.81468,6.00308,0.11645587173384062,421875000000,ball,,,
6.31756,4.27292,6.83284,2.81468,8.45236,3.81916,0.09288770904491557,421875000000,gaussian,0.046443854522457785,,
7.92612,6.83284,2.81468,8.45236,9.72572,7.18932,0.12744365918013043,421875000000,gaussian,0.06372182959006521,,
0.90924,2.81468,8.45236,9.72572,3.81844,2.45564,0.07448291664345835,421875000000,ball,,,
7.75748,8.45236,9.72572,3.81844,6.94588,2.39028,0.07348500261688284,421875000000,gaussian,0.03674250130844142,,
9.66796,9.72572,3.81844,6.94588,3.03476,4.51356,0.1009796672262916,421875000000,ball,,,
4.06692,3.81844,6.94588,3.03476,3.53052,6.41812,0.12041434886416731,421875000000,gaussian,0.060207174432083656,,
6.07084,6.94588,3.03476,3.53052,4.70804,10.59324,0.15469943623689805,421875000000,shell,,0.12375954898951845,0.15469943623689805
1.84068,3.03476,3.53052,4.70804,3.28508,6.02548,0.1166729421877974,421875000000,gaussian,0.0583364710938987,,
1.35436,3.53052,4.70804,3.28508,0.83316,2.50396,0.07521215261016861,421875000000,ball,,,
6.47972,4.70804,3.28508,0.83316,1.36732,5.83892,0.11485253561781696,421875000000,gaussian,0.05742626780890848,,
2.97644,3.28508,0.83316,1.36732,8.86164,10.31484,0.15265308062230037,421875000000,shell,,0.12212246449784031,0.15265308062230037
7.81188,0.83316,1.36732,8.86164,6.55228,5.228680000000001,0.10868518697969169,421875000000,shell,,0.08694814958375335,0.10868518697969169
3.61676,1.36732,8.86164,6.55228,3.28756,6.430359999999999,0.12052911530621155,421875000000,ball,,,
3.64452,8.86164,6.55228,3.28756,0.11612,6.73172,0.12332108780309504,421875000000,ball,,,
6.58604,6.55228,3.28756,0.11612,8.03924,2.18044,0.07018533794760239,421875000000,shell,,0.05614827035808191,0.07018533794760239
1.59108,3.28756,0.11612,8.03924,6.26748,7.11988,0.1268266911776432,421875000000,gaussian,0.0634133455888216,,
0.29516,0.11612,8.03924,6.26748,1.43796,2.5327599999999997,0.07564345283631856,421875000000,shell,,0.06051476226905485,0.07564345283631856
7.24132,8.03924,6.26748,1.43796,5.85692,5.57652,0.11224214488104753,421875000000,ball,,,
8.25964,6.26748,1.43796,5.85692,2.40084,7.15004,0.1270950279167546,421875000000,gaussian,0.0635475139583773,,
1.89828,1.43796,5.85692,2.40084,8.75068,9.61908,0.14741480201327323,421875000000,shell,,0.11793184161061859,0.14741480201327323
0.82956,5.85692,2.40084,8.75068,9.92436,8.65116,0.1398013925020268,421875000000,ball,,,
0.15012,2.40084,8.75068,9.92436,1.86972,2.0533200000000003,0.0681087082955338,421875000000,shell,,0.05448696663642704,0.0681087082955338
1.75724,8.75068,9.92436,1.86972,6.50644,2.58364,0.07639946634139502,421875000000,shell,,0.061119573073116024,0.07639946634139502
2.25348,9.92436,1.86972,6.50644,9.12188,3.4462800000000002,0.0882367706245835,421875000000,ball,,,
4.25996,1.86972,6.50644,9.12188,0.98676,8.22556,0.13631921058165858,421875000000,gaussian,0.06815960529082929,,
4.45092,6.50644,9.12188,0.98676,6.63452,7.04212,0.12613221888898024,421875000000,gaussian,0.06306610944449012,,
9.23884,9.12188,0.98676,6.63452,5.31604,8.24124,0.13644907818609273,421875000000,gaussian,0.06822453909304636,,
2.97668,0.98676,6.63452,5.31604,3.30108,4.12148,0.09649413637079211,421875000000,shell,,0.07719530909663369,0.09649413637079211
3.22636,6.63452,5.31604,3.30108,8.46516,4.29596,0.09851547136224592,421875000000,gaussian,0.04925773568112296,,
9.42372,5.31604,3.30108,8.46516,1.83132,10.62292,0.1549160020693785,421875000000,gaussian,0.07745800103468925,,
7.26444,3.30108,8.46516,1.83132,0.18964,2.28284,0.07181448691765488,421875000000,gaussian,0.03590724345882744,,
3.18788,8.46516,1.83132,0.18964,0.00828,3.96468,0.09464079834651853,421875000000,ball,,,
7.96876,1.83132,0.18964,0.00828,1.79956,3.5023600000000004,0.08895179518940168,421875000000,shell,,0.07116143615152135,0.08895179518940168
9.54852,0.18964,0.00828,1.79956,0.34012,10.07572,0.15087329325962104,421875000000,gaussian,0.07543664662981052,,
2.79404,0.00828,1.79956,0.34012,4.88724,7.26844,0.1281430126373623,421875000000,ball,,,
2.80708,1.79956,0.34012,4.88724,2.76348,4.095879999999999,0.09619398960869806,421875000000,shell,,0.07695519168695845,0.09619398960869806
0.32716,0.34012,4.88724,2.76348,0.02996,10.08476,0.15094096032383628,421875000000,gaussian,0.07547048016191814,,
2.50532,4.88724,2.76348,0.02996,4.24092,7.88052,0.13342947060939203,421875000000,shell,,0.10674357648751363,0.13342947060939203
