x1,x2,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
0.94914,5.71898,10.30954,0.02541558292507091,3690562500,gaussian,0.012707791462535456,,
5.41478,7.92846,9.825579999999999,0.024811871827827285,3690562500,shell,,0.01984949746226183,0.024811871827827285
0.07506,6.20042,6.52666,0.02022208472309424,3690562500,shell,,0.01617766777847539,0.02022208472309424
5.87862,9.37534,6.7918199999999995,0.020628778599477406,3690562500,shell,,0.016503022879581924,0.020628778599477406
1.12674,4.96218,7.223140000000001,0.02127372041240609,3690562500,gaussian,0.010636860206203046,,
2.12998,0.93486,9.61278,0.024541716365747476,3690562500,gaussian,0.012270858182873738,,
7.22546,8.25322,9.02106,0.023774380913878984,3690562500,shell,,0.019019504731103188,0.023774380913878984
4.61942,4.56094,4.62062,0.017014945322002525,3690562500,ball,,,
6.48834,0.49338,7.560740000000001,0.0217651960232994,3690562500,ball,,,
1.61318,3.31726,2.64798,0.012880650053649327,3690562500,gaussian,0.006440325026824663,,
4.71186,2.65802,10.81146,0.02602690961924041,3690562500,ball,,,
