x1,x2,x3,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
1.99428,2.10996,6.40092,2.27508,0.044580259680318646,64072265625,ball,,,
6.62156,6.40092,1.88884,5.56316,0.06971159716104165,64072265625,gaussian,0.034855798580520826,,
2.93412,1.88884,4.52668,9.07732,0.08904777666001781,64072265625,shell,,0.07123822132801426,0.08904777666001781
9.72524,4.52668,5.07636,3.0316400000000003,0.05146157477362129,64072265625,gaussian,0.025730787386810644,,
2.98948,5.07636,9.37372,7.1422799999999995,0.07898828665040121,64072265625,ball,,,
5.33196,9.37372,5.91444,1.21756,0.03261290186172511,64072265625,shell,,0.026090321489380088,0.03261290186172511
5.79492,5.91444,6.73788,4.22612,0.060759636909194364,64072265625,gaussian,0.030379818454597182,,
0.32684,6.73788,3.81876,5.00924,0.06615005011539982,64072265625,gaussian,0.03307502505769991,,
1.95268,3.81876,7.49852,2.45748,0.046332875448102155,64072265625,gaussian,0.023166437724051078,,
4.77836,7.49852,7.44404,10.56796,0.09608151404063367,64072265625,shell,,0.07686521123250695,0.09608151404063367
9.72772,7.44404,8.35708,2.3669200000000004,0.04547116144534729,64072265625,ball,,,
2.27244,8.35708,0.17716,4.17084,0.06036094391457204,64072265625,ball,,,
2.00388,0.17716,8.45532,4.54068,0.06298029722128991,64072265625,ball,,,
3.20076,8.45532,9.83764,8.25436,0.0849153024094305,64072265625,gaussian,0.04245765120471525,,
5.21252,9.83764,2.10428,6.77972,0.07695735569185695,64072265625,shell,,0.061565884553485564,0.07695735569185695
4.52204,2.10428,1.59156,5.07644,0.06659228026778495,64072265625,shell,,0.053273824214227966,0.06659228026778495
7.06308,1.59156,1.12412,8.51188,0.08622972553769281,64072265625,shell,,0.06898378043015425,0.08622972553769281
0.43916,1.12412,8.85524,6.5167600000000006,0.07545015236489944,64072265625,gaussian,0.03772507618244972,,
5.92932,8.85524,5.49948,5.94452,0.07206139313030518,64072265625,ball,,,
2.43564,5.49948,5.10196,2.68604,0.04843959412285408,64072265625,ball,,,
3.85028,5.10196,3.58492,10.291080000000001,0.09481449467367316,64072265625,ball,,,
1.93356,3.58492,8.65684,9.19516,0.08962391331107675,64072265625,gaussian,0.044811956655538374,,
6.75812,8.65684,2.86268,1.54132,0.03669362890767091,64072265625,shell,,0.029354903126136728,0.03669362890767091
3.77324,2.86268,1.34836,8.359639999999999,0.08545511152358229,64072265625,shell,,0.06836408921886583,0.08545511152358229
3.88548,1.34836,1.11772,8.598279999999999,0.08666625881018734,64072265625,shell,,0.06933300704814988,0.08666625881018734
2.72396,1.11772,7.80244,5.72956,0.07074648930386601,64072265625,gaussian,0.035373244651933006,,
1.77892,7.80244,7.31388,6.45012,0.07506338667909168,64072265625,shell,,0.06005070934327335,0.07506338667909168
4.69484,7.31388,8.57076,5.85724,0.07153041873713113,64072265625,gaussian,0.035765209368565566,,
5.48868,8.57076,4.20252,6.95348,0.07793730110943563,64072265625,shell,,0.062349840887548504,0.07793730110943563
1.45036,4.20252,5.25204,5.15996,0.06713784933093611,64072265625,gaussian,0.033568924665468056,,
2.27172,5.25204,2.77308,2.75092,0.04902112096120892,64072265625,ball,,,
5.76044,2.77308,6.60916,7.33884,0.08006781320462916,64072265625,shell,,0.06405425056370333,0.08006781320462916
5.77988,6.60916,6.51932,5.676679999999999,0.07041926118151133,64072265625,ball,,,
4.35276,6.51932,6.36564,10.12636,0.0940526288663435,64072265625,gaussian,0.04702631443317175,,
4.71652,6.36564,5.96028,9.72372,0.09216382272644667,64072265625,gaussian,0.04608191136322334,,
7.93004,5.96028,0.90356,9.36444,0.09044512499631123,64072265625,shell,,0.07235609999704899,0.09044512499631123
2.67908,0.90356,2.94812,3.88788,0.05827746920555259,64072265625,shell,,0.04662197536444207,0.05827746920555259
9.27116,2.94812,8.90324,10.86876,0.0974393228240313,64072265625,shell,,0.07795145825922505,0.0974393228240313
8.79332,8.90324,8.39548,1.84852,0.040184293251189246,64072265625,shell,,0.032147434600951395,0.040184293251189246
8.56364,8.39548,6.49396,8.89404,0.08814421143016243,64072265625,shell,,0.07051536914412995,0.08814421143016243
6.90628,6.49396,7.56892,1.50708,0.036283770462224085,64072265625,gaussian,0.018141885231112043,,
9.64556,7.56892,9.02484,9.22716,0.08977972758525976,64072265625,shell,,0.07182378206820782,0.08977972758525976
5.38212,9.02484,8.39868,6.80532,0.07710251301712953,64072265625,gaussian,0.038551256508564766,,
7.42124,8.39868,2.02036,9.28764,0.0900734804488948,64072265625,gaussian,0.0450367402244474,,
3.98148,2.02036,1.66172,1.25428,0.03310102987866305,64072265625,gaussian,0.016550514939331525,,
8.51596,1.66172,7.29044,2.64156,0.048036847398001514,64072265625,shell,,0.03842947791840121,0.048036847398001514
4.56292,7.29044,3.08988,3.47412,0.05508922532740755,64072265625,ball,,,
2.66284,3.08988,3.72276,6.3052399999999995,0.07421557705763707,64072265625,shell,,0.05937246164610965,0.07421557705763707
6.22468,3.72276,1.70652,10.64948,0.09645138287684109,64072265625,shell,,0.07716110630147288,0.09645138287684109
2.52236,1.70652,4.66004,8.15196,0.08438694750605963,64072265625,ball,,,
3.61572,4.66004,0.38908,9.93492,0.09315934895092087,64072265625,gaussian,0.046579674475460436,,
6.84844,0.38908,9.44116,4.10684,0.05989604539595252,64072265625,gaussian,0.02994802269797626,,
4.75588,9.44116,7.38332,4.01268,0.05920542749244479,64072265625,shell,,0.04736434199395584,0.05920542749244479
5.90476,7.38332,8.49364,6.39836,0.07476160106596128,64072265625,gaussian,0.03738080053298064,,
5.02052,8.49364,1.01628,1.46772,0.035806829122419365,64072265625,ball,,,
2.93804,1.01628,2.61556,1.25244,0.03307674174193781,64072265625,ball,,,
1.49508,2.61556,9.57212,4.46388,0.06244540881971299,64072265625,shell,,0.0499563270557704,0.06244540881971299
4.50316,9.57212,8.55124,5.62076,0.07007155874753355,64072265625,shell,,0.05605724699802685,0.07007155874753355
4.45732,8.55124,0.49148,8.552520000000001,0.08643533247106035,64072265625,gaussian,0.043217666235530174,,
0.29164,0.49148,6.28596,6.70204,0.07651520838591193,64072265625,shell,,0.061212166708729546,0.07651520838591193
1.16228,6.28596,8.35292,5.923080000000001,0.07193132443976491,64072265625,ball,,,
9.75756,8.35292,2.99284,5.65916,0.07031050933551478,64072265625,ball,,,
8.80612,2.99284,1.13468,4.86932,0.06521964277721402,64072265625,ball,,,
0.66924,1.13468,7.09236,5.81564,0.07127595009671671,64072265625,ball,,,
3.27748,7.09236,1.00572,5.11028,0.0668138666305174,64072265625,gaussian,0.0334069333152587,,
2.70796,1.00572,4.37844,1.95356,0.04131023207341904,64072265625,ball,,,
4.14692,4.37844,4.06588,5.29812,0.0680307334108704,64072265625,gaussian,0.0340153667054352,,
4.23084,4.06588,9.27476,6.35324,0.07449753251038686,64072265625,ball,,,
4.16068,9.27476,0.01052,3.54548,0.05565212828292517,64072265625,gaussian,0.027826064141462586,,
7.99436,0.01052,5.66804,9.54396,0.09130794380224966,64072265625,ball,,,
3.75972,5.66804,1.20508,3.91892,0.05850964412516472,64072265625,gaussian,0.02925482206258236,,
5.53644,1.20508,8.67316,4.47484,0.06252202177739151,64072265625,gaussian,0.031261010888695755,,
8.93188,8.67316,1.04732,9.54868,0.09133051934861838,64072265625,gaussian,0.04566525967430919,,
7.85676,1.04732,6.22164,7.07036,0.07858958966605603,64072265625,gaussian,0.039294794833028016,,
6.12452,6.22164,7.27228,2.01172,0.04192065158566891,64072265625,gaussian,0.020960325792834456,,
9.54604,7.27228,6.72756,10.74044,0.09686241532997539,64072265625,shell,,0.07748993226398032,0.09686241532997539
3.51108,6.72756,0.99612,10.23988,0.09457834087821962,64072265625,ball,,,
6.13516,0.99612,7.79924,10.77276,0.09700804445060021,64072265625,gaussian,0.048504022225300106,,
2.92132,7.79924,1.78748,6.05652,0.07273707547188422,64072265625,gaussian,0.03636853773594211,,
7.61964,1.78748,4.47796,6.11004,0.07305774855986558,64072265625,ball,,,
6.61828,4.47796,5.93692,3.5390800000000002,0.055601876342446836,64072265625,ball,,,
2.26956,5.93692,0.56084,8.49116,0.0861247094576593,64072265625,ball,,,
7.03012,0.56084,1.07068,5.73332,0.07076969904184166,64072265625,gaussian,0.03538484952092083,,
3.51724,1.07068,6.56436,7.94364,0.08330173263690975,64072265625,gaussian,0.041650866318454875,,
1.77348,6.56436,9.14972,10.16628,0.09423783302190787,64072265625,gaussian,0.047118916510953936,,
5.29996,9.14972,9.06644,3.66556,0.05658670733383053,64072265625,ball,,,
0.53092,9.06644,0.24188,1.92212,0.04097646659619758,64072265625,shell,,0.032781173276958064,0.04097646659619758
9.39884,0.24188,5.22676,6.00124,0.07240436603633486,64072265625,ball,,,
9.29668,5.22676,9.11452,5.64148,0.07020059353344991,64072265625,shell,,0.05616047482675993,0.07020059353344991
7.86636,9.11452,8.27604,9.33596,0.09030748523127213,64072265625,ball,,,
2.70372,8.27604,5.22108,4.702920000000001,0.06409557577484368,64072265625,gaussian,0.03204778788742184,,
1.82444,5.22108,4.30516,8.44284,0.08587930816295172,64072265625,ball,,,
8.30788,4.30516,7.51132,2.28468,0.04467421681006014,64072265625,shell,,0.03573937344804811,0.04467421681006014
0.20876,7.51132,9.54964,2.14236,0.043260395255971175,64072265625,gaussian,0.021630197627985587,,
8.02852,9.54964,4.72828,1.35572,0.03441353285380554,64072265625,gaussian,0.01720676642690277,,
7.75404,4.72828,3.23956,7.8284400000000005,0.08269549883264388,64072265625,ball,,,
8.72708,3.23956,7.22012,1.21588,0.03259039431055844,64072265625,ball,,,
4.16716,7.22012,6.64724,6.3247599999999995,0.07433036797523754,64072265625,shell,,0.05946429438019003,0.07433036797523754
4.18532,6.64724,2.28348,4.36052,0.06171822096693778,64072265625,ball,,,
0.54764,2.28348,1.06996,7.118040000000001,0.07885413457477179,64072265625,gaussian,0.039427067287385896,,
3.27428,1.06996,0.32092,4.355079999999999,0.06167971043340029,64072265625,shell,,0.04934376834672023,0.06167971043340029
7.18156,0.32092,1.72884,7.72316,0.08213755550877411,64072265625,shell,,0.06571004440701929,0.08213755550877411
0.05412,1.72884,8.20668,9.39732,0.09060376928700564,64072265625,shell,,0.07248301542960452,0.09060376928700564
5.96524,8.20668,0.43636,5.67164,0.07038799361947612,64072265625,ball,,,
9.46948,0.43636,6.09372,6.422280000000001,0.07490121725242356,64072265625,gaussian,0.03745060862621178,,
6.29196,6.09372,1.35444,7.77756,0.08242632605371562,64072265625,gaussian,0.04121316302685781,,
3.71492,1.35444,1.61788,3.34612,0.05406485138059355,64072265625,ball,,,
8.16684,1.61788,1.57876,5.24924,0.06771618337561788,64072265625,gaussian,0.03385809168780894,,
1.63268,1.57876,9.01852,6.937480000000001,0.07784758236565097,64072265625,gaussian,0.03892379118282548,,
2.13836,9.01852,2.48404,7.52796,0.08109291443520465,64072265625,shell,,0.06487433154816373,0.08109291443520465
0.44772,2.48404,2.43708,2.2869200000000003,0.044696111720805246,64072265625,ball,,,
5.71244,2.43708,6.33716,6.01084,0.07246225441946433,64072265625,gaussian,0.036231127209732164,,
2.88388,6.33716,6.77532,2.2206799999999998,0.044044050124939164,64072265625,ball,,,
2.96076,6.77532,8.47764,1.61436,0.03755298395845494,64072265625,shell,,0.030042387166763954,0.03755298395845494
0.73252,8.47764,3.38428,9.49972,0.09109607391599002,64072265625,shell,,0.07287685913279202,0.09109607391599002
7.56204,3.38428,2.15156,2.5164400000000002,0.04688539158308221,64072265625,gaussian,0.023442695791541106,,
7.14308,2.15156,8.24412,7.39188,0.08035662936611991,64072265625,shell,,0.06428530349289593,0.08035662936611991
8.59916,8.24412,5.09524,2.2767600000000003,0.04459671646757726,64072265625,shell,,0.03567737317406181,0.04459671646757726
8.24932,5.09524,1.97948,3.4645200000000003,0.05501305892918758,64072265625,shell,,0.04401044714335006,0.05501305892918758
9.07564,1.97948,6.06196,9.726040000000001,0.09217481683756451,64072265625,ball,,,
1.13028,6.06196,1.50492,8.37108,0.08551356333764133,64072265625,shell,,0.06841085067011307,0.08551356333764133
4.49356,1.50492,6.49684,3.35516,0.054137833909306654,64072265625,shell,,0.043310267127445325,0.054137833909306654
7.87812,6.49684,2.54268,5.86132,0.07155532750844662,64072265625,shell,,0.0572442620067573,0.07155532750844662
8.01324,2.54268,8.70836,8.99964,0.08866594074022421,64072265625,gaussian,0.04433297037011211,,
6.36548,8.70836,1.83772,3.8782799999999997,0.05820547502234231,64072265625,gaussian,0.029102737511171154,,
5.68396,1.83772,1.24244,4.28956,0.061213981937786315,64072265625,shell,,0.04897118555022906,0.061213981937786315
3.69892,1.24244,8.19388,9.57012,0.09143299573299583,64072265625,shell,,0.07314639658639667,0.09143299573299583
0.53484,8.19388,8.33076,4.09724,0.05982599902756651,64072265625,gaussian,0.029912999513783255,,
1.16868,8.33076,9.72252,7.43348,0.08058242752364585,64072265625,shell,,0.06446594201891669,0.08058242752364585
0.81036,9.72252,8.29204,4.11996,0.05999164316629231,64072265625,ball,,,
6.99172,8.29204,2.85308,6.670920000000001,0.07633735777173589,64072265625,ball,,,
7.20044,2.85308,4.76916,7.17884,0.07919019175952992,64072265625,shell,,0.06335215340762394,0.07919019175952992
2.65988,4.76916,8.83932,9.356679999999999,0.0904076427960382,64072265625,shell,,0.07232611423683057,0.0904076427960382
6.11276,8.83932,3.00564,5.4863599999999995,0.06922873697621836,64072265625,shell,,0.055382989580974686,0.06922873697621836
4.23652,3.00564,3.24028,6.44372,0.07502613737969206,64072265625,gaussian,0.03751306868984603,,
8.97004,3.24028,3.46356,4.80444,0.06478368453924774,64072265625,ball,,,
8.75908,3.46356,4.06812,8.76788,0.0875168255311072,64072265625,shell,,0.07001346042488577,0.0875168255311072
9.43116,4.06812,3.14324,8.62876,0.08681973431174538,64072265625,shell,,0.0694557874493963,0.08681973431174538
5.11332,3.14324,0.87548,3.36852,0.05424551325658285,64072265625,ball,,,
3.20364,0.87548,9.45396,3.93404,0.05862240658977519,64072265625,ball,,,
0.18628,9.45396,9.48892,5.58708,0.06986130639125038,64072265625,shell,,0.0558890451130003,0.06986130639125038
4.20556,9.48892,4.86484,5.38716,0.06860001249443806,64072265625,gaussian,0.03430000624721903,,
0.50212,4.86484,4.07868,5.12532,0.06691211391612009,64072265625,ball,,,
9.66124,4.07868,1.38036,7.92764,0.08321779759321421,64072265625,ball,,,
2.46148,1.38036,6.38172,2.53428,0.04705129225335129,64072265625,ball,,,
3.47596,6.38172,8.73044,3.2015599999999997,0.05288409543094991,64072265625,shell,,0.04230727634475993,0.05288409543094991
0.48292,8.73044,9.96988,10.59412,0.09620036095387449,64072265625,gaussian,0.048100180476937246,,
6.50284,9.96988,5.48276,2.5452399999999997,0.04715292384552419,64072265625,gaussian,0.023576461922762096,,
7.90468,5.48276,1.22652,7.129480000000001,0.0789174756864988,64072265625,gaussian,0.0394587378432494,,
3.88236,1.22652,5.70004,9.11196,0.08921752267437189,64072265625,ball,,,
2.33572,5.70004,6.46908,7.85492,0.08283524111738902,64072265625,ball,,,
6.28844,6.46908,9.60116,1.94684,0.041239119872524044,64072265625,shell,,0.03299129589801924,0.041239119872524044
7.63588,9.60116,3.70332,3.69268,0.05679565268260068,64072265625,ball,,,
9.66476,3.70332,3.13364,3.75836,0.05729852551638257,64072265625,gaussian,0.028649262758191286,,
8.54052,3.13364,4.29628,2.18772,0.04371597069576905,64072265625,ball,,,
1.97804,4.29628,7.17556,4.69244,0.06402412056528836,64072265625,gaussian,0.03201206028264418,,
3.57508,7.17556,4.69212,5.34388,0.06832389336968844,64072265625,ball,,,
6.66316,4.69212,0.79124,5.38076,0.06855925163403292,64072265625,gaussian,0.03427962581701646,,
4.77732,0.79124,8.97148,4.072520000000001,0.05964525099700125,64072265625,gaussian,0.029822625498500625,,
2.93164,8.97148,1.24596,9.74204,0.09225060261637638,64072265625,shell,,0.07380048209310111,0.09225060261637638
0.44228,1.24596,4.27292,6.00308,0.07241546489451582,64072265625,gaussian,0.03620773244725791,,
6.31756,4.27292,6.83284,3.81916,0.057760132944154885,64072265625,ball,,,
7.92612,6.83284,2.81468,7.18932,0.07924797341674593,64072265625,ball,,,
0.90924,2.81468,8.45236,2.45564,0.0463155266894813,64072265625,gaussian,0.02315776334474065,,
7.75748,8.45236,9.72572,2.39028,0.04569499629386172,64072265625,gaussian,0.02284749814693086,,
9.66796,9.72572,3.81844,4.51356,0.06279193516148393,64072265625,gaussian,0.031395967580741965,,
4.06692,3.81844,6.94588,6.41812,0.0748769548769365,64072265625,gaussian,0.03743847743846825,,
6.07084,6.94588,3.03476,10.59324,0.09619636543203287,64072265625,ball,,,
1.84068,3.03476,3.53052,6.02548,0.07255044527467278,64072265625,gaussian,0.03627522263733639,,
1.35436,3.53052,4.70804,2.50396,0.04676898567579861,64072265625,shell,,0.03741518854063889,0.04676898567579861
6.47972,4.70804,3.28508,5.83892,0.0714184663877391,64072265625,ball,,,
2.97644,3.28508,0.83316,10.31484,0.09492388521300814,64072265625,ball,,,
7.81188,0.83316,1.36732,5.228680000000001,0.06758343933288069,64072265625,gaussian,0.033791719666440345,,
3.61676,1.36732,8.86164,6.430359999999999,0.07494831980797165,64072265625,gaussian,0.037474159903985824,,
3.64452,8.86164,6.55228,6.73172,0.07668444511727855,64072265625,shell,,0.06134755609382284,0.07668444511727855
6.58604,6.55228,3.28756,2.18044,0.043643174024495475,64072265625,gaussian,0.021821587012247737,,
1.59108,3.28756,0.11612,7.11988,0.0788643257392182,64072265625,ball,,,
0.29516,0.11612,8.03924,2.5327599999999997,0.0470371800220411,64072265625,gaussian,0.02351859001102055,,
7.24132,8.03924,6.26748,5.57652,0.06979525361241826,64072265625,ball,,,
8.25964,6.26748,1.43796,7.15004,0.07903118490588557,64072265625,ball,,,
1.89828,1.43796,5.85692,9.61908,0.09166657946215118,64072265625,gaussian,0.04583328973107559,,
0.82956,5.85692,2.40084,8.65116,0.0869323519733965,64072265625,shell,,0.0695458815787172,0.0869323519733965
0.15012,2.40084,8.75068,2.0533200000000003,0.04235186857609372,64072265625,gaussian,0.02117593428804686,,
1.75724,8.75068,9.92436,2.58364,0.04750729001839894,64072265625,gaussian,0.02375364500919947,,
2.25348,9.92436,1.86972,3.4462800000000002,0.05486805148111053,64072265625,ball,,,
4.25996,1.86972,6.50644,8.22556,0.0847670354560202,64072265625,ball,,,
4.45092,6.50644,9.12188,7.04212,0.07843248376430409,64072265625,shell,,0.06274598701144328,0.07843248376430409
9.23884,9.12188,0.98676,8.24124,0.08484779070528171,64072265625,shell,,0.06787823256422537,0.08484779070528171
2.97668,0.98676,6.63452,4.12148,0.06000270867282676,64072265625,gaussian,0.03000135433641338,,
3.22636,6.63452,5.31604,4.29596,0.06125963038003119,64072265625,shell,,0.04900770430402496,0.06125963038003119
9.42372,5.31604,3.30108,10.62292,0.09633103202467307,64072265625,gaussian,0.04816551601233653,,
