x1,x2,x3,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
3.99593,7.80901,1.78527,2.94573,0.022169559137384946,771750000,ball,,,
9.09611,1.78527,0.03629,1.9007100000000001,0.017808138218501104,771750000,shell,,0.014246510574800884,0.017808138218501104
3.35697,0.03629,3.29783,8.40117,0.037439537436583355,771750000,gaussian,0.018719768718291677,,
0.61219,3.29783,7.22741,8.44559,0.03753838508167706,771750000,shell,,0.030030708065341652,0.03753838508167706
6.62713,7.22741,7.36207,6.40893,0.03270042160599254,771750000,shell,,0.026160337284794034,0.03270042160599254
3.17851,7.36207,1.16989,2.84711,0.02179529298069477,771750000,shell,,0.017436234384555816,0.02179529298069477
3.66177,1.16989,1.02503,2.83397,0.021744939929373083,771750000,ball,,,
7.00179,1.02503,2.10181,3.89119,0.025480139804746095,771750000,ball,,,
1.46633,2.10181,5.45087,10.96013,0.04276302713174713,771750000,ball,,,
0.47691,5.45087,0.52749,2.76951,0.021496217951584434,771750000,gaussian,0.010748108975792217,,
7.99857,0.52749,1.60023,8.81877,0.038358763218712615,771750000,gaussian,0.019179381609356307,,
6.65539,1.60023,5.47221,9.64079,0.04010669722842088,771750000,ball,,,
3.23353,5.47221,6.13167,10.51933,0.04189427003951933,771750000,shell,,0.033515416031615466,0.04189427003951933
2.43131,6.13167,6.26909,1.50791,0.015861647664500142,771750000,gaussian,0.007930823832250071,,
3.24737,6.26909,7.34343,10.03557,0.040919621722575246,771750000,ball,,,
1.33299,7.34343,3.97861,1.05439,0.013263594230511239,771750000,shell,,0.010610875384408991,0.013263594230511239
1.44873,3.97861,6.68447,1.80653,0.017361337390561754,771750000,gaussian,0.008680668695280877,,
0.08171,6.68447,0.95469,4.50231,0.027408059295261963,771750000,shell,,0.02192644743620957,0.027408059295261963
5.48817,0.95469,9.37463,1.36437,0.015087826062534553,771750000,gaussian,0.007543913031267276,,
1.19459,9.37463,1.86101,5.89199,0.03135390141859218,771750000,ball,,,
2.43193,1.86101,9.58927,6.34173,0.03252853183283617,771750000,ball,,,
8.06811,9.58927,7.54429,6.79271,0.03366527177722239,771750000,ball,,,
8.00097,7.54429,9.61383,6.88517,0.03389361733397157,771750000,gaussian,0.016946808666985783,,
0.80019,9.61383,4.95941,10.313590000000001,0.04148255707068942,771750000,shell,,0.03318604565655154,0.04148255707068942
1.30313,4.95941,0.52607,2.4449300000000003,0.020197322621631993,771750000,ball,,,
8.63051,0.52607,5.39789,7.0191099999999995,0.03422170255687417,771750000,ball,,,
9.26577,5.39789,2.78103,7.8779699999999995,0.036254986629864615,771750000,ball,,,
5.10979,2.78103,4.71381,4.87919,0.028532147015329627,771750000,ball,,,
3.98233,4.71381,6.37487,7.236129999999999,0.034746716292227545,771750000,gaussian,0.017373358146113772,,
5.60891,6.37487,6.27549,1.42151,0.01540052576254991,771750000,gaussian,0.007700262881274955,,
0.96257,6.27549,8.39623,10.82277,0.04249421418471745,771750000,shell,,0.033995371347773966,0.04249421418471745
5.48339,8.39623,2.16421,10.54879,0.041952892703095025,771750000,ball,,,
9.18953,2.16421,3.21567,8.63533,0.037957714716661727,771750000,ball,,,
8.44331,3.21567,0.33709,7.83991,0.03616730316396388,771750000,shell,,0.02893384253117111,0.03616730316396388
5.97137,0.33709,2.77943,5.39957,0.030015126348109742,771750000,ball,,,
5.68099,2.77943,1.95061,4.68239,0.027950808825325354,771750000,shell,,0.022360647060260284,0.027950808825325354
0.44473,1.95061,4.32847,7.36253,0.03504887856390314,771750000,shell,,0.028039102851122513,0.03504887856390314
6.17371,4.32847,2.14269,9.71431,0.04025933223933036,771750000,ball,,,
6.37217,2.14269,1.05063,2.4883699999999997,0.020375959389754544,771750000,gaussian,0.010187979694877272,,
7.86259,1.05063,6.31301,7.0399899999999995,0.03427256502658307,771750000,ball,,,
8.06793,6.31301,8.19327,8.937729999999998,0.03861661509707584,771750000,gaussian,0.01930830754853792,,
1.44011,8.19327,6.65229,10.084710000000001,0.041019682542205754,771750000,shell,,0.0328157460337646,0.041019682542205754
1.44497,6.65229,9.12983,2.16917,0.019024242915455045,771750000,shell,,0.015219394332364036,0.019024242915455045
8.58819,9.12983,9.09141,5.78159,0.031058768612455944,771750000,shell,,0.024847014889964755,0.031058768612455944
1.17913,9.09141,6.49007,5.68093,0.030787208081223007,771750000,ball,,,
4.48251,6.49007,5.22589,5.59111,0.030542853307808603,771750000,ball,,,
5.66977,5.22589,5.73703,1.72197,0.01695014346723601,771750000,gaussian,0.008475071733618006,,
4.81779,5.73703,9.72581,3.46719,0.02405190106094504,771750000,ball,,,
9.69833,9.72581,2.09887,8.71213,0.038126133267763755,771750000,gaussian,0.019063066633881878,,
7.14091,2.09887,1.62349,10.473510000000001,0.041802929129157285,771750000,gaussian,0.020901464564578642,,
6.72657,1.62349,4.39223,3.62677,0.0245991780138589,771750000,gaussian,0.01229958900692945,,
9.91139,4.39223,7.25621,3.05679,0.02258361128150317,771750000,ball,,,
6.34553,7.25621,7.09967,9.951329999999999,0.040747517235662556,771750000,gaussian,0.020373758617831278,,
6.85531,7.09967,8.00509,10.57191,0.041998842048735045,771750000,ball,,,
3.49537,8.00509,5.41543,3.56357,0.0243839037319741,771750000,gaussian,0.01219195186598705,,
9.62899,5.41543,4.32261,3.91039,0.02554292479982191,771750000,ball,,,
8.64073,4.32261,0.77247,4.11853,0.02621390401500725,771750000,gaussian,0.013106952007503624,,
0.66571,0.77247,0.93069,7.32631,0.03496256071357451,771750000,ball,,,
4.05617,0.93069,7.92663,8.41237,0.03746448534012308,771750000,gaussian,0.01873224267006154,,
8.13059,7.92663,1.16501,7.787990000000001,0.03604734479246641,771750000,shell,,0.028837875833973126,0.03604734479246641
0.90393,1.16501,7.59727,10.733730000000001,0.04231905111664981,771750000,gaussian,0.021159525558324906,,
9.21211,7.59727,7.36029,1.77671,0.017217451224616737,771750000,gaussian,0.008608725612308368,,
3.68897,7.36029,1.84583,4.253170000000001,0.0266389411813499,771750000,shell,,0.02131115294507992,0.0266389411813499
3.97619,1.84583,9.62341,4.84959,0.02844546906911466,771750000,gaussian,0.01422273453455733,,
6.25513,9.62341,5.25407,6.11693,0.03194679855709973,771750000,shell,,0.02555743884567979,0.03194679855709973
0.73451,5.25407,0.65389,8.56311,0.03779865525666522,771750000,gaussian,0.01889932762833261,,
2.87377,0.65389,9.89303,4.36597,0.026989880493726373,771750000,ball,,,
6.12579,9.89303,7.13781,9.655190000000001,0.04013663880692037,771750000,ball,,,
8.61433,7.13781,2.62287,5.38813,0.02998331315619191,771750000,gaussian,0.014991656578095956,,
5.07291,2.62287,6.57149,9.92551,0.040694620575897324,771750000,shell,,0.03255569646071786,0.040694620575897324
5.29057,6.57149,9.58823,7.23077,0.034733844985270705,771750000,gaussian,0.017366922492635353,,
9.93939,9.58823,0.74821,7.16479,0.034575010514691765,771750000,ball,,,
4.70153,0.74821,7.78367,4.4673300000000005,0.027301380349665887,771750000,ball,,,
7.66731,7.78367,9.27309,9.70391,0.040237775938467474,771750000,ball,,,
5.81937,9.27309,5.25143,4.52757,0.02748483757401922,771750000,ball,,,
3.17699,5.25143,1.09461,8.73839,0.03818354970605179,771750000,shell,,0.030546839764841432,0.03818354970605179
6.03673,1.09461,6.01647,2.07453,0.018604604741185266,771750000,gaussian,0.009302302370592633,,
3.55771,6.01647,7.31869,7.33831,0.034991182152620294,771750000,ball,,,
8.54017,7.31869,0.00263,9.136370000000001,0.03904338178630213,771750000,ball,,,
1.99859,0.00263,6.41701,8.13599,0.03684391664065543,771750000,ball,,,
0.93993,6.41701,7.80127,1.72973,0.016988293161736816,771750000,shell,,0.013590634529389453,0.016988293161736816
1.38411,7.80127,9.66829,1.86871,0.017657594646760963,771750000,gaussian,0.008828797323380481,,
4.73297,9.66829,7.76183,3.13717,0.022878608918130698,771750000,ball,,,
6.96419,7.76183,6.55541,7.51759,0.035416032381432073,771750000,shell,,0.02833282590514566,0.035416032381432073
6.53113,6.55541,6.81807,3.75293,0.025023371293981293,771750000,shell,,0.020018697035185037,0.025023371293981293
7.38651,6.81807,1.68189,5.93511,0.03146842262898534,771750000,ball,,,
0.87777,1.68189,5.24903,5.80997,0.031134904140280303,771750000,shell,,0.024907923312224245,0.031134904140280303
9.03379,5.24903,6.94981,3.44319,0.023968512491820398,771750000,shell,,0.019174809993456318,0.023968512491820398
0.73033,6.94981,7.94687,7.26413,0.034813877102816054,771750000,shell,,0.027851101682252844,0.034813877102816054
9.40491,7.94687,1.11949,9.77751,0.04039008083804888,771750000,gaussian,0.02019504041902444,,
6.65457,1.11949,3.98423,1.63477,0.016515393190523996,771750000,ball,,,
5.56739,3.98423,2.64021,2.87279,0.02189336553478033,771750000,gaussian,0.010946682767390165,,
4.25753,2.64021,5.26767,2.1833299999999998,0.019086235540709838,771750000,gaussian,0.009543117770354919,,
0.87931,5.26767,4.14109,5.23591,0.029556749741357254,771750000,shell,,0.023645399793085803,0.029556749741357254
2.94337,4.14109,2.28743,8.29157,0.03719452130990673,771750000,shell,,0.029755617047925387,0.03719452130990673
6.32499,2.28743,2.26661,9.16639,0.03910747294624053,771750000,shell,,0.03128597835699242,0.03910747294624053
2.63273,2.26661,0.06047,1.23053,0.014328696737330603,771750000,shell,,0.011462957389864484,0.014328696737330603
4.84971,0.06047,1.30669,9.75031,0.04033386124237541,771750000,ball,,,
9.82417,1.30669,7.27863,4.66037,0.0278850088682948,771750000,ball,,,
9.46659,7.27863,2.06901,8.08399,0.036725986630874854,771750000,ball,,,
8.17593,2.06901,8.80527,1.9257300000000002,0.017924963749227314,771750000,shell,,0.014339970999381852,0.017924963749227314
7.95611,8.80527,3.57629,10.36071,0.041577210367882235,771750000,gaussian,0.020788605183941117,,
4.57697,3.57629,6.87783,8.821169999999999,0.03836398247088998,771750000,shell,,0.030691185976711985,0.03836398247088998
7.55219,6.87783,9.88741,3.78559,0.025132018795545972,771750000,gaussian,0.012566009397772986,,
2.00713,9.88741,1.18207,8.588930000000001,0.03785559874399819,771750000,ball,,,
4.43851,1.18207,8.30989,7.707109999999999,0.03585967644917354,771750000,gaussian,0.01792983822458677,,
9.68177,8.30989,1.80503,6.05397,0.031781963184113096,771750000,gaussian,0.015890981592056548,,
3.54179,1.80503,9.16181,4.831189999999999,0.028391454808700905,771750000,ball,,,
6.04633,9.16181,8.07087,4.34013,0.026909892141180117,771750000,gaussian,0.013454946070590059,,
0.13691,8.07087,5.26749,10.02951,0.04090726515719403,771750000,shell,,0.032725812125755226,0.04090726515719403
0.81857,5.26749,7.58023,6.83877,0.0337792176602244,771750000,shell,,0.027023374128179525,0.0337792176602244
6.79539,7.58023,2.93221,10.18079,0.04121462262363133,771750000,gaussian,0.020607311311815667,,
5.01353,2.93221,9.55167,3.09933,0.0227402114155875,771750000,gaussian,0.01137010570779375,,
6.49131,9.55167,2.60909,7.16791,0.03458253776193685,771750000,gaussian,0.017291268880968425,,
4.86737,2.60909,6.52343,4.85557,0.02846300163360114,771750000,shell,,0.022770401306880912,0.02846300163360114
9.07299,6.52343,7.83861,5.19439,0.029439326140191766,771750000,gaussian,0.014719663070095883,,
8.42873,7.83861,2.90447,1.58653,0.016269894331309577,771750000,ball,,,
4.54171,2.90447,2.89469,4.56231,0.02759008151981328,771750000,ball,,,
7.90817,2.89469,9.75463,4.98437,0.02883803899100201,771750000,gaussian,0.014419019495501005,,
0.53459,9.75463,8.12101,7.63199,0.03568448918437608,771750000,shell,,0.028547591347500862,0.03568448918437608
2.61193,8.12101,0.60927,1.32173,0.014850188341403479,771750000,ball,,,
8.92811,0.60927,9.08429,7.25271,0.03478650074411871,771750000,ball,,,
3.22097,9.08429,9.19383,1.30517,0.014756865853169774,771750000,shell,,0.01180549268253582,0.014756865853169774
5.74019,9.19383,9.61941,3.6535900000000003,0.024689966060679653,771750000,shell,,0.019751972848543724,0.024689966060679653
2.68313,9.61941,8.34607,10.62493,0.042104026148028856,771750000,gaussian,0.021052013074014428,,
1.89051,8.34607,0.53789,3.87911,0.02544055816676763,771750000,gaussian,0.012720279083383815,,
9.28577,0.53789,9.56103,5.09797,0.02916481498486253,771750000,shell,,0.023331851987890024,0.02916481498486253
9.64979,9.56103,3.77381,3.81919,0.02524330532526575,771750000,shell,,0.0201946442602126,0.02524330532526575
4.56233,3.77381,2.99487,6.61613,0.03322481741720539,771750000,gaussian,0.016612408708602696,,
7.26891,2.99487,9.01549,10.68151,0.04221598371975732,771750000,ball,,,
7.78257,9.01549,0.37623,2.84277,0.02177867478772575,771750000,gaussian,0.010889337393862875,,
3.62339,0.37623,1.62421,9.08879,0.03894158484639053,771750000,shell,,0.031153267877112423,0.03894158484639053
6.96953,1.62421,0.63567,7.21533,0.034696741249396965,771750000,shell,,0.02775739299951757,0.034696741249396965
4.50331,0.63567,4.67709,5.49991,0.03029272758596604,771750000,shell,,0.024234182068772835,0.03029272758596604
1.59137,4.67709,7.95943,4.21957,0.026533508856887083,771750000,ball,,,
1.42099,7.95943,7.81061,6.8223899999999995,0.0337387399649412,771750000,shell,,0.02699099197195296,0.0337387399649412
3.42473,7.81061,4.54847,3.14253,0.022898145157643355,771750000,shell,,0.018318516126114685,0.022898145157643355
2.63371,4.54847,2.08269,1.77431,0.017205818530792498,771750000,shell,,0.013764654824634,0.017205818530792498
2.79217,2.08269,7.43063,10.10837,0.04106777302333262,771750000,shell,,0.0328542184186661,0.04106777302333262
5.20259,7.43063,4.57301,6.779990000000001,0.03363373628426567,771750000,shell,,0.026906989027412537,0.03363373628426567
4.24793,4.57301,3.21327,9.91773,0.04067866843771688,771750000,ball,,,
4.30011,3.21327,6.19229,2.5447100000000002,0.02060533768396177,771750000,ball,,,
0.66497,6.19229,4.70983,10.58917,0.042033112316925074,771750000,gaussian,0.021016556158462537,,
1.52819,4.70983,5.75141,7.12159,0.03447061815018925,771750000,gaussian,0.017235309075094626,,
8.55913,5.75141,8.31007,9.86093,0.04056201542993578,771750000,gaussian,0.02028100771496789,,
9.74251,8.31007,8.36589,4.45111,0.027251772297829116,771750000,shell,,0.021801417838263296,0.027251772297829116
9.68977,8.36589,8.51703,2.94197,0.02215540574260079,771750000,shell,,0.01772432459408063,0.02215540574260079
7.35779,8.51703,0.78581,10.40719,0.04167036740977053,771750000,gaussian,0.020835183704885265,,
6.27833,0.78581,2.71887,4.09213,0.02612975267344834,771750000,ball,,,
0.80091,2.71887,2.36349,1.7335099999999999,0.017006845393463383,771750000,shell,,0.013605476314770708,0.017006845393463383
7.54657,2.36349,2.37223,9.64677,0.04011913401364298,771750000,gaussian,0.02005956700682149,,
